awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20H02809,千葉大学,岸川 圭希,軸方向分極-強誘電性柱状液晶相を発現する分子構造の特定と新たな分子設計への展開,"超高密度記録、ナノレベルの分子部品構築、高性能ピエゾ素子の開発を可能にする「軸方向分極-強誘電性柱状液晶（AP-FCLC）相」を実現する方法論を本研究では確立する。具体的には、当研究室で唯一AP-FCLC相を実現しているUrea-(S)-cit（N,N‘-bis(3,4,5-trialkoxyphenyl)urea、alkyl＝(S)-citronellyl）と強誘電性を示さないUrea-10（alkyl＝n-decyl）の違いを、Urea-(S)-cit分子の細部における構造を部分的に変えていくことにより徹底的に精査し、強誘電性実現に必要な分子構造を特定し、新分子設計に展開する。",基盤研究(B),小区分35030:有機機能材料関連,液晶,強誘電性,柱状液晶相,分極,記録材料,スイッチング,ナノテクノロジー,柱状相,電場応答,記録素子,分極維持,ナノ構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02808,筑波大学,山田 洋一,Li内包C60薄膜を利用した超原子分子軌道(SAMO)の精密研究,有機分子の周囲に大きく広がった軌道である超原子分子軌道(SAMO)を有機エレクトロニクスに応用するには「有機薄膜のSAMO 」の理解が必須となる。本研究では、安定なSAMOを有するLi内包C60（Li@C60)に注目し、独自に作製したLi@C60薄膜をモデル系とすることで、薄膜のSAMOの高精度計測を実現する。STMにより、SAMOの隣接分子や基板表面の電子系との相互作用を明らかにし、SAMOが薄膜の電子輸送に与える影響を、時間分解 PEEM法により評価する。同時に、化学修飾による薄膜のSAMOの精密制御を達成する。これをもとに、「有機薄膜のSAMOの科学」を世界に先駆けて開拓する。,基盤研究(B),小区分35030:有機機能材料関連,超原子分子軌道,内包フラーレン,SAMO,Li@C60,フラーレン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02807,山形大学,笹部 久宏,超低消費電力・長寿命有機ELを実現する多機能性スマートホール輸送材料群,純粋な有機化合物を用いる熱活性化遅延蛍光(TADF)型有機 EL 素子は、効率の改善、 低消費電力化が急速に進み、現行のリン光系に匹敵しつつある。一方、効率と寿命の両立 の観点からは大幅な改善が必要である。本研究では、耐 久性・移動度に優れるホール輸送材料群により、現状、低効率で短寿命に留まっている TADF デバイスの高効率・長寿命化を実現する。,基盤研究(B),小区分35030:有機機能材料関連,有機EL,熱活性化遅延蛍光,ホール輸送材料,界面制御,結合解離エネルギー,アリールアミン誘導体,熱活性化遅延蛍光材料,長寿命化,長寿命,低消費電力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02806,東北大学,荒木 保幸,過渡円二色測定の高精度化による過渡状態分子のキラリティ検出の深化,"光励起状態における円二色スペクトルは実測例が極めて少なく、観測すること,そしてその解釈を行うことは学術的な観点から重要であると考えられる。さらに,スペクトル解析から得られる光励起状態のキラリティの知見は円偏光を直接発する EL 素子開発へ応用展開できると期待できる。 本申請では,これまで申請者が開発してきた手法の問題点を克服する過渡円二色測定手法を新たに考案する。本申請により,過渡円二色スペクトル測定がより容易な研究手法となり,広く科学者に利用されるツールとなることによって,将来的に過渡的なキラリティをキーワードとした学際的な研究を加速するトリガとなることが期待できる。",基盤研究(B),小区分35030:有機機能材料関連,円二色性,キラリティ,電子励起状態,過渡吸収,励起三重項状態,光励起状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21142,早稲田大学,畠山 歓,教師無し深層学習による革新有機材料の自動探索,本研究では、材料科学と深層学習の学理を融合し、優れた有機材料を自動で探索するシステムの枠組みを探求する。最近注目を集める大規模言語モデルや化学に特化した深層学習モデルを活用し、少ないデータでも効果的に学習できるシステムを実現する。このような取り組みを通して、実験研究者の暗黙知をデータ化する。一連の取り組みを通して、信頼できる物性予測モデルを開発し、優れた有機機能性材料の創出を目指す。,基盤研究(B),小区分35030:有機機能材料関連,マテリアルズ・インフォマティクス,高分子,深層学習,ディープラーニング,高分子材料,ケモインフォマティクス,有機材料,機械学習,機能性高分子,マテリアルズインフォマティクス,有機機能材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21141,岡山大学,西原 康師,特異な電子構造を有する含硫黄フェナセン系分子群の伝導特性,本研究では、特異な電子構造を有する含硫黄フェナセン系分子群及びこれらが自己組織化して得られる一連の高次構造体の結晶構造と伝導特性の相関を明らかにすることで、これまでと一線を画する新奇な有機半導体を開発する。,基盤研究(B),小区分35030:有機機能材料関連,含硫黄フェナセン系分子群,伝導特性,有機半導体,単結晶トランジスタ,カルコゲン元素,フェナセン系分子,チオフェン環,多環複素環分子,高次構造,キャリア移動度,電界効果トランジスタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21140,奈良先端科学技術大学院大学,中村 雅一,有機固体に特異的に発現する巨大ゼーベック効果の制御とフレキシブル熱電素子への応用,研究代表者らが発見した巨大ゼーベック効果は有機半導体特有の現象と考えられ、これまで知られていなかった熱電現象である。物性物理学的に新しいだけでなく、新奇熱電現象としては高い性能が得られている。これが実用化されると、0.1 V/K以上という従来の1000倍近い大きさのゼーベック係数を発電に利用でき、革新的なフレキシブル熱電変換素子が創出される。本研究計画では、前半において実用材料としての課題を解決するための基礎的な研究を行い、応用に向けて有望な材料群を絞り込む。それを受けて、後半では、選択された有機熱電材料の特性を活かした新概念素子構造および作製法を開発する。,基盤研究(B),小区分35030:有機機能材料関連,熱電変換,巨大ゼーベック効果,有機半導体,有機低分子,有機高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21139,山形大学,片桐 洋史,スルホニルアニリン系蛍光色素の新機軸確立と細胞イメージングへの展開,スルホニルアニリン系蛍光色素は、酸・塩基・酸化・還元に安定かつ水と有機溶媒の両方に親和性をもつ。また、高い蛍光量子収率・大きなストークスシフト・濃度消光を引き起こさないといった特性を兼ね備える。本研究では、赤色/近赤外領域への長波長化、熱活性化遅延蛍光色素への展開、さらには蛍光標識抗体の作製によって、 スルホニルアニリン独自の新機軸の確立と生体イメージングへの応用を目指す。,基盤研究(B),小区分35030:有機機能材料関連,スルホニルアニリン,蛍光色素,π共役系,分子軌道制御,蛍光標識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02021,国立研究開発法人物質・材料研究機構,吉尾 正史,イオン液体をナノ組織化した液晶アクチュエータの創成,高齢化社会、リモート社会を支えるキーテクノロジーとして、仮想空間のモノをあたかも触っているかのような感覚を生み出せるゴム手袋のように柔らかく、軽く、低電力で駆動する触覚伝達デバイスの開発が求められている。本研究では、イオンを高速に流すチャンネル構造と強靭な機械的特性を併せ持った新しい液晶材料を活用して、1Vの低電圧で100Hzの振動を示すソフトアクチュエータの開発に関する研究を行う。パターン化された複数の液晶アクチュエータ素子を独立に振動させる電子回路設計を行い、Society5.0に資するバーチャル空間と実空間を繋ぐソフト触力覚デバイスの創成を目指す。,基盤研究(B),小区分35030:有機機能材料関連,アクチュエータ,液晶,イオン伝導,自己組織化,触覚,イオン液体,リチウムイオン,ナノ相分離,ソフトロボット,ソフトアクチュエータ,ナノチャンネル,相分離,電子伝導体,イオン伝導体,液晶高分子,カラムナー液晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02020,沖縄科学技術大学院大学,嘉部 量太,光誘起電荷分離効率化による高効率有機蓄光システムの実現,有機蓄光材料は、既存の無機蓄光材料に比べて、持続可能性、励起波長、柔軟性や可溶性といった面で利点があるが、その効率は無機蓄光材料の1/100程度に留まっている。,基盤研究(B),小区分35030:有機機能材料関連,蓄光,電荷分離,有機半導体,電荷蓄積,電荷再結合,蛍光,電荷移動,フォトルミネッセンス,有機蓄光,有機エレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02019,関西学院大学,畠山 琢次,高色純度フルカラーOLEDの実現に向けた材料開発,これまでに，ホウ素と窒素の多重共鳴効果を用いることで，有機発光材料の振電相互作用の抑制と発光スペクトルの狭帯域化に成功している。本研究では，この分子設計の下，青色，緑色，赤色の狭帯域発光材料を開発し，エネルギー変換効率と耐久性を兼ね備えた高色純度のフルカラー有機EL素子（OLED）の実現を目指す。,基盤研究(B),小区分35030:有機機能材料関連,OLED,色純度,熱活性化遅延蛍光,有機ホウ素化合物,エネルギー変換効率,有機EL,有機ホウ素,多重共鳴効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02018,早稲田大学,西出 宏之,ホール輸送高分子の水レドックス触媒能の見出しと可視光による水素/酸素発生の化学,ポリチオフェンおよびポリアリールアミン誘導体などの薄層フィルムが、固有なホール輸送能の他に、水分子の還元/酸化反応の触媒能を兼ね備え、光照射下での水分解（水素/酸素発生）に作動することを実証する。電荷分離輸送/界面での水分子への電荷注入の化学を有機高分子薄層を対象に問い掛け、有機高分子材料の湿式・光触媒として潜在性を明らかにする。環境適合・次世代エネルギー源としての水素・過酸化水素のon site製造法に繋がる実験でもある。,基盤研究(B),小区分35030:有機機能材料関連,有機機能材料,レドックス反応,ホール輸送高分子,光触媒,水分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02016,大阪市立大学,小畠 誠也,有機フォトクロミック結晶の特異なフォトメカニカル現象の解明と新たな材料設計,有機フォトクロミック結晶のフォトメカニカル効果は分子１つ１つの収縮・伸長によって結晶全体のサイズが変わり起こる現象で説明できる。光誘起屈曲挙動については結晶の光照射面側が優先的に反応し、一種のバイモルフ型の屈曲を示す。さらに、斜め方向の収縮が起これば、結晶のねじれが観測される。しかし、これらでは説明できない現象が現れてきた。そこで、本研究では、可逆な熱的相転移を示すジアリールエテン結晶の探索を行い、特異な形状変化のメカニズムを明らかにする。さらに、特異な変形に及ぼす様々な外部要因（例えば、結晶外形依存性など）を検討し、フォトメカニカル材料の応用へのアプローチを行う。,基盤研究(B),小区分35030:有機機能材料関連,フォトクロミズム,結晶,フォトメカニカル,相転移,光異性化反応,結晶成長,アクチュエータ,ジアリールエテン,アントラセン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02015,九州大学,中野谷 一,電子スピン選択的な励起子解離による革新的有機光電変換素子の創製,有機分子系において、電子と正孔が弱く束縛された電荷移動型（CT）励起子のダイナミクスは、有機光半導体デバイスの動作原理の中核をなす物理現象である。特にCT励起子の解離過程は、光電変換素子においては電荷分離効率の向上に寄与するが、有機EL素子では発光効率の損失となる。そのため、励起子解離過程は極めて重要な物理過程といえる。しかし、CT励起子の解離過程における励起スピン状態の役割は、依然として未解明である。本研究では、CT励起子における励起スピン状態制御の基礎学理を基盤とし、励起子解離過程における励起スピン状態選択性を実証することで、“逆電子移動損失ゼロ”という革新的な光電変換素子を実現する。,基盤研究(B),小区分35030:有機機能材料関連,自発配向分極,有機半導体,分子配向,巨大表面電位,励起子解離,電荷移動型励起状態,有機薄膜,三重項励起子,有機機能性材料,熱活性化遅延蛍光,三重項,励起スピン状態,励起子解離エネルギー,励起子,電荷再結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02012,京都大学,玉井 康成,電子ドナー/アクセプター界面における究極的に「無駄」の無い電荷分離の実現,有機薄膜太陽電池の光電変換効率が結晶シリコンなどの無機系太陽電池に遅れをとる要因の一つに、多くの有機薄膜太陽電池では無機系に比べて無輻射再結合損失が大きいことが挙げられる。,基盤研究(B),小区分35030:有機機能材料関連,励起子,電荷,エネルギー移動,電荷移動,電荷再結合,高速分光,電荷分離,有機薄膜太陽電池,過渡吸収分光法,電荷解離,過渡吸収分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02011,電気通信大学,平田 修造,分子固体の室温での三重項失活速度の推定法の確立,室温での三重項状態からの失活過程の抑制は三重項のエネルギーを発光や光電変換過程で有効的に活用していく上で重要である。本研究では分散系および凝集系共役分子固体の室温三重項失活速度の推定法を構築する。室温の三重項失活過程を分子振動由来の非放射遷移速度[knr(RT)]と分子間エネルギー移動をトリガーとした失活速度[kq(RT)]の2つを実験的に分離する。knr(RT)の実験値に対しては、振動スピン軌道相互作用とフランクコンドン因子を加味した計算法を提案し相関性がよくなる計算条件を見出す。kq(RT)の実験値に対しては、分子間の三重項励起子拡散を計算し実験値と相関性がよくなる計算条件を見出す。,基盤研究(B),小区分35030:有機機能材料関連,量子化学計算,振動,りん光,三重項励起状態,スピン軌道相互作用,遷移双極子,蓄光,無輻射遷移,室温りん光,無輻射失活,遷移双極子モーメント,マテリアルズインフォマティクス,三重項失活,計算科学,三重項励起子,熱失活,項間交差,非放射失活,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02010,東京農工大学,一川 尚広,三相界面の次元拡張を実現するジャイロイド構造膜の開発,本研究では、双連続キュービック液晶が形成する三次元連続性を持った立方周期ナノ構造（ジャイロイド構造）の利用に着目した。このナノ構造を利用して、『三次元の連続性を有する燃料ガス輸送チャンネル』と『三次元の連続性を有するプロトン伝導界面』を同一立方格子内に創る革新的技術を開発し、燃料ガス輸送相と電解質輸送相を同一の擬似一次相内に融合することを目指す。更に、電極上の白金触媒表面をこのような擬似一次相で覆うことで、白金ナノ粒子の表面全体を反応活性点に変換する方法論を開発し、燃料電池デバイスの革新を目指す。,基盤研究(B),小区分35030:有機機能材料関連,燃料電池,三相界面,プロトン伝導,ジャイロイド,液晶,イオン液体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02009,山形大学,東原 知哉,シーケンス制御ブロック共重合体群の創成と伸縮性有機薄膜トランジスタへの応用,ウェアラブル端末に搭載される有機半導体のフレキシブル化・ストレッチャブル化に大きな注目が集まっている。有機半導体は一般に硬くてもろく、外部変形応力に脆弱であることが本分野発展の足かせとなっている。本研究では、高分子合成化学を駆使したブロック共重合体のシーケンス制御技術を軸足とし、それらの自己組織化を利用することで、一般に二律背反する「半導体特性」と「伸縮性（弾性）」を解消するために必要十分なブロックシーケンスの基準を明らかにし、高効率かつ伸縮応力に耐えうる新規有機薄膜トランジスタ材料群を創出する。,基盤研究(B),小区分35030:有機機能材料関連,有機エレクトロニクス,半導体高分子,ブロック共重合体,シーケンス制御,伸縮性,有機薄膜トランジスタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23428,国立研究開発法人物質・材料研究機構,山下 侑,空間的に精密制御されたイオン交換ドーピングによる革新的な有機電子デバイスの創成,有機半導体はプリンテッド・フレキシブル エレクトロニクスを支える材料として有望であるが、電荷を持たない真性半導体状態であるために素子特性に制約が生じる。本研究では大気下・大面積に適用可能であり、高い空間分解能を有する化学ドーピング手法を開発する。このために、酸化還元反応やドーパント拡散を支配する超分子構造の知見を活用する。無機半導体において培われてきたデバイス物理・ドーピング制御の知見に基づき、有機薄膜ダイオード構造を有する整流素子および太陽電池を作製し、また、発光素子への適用可能性を検証する。,基盤研究(B),小区分35030:有機機能材料関連,有機半導体,化学ドーピング,高分子半導体,導電性高分子,ダイオード,ドーピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23427,大阪大学,谷 洋介,多配座ダイナミクスに基づく純有機りん光液体の開発と刺激応答制御,液体は、固体と異なり流動性をもつ凝縮系である。有機分子には立体的なかたち＝配座という自由度があることに注目すると、液体は、多数の配座が混在し動的に変化する「多配座ダイナミクス」を許容しうる特異な凝縮系と言え、固体では実現できない未踏機能が眠ると期待される。本研究では、独自の柔軟な機能骨格「チエニルジケトン」を基盤とし、巨視的物性、分子配座、光機能が多配座ダイナミクスによって連動する、革新的な有機りん光液体を開発する。,基盤研究(B),小区分35030:有機機能材料関連,りん光,分子液体,立体配座,相転移,刺激応答性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23426,大阪大学,内田 幸明,有機スピンフォトニクスのための遍歴分子材料の創出,現在、最速の情報伝送が可能な光を用いて、電子スピンの情報を変換するスピンフォトニクスが注目を集めている。電子スピンは電荷よりも遥かに小さいエネルギーで情報を保持することが特徴である。研究代表者は、フレキシブルなスピンフォトニクスデバイスの基盤として、光によるスピン情報の入力を可能にする液晶材料の開発を進めている。本研究では、研究代表者が提唱する遍歴分子仮説に基づいて、液晶性の有機ラジカル化合物の設計を行い、光による室温付近での磁気秩序化を実現する。,基盤研究(B),小区分35030:有機機能材料関連,液晶,有機ラジカル,ラジカル-三重項対機構,光磁気効果,スピン注入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23425,京都大学,大塚 晃弘,結晶工学と振電相互作用の制御による分子性導体の開発,分子性導体は分子と結晶構造の設計により様々な物性を発現し得る有望な物質群であるものの、従来の設計指針は電子状態制御に偏重している。これは、電子状態の研究よりもフォノンや振電相互作用の研究が著しく遅れていたためである。そこで本研究では、振電相互作用（電子－フォノン相互作用）を露わに考慮した物質設計・開発を実験・理論の両面から推進する。有機材料を対象として、スピンフラストレート系物質を基にした量子スピン液体、より高いTcの超伝導体、高性能な熱電材料の開発を目指す。,基盤研究(B),小区分35030:有機機能材料関連,分子性導体,結晶工学,振電相互作用,物質設計,物質開発,有機熱電変換材料,錯体作製,結晶構造解析,バンド計算,電気抵抗率測定,構造相転移,巨大Seebeck効果,有機半導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23424,名古屋大学,山田 泰之,難分解性有機物資源化を可能にするグラファイト担持型超強力酸化触媒活性種の開発,"下記(A), (B)2つの課題を、超分子化学・錯体化学・電気化学・軟X線分光の技術を駆使してクリアすることで、水溶液中において難分解性有機物を酸化的に分解して有用有機物を与える「難分解性有機物資源化触媒反応活性種」を開発する。",基盤研究(B),小区分35030:有機機能材料関連,難分解性有機物,資源化,反応活性種,鉄錯体,電気化学,酸化触媒,鉄オキソ種,フタロシアニン,軟X線吸収分光,酸化活性種,触媒,軟X線分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23423,静岡大学,関 朋宏,多彩な応答を示す分子結晶の開発：色変わる・飛び跳ねる・折れ曲がる,本研究では、光照射による結晶の機械的挙動の発現を示す分子結晶の開発、機械的刺激や光照射による電子物性の変化を利用した機能性材料やデバイス開発に取り組む。また、多様な金属を含む金属錯体から、所望の機能を示す分子結晶群の開発手法の確立や、複数の刺激に応答する分子結晶の開発、多段階相転移に基づくスマートマテリアル材料の開発を達成する。いずれの場合も、詳細な単結晶構造情報を基に、材料の刺激応答性の起源を明らかにし、未知の機能－構造相関を解明すること、新しい機能性材料科学の発展に寄与することを目指す。,基盤研究(B),小区分35030:有機機能材料関連,結晶,発光,相転移,クロミズム,サリエント効果,多形,錯体,刺激応答性,メカノクロミズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23422,千葉大学,小林 範久,電解析出銀ナノ粒子の可逆的形態精密制御とその革新的カラー表示・光学素子展開,"エレクトロクロミック（EC）素子は環境調和型デバイスとしてその応用展開が急速に進展し,注目を集めている。本研究では銀電解析出型EC素子において, 析出銀単一ナノ粒子光学特性と析出粒子形態の実験的な相関結果に, 理論計算を用いた包括的プラズモニックナノ粒子解析法を加え, 銀ナノ粒子の可逆的精密任意形態制御論を確立, 銀電解析出デバイスを今まで以上に深化させた省エネ型フルカラー表示・調光・光学素子の開発を目的としている。",基盤研究(B),小区分35030:有機機能材料関連,電気化学素子,エレクトロクロミズム,金属電解析出精密制御,プラズモン共鳴,カラー反射型ディスプレイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23421,北海道大学,玉置 信之,新世代分子スイッチによるＡＴＰシステムの完全制御,生命機能を外部刺激で制御しうる新世代分子スイッチの研究の中で、タンパク質の機能を光でON-OFF制御する光分子スイッチの開発を目指す。その手法としてATPを基質とするあらゆるタンパク質のATP認識サイトに取り込まれる新しい光応答性ATP競争阻害剤やシグナル伝達経路を阻害または活性化する光応答性リガンドを開発する。更に、分子スイッチ抗がん剤としての効果を検証する。すなわち、がん細胞の働きを、位置、タイミング選択的にストップし、正常細胞に影響を与えることなくがん細部のみをアポトーシスへ導くことが可能かを、医学研究者との共同研究によって明らかにする。,基盤研究(B),小区分35030:有機機能材料関連,光スイッチ,光異性化反応,タンパク質,アゾベンゼン,イミダゾール,キナーゼ,光反応,光薬理学,フェニルアゾチアゾール,光分子スイッチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23420,北海道大学,長谷川 靖哉,ミセル反応場で合成する希土類配位ナノ粒子の構造制御と光機能材料化,本研究の推進により、Eu(III)配位粒子の結晶構造が発光寿命に影響を与えると考えられる。 この特徴的な光物理現象の詳細は、界面活性剤の種類、反応時間、界面活性剤とEu(III)配位粒子の比率などの合成条件に関する将来の研究を進めることが重要であることがわかった。この視点から、Eu(III)配位粒子を合成するための条件検討をさらに進める。,基盤研究(B),小区分35030:有機機能材料関連,希土類,発光,粒子,配位高分子,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26734,関西学院大学,吉川 浩史,ポストリチウムイオン電池を指向した有機電極材料の開発と応用,本研究では、有機材料を用いた高性能なポストリチウムイオン電池は可能か、また、それを可能にするサイエンス（新しい原理・現象）とは何か、を学術的問いとして、高性能有機ポストリチウムイオン電池の開発を目的に、研究代表者が最近得た知見を基に、酸化還元活性なアゾ部位を含む有機高分子および1次元空孔を有する有機電荷移動錯体高分子を創製するとともに、これら2種の有機材料を正極に用いて、高分子化による電解液への溶解制御に基づいた安定なサイクル特性と高容量を有するナトリウムイオン電池の開発を行う。,基盤研究(B),小区分35030:有機機能材料関連,ナトリウムイオン電池,アゾ化合物,電荷移動錯体,水素結合性有機構造体,正極材料,有機ポリマー,正極,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26733,近畿大学,今井 喜胤,静磁場/交流磁場誘起-励起状態光化学の深化と革新的円偏光発光デバイスの創成,光には右回転と左回転、二種類の回転する光・円偏光発光(CPL)が存在する。,基盤研究(B),小区分35030:有機機能材料関連,円偏光発光,磁気円偏光発光,円偏光電界発光,円偏光発光ダイオード,CPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26732,東京都立大学,瀬高 渉,大規模柔軟多環化合物の創製とトポロジー構造化学,ナノサイズ巨大分子の合成構造化学は、近年内外で注目されるようになってきた先端化学の１分野である。例えば、柔軟大環状化合物（ビシクロアルカンやパドランなど）には、同じトポロジー構造間の変換、つまり同相変換が理論上可能であり、この特異な構造化学の機能利用が期待されている。,基盤研究(B),小区分35030:有機機能材料関連,大規模柔軟多環化合物,ビシクロアルカン,パドラン,トポロジー構造化学,同相変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26731,大阪大学,尾崎 雅則,液晶のフラストレーション・デザインによる階層的秩序構造の創成と機能開拓,本研究では、フラストレート液晶の自己組織化構造形成と、二次元・三次元トポロジカル・フラストレーション・デザインとを融合させることによりシステム機能発現に必要な秩序構造の創成を目指す。具体的には、（1）キラル導入により階層的三次元高次構造を形成するコレステリックブルー相、（2）巨視的な分極を有する強誘電性液晶などを局所パターン光配向させることにより生成される三次元トポロジカル誘電ネットワークとフラストレーション・デザインとを融合させる。,基盤研究(B),小区分35030:有機機能材料関連,液晶,フラストレーション,光配向,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26730,大阪大学,武田 洋平,π空間デザインに基づいたTADF発光分子の深化,本研究では、適切なπ空間デザインに基づいたスルースペース電荷移動を活用することで、研究代表者がこれまでに独自に開発してきた熱活性化遅延蛍光（thermally activated delayed fluorescence: TADF）分子を飛躍的に発展・深化させる。本研究では、新奇なスルースペース型TADF分子の創製および分子設計の妥当性評価・指導原理を解明する。さらに、理論科学による分子設計の妥当性の検証や、高効率・高色純度・ 低エネルギー領域発光を示す有機EL材料としての実装にも挑戦する。,基盤研究(B),小区分35030:有機機能材料関連,スルースペース電荷移動,熱活性化遅延蛍光,π空間,有機EL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26729,東京工業大学,小西 玄一,やわらかな環状構造をもつ有機π電子系液晶の学理の深化と光機能性デバイスの開発,電子・光機能を有する剛直な有機π共役分子のコアに柔軟性のあるアルキレン橋かけ構造を導入することにより、液晶－等方性液体相転移温度の100oC以上の低下とネマチック液晶性の付与に成功した。この分子設計戦略により新規機能性液晶を合成し、結晶や薄膜でしか達成できなかった理想的な有機π共役分子の配列制御をマクロスケールで実現する。具体的には、やわらかな環状構造の導入がもたらす液晶の学理を深化し、発光、光学、電子機能を有する液晶分子を開発する。また、キラル成分の導入や二量化により、コレステリック相や新規性の高い高次構造を開拓する。,基盤研究(B),小区分35030:有機機能材料関連,液晶,π電子化合物,光機能,凝集誘起発光,発光材料,有機パイ電子系分子,光機能材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26728,東京工業大学,相良 剛光,新規動作機構を導入したロタキサン型超分子メカノフォアの機能開拓,近年、機械的刺激を受けて、色の変化、小分子の放出、触媒作用の誘起などの多様なアウトプットを示すメカノフォアと呼ばれる分子骨格が盛んに研究されている。我々は共有結合を切断する必要がないロタキサン型超分子メカノフォアを開発し、これらのメカノフォアを導入したポリマーフィルムが伸縮に応じて蛍光のOn/Offスイッチすることを明らかとしてきた。本研究では、新規動作機構を導入することにより、不可逆変化しか示さないロタキサン、そして蛍光団の選択の幅を大きく拡張し、ロタキサン型超分子メカノフォアの機能設計自由度を飛躍的に高めることを目指す。,基盤研究(B),小区分35030:有機機能材料関連,メカノフォア,ロタキサン,超分子,エラストマー,機械的刺激応答性発光材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
