awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20J20380,東京大学,坂本 優希,シロイヌナズナ葉肉プロトプラストを用いた細胞の分化可塑性の機構解析,植物は一般に器官再生能力が高いが、これは植物細胞が自らの分化状態を柔軟に変える能力(リプログラミング能力)が高いからである。このリプログラミングの具体的な仕組みを1細胞レベルで理解するため、本研究では、成熟した葉から人為的に単離した1細胞・プロトプラストが分裂して細胞塊を形成し、最終的に完全な植物体を再生するという興味深い現象に着目する。特に、プロトプラストはもともと成熟葉の細胞であり分裂能力を失っているため、分裂を再開する過程は、分化状態が大きく変わったことを示す最初の重要なステップである。そのため、このプロトプラスト分裂再開過程を制御する分子機構を解明することを主たる課題とする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,分化多能性,幹細胞,器官再生,細胞分裂,植物ホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20049,名古屋大学,大久保 祐里,ペプチドホルモンCEPを介した全身的な窒素取り込み制御機構の解明,植物は土壌から窒素栄養として主に硝酸イオンを吸収しているが、自然界において土壌中の硝酸イオンは常に均一で十分に存在するわけではない。そのため植物は、根の一部が窒素欠乏を感知すると、他の根で相補的に多くの窒素栄養を取り込む仕組みを進化させてきた。これまでの研究で、ペプチドホルモンCEPが根の窒素欠乏を葉へと伝え、葉のCEP受容体下流で2次シグナルCEPDが産生し、CEPDが根へ移行して硝酸イオンの取り込みを増大させていることが明らかとなっている。本研究では、2次シグナルCEPD下流で発現するホスファターゼを介した硝酸取り込み活性の制御、および窒素取り込み抑制シグナル伝達因子の探索を行う。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,硝酸トランスポーター,キナーゼ,リン酸化プロテオミクス,ホスファターゼ,シロイヌナズナ,窒素栄養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13660,九州大学,宋 普錫,植物の気孔葉緑体が持つ独自の形成メカニズムと機能の解明,植物の環境適応において重要な役割を持つ気孔は、主に葉の表皮に存在しており、一対の孔辺細胞が唇のように向かい合った形で構成されている。孔辺細胞は、葉肉細胞の葉緑体とは異なる形態的特徴をもつ葉緑体を有しているが、その形成メカニズムや機能は未だに不明である。本研究は、新たに単離した気孔葉緑体形成不全変異体の原因遺伝子の同定及びその機能解析から、孔辺細胞の葉緑体形成を統括する新規因子の単離を目指す。また、気孔葉緑体内に発現しているタンパク質のプロテオソーム解析から、孔辺細胞の葉緑体の機能を分子レベルで明らかにすることを目的とする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,シロイヌナズナ,気孔,葉緑体,孔辺細胞,脂質,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10326,上智大学,片野 和馬,シロイヌナズナ生殖器官の熱ストレスによる形態変化を制御する分子機構の解明,Cngc2はシロイヌナズナの熱センサーとして働くカルシウムチャネルで、この遺伝子の欠損変異体は花芽から長角果（種子の袋）への早い移行（早熟）や、熱ストレス条件下で種子形成数の低下が起こる。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,Cngc2,Suc5,花粉水和反応,花粉管発芽,Sweet8,茎頂分裂組織,WUS,柱頭,乳頭細胞,花粉柱頭反応,熱ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J01572,東京大学,木村 友香,雌蕊のボトルネック構造による花粉管選択メカニズムの解明,自ら移動できない植物の生殖は虫などに花粉を運ばせて行われる。そのため、多種多様な花粉が付着する雌蕊は単なる花粉管の通り道ではなく、強力な自然選択がかかる場である。雌蕊内のスペースとリソースは有限であり、花粉管はそれを奪い合いながら受精を目指す。花粉管の通り道を内部に含む花柱はくびれたボトルネック構造をしており、この構造が花粉管を選択するふるいとして機能すると考えられるが、どの程度寄与しているかは未解明である。そこで本研究では花粉管の通り道の形態と花粉のふるいとしての役割を解明する。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,花柱,花粉管通路,受粉,植物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J01486,名古屋大学,肥後 あすか,微小器官でのエピゲノム解析系を用いた植物生殖系列の確立の解明,有性生殖の成功にはエピゲノムの制御が重要であると考えられているが、その機能の多くの部分は不明である。近年、DNA メチル化とヒストン修飾は相互に作用して、クロマチン構造や転写因子の標的への結合能の制御に関与することがわかってきたが、DNA メチル化・ヒストン修飾の解析には多量の試料が必要であるために、単離が困難で培養ができない植物の生殖系列の細胞について十分な研究がなされていない。本研究では、微量試料でのエピゲノム解析の新規技術を植物の発生学に導入し、体細胞から生殖細胞が分化するまでのエピゲノムの動態を詳細に解析し、さらに遺伝子発現制御におけるエピゲノム動態の機能を理解することを目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,エピゲノム動態,茎頂分裂組織,生殖,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J01187,名古屋大学,相原 未耶,基部陸上植物を用いてガス交換系の発生と応答を統合的に解明する,植物のガス交換を理解するためには、間隙と孔を一つのユニットとする「ガス交換系」として解析することが必須である。孔については、これまで被子植物の気孔について発生と応答が各々研究されてきたが、より詳細な理解のためには発生と応答を包括的に解析する必要がある。本研究では、ゼニゴケの特徴であるハイスループットなスクリーンニング系を生かして、間隙形成の仕組みに加えて孔の発生と応答を統合的に理解することを目指す。さらに、シロイヌナズナと比較を行うことで、ゼニゴケ特異的な現象にとどまらず、陸上植物に共通する現象として理解できるだけでなく、長らく研究されてきた被子植物にとっても新たな知見が得られると期待される。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,細胞間隙,細胞壁,環境適応,ガス交換,器官発生,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J01129,名古屋大学,吉成 晃,ケミカルジェネティクスによる植物の細胞極性形成機構の解明,植物細胞において、「内側/外側の細胞極性」を決定する根本的な要素は全く分かっていない。本研究では、合成小分子および環状ペプチドライブラリーを用いたケミカルジェネティクスおよび分泌性ペプチド遺伝子の異所発現系によって「内側/外側の細胞極性」を決定するモルフォゲンと下流の遺伝子群を一挙に同定する。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,細胞極性,シロイヌナズナ,BOR1,化学遺伝学,受容体,ケミカルジェネティクス,化合物スクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00973,千葉大学,山本 浩太郎,多様な植物アルカロイド代謝機構の分化における異形細胞の機能解明,植物の組織内には周囲の細胞とは形、大きさ、構造、内容物などが異なる細胞が存在する場合があり、これらの細胞を異形細胞と呼んでいる。これまで代謝に関与するのではないかと考えられてきた異形細胞であるが、その役割・発生過程・類似性・二次代謝との関連性などは未だによくわかっていない。本研究では多様な植物に存在する異形細胞の形態分化と代謝分化の関連性を明らかにし、基礎研究で理解した二次代謝を利用して、有用代謝物質の生産に関わる応用研究にも試みる。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,植物二次代謝,異形細胞,アルカロイド,一細胞オミクス,一細胞メタボロミクス,一細胞トランスクリプトミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00564,国立研究開発法人理化学研究所,天野 瑠美,アーバスキュラー菌根菌共生に伴う植物の発生リプログラミング機構の解明,植物は、光や温度等の生育環境や、他の生物から与えられる刺激に応答して体作りを変化させる。80%以上の陸上植物と共生するアーバスキュラー菌根菌（AM菌）は宿主植物の根の形態を変化させることが知られており、AM菌の感染に応答して植物の発生がリプログラムされると考えられる。そこで本研究では、イネ科のモデル植物ミナトカモジグサとモデルAM菌のRhizophagus irregularisを用いた分子発生学的解析を行う。加えて、日本固有のAM菌群に対するミナトカモジグサの応答も調査することで、植物-微生物共生における植物の発生機構の解明を目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,植物発生学,植物-微生物共生,栄養成長,植物発生リプログラミング,植物の環境応答,発生リプログラミング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00392,東京大学,安藤 英伍,アポプラスト環境に着目した無傷葉の気孔開閉制御機構の分子基盤の解明,植物は気孔の開閉を通じてCO2取り込みと水分の損失を制御しており、光（青色光と赤色光）は気孔を開口させることが知られている。青色光は気孔孔辺細胞において細胞膜H+-ATPaseのリン酸化による活性化を誘導し、気孔開口の駆動力を形成することが示された。一方、赤色光は光合成依存的に気孔開口を誘導する。先行研究では、従来の実験材料である単離表皮組織に代えて葉を用いることで、赤色光による光合成依存的な孔辺細胞の細胞膜H+-ATPaseのリン酸化を示した。本研究では、光合成に起因する葉内環境の変化が、孔辺細胞の細胞膜H+-ATPaseへの作用を介して気孔開閉の調節に至るまでの分子機構の解明を目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,気孔応答,シロイヌナズナ,細胞膜H+-ATPase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00105,大阪大学,嶋川 銀河,褐虫藻と造礁サンゴの細胞内共生における代替的電子伝達の生理機能,昨今、国内外を問わず、造礁サンゴの減少による海洋生態系への被害が確認されており、環境面や経済面において深刻な問題となっている。造礁サンゴの減少は、海水温の上昇などの環境ストレスによって複合的に引き起こされる褐虫藻とサンゴの共生関係の崩壊 (白化) に起因するがその詳細なメカニズムは分かっていない。本研究では、褐虫藻の代替的電子伝達がサンゴとの生物間相互作用に対して重要な役割を担うと仮定した上で、活性酸素や細胞レドックス信号が褐虫藻の生理情報をどのようにして宿主サンゴへ伝達するのかメカニズムを明らかにする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,光合成,共生,レドックス,サンゴ,褐虫藻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15792,京都大学,磯田 珠奈子,ウキクサ植物の個体間花成誘導制御機構の解明,淡水に生息する単子葉植物であるウキクサ植物は、雌しべと雄しべが異なるタイミングで成熟するため自家受粉が難しい。そのため、受粉の成功には周囲にある複数個体が開花していることが条件になる。そこでこの植物は花成個体が非花成個体に何らかの働きかけをして花成を誘導しているのではないかと考えた。ウキクサ植物はサリチル酸や安息香酸を培地に添加することにより花成が誘導されることが知られており、さらにGC-MS解析により安息香酸を分泌できるとわかっている。よって本研究ではこれらの化合物によって個体間で花成誘導を制御するようなコミュニケーションをしていると考え、その個体間花成制御機構を解明することを目的にする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,ウキクサ,花成誘導,植物間コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14990,京都大学,守屋 健太,コケ植物胞子体における片親性発現機構の包括的理解,被子植物では受精後に形成される組織(胚乳)で，片親由来の対立遺伝子の発現が選択的に抑制されるゲノムインプリンティング(genomic imprinting)という現象が存在することが知られている．しかし，植物においてゲノムインプリンティングは被子植物のみで確認されており進化的起源に関しては不明な点が多い．本研究では，タイ類のモデル植物であるゼニゴケを用いて，胞子体で片親性発現を示す遺伝子の網羅的同定と機能解析，これらの遺伝子発現を制御する分子基盤の解析により，ゼニゴケの胞子体にゲノムインプリンティングが存在するかどうかを明らかにすることを目指す．,特別研究員奨励費,小区分44030:植物分子および生理科学関連,ゼニゴケ,転写制御,コケ植物,胞子体,片親性発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14907,東京大学,木村 遼希,気孔応答迅速化因子PATROL1の多面的機能をもとにした環境応答力強化植物の創出,本研究で着目するPATROL1は変動光ストレスへの応答性に関与しており、野外環境における植物の生産性強化を目指すにあたり有望な因子であることが分かってきている。しかし、PATROL1は植物体全体で発現しているにも関わらず、先行研究においては、ごく一部の部位における機能の解析しか行われてこなかった。本研究では、接ぎ木実験や環境ストレス処理実験を行い、気孔応答迅速化因子という形で注目されてきたPATROL1の根における機能を明らかにする。本研究でPATROL1の植物体全体における機能を解明することができれば、PATROL1が持つ植物の環境応答性・生産性向上のターゲットとしての可能性を示すことができる。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,シロイヌナズナ,環境応答,乾燥ストレス,光合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14530,東京農工大学,依田 彬義,植物の大繁栄を可能にしたストリゴラクトンの解明,ストリゴラクトン（SL）は植物の枝分かれを制御する植物ホルモンであり、根圏においてアーバスキュラー菌根菌（AM菌）の共生を誘導する。根に共生したAM菌はリンの吸収を助け、現生の陸上植物の約8割がAM菌と共生をしている。これまでに申請者は、AM菌と共生するゼニゴケ近縁種から新規SLであるBryosymbiol（BSB）を同定した。また、BSBはコケ植物やシダ植物、種子植物に広く分布しており、BSBが陸上植物の共通祖先が生産していた祖先型SLであることが示唆された。本研究ではBSBが陸上植物におけるSLオリジンであるかの検証をさらに進め、その機能を明らかにする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,ストリゴラクトン,植物ホルモン,生合成,栄養欠乏,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11995,明治大学,篠崎 大樹,オートファジー欠損体を用いた植物体内の遊離亜鉛レベルを感知する新規センサーの探索,申請者はこれまでの研究で、細胞内自己成分分解系であるオートファジーを欠損した植物は、亜鉛欠乏時に鉄を過剰に吸収してしまうことにより、鉄介在性の活性酸素生成による激しい障害を発症することを明らかにした。そこで本研究では、オートファジー欠損体を用いた順遺伝学的アプローチにより亜鉛欠乏を感知できずに過剰な鉄を吸収しない変異体を取得することにより、植物体内の亜鉛レベルの感知と鉄吸収の制御を担う中心的な分子である、新規の遊離亜鉛イオンレベルセンサーを同定することを目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,オートファジー,亜鉛,鉄,亜鉛欠乏耐性植物,液胞内遊離亜鉛イオンセンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10782,京都大学,金坂 侑紀,陸上植物における日長依存的な相転換制御機構とその進化,多くの植物は日長を測ることにより季節を認識し、繁殖に適した季節に栄養成長相から生殖成長相への相転換を行う。本研究では、長日条件に加え、遠赤色光を豊富に含む光条件下で相転換が誘導される、基部陸上植物の苔類ゼニゴケに着目し、その相転換制御機構を解明することを目指す。また、ゼニゴケのもつ基本的な制御機構と様々な被子植物の制御機構とを比較することにより、個々の植物がどのようにしてそれぞれの環境に適した日長応答性を獲得していったのかについて理解する。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,ゼニゴケ,日長認識,相転換,概日時計,光シグナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10143,総合研究大学院大学,後藤 崇支,根粒共生におけるオーキシンメチル化の生理機能の解明,植物ホルモンであるオーキシン（IAA）の二次代謝は、一般にIAAの不活化プロセスと考えられているが、その機能について不明瞭な点がある。IAAのメチル化酵素であるIAMT1は、逆遺伝学的解析からシロイヌナズナのシュートで機能することが報告されているが、メチル化されたIAA（MeIAA）の生理機能は不明であった。他方で我々は、ミヤコグサIAMT1遺伝子が根粒形成に関与することを見出している。そして興味深いことに、MeIAAの投与によって共生遺伝子の発現が誘導される。本研究ではミヤコグサにおけるIAMT1遺伝子およびMeIAAの機能解析を行い、根粒形成におけるIAAメチル化の生理機能に迫る。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,根粒共生,植物ホルモン,オーキシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J00113,神戸大学,田中 謙也,褐虫藻-サンゴ共生系における代謝動態と白化現象との相関の体系的理解,褐虫藻は酸素発生型光合成を行う藻類の一種で、サンゴやイソギンチャクをはじめとする無脊椎動物を宿主として共生を行うことで知られている。近年、共生している褐虫藻がサンゴから排出されてしまうというサンゴの白化現象が問題となっている。白化現象が起きるとまもなくサンゴは死に、周辺の豊かな生態系が失われてしまう。本研究では褐虫藻サンゴ共生系における褐虫藻の代謝変化と共生系全体の動態の関係を明らかにし、生態系全体の動態（白化現象）の予測に重要な代謝および数理的ファクターを見つけることを目的とする。この検証には幅広い代謝物の変化を測定して代謝状態を可視化できるメタボロミクスと数理モデル構築は非常に強力である。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,サンゴ,褐虫藻,光合成,レドックス,代謝,白化現象,酸化還元,代謝状態,シアノバクテリア,酸化ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21084,宇都宮大学,玉田 洋介,DNA損傷が誘導する幹細胞化の分子基盤と普遍性の解明,"We found that transient DNA damage can induce the reprogramming of differentiated leaf cells into stem cells without wounding and exogenous phytohormones in the moss Physcomitrium patens. This depends on the DNA damage sensor kinase ATR and the reprogramming signal integrators STEMINs. In this project, we will investigate the molecular mechanism of how DNA damage induces STEMIN1 through ATR only in a part of leaf cells. As DNA damage response is conserved in plants and animals, we will also examine whether DNA damage can enhance the reprogramming in other organisms.",特別研究員奨励費,小区分44030:植物分子および生理科学関連,Stem cell,Reprogramming,Physcomitrium patens,DNA damage,Single-nucleus RNA-seq,snRNA-sequencing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3075,沖縄科学技術大学院大学,筒井 大貴,移動性分子による経世代的エピジェネティック伝達の制御機構の解明,本研究は、申請者がこれまでに構築してきた接ぎ木技術と、少数細胞でのDNAメチル化解析技術を基盤とし、シロイヌナズナへのストレス処理によって誘導される、世代を越えて伝わるエピジェネティックな修飾(epigenetic memory)の確立過程を、生殖細胞およびそれらを生み出す茎頂分裂組織に注目して経時的に捉え、その全容を理解するものである。さらに、ストレス情報を生殖系譜の細胞に伝える遠距離シグナルの、そのメカニズムにも迫る。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,環境応答,DNAメチル化,シロイヌナズナ,ストレス,エピジェネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3061,甲南大学,八木 宏樹,植物の排水組織を介した物質分泌機構とその生理学的意義の解明,維管束植物は，葉の先端に位置する排水組織から液体を排出する．この液体には種々のタンパク質や二次代謝物が含まれることが知られている．しかし，それらの物質を体外に排出する生理学的な意義やメカニズムはほとんど解明されていない．シロイヌナズナの排水組織は，直径100マイクロメートル程度の非常に微小な組織である．これまでに排水組織の単離法を確立し，RNA-seqによって排水組織特異的に発現する遺伝子群を同定した．本研究では，これらの遺伝子群に着目し，排水組織における物質分泌がどのように制御され，何のために行われているかを解明することを目指す．,特別研究員奨励費,小区分44030:植物分子および生理科学関連,溢泌,排水組織,シロイヌナズナ,物質分泌,オミクス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2467,九州大学,小畑 智暉,なぜ敷石細胞に葉緑体があるのか？敷石細胞葉緑体の独自機能と形成メカニズムの解明,植物の表皮組織では、気孔の孔辺細胞にのみ葉緑体が存在するという説が一般的である。しかし、近年シロイヌナズナで、気孔を取り囲む表皮(敷石)細胞にも葉緑体が存在することが確認された。また、申請者もタバコ、キク、ハスなど多岐にわたる植物で敷石細胞に葉緑体が存在することを確認した。一方で、なぜ敷石細胞で葉緑体が形成されるのか、敷石細胞葉緑体が保持する独自の機能については不明な点が多い。本研究では、敷石細胞でのみ葉緑体形成が阻害された植物を作出し、植物の生育や環境応答に対する影響を解析することで、敷石細胞葉緑体の機能解明を目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,敷石葉緑体,表皮特異的プロモーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2295,奈良先端科学技術大学院大学,渡邉 むつみ,硫黄欠乏応答遺伝子群の機能分化解析,硫黄欠乏代謝応答の鍵因子のひとつであるSDI(Sulfur Deficiency-Induced)の研究をモデルケースとして、作物種のゲノム情報と代謝多様性解析を統合し、モデル植物の研究知見を作物種へ応用可能とする生体調節適応機構を解明する新しい研究法の構築を目指す。SDIは、アブラナ科特異的特化代謝物であるグルコシノレートの生合成の抑制因子であるが、アブラナ科以外の植物種での機能は不明である。本研究では、トマト、ダイズ、イネ等について、SDIオルソログ遺伝子の機能同定を行うことで、機能分化や機能保存性を評価し、植物の硫黄欠乏適応代謝機構の包括的な理解を目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,硫黄代謝,硫黄欠乏応答,植物二次代謝,比較ゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2253,神戸大学,間宮 章仁,シロイヌナズナ側根原基形成にはたらく細胞層間シグナルの解明,本研究では、植物の器官構築に重要な細胞層の形成・分化にはたらく細胞層間シグナルの分子基盤を明らかにすることを目的とする。具体的には、シロイヌナズナの側根形成過程に着目し、２つの課題（AおよびB）に取り組む。課題Aでは、側根原基に隣接する内皮細胞由来の極長鎖脂肪酸シグナルが側根原基の最外細胞層の分化に果たす役割、課題Bでは側根原基の最外細胞層由来のシグナルが、側根内部の細胞層形成・分化に果たす役割の解明を目指す。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1701,京都大学,梶原 智明,アンチセンス長鎖非翻訳RNA SUFを介したコケ植物の性分化制御機構の解明,本研究は、コケ植物苔類ゼニゴケの生殖系列細胞様細胞を人為的に分化誘導する実験系を新規に開発し、雌性化転写因子MpFGMYBとその逆鎖から雄特異的に転写されMpFGMYBの発現をcisに抑制する長鎖非翻訳RNA SUFからなる常染色体上の性分化スイッチを中心とした、ゼニゴケの性分化制御の分子機構を解析することで、長鎖非翻訳RNAが生殖系列細胞の雌雄分化を制御する仕組みを解明する研究である。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,長鎖非翻訳RNA,アンチセンス転写,性分化,生殖細胞分化,有性生殖,ゼニゴケ,アンチセンスRNA,転写因子ネットワーク,エピジェネティック制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1616,名古屋大学,大久保 祐里,タンパク質リン酸化を介した植物の環境適応機構の解明,リン酸化によるタンパク質の翻訳後修飾は、細胞分裂や代謝、膜輸送などあらゆるプロセスに関わっている主要なシグナル伝達経路である。申請者はタンパク質リン酸化を介した植物の環境適応機構の解明を目指しており、本研究では①硝酸イオントランスポーターNRT2.1を不活性化するリン酸化酵素の探索と、②機能未知タンパク質脱リン酸化酵素群の機能解析の２テーマを並行して実施する。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,ホスファターゼ,リン酸化プロテオミクス,環境応答,シロイヌナズナ,プロテインホスファターゼ,硝酸トランスポーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1570,名古屋大学,深津 孝平,気孔孔辺細胞における網羅的ホスホプロテオミクスに基づく気孔開口の分子機構の解明,植物の表皮に存在する気孔は大気を取り込む唯一の組織であり、外環境の変化に応答してその開度を調整している。気孔開口にはリン酸化を介 したシグナル伝達と浸透圧調整が重要であるが、これらにも未解明な点は多く存在する。私はソラマメ孔辺細胞プロトプラストの網羅的ホスホ プロテオミクスを行い、新規気孔開口制御因子の同定を行なってきた。その結果、浸透圧調整に重要なリンゴ酸の合成律速酵素であるホスホエ ノールピルビン酸カルボキシラーゼと気孔開口のキーエンザイムである細胞膜プロトンポンプの新規リン酸化を見出した。そこで、これらのリン酸化また、活性化の分子機構を明らかにすることで気孔開口メカニズムの解明を進める。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,植物生理学,気孔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1539,名古屋大学,河内 美樹,植物の小胞体とゴルジ体の亜鉛恒常性の破綻がもたらす表現型の発現機構解明,これまでの研究で、ERやGolgi局在の亜鉛輸送体が欠損すると、IAA-Ala耐性の変化や花粉管伸長の異常といった表現型が見られたが、その発現メカニズムは分かっていない。ERの亜鉛輸送体欠損株でCOPII小胞の被覆タンパク質の一つをコードする遺伝子が恒常的に高発現していたことから、小胞輸送の異常が表現型をもたらしているのではないかと考えた。小胞輸送は、オーキシン極性輸送や細胞壁成分の分泌など植物の成長制御に重要な役割を果たしている。本研究では、亜鉛輸送体欠損がもたらす亜鉛濃度異常が小胞輸送に及ぼす影響を捉え、どのようにIAA-Ala 耐性や花粉管伸長へ作用するのかを理解することを目的とする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1520,名古屋大学,吉田 真理,植物における微小管依存的な物質輸送機構の研究,細胞内輸送は、細胞の生存を支える基盤的な現象である。本研究では、モデル陸上植物ヒメツリガネゴケを用い、植物においてオルガネラが細胞内を輸送される仕組みを解明することを目指す。ヒメツリガネゴケで利用可能な逆遺伝学的手法とライブイメージングにより、植物特異的なキネシンARKが核、ミトコンドリア、葉緑体などさまざまなオルガネラを積荷として輸送する順行性トランスポーターであることや、ARKによる輸送が植物の正常な成長に重要な働きを持つことがわかった。今後は、オルガネラが細胞骨格と相互作用する分子メカニズムについて、より詳細な解析を行う予定である。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,キネシン,ARK,細胞内輸送,細胞極性,微小管,ヒメツリガネゴケ,オルガネラ,オルガネラ輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1305,東京工業大学,関口 敬俊,葉緑体ATP合成酵素が夜間に不活性化される制御機構全貌の解明,葉緑体チラコイド膜に局在するATP合成酵素は、光合成電子伝達系の機能により膜内外に形成されるプロトン勾配を駆動力としてATPを合成している。この酵素は回転しながら駆動する分子モータータンパク質であるが、回転子のγサブユニットは特異な制御機構をもち、明所でのみ働くように制御されている。この制御では、①膜内外に一定値以上のプロトン勾配が形成されると、γの構造変化が誘導される。②γは葉緑体内の酸化還元状態に応答する制御スイッチをもち、明所で葉緑体内が還元的になると活性型になる。本研究では、葉緑体ATP合成酵素の不活性化を制御する酸化因子を同定し、葉緑体ATP合成酵素制御の全体像を明らかにする。,特別研究員奨励費,小区分44030:植物分子および生理科学関連,ATP合成酵素,チオレドキシン,酸化還元制御,プロトン電気化学的勾配,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
