awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K20584,九州大学,SURIYASAK CHETPHILIN,,"In rice, heat stress during grain filling profoundly affects phenotypic changes of progeny plants, which is known as ""transgenerational stress memory."" Plants grown from heat stressed seeds develop early heading phenotype, higher tiller number and higher yield at harvest. These adaptive traits of progeny plants are  regulated via DNA methylation. With a better understanding of mechanism underlying this phenomenon, it could be a novel and a promising way to increase grain yield in a sustainable and non-genetic modified way without changing plant’s genome to maintain cultivar specificity.",研究活動スタート支援,0602:生産環境農学およびその関連分野,Rice,Heat stress,Yield,Quality,Gene expression,Grain filling,Transgenerational memory,DNA methylation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20583,奈良先端科学技術大学院大学,安達 広明,病原菌エフェクターを認識する植物免疫受容体ネットワークの活性化動態の解析,植物には、細胞内の異なる場所にNLR免疫受容体があり、それらの受容体が病原体分子を認識し免疫システムを活性化させる。近年、植物のNLR免疫機構の新しい概念として、異なる機能を持つ複数のNLRが協調してはたらくNLRネットワークモデルが提唱されている。しかし、植物細胞内でNLRが“いつ”、“どこで”活性化し、免疫応答を誘導するかはほとんど明らかになっていない。本研究では、ナス科植物のNLRネットワークに着目し、複数のNLRの活性化前後の細胞内局在を調べることを目的とする。ネットワークを構成するNLRの細胞内ダイナミクスを明らかにできれば、植物のNLR免疫機構を理解することに繋がる。,研究活動スタート支援,0602:生産環境農学およびその関連分野,植物免疫,免疫受容体,NLRタンパク質,エフェクター,細胞内局在,分子ネットワーク,NLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20582,京都大学,堺 俊之,eQTL解析によるイネ免疫応答転写制御の解明,イネ(Oryza sativa)のRIL系統(組換え近交系統)を利用したeQTL(expression Quantitative Trait Loci)解析を用いて、植物の免疫応答に関する遺伝子の制御機構を解明する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,eQTL解析,発現差異解析,eQTL,遺伝子発現,ゲノムワイド関連解析,抵抗性遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20581,香川大学,大野 健太朗,バラ科サクラ属の自家不和合性に特異的な花粉側因子MGSTの機能解析,バラ科サクラ属果樹は自家不和合性を示すため、他家受粉しなければ着果しない。自家不和合性メカニズムが解明されれば、人為制御法の開発と果実生産時の受粉作業の労力低減に繋がる。これまでの研究により、サクラ属の自家不和合性はS-RNaseに基づくことが明らかにされたが、他のS-RNase型の自家不和合性の種とは詳細な反応メカニズムが異なる。本研究では、サクラ属果樹に特異的な反応メカニズムの解明に向けて、サクラ属に特異的に存在する因子のMGSTの機能解明を試みる。,研究活動スタート支援,0602:生産環境農学およびその関連分野,バラ科サクラ属果樹,自家不和合性,タンパク質機能解析,グルタチオン-S-トランスフェラーゼ,果樹,バラ科サクラ属,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20580,東京工業大学,田中 裕之,非モデル生物を用いたゲノム倍数化を介した植物の種分化機構解明の基盤構築,ゲノムの倍数化は植物一般にみられる現象であり、植物の進化・種分化において重要な役割をもつと古くから考えられてきたが、倍数体形成による 遺伝子レベルの進化については未だに解明されていない点が多い。,研究活動スタート支援,0602:生産環境農学およびその関連分野,異質倍数体,種分化,比較ゲノム解析,スミレ属,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20579,北海道大学,佐藤 朋之,高速シークエンサーで紐解くワイン発酵メカニズムの多様性,本研究課題では，ワイン醸造過程の微生物多様性を解明し，主要微生物群ならびに，存在量としてはごく少数ではあるが，発酵過程に極めて重要な役割を担っている微生物群を特定することで，ワイン発酵の頑健性の基幹となる微生物群を明らかとする．さらに同定した微生物情報に基づき，将来的には発酵の技術評価のためのプラットフォームを作成しようとするものである．,研究活動スタート支援,0602:生産環境農学およびその関連分野,ワイン,自発発酵,醸造学,テロワール,自然発酵,ブドウ,発酵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20588,国立研究開発法人理化学研究所,XIN TONG,,"Many insects hijack plant development to induce novel plant organs called galls (虫こぶ) which are outstandingly abnormal growth in plants but provide the insects with nutrients and protection for reproduction. Nonetheless, the molecular mechanisms of de novo insect gall organogenesis remain largely unknown. The study aims to clarify the key parts of gene regulatory networks in insect gall organogenesis using a unique system of gall-forming aphids.",研究活動スタート支援,0602:生産環境農学およびその関連分野,gall organogenesis,虫こぶ,organogenesis,reprogramming,regulator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20587,国立研究開発法人農業・食品産業技術総合研究機構,伊藤 虹児,水田土壌中のヒ素動態に関与する微生物群集構造と機能遺伝子の解析,コメを生産する水田は還元条件であるため、土壌中のヒ素(As)がイネに吸収されやすい亜ヒ酸(As(III))へ変化する。しかしAs(III)の生成と溶出が土壌により異なる要因は、土壌理化学性から十分説明できない。それは、As動態への土壌微生物の寄与が大きいためである。しかし日本の水田土壌中でAs動態に関与する微生物群集構造やAs代謝遺伝子の機能レベルは分かっていない。本申請研究では日本全国の水田土壌の微生物群集構造解析とAs代謝遺伝子発現解析から、還元条件下でのAs(III)溶出の決定因子と作用機序を明らかにすることを目的とする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,水田土壌,異化的ヒ酸還元酵素遺伝子,メタトランスクリプトーム,黒ボク土,土壌RNA,鉄還元細菌,硫酸還元細菌,ヒ素,水田,土壌微生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20586,国立研究開発法人農業・食品産業技術総合研究機構,根岸 克弥,遺伝子組換え不要のゲノム編集リンゴ作出に向けた基盤技術開発,ゲノム編集技術CRISPR/Cas9をリンゴで使う場合、現在の手法では個体の一部細胞にしか変異が導入されない、作出した個体が遺伝子組換え体となる、といった問題がありリンゴでは実用的な利用が困難である。本研究では、外来DNAを含まないゲノム編集リンゴ作出のための基盤技術の確立を目的として、再分化を促進する因子を利用した効率的なゲノム編集個体の作出・選抜系の開発や、ゲノムに組み込まれない環状化DNAを利用したゲノム編集技術をリンゴで確立することで、問題の解決目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,ゲノム編集,リンゴ,CRISPR/Cas9,果樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20585,国立研究開発法人国際農林水産業研究センター,岩崎 真也,熱帯土壌への炭素貯留による気候変動レジリエンスの向上評価,応募者の所属する国際農林水産業研究センターではタイ農業局と連携し、タイ国内の6地点で40年を超える長期連用試験を実施し、有機物施用を含む営農管理が土壌炭素貯留と作物収量に与える影響を追跡してきた。本研究では、新たに長期連用試験圃場において土壌を網羅的に採取し、土壌物理・化学・生物性の変化を解析することで、炭素貯留と土壌肥沃度の向上との関係を明らかにするとともに、多変量解析によって作物生育を規定する土壌因子を抽出し、熱帯農地における土壌肥沃度の指標を創出する。そして極端気象下での土壌炭素貯留量と作物収量の関係に注目し解析することで、土壌炭素貯留による気候変動レジリエンスの向上への影響を評価する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,土壌炭素,畑土壌肥沃度,気候変動レジリエンス,キャッサバ,土壌炭素貯留,長期連用試験,土壌肥沃度,畑土壌,極端気象,畑作物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20584,公益財団法人岩手生物工学研究センター,野村 ちひろ,OsMADS18の遺伝子重複がイネ育種に与えた生理形態学的意義の解明,水稲品種「ひとめぼれ」を母本とした交雑後代集団から、葉身幅に関する新規の量的形質遺伝子座qLW7を同定した。このqLW7領域内に座乗する候補遺伝子であるOsMADS18が、ひとめぼれゲノムにおいて重複して存在していることを見出した。これらより、OsMADS18の重複というゲノム構造変異がその転写量に変化をもたらし、葉身の生理形態形質に影響を及ぼすという仮説が考えられた。,研究活動スタート支援,0602:生産環境農学およびその関連分野,コピー数多型,遺伝子重複,ゲノム編集,MADS18,イネ,CNV,OsMADS18,Copy Number Variation,MADSボックス,葉身幅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20583,大阪公立大学,津島 綾子,真菌界における植物病原性獲得の分子基盤の解明,植物病原真菌同士の比較解析により、植物病原真菌の異なるニッチへの適応が明らかにされてきた。しかし、その前段階、つまり真菌がどのように植物病原性を獲得したのかはほとんどわかっていない。植物病原真菌を特徴づける因子を明らかにするには、それ以外の種を比較対象として、真菌界全体を網羅した大規模な解析を行う必要がある。 本研究では、1000種以上の真菌ゲノムを比較して植物病原性の獲得と同じ進化的軌道を示す相同遺伝子グループを同定する。さらに、得られた候補遺伝子の病原性への寄与をモデル実験系を用いて効率的に検証する。これらの解析により、本研究は植物病原性獲得の根本に関わる新奇因子の発見を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,植物病原真菌,比較ゲノミクス,オルソグループ,Colletotrichum,恒常発現株,相同遺伝子,形質転換,k-mer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20582,佐賀大学,Ayman Khamis・Elsayed,花に隠された生物多様性：蕾利用タマバエ類の多様性と生態系機能の解明,"Gall midges are considered the most speciose animal taxon on Earth with about 1.8 million species, but their diversity remain poorly understood. This research to clarify the hidden diversity of gall midges on flowers, their evolutionary pathways of hidden and interactions with flowers.",研究活動スタート支援,0602:生産環境農学およびその関連分野,Cecidomyiidae,Biodiversity,Diptera,タマバエ,ハエ目,多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20581,九州大学,増田 亮津,昆虫工場における組換えタンパク質生産性改善のための新規指向性進化法の開発,本研究は、強力な有用物質生産系であるカイコ-バキュロウイルス発現系のさらなる改良のため、昆虫体内で指向性進化を起こすことによって生産したいタンパク質を目的の機能を持つように改変できる手法の開発を目的とする。そのために、昆虫細胞内で特定のDNA領域内にランダムな変異を導入する技術の確立と、優良な変異体が効率的に選抜されるような技術を開発し、これらの技術を統合して、カイコで少量しか作れない難発現性の組換えタンパク質の指向性進化による生産性改善を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,カイコ,バキュロウイルス,変異導入,組換えタンパク質,指向性進化,タンパク質工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20580,神戸大学,足助 聡一郎,ムギ類－いもち病菌間特異性を支配する抵抗性遺伝子の病原菌認識機構の解明,オオムギの各種いもち病菌に対する抵抗性は、7H染色体上に座乗する単一の遺伝子座Rmo2のalleleによって支配されている。これまでに本遺伝子の単離に成功し、その病原菌認識範囲は、各alleleが有する特定のドメインによって決定されていることが示唆された。また、Rmo2のコムギホモログはいもち病菌群－コムギ間特異性を決定する抵抗性遺伝子の一つであるRwt7であることが判明し、本遺伝子はムギ類の病害抵抗性において基幹的な役割を担うことが示唆された。本研究では、これら抵抗性遺伝子の病原菌認識機構の解明及びその遺伝子機能進化過程の解明を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,いもち病菌,抵抗性遺伝子,オオムギ,コムギ,非病原力遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20579,京都大学,辻 健也,植物病原糸状菌の子嚢胞子形成におけるセプチンおよびその制御因子の機能解析,病原糸状子嚢菌にとって有性生殖は遺伝的多様性をもたらす重要なイベントである。申請者は、セプチンが子嚢胞子の形態形成に大きく関与しており、子嚢胞子膜近傍に局在することを見出した。そこで本研究ではRNA-Seqによる発現量解析から、子嚢胞子形成時におけるセプチンの制御因子の探索・同定を行い、その機能解析および局在解析を実施する。子嚢胞子形成時特異的なセプチン制御の理解を深め、分子的な子嚢胞子発生メカニズムを明らかにする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,植物病原菌,有性生殖,子嚢胞子,MSUD,セプチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20578,京都大学,山森 晃一,配偶子致死遺伝子による転移因子の活性化が染色体切断を誘導するメカニズムの解明,パンコムギの近縁種からもたらされた配偶子致死 (Gc) 遺伝子は、配偶子形成の際にGc遺伝子をもたない配偶子の染色体を切断することで致死性を誘導する。本研究では、Gc遺伝子が転移因子 (TE) の活性化をトリガーとして染色体切断を誘導するという仮説の検証を行う。近年、Gc遺伝子は転移因子の発現を活性化することが報告された。非生物ストレスなどのほかの要因でもTEの発現は活性化するが、染色体切断が誘導される頻度はGc遺伝子に比べて極めて低い。本研究ではGc遺伝子とその他のストレス要因によるTEの活性化パターンを比較し、Gc遺伝子による染色体切断に特異的なパターンを発見することを目的とする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,利己的遺伝因子,コムギ,配偶子致死,染色体切断,トランスポゾン,ストレス応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20577,千葉大学,南川 舞,時系列データから解き明かすカンキツ果実の成熟システムとゲノミック選抜技術の開発,果実形質に対するゲノミック選抜（GS） を成功させるためには、単純な一時点の予測ではなく、多様な果実の成熟パターンを理解し、それぞれの果実の収穫適期と果実形質を同時にかつ高精度に予測するための仕組みが必須である。本研究では、経時的に取得された様々なカンキツ品種の果実の酸含量と果実断面の画像データの情報を、ゲノム情報と結びつけて解析を行うことで、将来できる果実の収穫適期と果実形質を同時に予測するためのGSシステムを開発する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,カンキツ,ゲノミック選抜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19301,徳島県立博物館,外村 俊輔,日本産マルハキバガ科の分類と種分化にかかわる要因の探索,主に腐植食者で構成されるマルハキバガ科が種多様性を獲得した要因の解明を目指す。国内の本科に属する5属に関して分類学的に再検討し、未記載種の記載等により基盤を整備する。また、本科の多様化要因として予想される①メス産卵基質による寄主範囲の制限と、②地史的な分断・孤立イベントによる地理的隔離の影響に関して、メス成虫の産卵基質と幼虫の利用資源範囲の探索と野外寄主との差異の検証、分子情報の抽出による種内及び種間の系統関係や遺伝的多様性の程度の検証により、国内において本科の腐植食性の5属の種分化において2要因が及ぼした影響について議論し、本科全体の種多様性獲得機構の解明のための足掛かりとする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,キバガ上科,分類学,系統学,産卵基質,地理的隔離,生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19300,国立研究開発法人農業・食品産業技術総合研究機構,渡邊 知輝,データ駆動型育種を促進するカンキツの祖先品種ゲノムにおける構造多型の網羅的検出,ゲノムの大きな構造変異は従来のショートリードのNGSデータでは検出が難しく、データ駆動型育種をはじめとして、その利用は困難なままであった。しかし、近年ロングリードのNGSによるデータが集積し始めたことにより、その検出が容易になりつつある。カンキツは少数の祖先品種のゲノムが複雑に組み合わさり、その後代の品種に受け継がれているため、ゲノムの構造変異の利用価値が高く、また、変異のパターンも比較的限られていると考えられる。このことから、カンキツの祖先品種ゲノムにおいて大きな挿入・欠失変異を網羅的に検出し、育種等に利用可能なDNAマーカー作成の情報基盤を整備することを本研究の目的とした。,研究活動スタート支援,0602:生産環境農学およびその関連分野,データ駆動型育種,カンキツ類,ゲノム構造変異,INDEL,ロングリードシーケンス,横断的解析,バイオインフォマティクス,Python,カンキツ祖先品種,構造多型,InDelマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19299,国立研究開発法人農業・食品産業技術総合研究機構,本平 航大,農業環境を対象としたPFAS類縁化合物の一斉分析法の開発とその環境応用,,研究活動スタート支援,0602:生産環境農学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19298,国立研究開発法人農業・食品産業技術総合研究機構,高木 恭子,ダイズ変異体を用いたソヤサポニンの機能解析,ダイズサポニン（ソヤサポニン）はダイズをはじめマメ科に広く分布する二次代謝産物であり、とくに種子での含量が高く健康機能性や食味との関連性などが報告されている。一方、植物体における機能については、根の伸長や植物-根圏微生物の相互作用への関与が示唆されているものの、明確な証明はされていない。そこで本研究では、ダイズ誘発突然変異体を利用することにより、植物体におけるソヤサポニンの機能の解明を試みる。,研究活動スタート支援,0602:生産環境農学およびその関連分野,ダイズ,サポニン,変異体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19297,国立研究開発法人農業・食品産業技術総合研究機構,内堀 美和,ゲノム育種に向けた天敵昆虫における薬剤抵抗性遺伝子の機能解析,天敵昆虫のタバコカスミカメは、環境保全型の害虫防除資材として市場販売されているが、 殺虫剤に対して非常に感受性が高く、殺虫剤と併用しにくいことが欠点である。この欠点を打破するために、育種による薬剤抵抗性の付与が考えられるが、本種の薬剤抵抗性遺伝子の機能解析は進んでいない。そこで本研究は、本種において、農業害虫等で特定された薬剤抵抗性原因遺伝子のホモログを探索し、ゲノム編集およびRNA干渉法により該当遺伝子の機能を検証することで、薬剤抵抗性を高める遺伝子の同定を目的とする。本研究により、薬剤抵抗性付与のための遺伝子が特定され、天敵昆虫のゲノム育種が可能になることが期待される。,研究活動スタート支援,0602:生産環境農学およびその関連分野,タバコカスミカメ,ゲノム編集,薬剤抵抗性,天敵,ゲノム育種,薬剤抵抗性付与,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19296,北里大学,本間 颯太,一酸化窒素を利用した簡便なスクリーニング系による新規植物抵抗性誘導剤の探索,農業において農薬の使用は重要であるが、薬剤耐性菌が出現しているため、作用機構の異なる新しい農薬の開発が求められている。近年、植物の自然免疫系を向上させる抵抗性誘導剤が注目されており、耐性菌をほとんど出現させない農作物保護が期待されている。しかし、上市されている抵抗性誘導剤の種類は限られおり、効果が緩慢な場合や農作物の生長抑制を引き起こす場合がある。本研究では、既に開発されているシロイヌナズナをモデルとした細菌感染評価系に植物病害応答関連因子である一酸化窒素を適用させた独自の評価系を構築し、自然免疫系を向上させる新しい天然物を発掘することで、多数の抵抗性誘導剤の創製に役立てることを目的とした。,研究活動スタート支援,0602:生産環境農学およびその関連分野,天然物,植物免疫系,一酸化窒素,スクリーニング,植物,植物免疫,細菌感染評価系,大村天然化合物ライブラリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19295,京都大学,牧 隆宏,CKI1遺伝子をターゲットとした作物種横断的な果実の種なし化,果実の種なし性は食べやすさや、加工時の廃棄物削減にかかわる重要な農業形質である。CKI1（Cytokinin Independent 1）遺伝子は様々な野菜・果物を種なしにするための有望な遺伝子である。しかしその遺伝子の欠損は致死となるため、これまで利用されてこなかった。トウガラシ種なし変異体の解析から、CKI1遺伝子の変異の程度によっては致死性を回避できる可能性を見いだした。本研究では、様々な植物に種なし性を導入することを目指して、CKI1遺伝子のどのような変異であれば致死性を回避し種なし化できるのかを調査し、そのメカニズムの解明も試みる。,研究活動スタート支援,0602:生産環境農学およびその関連分野,種なし,CKI1,ゲノム編集,トウガラシ,トランスクリプトーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19294,京都大学,木下 有羽,開花制御の鍵遺伝子FLCに生じた自然エピジェネティック変異の特定とその作用機作解析,"キャベツ‘不抽苔’は、偶発的な開花復帰性をもつ非開花性の自然突然変異体である。‘不抽苔’の開花特性には、タンデム重複した2つのFLOWERING LOCUS C (FLC) 遺伝子BoFLC1aおよびBoFLC1bが関与すること、またBoFLC1a, bはエピアレル化していることが示唆されている。本研究では‘不抽苔’および野生型‘T15’のエピジェネティック解析 (DNAメチル化解析・ヒストン修飾解析) を行うことにより、‘不抽苔’に生じたエピジェネティック変異を特定するとともに、それがどのようにBoFLC1a, bの発現パターンを変化させているのかを、クロマチンレベルで解明することを目指す。",研究活動スタート支援,0602:生産環境農学およびその関連分野,エピジェネティクス,エピアレル,開花,FLC,キャベツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19293,東京大学,津釜 大侑,麦踏みの分子機構の解明と応用,「麦踏み」は従来からコムギやオオムギの栽培において分げつ促進等による増収のために用いられてきた。先行研究により、麦踏みを受けた植物体の展開葉ではストレス耐性に関わる植物ホルモンであるアブシシン酸とジャスモン酸に関わる遺伝子の発現が変化することが示唆されたが、麦踏みの分子機構については未だに不明な部分が多い。本研究ではアブシシン酸とジャスモン酸が麦踏み応答に関わるか検証を進めると共に、茎頂付近の組織における麦踏み応答性遺伝子を網羅的に解析し、麦踏みに応じて分げつを促す遺伝子の同定を目指す。更に、それらの過剰発現とゲノム編集により、踏まれずして麦踏み応答を示すようなコムギ・オオムギの作出を試みる。,研究活動スタート支援,0602:生産環境農学およびその関連分野,麦踏み,機械的ストレス,転写因子,トランスクリプトーム,オオムギ,コムギ,シロイヌナズナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19292,岩手大学,瀬戸 花香,開花後の色変わりを引き起こす高分子アントシアニンの解析と育種素材としての有用性,花きの色変わりは観賞価値が高く消費者に好まれる傾向がある一方、均一性を求める場合はデメリットとなり得る。花の色変わり機構は植物色素のうちアントシアニンが関わる例が多く、花壇苗として親しまれるバージニアストックや園芸的に重要な作物であるバラではアントシアニン構造の変化を伴う現象が知られており、品種開発にも大きく関わると考えられる。本研究はこれら2品目での花弁に含まれる色素の同定と品種比較およびインビトロの花色再現から、色素構造の変化を伴う色変わり形質の理解を高め、品種開発や育種方針に新たな視点を提案する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,園芸,花き作物,植物色素,アントシアニン,色変わり,花き,花色,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19291,弘前大学,直井 崇,ウイロイド感染に対する耐病性の発揮機構の解析ーDCLの役割についてー,トマトでは、RNAサイレンシングの重要因子であるDCL2と4がジャガイモやせいもウイロイド(PSTVd)に対する耐病性の発揮と蓄積の抑制に重要であり、耐病性品種では感染初期のPSTVdの蓄積が低く維持される。本研究では、PSTVd感染初期に罹病性または耐病性トマト品種で特異的に発現が上昇するDCL2b及びDCL2d、またはDCL4を、ゲノム編集技術により個別にノックアウトしたトマト系統を作出・選抜する。そして耐病性とPSTVdの初期蓄積、及び発病関連遺伝子の発現におけるDCLノックアウトの影響を逆遺伝学的に解析することで、PSTVd耐病性における各DCLの役割とその発病抑制機構を明らかにする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,トマト,ゲノム編集,VIGS,アグロバクテリウム,DCL2b,DCL2d,DCL4,PDS,ウイロイド,耐病性,RNAサイレンシング,DCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23139,国立研究開発法人理化学研究所,NGOU POKMAN,植物の免疫受容体の進化の軌跡の解明,植物が陸上に進出し、多様な微生物と遭遇する中で、どのようにして病原微生物を認識する能力を獲得し、それを進化させてきたのか？本研究計画では、ロイシンリッチリピート(LRR)受容体型リン酸化酵素(LRR-RLK)をコードする免疫受容体に注目し、その誕生と進化の軌跡の解明を目指す。まず、藻類、コケ類、及び維管束植物を含む350のゲノム情報から、LRR-RLKをコードする遺伝子群を抽出し系統樹解析を行うことでLRR-RLK型免疫受容体の起源に迫る。次に、リン酸化活性領域に注目して、LRR-RLK型免疫受容体がどのような進化を遂げて効率的に免疫反応を誘導できるようになったのか、その進化の軌跡を解明する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,植物免疫,PAMP,免疫受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23138,国立研究開発法人農業・食品産業技術総合研究機構,小松崎 優,植物ホルモンに応答する植物の防御機構と寄生性天敵への影響の解明,害虫に食害された植物では、植物ホルモンなどに制御される防御応答を示し、寄生蜂を誘引して間接的に害虫を殺すことが知られており、この防御応答を活用した害虫防除法の開発が期待されている。トマトキバガは2021年に日本に侵入したトマトの重要害虫であり、トマト生産に大きな損失をもたらす可能性がある。そこで本研究では、トマトキバガの寄生蜂としてハモグリミドリヒメコバチに着目した。トマトキバガに対する防御応答を制御する植物ホルモンを特定し、また植物ホルモン処理により誘導した防御応答が寄生蜂に与える影響を解明することで、トマトキバガの防除効果を高める手法の開発を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,トマトキバガ,ハモグリミドリヒメコバチ,植物ホルモン,誘導防御,生物的防除,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23137,国立研究開発法人農業・食品産業技術総合研究機構,河合 翼,イネ冠根直径制御機構の解明による低メタン型根系の作出,本研究では、イネ低メタン化遺伝子リソースの開発に向け、イネ冠根直径の制御機構解明を通じた低メタン型根系の作出を目的とする。冠根直径が連続的に変化するOsWOX10改変系統を材料に、X線CTによる冠根形成パターンの3次元解析を行い、冠根直径が冠根伸長角度に及ぼす影響を評価する。同系統でRNA-seq解析を行い、冠根直径制御遺伝子を探索する。変異体ライブラリから得られた候補遺伝子の突然変異体を選抜し、根箱・ピンボード法による根系分布の解析、二次元酸素オプトードによる土壌酸化の定量を行う。以上より、冠根直径の遺伝的改変により、深根性および土壌酸化能を向上させた低メタン型根系のプロトタイプ作出を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,イネ,冠根直径,根伸長角度,土壌酸化,メタン排出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23136,国立研究開発法人農業・食品産業技術総合研究機構,OU JIE・HAO,,"Ryegrass faces a challenging blast disease caused by Pyricularia oryzae. This research will analyze strains in Japan to understand their genetic and virulence backgrounds. DNA markers will be used to monitor pathogen changes, select resistant cultivars, and support sustainable disease management.",研究活動スタート支援,0602:生産環境農学およびその関連分野,Ryegrass blast disease,Population genetics,Pathogenicity analysis,DNA markers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23135,国立研究開発法人農業・食品産業技術総合研究機構,垣内 悠太郎,土壌－植物間の物質循環に関わる植物由来キチナーゼの新たな機能の解明,植物自身は通常キチンを持たないが、キチンを分解する酵素であるキチナーゼを生産する。キチナーゼの一部は植物免疫に働くことが知られるが、免疫機能を持たない機能未知のキチナーゼも多く存在する。そこで「植物がなぜ多様なキチナーゼを生産するのか」という問いに対し、「植物由来キチナーゼが真菌ネクロマス（真菌の死菌体）の細胞壁を溶解し、菌体細胞内成分の窒素等を植物自身が養分として吸収する」と推定した。この仮説検証のため、植物由来キチナーゼによる真菌ネクロマスからの養分吸収プロセスについて調査を行う。この研究を通し、植物が生産するキチナーゼの役割と、土壌-植物間の物質循環の理解を深めることに貢献する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,真菌ネクロマス,植物キチナーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
