awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K05248,熊本大学,桑原 穣,配向制御機能を有する一次元超分子ゲル触媒の開発と二酸化炭素還元能の高効率化,本研究は、研究開発を進めてきた機能性官能基を一次元的かつキラルに配向・集積させることができるグルタミド系超分子ナノ構造体と二酸化炭素還元触媒とを複合した高機能超分子ゲル触媒を開発する。刺激応答性機能基の導入によって、集積させた金属錯体の空間的配置を制御し、複数の触媒分子が関わる中間活性種の生成促進と二酸化炭素還元反応の効率向上を達成して、ナノサイズの分散系高効率触媒システムの実現を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,超分子キラル組織体,二酸化炭素還元,超分子ゲル,キラルナノテンプレート,酸化還元応答性材料,刺激応答性配向変化,超分子組織体,刺激応答性相変化,二酸化炭素削減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05247,佐賀大学,竹下 道範,光スイッチを持った水素結合性超分子エラストマーの光駆動,本研究期間では、,基盤研究(C),小区分28010:ナノ構造化学関連,光スイッチ,超分子ポリマー,フォトクロミズム,エラストマー,光駆動,超分子エラストマー,超分子,ジアリールエテン,水素結合性超分子,光可逆的,可逆的ポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05246,名古屋工業大学,尾形 修司,固液界面での化学反応を加速するシミュレーション法の開発,固液界面において常温で進む皮膜生成反応は長い時間の現象であり，計算量が膨大なため既存の計算法では扱えない．この根本的問題を解決するため，対象系から少数の反応中心原子間で電子が移動する化学反応プロセスを網羅的にリストし，２段階のindexを用いて分類後に，直接計算と統計的推測を組み合わせて精度良くバリアを求め，統計力学から１つの反応プロセスを選んで化学反応を人為的に加速する手法を新たに開発する．,基盤研究(C),小区分28010:ナノ構造化学関連,化学反応加速化法,DFT,MD,化学反応加速,化学反応の加速計算法,加速MD法,固液界面,シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05245,東京工業大学,藤井 慎太郎,単分子接合の力学的応答性に基づいた物性と機能発現機構の解明,単分子接合では界面構造や分子配座が可逆的に変化し、電子状態、電気輸送特性、熱電特性などの物性が可変的な力学応答性を示す。そこで、単分子接合の構造・電子状態を決定するために、単分子の配座、界面構造、電子状態を決定法を開発する。開発した計測法を統合し、構造と電子状態、電子物性の相関を解明する。そして、単分子接合における物性・機能の発現機構を明らかにする。更に、単分子接合に積極的に応力を与えることで、分子―金属界面の軌道の重なりや分子配座を変える。そして、既存の物質を超える巨大熱起電力、絶縁性の有機分子の金属化、単分子ダイオード機能などの、従来の物質には現れない物性・機能を発現させる。,基盤研究(C),小区分28010:ナノ構造化学関連,単分子接合,ブレイクジャンクション,電気伝導度,熱起電力,分子接合,単分子,輸送特性,力学応答,プローブ顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05244,東京大学,小安 喜一郎,立方体型構造の金属クラスターに基づいたクラスター触媒の合成と反応探索,本研究では，最密充填構造をとる金属元素を，直径1 nm（原子数100個程度）以下のクラスター領域まで縮小し，金属状態と異なる幾何構造を引き出して触媒などへの適用を目指す。低圧雰囲気下で金属試料にレーザー蒸発法を適用して保護剤を含む溶液中に金属クラスターを取り出し，透過型電子顕微鏡やX線回折法を適用してサイズや構造を調べ，金属状態と異なり配位不飽和サイトをもつクラスターの生成法を開発して，活性の高い触媒への展開を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,イリジウム,インジウム,金属間化合物,レーザー蒸発法,MALDI質量分析法,透過型電子顕微鏡,メタロイド,CO2,分子活性化,遷移金属,磁気ボトル型光電子分光法,クラスター,高分子安定化,レーザーアブレーション,光電子スペクトル,量子化学計算,低配位数,配位不飽和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05243,山形大学,木島 龍朗,Bola型フェロセン界面活性剤が示す会合挙動と溶液物性の制御,本研究では、フェロセンを核としたBola型フォームである二鎖型界面活性剤による、アニオンおよびカチオン存在下での会合体形成挙動を電気化学反応により ”on-off” することで、ダイナミックな構造制御および物性制御をめざす。目的化合物であるフェロセン修飾二鎖型界面活性剤から形成される自己組織化会合体が、外部刺激によって構造体そのものや溶液物性を制御されれば、可溶化された香料や薬物の放出制御，溶液粘性の可逆的制御による動力伝達装置（クラッチ）への応用などが期待される。本研究課題では、その可能性について評価を行う。,基盤研究(C),小区分28010:ナノ構造化学関連,フェロセン,４級アンモニウムカチオン,Bola型界面活性剤,粘性液体,棒状ミセル,有機塩,レドックス応答性,４級アンモニウムイオン,会合挙動,レオロジー特性,棒状ミセル構造,非ニュートン流体,界面活性剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05242,大阪市立大学,柚山 健一,光の力学作用を利用したペロブスカイト結晶のバンドギャップ制御,ハロゲン化金属ペロブスカイトでは、バンドギャップを空間変調するために、溶液中でハロゲン交換反応を位置選択的に誘起する手法が研究されている。これまで、リソグラフィーで作製した高分子マスクを用い、反応を任意の領域で物理的に阻害する手法が報告されている。本研究では、ハロゲン交換反応を阻害する従来法とは逆に、交換反応を局所的に促進する手法を開発する。光圧によりハロゲンイオンの局所濃度上昇を誘起し、交換反応を時空間的に制御する。バンドギャップが不連続・連続的に変化する様々なヘテロバンド構造・傾斜バンド構造を作製する。,基盤研究(C),小区分28010:ナノ構造化学関連,ペロブスカイト,光圧,光ピンセット,ハロゲン交換反応,顕微分光,ヘテロバンド構造,ハロゲン交換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04815,国立研究開発法人理化学研究所,Bisri Satria,,Nanostructuring the electrode materials and their functionalizations are the keys to advance the development of supercapacitors in addition to optimizing the combination between the electrodes and the used electrolytes. We realize that controlling the nanomaterials' size and assemblies is the best approach to develop a high-performance supercapacitor. We will achieve a hierarchical porous structure and use the extraordinarily large surface-area-to-volume ratio. We should exploit the nanomaterials' quantum-size-effect to significantly enhance the EDL supercapacitor's capacitance.,基盤研究(C),小区分28010:ナノ構造化学関連,colloidal quantum dots,supercapacitors,nanopores,energy devices,electric double layer,nanocrystals,hierarchical assemblies,electronic transport,electric-double-layer,electrochemical devices,energy storage,quantum capacitance,supercapacitor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04814,国立研究開発法人理化学研究所,宝田 徹,DNAを用いる異種ナノ粒子アレイの構築と光学デバイスへの応用,異種ナノ粒子からなる２次元集合体（２次元アレイ）は、太陽電池やセンサーへの応用が期待される。本研究では、これらの製造技術になることを目指し、異種粒子の自己組織化法を開発する。原理として、短鎖DNAで覆われた粒子が示す自発的な凝集挙動を利用する。まず、反復配列をもつDNAの上に金ナノ粒子と量子ドットを交互に配置して線形の前駆体をつくる。次に、粒子間に凝集を誘起して前駆体を折りたたみ、基板上に２次元アレイを構築する。量子ドットが発する蛍光の強度が最大になるようにアレイ構造を最適化し、光学デバイスに応用する。,基盤研究(C),小区分28010:ナノ構造化学関連,核酸,DNA,ナノ粒子,自己組織化,透過型電子顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04813,福島工業高等専門学校,田中 利彦,ナノ原子溝が誘起する高配向J会合体における超放射の観測,ポリテトラフルオロエチレンのナノ原子溝によって誘起される、高配向ビスアゾメチン色素分子薄膜中に部分的に形成されている高配向J会合体の発光特性を測定し、有機レーザ素子（エキシトン・ポラリトン・レーザ）への応用の可能性を検証する。具体的にはこのJ会合体の形成箇所だけの発光特性を、周囲のJ会合体を形成していない組織と区別して測定し、スペクトルの狭帯化などのレーザ発振に優れた性質（超放射）を確認する。そのために新たに専用に設計した二色性ミラーおよび狭帯域の干渉フィルタを既設の蛍光偏光顕微鏡に組み込み、独自のJ会合体発光ミクロ分布測定システムを開発する。,基盤研究(C),小区分28010:ナノ構造化学関連,超放射,J会合体,ポリテトラフルオロエチレン,分子配向,色素,原子溝,配向,発光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04812,東京都市大学,星 裕介,電場誘起pn接合を利用した近赤外光放射する電流注入型円偏光発光素子の創製,本研究課題の特徴は、単層二テルル化モリブデンの面内に電場誘起によりpn接合を形成し、これにより近赤外光放射する円偏光エレクトロルミネッセンス素子を開発することである。化学的気相成長法を利用することで、大面積かつ高品質な単層二テルル化モリブデンの六方晶窒化ホウ素封止構造を作製し、これを母材としたデバイス開発を行う。,基盤研究(C),小区分28010:ナノ構造化学関連,原子層,電流注入型発光素子,近赤外光,二テルル化モリブデン,原子層物質,化学的気相成長法,金剥離法,二次元半導体結晶,エレクトロルミネッセンス,CVD成長,二次元材料,ファンデルワールス接合,円偏光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04811,帝京大学,西田 直樹,キラル変換された銅ナノ粒子の作製とキラルセンシングへの応用,キラリティーは重要な概念である。中でも、キラリティーを識別するキラルセンシングは、応用的側面からも重要な研究課題である。これまでの研究で、キラルな金ナノ粒子は簡便かつ有効なキラルセンサーであることが分かっている。一方、金は高価であるため、安価な銅に置き換えることが注目されている。しかし、銅ナノ粒子は不安定であり、物理的・化学的特性を保持することは困難である。本研究は①キラル銅ナノ粒子の大量合成法を確立し、②キラルセンシング技術の開発を目指すとともに、③キラル銅ナノ粒子のキラル光学特性を検証する。これらの研究を通してナノ領域における新しいキラル化学の開拓を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,銅ナノ粒子,光学活性,キラル変換,キラルセンシング,円偏光二色性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04810,学習院大学,齊藤 結花,半導体単一ナノ粒子の光励起過程の研究,半導体材料において、光-電子エネルギー変換の中核を担うエキシトンの、単一ナノ粒子における振る舞いを調べることが求められている。単一ナノ粒子のエキシトン状態はこれまでにも活発に研究されているが、その知見は一部しか得られていない。従来研究の成果はフォトルミネッセンスを用いた励起状態から基底状態への遷移に関する研究であり、基底状態から励起状態への遷移に関する情報が十分に得られていないためである。そこで本研究では、半導体『単一ナノ粒子』の散乱スペクトル測定から、エキシトンの『光励起過程』に関する知見を得ることを目的とする。,基盤研究(C),小区分28010:ナノ構造化学関連,紫外顕微分光,酸化亜鉛,ワイドギャップ半導体,単一粒子計測,励起子,フォトルミネッセンス,半導体ナノ粒子,単一ナノ粒子計測,紫外分光,単一ナノ粒子,自由励起子,光電子変換,エキシトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04809,滋賀県立大学,奥 健夫,高耐久性・組成傾斜型マルチギャップペロブスカイト光電変換素子設計原理の構築,本研究では、『高耐久性を有する組成傾斜型マルチギャップペロブスカイト光電変換素子設計原理の構築』を目的とする。本目的達成のため、①結晶構造・配向性を制御した組成傾斜構造の自己組織形成プロセスの構築、②ポリシランホール輸送層導入および200℃高温処理による高耐久性デバイス形成、を実現する。高効率高耐久性太陽電池設計原理の構築が実現されることで、全エネルギーを太陽光エネルギーでまかなうSolar Grand Planの実現に加え、可視光対応した屋内小型IoT機器へ応用も期待され、サステナブルな社会構築のために貢献できる。,基盤研究(C),小区分28010:ナノ構造化学関連,ペロブスカイト,太陽電池,光電変換素子,マルチギャップ,微細構造,組成傾斜,高耐久性,設計原理,ポリシラン,傾斜組成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04808,大阪大学,大須賀 潤一,ナノ微細構造と光励起を利用した汎用超高感度ソフトイオン化法の開発,質量分析法は、高い感度、選択性により科学研究のみならず、社会の安全・安心を確保する手段として様々な場所で用いられている。現在、電子イオン化（Electron Ionization; EI）法が最も汎用されているイオン化法であるが、フラグメンテーション（分子の開裂・分解）を伴う“ハード”イオン化法であるため、未知物質の同定や混合物の一括測定などには適用が困難である。,基盤研究(C),小区分28010:ナノ構造化学関連,光励起,レーザーイオン化,ナノ構造,金属薄膜,MIM構造,質量分析,ソフトイオン化,ナノ微細構造,高感度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04807,信州大学,山田 哲也,影響因子分類に基づく高温溶融塩中での六方晶窒化ホウ素の結晶外形変化の機構解明,溶液結晶成長手法の一種であるフラックス法は，無機化合物の結晶外形変化が可能と知られるが，制御して得ることは難しい。これは，結晶成長において考える影響因子が膨大で現象理解が困難なため，育成指針が乏しいからである。,基盤研究(C),小区分28010:ナノ構造化学関連,フラックス法,窒化ホウ素,データ駆動科学,結晶成長制御,結晶成長,データ駆動化学,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04806,東北大学,岸本 直樹,量子化学計算とシミュレーションを用いた柔軟な分子のビルドアップ機構の理論的解明,分子は集合して秩序構造を形成することでエントロピーを失うが、エントロピーロスを上回るエンタルピーの安定化を分子間力によって得てGibbs自由エネルギーの低下が起きているはずである。したがって分子集合系のポテンシャルエネルギー曲面を解析してエンタルピーの低い安定な構造を調査することで、超分子の最安定構造と異性体を決定することができる。超分子の形成過程で分子の自己集合が起こる理由は、「弱い結合力」が「多点」で起こることで繰り返し異性化を起こすためと考えられる。本研究では、弱い結合力を計算する第一原理計算を用いて量子力学が支配するナノレベルの構造体の形成メカニズムを明らかにする。,基盤研究(C),小区分28010:ナノ構造化学関連,量子化学計算,反応経路探索,分子反応シミュレーション,分子動力学計算,超分子錯体,架橋ネットワーク構造,熱硬化性樹脂,反応経路自動探索,超分子ナノ構造体,ネットワーク構造,二水素錯体,生成初期過程,分子動力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04805,北海道大学,石田 洋平,分子性金属クラスターの超分子化学,申請者独自の金属クラスター合成・金属クラスター表面での有機化学反応手法を基に、分子性金属クラスター表面を原子精度で精密な3次元化学反応場として利用した3次元分子集合構造制御と光化学反応・人工光合成系への応用、さらに金属コアと表面分子の電子状態のカップリングにより新たに発現する「分子-金属クラスター」構造の光触媒機能などを超分子化学的な手法により探索する。,基盤研究(C),小区分28010:ナノ構造化学関連,金属ナノ粒子,クラスター,超分子,光化学,光触媒,ナノ粒子,超分子化学,静電相互作用,配位結合,光反応,金属クラスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04860,国立研究開発法人物質・材料研究機構,鷺坂 恵介,3d遷移金属と機能性配位子を利用した表面錯体形成メカニズムの解明,固体表面で合成される金属-有機錯体は、様々な化学的・物理的性質を示すことから、分子デバイス、ナノ構造体、超薄膜触媒、薄膜磁気デバイス、二次元超伝導体など多様な分野へ応用可能な基本材料として、多くの研究が行われている。ところが、配位子場理論を用いてよく説明される溶液系の錯体合成と比べて、表面における金属と配位子間の配位結合を制御するための理論は確立されていない。本研究では、我々が独自に合成した配位子分子を用いて、金属表面で種々の3d遷移金属原子と錯体を作製し、錯体形成における表面の役割を明確にし、表面錯体の形成メカニズムの解明を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,走査型トンネル顕微鏡,表面錯体,3遷移金属,配位結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04859,豊田工業大学,安松 久登,化学的に表面修飾されたクラスターの堆積によるサブナノ空隙抵抗スイッチング,サブナノ粒子間の空隙の特性制御と電導現象の解明を目指して、数個から百個程度の原子で構成されるサブナノサイズのクラスター堆積された抵抗スイッチング素子を作製し、その電気特性を計測することで、サブナノクラスター堆積素子の特徴を引き出し、既存概念を超えた新規な機構で動作する電子素子物質群創生の方向性を示す。堆積されたクラスター間の空隙を流れるトンネル電気伝導に対して、クラスターのサイズ、形状、表面の化合状態、印加するパルス電圧の形状がどのように関わっているのかを追求し、動作原理解明の方法論を示す。メモリ素子の高速・大容量・高耐久・低電力化に繋げて、安全・安心社会の構築に貢献する。,基盤研究(C),小区分28010:ナノ構造化学関連,サブナノクラスター,クラスター堆積,サブナノギャップ,抵抗スイッチング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04858,東京理科大学,新堀 佳紀,金属クラスターをビルディングブロックとした高次構造体の創製と構造物性の相関解明,本研究では、金属クラスター表面の目的の配位サイトにカルボン酸などの極性官能基を導入し、極性官能基間に働く相互作用を駆動力として、金属クラスターが目的の組成・構造に組みあがるようプログラムされたビルディングブロック分子を合成する。このような高機能化された金属クラスターを自己組織的に自在に組み上げることにより金属クラスターを構成単位とした高次構造体の精密合成を実現するとともに、構造・物性の相関を解明することで、金属クラスターに対する新たな物質創製法を確立することを目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,配位子保護金属クラスター,配位子交換反応,連結,ビルディングブロック,自己組織化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04857,高知工科大学,大谷 政孝,電子線構造解析を駆使した配位ナノ空間情報の可視化,配位高分子（PCP）は金属イオンと有機配位子の組み合わせから様々な多孔質空間を創生することが可能であり、新たな多孔性材料として期待されている。一方、実際に合成されるPCPは、その合成過程の違いで結晶サイズや形態は異なり、表層近傍あるいは内部に様々な構造欠陥を含む。そのため、PCPのガス吸着特性や触媒性能の本質的理解には、局所的かつ過渡的な空間構造が結晶全体の特性にどのような影響を与えているかを明らかにする必要がある。本研究では、原子分解能電子顕微鏡を駆使し、局所的・過渡的に変化する分子空間の構造解析手法を確立することで、PCP結晶の分子空間の物理的・化学的性質の起源を明らかにすることを目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,配位高分子,金属有機構造体,原子分解能電子顕微鏡,電子線回折,電子線損傷,電子線結晶構造解析,ホスト-ゲスト相互作用,照射損傷,原子分解能分析電子顕微鏡,局所構造解析,マイクロ電子線回折,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04856,大阪大学,豊木 研太郎,空間群P213に属する貴金属アルミナイド薄膜のカイラリティ制御,"高効率な熱電変換のために，熱伝導に対するスイッチやダイオードと言った素子が求められている．本研究では，これらの素子に応用可能な，空間群P213に属する貴金属アルミナイドに着目する．空間群P213はカイラリティを有し，電流－スピン結合・フォノン－スピン結合に必要な対称性を満たす．しかし，左右カイラリティでその結合係数が符号反転するため，デバイス応用のためにはカイラリティの制御方法が必須となる．そこで，本研究では空間群P213に属するPtAl, Au4Al, Cu4Alに関して，薄膜系におけるカイラリティの制御方法として，既にカイラリティを有する水晶基板上での成長というアプローチで検討する．",基盤研究(C),小区分28010:ナノ構造化学関連,カイラリティ,貴金属アルミナイド,Rashba-Edelstein効果,スピン流,構造相変態,カイラル結晶,スピンカロリトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04855,名古屋大学,大町 遼,化学修飾に基づくマキシンの電子状態制御とハイブリッド材料への展開,本研究では、申請者らがこれまでのナノカーボン材料研究で培ってきた化学修飾および評価技術を駆使することで、２次元原子層物質のひとつであるマキシン（MXene）に対する化学修飾に伴う電気伝導性変化を明らかにする。その上で高電気伝導化を実現すべく、様々な官能基を導入する新手法の開発し、構造や組成に着目した系統的な材料設計指針を確立することで、マキシンのポテンシャルを最大限に引き出した革新的なハイブリッド材料の創出を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,マキシン,化学修飾,透明導電フィルム,電子状態変調,ハイブリッド材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04854,弘前大学,太田 俊,弱い分子間水素結合を利用して構築する多孔質構造体の構造と機能の解明,分子を水素結合により自己集合させた多孔質構造体（HOF）が新材料として注目されている。本研究代表者は最近、あるニッケル錯体をNーH・・・Cl水素結合により自己集合させることで、柔軟なHOFが構築できることを見出している。なお、ここでの柔軟性とは、物質吸着時における水素結合の切断と再結合を意味する。この成果を起点に本研究では、種々の弱い水素結合を利用して新規HOFを構築し、研究代表者の系における柔軟なHOFの構造と機能との関係を明らかにする。,基盤研究(C),小区分28010:ナノ構造化学関連,水素結合,揮発性有機化合物,吸着,水耐性,分離,錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04853,北海道大学,八田 英嗣,水面上単分子膜の1次相転移過程における空間スケールでの階層間相関に関する研究,水面上単分子膜の１次相転移過程をナノサイズスケールでのクラスター成長過程という観点から理解するために巨視的測定量である表面圧（π）－１分子占有面積（A）曲線データに対する統計力学的デコンヴォリューション法により平均ナノクラスターサイズの表面圧依存性を得る。同時にブリュースター角顕微鏡による単分子膜ドメインの観察を行なうことによりミクロンサイズスケールでのドメイン成長という観点からも評価を行う。以上のように水面上単分子膜の1次相転移過程を異なる空間スケールで同時に評価・検討を行うことにより水面上単分子膜の膜成長過程に対して異なる空間スケール間での階層間成長という新たな視点から知見を得る。,基盤研究(C),小区分28010:ナノ構造化学関連,水面上単分子膜,等温線,ブリュースター角顕微鏡,マイクロドメイン,ナノクラスター,サイズ階層性,線張力,相転移,２相共存領域,ドメイン,成長階層性,階層性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04852,北海道大学,グエン タンマイ,,"Disordered to ordered structure changes in alloy nanoparticles substantially influence catalytic performance. This study sheds light on such fine structure transition depending on temperature, particle size, metal composition, and surface chemical state, and how it impacts the catalytic activity.",基盤研究(C),小区分28010:ナノ構造化学関連,solid solution alloy,bimetallic oxide,oxygen reduction,oxygen evolution,in-situ heating,ordered structure,Heating STEM,intermetallics,nanoparticles,AgPt,structure transition,ORR,Pt alloy,co-sputter deposition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04524,国立研究開発法人日本原子力研究開発機構,朝岡 秀人,１軸応力駆動によるキラル光学活性構造成長カイネティクスとキラル識別能発現機構解明,一般のキラル物質の化学合成では右手系・左手系に対応するキラル物質が半数ずつ出来るが、それぞれが特有の生物的機能、化学反応特性、光偏向特性、電子スピン物性に深く関わっている。それらキラル物質は円偏光などキラルな対象と相互作用しない限り一方のキラルを識別し分離することが困難である。身近な自然界にはアミノ酸はほぼ左手系のみ，糖はほぼ右手系のみが存在しているのにも関わらず、現在片方のキラル物質で構成されたホモキラルの起源を解明できていない。我々は新たな高効率・安定的なキラル物質の完全分離機構の解明を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,キラル,半導体表面,応力,表面再構成,ナノ構造,ナノ構造化学,結晶成長,カイネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04523,神奈川大学,客野 遥,液相分離と気相分離：ナノ細孔による選択的分子吸着の研究,吸着分離は、混合気体または混合液体中の特定の分子を多孔性材料の空隙へ選択的に吸着させることによって混合物を分離する手法であり、工業的にも幅広く利用されている。本研究では、1次元ナノ空洞を有する単層カーボンナノチューブと簡明な構造をもつアルカン分子を用いて、混合気体の分離と混合液体の分離とで分子選択的な吸着現象（選択性の強さ、序列など）にどのような違いがあるかを種々の実験と理論計算により明らかにする。,基盤研究(C),小区分28010:ナノ構造化学関連,分子吸着,ナノ細孔,カーボンナノチューブ,アルカン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04522,明治大学,奥田 充宏,磁気ナノ粒子の応用展開へ向けたタンパク質結晶技術の構築,本研究では、これまでのタンパク質配列技術を発展させ、磁性ナノ粒子の配列間隔、及び粒子サイズを変えた周期構造を作製することで、未解明であるスピン波の基礎的な知見を得ることを目標とする。そのためにフェリチンやサイズの違う球殻状タンパク質の遺伝子改変しタンパク質間相互作用を制御することで、大きさと配列間隔を変えた磁気ナノ粒子の周期構造技術作製技術を開発する。本研究による磁性ナノ周期構造は、将来的に小型で省エネルギーのスピン波デバイス開発に利用する計画である。,基盤研究(C),小区分28010:ナノ構造化学関連,ナノ粒子,タンパク質結晶,バイオミネラリゼーション,自己組織化,スピン波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04521,京都大学,小島 崇寛,巨大強誘電性を志向した非対称エッジ型GNRの低温表面合成,グラフェンを１次元に切り出した構造を持つグラフェンナノリボン（GNR）は、その幅・エッジ構造の精密制御によって、様々な特性を付与することができることから、次世代半導体として期待されている。さらに非対称構造のGNRは強磁性や強誘電性が理論的に予測されているため、近年、非常に注目が集まっている。GNRの片方のエッジに機能性置換基を付与することによって、非対称構造を創出できるが、従来の表面合成法では、立体規則性重合と置換基が高温加熱中に分解する問題点があるため、合成が非常に困難であった。本研究は、これらの問題を解決して非対称型GNR合成を実現することを目的とする。,基盤研究(C),小区分28010:ナノ構造化学関連,グラフェンナノリボン,非対称,強誘電性,低温合成法,水素受容性ガス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04520,北陸先端科学技術大学院大学,篠原 健一,高分子間相互作用ダイナミクスの１分子イメージングと１分子力学計測,高分子鎖の直接観測は、高分子の構造と機能に関する理解を深化させる。本研究では、高分子鎖の相互作用を直接観測し、ポリマー分子モーター創製を目指してポリマー分子間コミュニケーションを理解する。すなわち、高速AFMによるムービー撮影によって高分子間相互作用ダイナミクスを直接観測し解析する。合わせて実験系の全原子分子動力学(All-atom MD)法によるin silico観察を行い原子レベルで理解を深める。さらにレーザートラップ法で高分子鎖間に働く力を直接計測する。具体的には、キラルらせんポリマー、アニオン性ポリマーやカチオン性ポリマーなどの構造と物性を有する高分子鎖の間に働く相互作用を解明する。,基盤研究(C),小区分28010:ナノ構造化学関連,ポリマー,分子モーター,ナノ計測,力発生,熱ゆらぎ,レーザートラップ,ポルフィリン,イオン性ポリマー,1分子,イメージング,力学計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04519,富山大学,高口 豊,カーボンナノチューブを基盤とした光機能界面の構築と人工光合成への応用,半導体性カーボンナノチューブ(CNT)の光捕集アンテ ナ機能の実証と、それを用いたCNT光触媒系の可視光エネルギー変換効率の向上を目指し、CNT表面のアクセプター分子とその吸着量を変化させ、界面の構造が、CNT上 の励起子の挙動にどう影響を与え、それが水素生成反応効率にどう現れるかを明らかにする。 得られる成果は、低次元ナノ材料の励起子制御技術の知見集積へと貢献する。,基盤研究(C),小区分28010:ナノ構造化学関連,カーボンナノチューブ,光捕集,遷移金属ダイカルコゲナイド,フラーレン,光触媒,水分解,人工光合成,光捕集アンテナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
