awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20J01165,東京工業大学,杉浦 圭祐,固体微粒子集合体の動力学を扱う連続体的計算法の開発と始原的小天体衝突素過程の解明,"現在の太陽系に存在する固体天体は, 惑星形成期においてダストと呼ばれるミクロンサイズの微粒子が合体成長することで形成されたと考えられている. しかしながら多数のダストの集合体 (ダストアグリゲイト) の動力学を扱うことのできる数値計算手法は確立されておらず, 故にダストアグリゲイトの合体過程もしくは衝突破壊過程の詳細は不明である. 本研究では, 連続体としてのダストアグリゲイトの動力学を扱えるような連続体的計算手法を新規に開発し, 開発した手法を用いてダストアグリゲイトの衝突・成長過程を明らかにすることを目指す.",特別研究員奨励費,小区分17010:宇宙惑星科学関連,小惑星衝突,数値シミュレーション,リュウグウのS型ボルダー,ベヌーのV型ボルダー,大規模破壊による衝突体の混合,メソシデライト隕石,小惑星ベスタへの巨大衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00598,国立天文台,荒川 創太,小天体の熱史から紐解く太陽系と兄弟星の生い立ち,太陽系はいつ、どこで、どのように進化したのだろうか？短寿命核種の存在量や太陽系天体の軌道分布などから、太陽は大質量星や低質量星の兄弟星と一緒に形成されたと考えられており、実際、兄弟星の候補も発見されている。そして、兄弟星の痕跡は太陽系の外側領域に特に色濃く残っていると考えられる。ゆえに、申請者は太陽系小天体、特に氷天体の熱史に注目し、これらの太陽系小天体の形成機構と原始太陽系星雲の物質分布を明らかにする。さらに、物質分布から太陽系とその兄弟星の起源、さらに星団（太陽の兄弟星の集団）の起源に迫るために、星団の力学進化を考慮した原始太陽系星雲の物理・化学進化の理論研究に取り組む。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,星団,氷,ダスト,原始太陽系星雲,微惑星,惑星形成,太陽系外縁天体,熱物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14228,名古屋大学,河合 敏輝,幅広いエネルギー範囲における太陽フレアとコロナ加熱の関係の解明,"約6,000度の太陽表面に対して、上空の希薄な大気であるコロナは、100万度を超える高温となっているが、どのようなメカニズムでコロナがこのような高温状態まで加熱されているかは明らかでない。これはコロナ加熱問題と呼ばれ、宇宙物理学における最大の未解決問題の一つである。先行研究から、微小な爆発現象 (ナノフレア) が、コロナ加熱問題を説明する現象の一つとされている。そこで、大規模なものから微小なものまで幅広いエネルギー範囲においてフレアの発生頻度分布を統一的に求め、ナノフレアのコロナ加熱への寄与を評価すると共に、微小フレアと大規模フレアの相違を明らかにする。",特別研究員奨励費,小区分17010:宇宙惑星科学関連,太陽物理学,フレア,コロナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13710,東北大学,吉田 奈央,火星から流出する大気の組成に対して大気上下結合が与える影響の解明,火星の環境は温暖湿潤な環境から乾燥冷却な環境へと進化を遂げたと考えられているが、その要因として火星大気が宇宙空間へと流出したことが考えられている。これまでの先行研究では火星大気と太陽風との相互作用に着目してたきたが、本研究ではさらに、火星から流出する大気の組成変化に火星の下層・中層大気が及ぼす影響を解明することが目的である。そのために、欧州火星衛星TGOに搭載された赤外線分光器NOMADを使用したCO/CO2分布の下層～上層大気の連続観測をして、下層大気における渦拡散係数の変動の有無を解明する。散逸大気についても、電離大気組成との相関の有無を観測的に明らかにする予定である。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星大気,赤外分光,微量大気成分,大気循環,熱圏,電離圏,変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13337,東北大学,天野 香菜,始原隕石の鉱物・有機物組成と反射スペクトル特性に基づく含水小惑星の多様性の解明,本研究では、含水鉱物と有機物に富む始原隕石の物質科学的な分析により、隕石試料の鉱物・有機物組成と反射分光特性の関連について調査を行う。得られた結果に基づき、始原隕石の主要な母天体のひとつとされる含水小惑星の分光観測結果を再解釈し、含水小惑星の物質組成の多様性を明らかにするとともに、その多様性の要因、さらには太陽系形成初期における物質の空間的な分布やそれらの輸送・進化過程について新たな制約を加えることを目的とする。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,C型小惑星,炭素質隕石,反射分光スペクトル,含水鉱物,はやぶさ２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13173,京都大学,安藤 慧,電離圏下部における金属イオン層の形態と動態に関する数値的研究,金属イオン層(Metal Ion Layer; MIL)は電離圏に生じる高密度のプラズマ層構造であり、防災無線や航空航法で利用される周波数帯の電波の異常伝搬を引き起こす原因として知られている。MILは1900年前半から観測されている現象であるにも関わらず、その３次元構造の発生機構、構造の３次元的な変動について統一的な説明が存在しない。本研究では、これらの物理機構の解明を目的とし、申請者が独自に開発した領域電離圏３次元数値モデルと全球大気モデルGAIAの中性大気情報とを組み合わせることにより、MILの３次元構造の再現とその形態と動態の解析を試みる。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,スポラディックE層,電離圏,大気潮汐波,シミュレーション,中性大気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11483,東京大学,坂田 遼弥,磁気流体シミュレーションに基づいた太古火星における電離大気の散逸機構の解明,太古火星で起きた大規模な気候変動には宇宙空間への電離大気散逸による大気の喪失が重要な役割を果たしたと考えられている．当時の火星は現在よりも太陽X線・極端紫外線(XUV)放射や太陽風に曝されていた一方で，全球的な惑星固有磁場が存在していたと考えられており，太古火星周辺でのプラズマ・電磁場環境が現在とは大きく異なっていたことが予想される．本研究は多成分磁気流体力学（MHD）モデルおよび多流体MHDモデルによる数値シミュレーションを用いて，太古火星における電離大気の散逸過程と主要なパラメータ（太陽XUV放射，太陽風，および固有磁場強度）の関係性および物理的背景について検証することを目的とする．,特別研究員奨励費,小区分17010:宇宙惑星科学関連,太古火星,大気進化,イオン散逸,磁気流体力学シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10910,東京大学,伊藤 健吾,Fe-Ti酸化物を用いた塩基性岩鉛熱年代計の開発：地球-月の初期熱史解明に向けて,本研究では、月斜長岩の冷却率を鉛熱年代計を用いて決定することを目的とする。鉛熱年代計は高精度に年代を決定でき、隕石衝突や変成といった試料形成後の2次的な擾乱に対して強く、月形成直後のより初生的な年代を記録する。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,Fe-Ti酸化物,鉛年代測定,表面電離型質量分析法,月岩石,アングライト,塩酸溶出法,高精度分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10710,東京大学,山川 智嗣,内部磁気圏における環電流イオンによるULF波動の励起機構の研究,地球を取り巻く宇宙空間(内部磁気圏)における最大規模の変動現象である磁気嵐時には、西向きの環電流が発達し、地球を取り巻く磁場環境が大きく乱れる。このとき、環電流はULF波動と呼ばれるmHz帯の電磁波動を励起させるが、その励起機構・空間分布についてはよく理解されていない。本研究では、内部磁気圏における環電流起源のULF波動の励起機構・励起条件を数値シミュレーションを用いて明らかにすることを目指す。また、モデルで得られた結果と衛星観測で得られた結果との比較を行うことで、モデルで励起されたULF波動の定量的な妥当性についても検証する。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,地球磁気圏,環電流,ULF波動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10032,東京大学,川島 桜也,太陽系探査を目指した小型イオントラップフーリエ変換型質量分析器の開発,従来の太陽系探査においては，カメラによる撮像・大気の主成分分析など，表面的な情報を理解するのに重要な観測が行われてきた．将来のミッションでは，月や火星のような天体の起源・進化を議論するために，天体サンプル（気体・液体・固体）の同位体分析が必要不可欠である，というのがコミュニティの共通理解である．この質量分析技術というのは，太陽系形成の研究についての理学的応用可能性と．将来の工学的応用可能性（月や火星には基地を建設するのに十分な水があるか，を調べるなど）を併せ持つ．本研究は，この技術を世界に先駆けて獲得するために，次世代を見越した探査機搭載用質量分析器の開発を行う，というものである．,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星探査,質量分析器,超小型,TOF,イオントラップ,質量分析,宇宙探査,原理実証試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10012,名古屋大学,齊藤 天晴,HED隕石の高精度年代測定により解き明かす原始地球型小惑星ベスタの初期分化過程,始原的な分化岩石惑星である小惑星ベスタの分化過程・内部構造は、地球型惑星が「どのような材料物質」から「どのように進化」したかを解明するための基礎的かつユニークな情報であり、惑星科学的に重要な位置づけにある。ベスタの表層物質であるHED隕石は、地球の火山岩に似たユークライトと、深成岩に似たダイオジェナイトに大別されるが、後者のダイオジェナイトは分析が難しいため形成年代が得られておらず、分化過程の解明の大きな障壁になっている。本研究では、HED隕石（特にダイオジェナイト）の高精度年代測定のための一連の実験手法を開発し、その形成年代を明らかにすることで、時間軸に基づいてベスタの分化過程を解明する。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,HED隕石,ベスタ,宇宙線,ネオジウム同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J01027,大学共同利用機関法人高エネルギー加速器研究機構,高木 壮大,斜長石の衝撃変成過程での非晶質化メカニズムの解明,本研究では，斜長石が隕石衝突による衝撃を受けた際の結晶構造変化を実験的アプローチから明らかにする．そのため，斜長石が衝撃を受ける状況を実験室で再現し，時間分解X線測定による結晶構造ダイナミクスの直接観察，衝撃後の回収試料の観察により衝撃挙動の全容を明らかにする．,特別研究員奨励費,小区分17010:宇宙惑星科学関連,長石,衝撃変成,結晶構造,鉱物,衝撃実験,時間分解X線回折測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21023,名古屋大学,塩川 和夫,最新の複数衛星・地上観測に基づく地球電磁気圏の電磁波動とプラズマの相互作用の研究,,特別研究員奨励費,小区分17010:宇宙惑星科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3192,国立研究開発法人海洋研究開発機構,古賀 俊貴,多次元同位体分析による地球外生体関連分子の生成機構の解明,炭素質隕石中にはアミノ酸や核酸塩基のような生体関連化合物をはじめとする多種多様な有機化合物が存在することが明らかにされてきた。これらの地球外起源の有機物が生命の誕生以前の初期地球に地球外物質（隕石・彗星・微隕石など）の飛来によって初期地球に供給されたことで，「生命の起源」に関与したという可能性がこれまで議論されてきた。本研究では，炭素質隕石中の核酸塩基の炭素・窒素安定同位体比を世界で初めて測定することで，検出された核酸塩基が間違いなく地球外起源であることを示すとともに，同位体組成からその生成機構に新たな制約をもたらすことを目指す。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,核酸塩基,同位体分析,高速液体クロマトグラフ,元素分析-同位体比質量分析,炭素質隕石,小惑星リュウグウ,有機地球化学,分取クロマトグラフィ,元素分析/同位体比質量分析,炭素質コンドライト,堆積物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3187,国立研究開発法人宇宙航空研究開発機構,相澤 紗絵,水星における磁気圏ー外気圏ー表層カップリングの研究,太陽に最も近い惑星である水星は、過去の探査によって弱いながらも地球と似た固有磁場を持ち、太陽からの高速プラズマ流(太陽風)との相互作用によって小さな磁気圏を形成すること、また地球のような厚い大気は存在せず外気圏とよばれる薄い中性大気が広がっていることがわかっている。本研究では水星の地球とは異なるカップリングシステム、すなわち、太陽風ー磁気圏ー外気圏ー水星表層間の相互作用を理解することが不可欠である。本研究ではこの相互作用に数値計算とBepiColomboからの最新の科学データを用いてアプローチを行う。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星磁気圏,プラズマ,数値計算,BepiColombo,太陽風ー惑星相互作用,水星磁気圏,カップリングシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3093,国立天文台,鵜山 太智,直接撮像法を用いた系外惑星サイエンスの展開,これまでの2年間と同様に惑星形成メカニズムを観測的に制限を与えるため、すばる望遠鏡、ケック望遠鏡、JWST望遠鏡を用いた観測的研究を進める傍ら、将来装置を利用した観測計画の議論を進める。特に今年度は日本人研究者のための将来望遠鏡を用いた観測計画を議論するワークショップをTMTプロジェクトと共同で開催を予定している。また申請者はJAXAのパートナーシップを経てRoman宇宙望遠鏡におけるコロナグラフ観測コミュニティに今年度から参加する。自身の研究計画を滞りなく進めるだけでなく、系外惑星コミュニティにおける将来的な観測計画、さらに将来的な第二の地球探査を目指す上でのより具体的な準備を開始する。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,系外惑星,直接撮像観測,直接撮像,星惑星形成,惑星形成,原始惑星型円盤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2987,京都産業大学,今井 正尭,惑星波と紫外雲アルべドが引き起こす金星大気スーパーローテーション変動の解明,"金星大気スーパーローテーション (SR; 雲頂高度 70 kmで100 m/sに達し, 自転よりも速く回転する全球的な高速東西風) の形成と時間変動のメカニズムを解明するために, 惑星波の運動量輸送による直接的な寄与と, 紫外アルベドの変動を介した温度構造とそれに伴う熱潮汐波や子午面循環の変化による間接的な寄与, を同時に解き明かす. そのために, 惑星波の強度と紫外アルベドの関係を「あかつき」UVI の画像を用い放射輝度解析から定量的に評価し, その結果をベースに, 大気加熱量をアルベドによってパラメタライズしたGCM数値実験によってSRの現実的 変動を数値的に再現する.",特別研究員奨励費,小区分17010:宇宙惑星科学関連,金星,大気力学,惑星気象,あかつき,リモートセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2564,横浜市立大学,桑畑 和明,星間分子雲における重水素体濃縮機構解明のための新しい量子化学計算手法の開発,星の前駆体である星間分子雲では有機物を含めて様々な分子が生成している。特に興味深いことは分子雲で生成される一部の有機物に以上に多くの重水素原子が含まれていることである。この問題を解決するために本研究では星間分子雲における化学反応を模して、氷表面における化学反応をシミュレーションする。具体的には有機物の材料である一酸化炭素（CO）を氷表面に吸着させ、水素原子が付加する反応を経路積分分子動力学で計算して、どのような同位体効果が働くかを調べる。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,量子効果,水素原子,重水素濃縮,経路積分法,量子化学計算,星間分子雲,量子化学,経路積分,水素結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2480,九州大学,林 萌英,地上多点電磁場観測と数値実験の融合による、オーロラ嵐に伴う全球M-I結合の解明,オーロラ嵐は、夜側磁気圏に蓄えられたエネルギーがカレントウェッジ[CW]を介して電離圏に流れ込むことで発生する。この現象はオーロラ発光を引き起こし、全球の電磁場・プラズマ環境を激変させ、通信障害や送電システムの損傷などを引き起こす。しかしオーロラ嵐が発生した時のCW構造の時空間発展や、全球的な磁気圏－電離圏の電磁学的結合（全球M-I結合）の発生過程の全容はまだ観測的に実証されていない。そこで本研究では、オーロラ発生時のCW構造の時空間発展と全球M-I結合過程の全容を把握するため、「多点磁場・電場同時観測」と電離圏ポテンシャルソルバーによる「数値計算」を組み合わせた研究を行う。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,オーロラ嵐,磁気圏,電離圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2409,九州大学,木暮 優,気象現象が与える熱圏/電離圏への大気波動による影響,"本研究目的は、気象現象が大気波動を励起させることで熱圏/電離圏がどのような影響を受けるのかを明らかにすることである。最新のモデル(WACCM-X)及び衛星・地上観測(GNSS-TEC, CIPS/AIMなど)を用いて、熱圏/電離圏に存在する大気重力波の励起源・伝播過程の理解を目指す。特に、電離圏擾乱を引き起こす大気重力波の波源について理解を深めることを目指す。",特別研究員奨励費,小区分17010:宇宙惑星科学関連,大気重力波,伝播性電離圏擾乱,大気上下結合,大気波動,大気潮汐波,エルニーニョ,二酸化炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2256,神戸大学,前田 夏穂,衛星材料の組成進化と小天体反射特性から探る太陽系惑星軌道移動史,惑星は、形成後に軌道移動（以下、惑星移動）をすると考えられているが、太陽系における惑星の形成場所や移動経路の詳細は不明である。本研究では、巨大惑星の衛星材料物質の組成進化に着目し、衛星材料となる固体粒子に氷成分が保持される条件を求めることで、衛星形成時すなわち巨大惑星の形成後期段階における惑星軌道半径を制約する。また、すばる望遠鏡を用いて小惑星帯－木星軌道間小天体の反射特性を調べ、過去に惑星移動に伴って生じたとされる小天体の混合過程に対して制約を与える。上記の理論研究と観測研究の結果を踏まえ、それらを矛盾なく説明可能な惑星移動シナリオを構築する。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星,衛星,太陽系,小惑星,惑星形成,衛星形成,惑星科学,巨大ガス惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1981,京都大学,村嶋 慶哉,SPH法による氷衛星の内部海の三次元数値流体シミュレーション：コード開発と応用,氷衛星の内部海は液体の水が存在する場所の有力な候補の一つである。液体の水は生命の誕生に必要不可欠な要素の一つであると考えられており、氷衛星の内部構造、特に温度の分布と進化について理解することは重要なことである。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,SPH法,氷衛星,状態方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1887,京都大学,小谷 翼,高速イオン注入モデルを用いた非一様磁場中の低域混成波に関する粒子シミュレーション,低域混成波と呼ばれるプラズマ波動は高速イオンによって駆動される事が知られており、地球磁気圏・彗星・核融合実験装置など様々なプラズマ環境で観測されている。低域混成波はイオンと電子の両方を加速させるため、低域混成波を駆動する不安定性の非線形発展を調べることは重要な物理課題である。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,低域混成波不安定性,低域混成波高調波,高速イオン,電磁粒子シミュレーション,非線形波動間結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1808,京都大学,木原 孝輔,太陽周辺環境の解析と機械学習を用いた、太陽高エネルギー粒子現象の予報研究,太陽高エネルギー粒子(SEP)とは、太陽面で発生する爆発現象(太陽フレア)やプラズマの放出現象(コロナ質量放出; CME)が原因となり、太陽から高エネルギー粒子が放出される現象の総称である。中でもCME由来のSEPは広範囲で観測され、宇宙開発などの観点からも現象の解明・予報が重要である。本研究では、SEPの最大強度などのパラメータ、特に発生および到達のタイムスケールを決める要素を明らかにするため、CMEの放出過程や加速現場の状況を詳細に検討する。また、これらを統計的に解析してSEPとCMEの関係性を調査し、機械学習の手法を合わせて使用することで、予報に重要なパラメータを明らかにする。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,太陽高エネルギー粒子,コロナ質量放出,衝撃波加速,粒子加速,宇宙天気,太陽物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1509,名古屋大学,古賀 亮一,木星衛星の大気及び火山活動に伴うガス噴出現象の観測,木星衛星イオは火山噴火が活発な天体であり、そこから散逸した中性原子及びプラズマは木星磁気圏全体に大きな影響を与える。実際の観測に基づいた火山活動とイオの大気分布、中性トーラスの分布を直接対応付け、大気の形成から散逸までを統合的に実施した研究はこれまでになかった。イオ散逸ガスの増加過程の理解には大気の高度分布と放出速度分布に関するモデルの構築と、モデルと比較可能な観測データが必要となる。 火山噴火ガスの化学的・物理学的な過程を詳細に明らかにするために、ひさき宇宙望遠鏡の中性トーラスの観測、およびALMA電波干渉計の高い周波数分解能と広い周波数範囲を活かした観測データ解析を行う。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星科学,大気,イオ,紫外線,電波,紫外線分光,電波天文,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1357,電気通信大学,南條 壮汰,衛星からの多色光学観測を用いたオーロラ降下電子エネルギーの広域特性の解明,本研究は、宇宙飛行士が国際宇宙ステーションからデジタルカメラで撮影したオーロラの画像を用いて、オーロラ降下電子の平均エネルギーを広範囲にわたって導出することを目標とする。そのために、地上において国際宇宙ステーションと同じカメラとレンズを用いてオーロラの観測を行う。降下電子の平均エネルギーはEISCATレーダーの計測結果から推定できるため、観測器はノルウェー・トロムソのEISCATサイト内に設置する。レーダーで得られた推定値とカメラが得た色の値を比較することで、写真の色から平均エネルギーを推定することを目指す。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,オーロラ,デジタルカメラ,STEVE,光学観測,脈動オーロラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1310,東京工業大学,本間 和明,最新の星・円盤形成の理解に立脚した早期木星形成下での太陽系形成モデル構築と検証,太陽系形成初期の固体進化を知る手掛かりとして隕石が注目を集めている。近年の隕石の研究から、太陽系の天体形成は木星のような重い惑星が既に形成されていた中で行われたとする重要な仮説が提唱されている。しかし、早期木星形成説は作業仮説であり、具体的な早期の木星形成のプロセス自体も不明である。この課題を解決すべく、本研究は星形成からその後の数百万年にわたるガス円盤内の固体進化と小天体形成を一貫して取り扱うモデルの構築を古典論と最新の磁気流体力学計算に基づいて行う。本モデルによる計算と隕石の比較により、太陽系形成が木星の存在下で行われたかを明らかにする。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星形成理論,ダスト進化,隕石,同位体二分性,惑星形成,原始惑星系円盤,ダスト,太陽系形成理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1292,東京工業大学,辰馬 未沙子,太陽系小天体探査と原始惑星系円盤の天文観測をつなぐ微惑星形成理論の構築,惑星はどのように形成されるのだろうか？惑星形成とは、0.1 μmの固体微粒子(ダスト)から1000 kmを超える惑星までの、13桁を超えるサイズ成長過程である。この成長過程においては、まずダストが一様に集合した「一様集合体」が形成されると理論的に考えられているが、この一様集合体は天文観測や太陽系探査の結果と整合的でないという問題を抱えている。そこで、本研究ではダストが0.1-1 mm程度に密に集合したものがゆるやかに集合する「階層集合体」に着目し、この形成過程の検討や強度の数値シミュレーション方法を確立することを目指す。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,惑星形成,微惑星形成,ダスト,シミュレーション,数値シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1286,東京工業大学,WONG WAI EMILY,太陽系外側領域天体のクレーター年代学の構築,"We used crater densities from the literature and our updated impact chronology onto Saturn to construct model impact-crater isochrons (the scaling of the satellite crater production function with time). The surface ages derived ranges from 4.1 to 4.4 Ga, the satellites are ancient.",特別研究員奨励費,小区分17010:宇宙惑星科学関連,固体地球惑星物理学,固体惑星・衛星・小惑星,惑星形成・進化,太陽系外側領域,クレーター,氷の衛星,巨大惑星の衛星,エンセラドゥス,Outer solar system,Icy satellites,Crater chronology,Giant planet migration,Cratering chronology,Planet migration,Impact flux,Impact probability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1161,東京大学,竹村 知洋,岩石質固体天体表層レゴリスの生成実験による表面進化過程の推定,太陽系の起源・進化の理解を深めるためには、固体天体表層に普遍的に存在する岩塊やレゴリスの状態を通して天体が経験した地質学的プロセスを明らかにすることが重要となる。本研究では、まず(1)岩石粒子の破砕実験を行い、衝突現象が岩塊やレゴリスの破壊過程に与える影響を調査する。加えて、(2)(1)で得た衝突現象の影響やその他の地質学的プロセスの影響を考慮した上で、天体表層における岩塊やレゴリスの混合過程を再現する数値解析システムを構築する。さらに(3)(2)で構築したシステムで生成した画像と地質学的プロセスが未知である天体の表層画像を比較する過程で、介在するプロセスの解明を行う。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,探査,画像,数値地形モデル,レゴリス,粒径分布,起伏,天体表層の起伏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1077,東京大学,河合 敬宏,走査型透過X線顕微鏡と合成実験による隕石中の有機物の生成過程解明,小惑星リュウグウの母天体では、水と鉱物が相互作用を起こしていたと考えられているが、この過程において、有機物の変成も起こる可能性がある。これら有機物は地球に飛来し、生命誕生の鍵になった可能性もあり、どのように生成されたか調べることは重要である。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,リュウグウ,炭素質コンドライト隕石,水質変成,層状ケイ酸塩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1063,東京大学,寺境 太樹,波動粒子相互作用の効果を取り入れた無衝突プラズマの新しい流体モデルの研究,宇宙空間を満たしているプラズマの太陽風全体など大きな空間スケールの物理は流体モデル、粒子のジャイロ運動などの小さなスケールの物理は運動論モデルと2つの異なる物理モデルで記述される。流体モデルはシミュレーションが比較的容易だが一部再現性を欠き、運動論モデルは計算が大変という問題がそれぞれにある。本研究は流体モデルに運動論的な効果を取り入れることでその解決を目指す。新しい物理モデルの開発をまず行い、その後は大規模な数値シミュレーションを行えるコード開発を行って、核融合プラズマや宇宙プラズマの未解決問題に挑む。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,無衝突プラズマ,天体衝撃波,運動論,数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0989,東京大学,鈴木 雄大,理論モデルおよび宇宙機の観測データを用いた長周期彗星の形成環境と熱史に関する研究,前年度より構築していたモデルを拡張し、彗星大気の2次元モデルを構築する。構築したモデルはひさき衛星による極端紫外光分光観測データとの比較によりパラメータの調整を行う。構築したモデルを用いて、表層の物質濃集領域と大気中の物質分布の関係性について相関係数等を用いて定量的に議論する。また、これらを踏まえてComet Interceptorミッションに向けた光学観測装置の開発も行う。また、希薄大気の物理の一般的な理解の促進のため、必要に応じてMESSENGER探査機やBepiColombo探査機による水星大気の観測データの解析等を行うことも検討している。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,彗星,水星,希薄大気,惑星,太陽系,水素ガス,ひさき衛星,Comet Interceptor,放射伝達,紫外線観測,D/H比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0860,東京大学,西山 学,線状重力異常から探る月惑星の熱進化史,月熱進化史の解明に向けた月の過去の膨張の時代・規模の制約を目指し、高精度月重力異常データを用いた線状重力異常の構造・年代と谷状地 形の形成過程の推定を行う。本研究は以下の3つを主に扱う。,特別研究員奨励費,小区分17010:宇宙惑星科学関連,月,熱史,衝突,重力異常,スペクトル,マグマ,地形,テクトニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
