awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K03877,摂南大学,安井 幸則,ブラックホール時空の可積分性とキリング・矢野対称性,ブラックホール時空の一意性定理、時空を伝搬する粒子や波の方程式に現れる変数分離性等々、ブラックホール時空の持つ可積分な構造をキリング・矢野対称性を主役として解明していくことを目的とする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,キリング・矢野対称性,重力の摂動論,変数分離性,重力摂動,共形キリング・矢野テンソル,ブラックホール時空,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03876,立教大学,原田 知広,原始ブラックホールのスピンの理論的予言,初期宇宙ではインフレーション起源のゆらぎが重力崩壊することで原始ブラックホールができると考えられている。本研究では、インフレーション後の輻射優勢期における原始ブラックホール形成過程において、ブラックホールがどのようにそしてどれだけの角運動量を獲得するのかについて明らかにする。具体的には、一般相対論的な長波長解の非線形性の解析によって、形成される原始ブラックホールのスピンの評価を行う。そして、LIGO重力波イベントの源としての原始ブラックホール説や暗黒物質としての原始ブラックホール説に対する理論的な示唆を与える。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ブラックホール,インフレーション宇宙論,スピン,重力波,ビッグバン宇宙論,一般相対論,重力崩壊,初期宇宙,原始ブラックホール,原始ゆらぎ,宇宙論的摂動,回転ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03875,慶應義塾大学,伊藤 悦子,低温高密度領域における２カラーQCDの相図と超流動性の解明,２カラーQCDの有限密度系を格子シミュレーションを用いて調べ、QCD の有限密度下における定性的な知見を得る。近似を使わない第一原理計算を用いて相図の決定と各相における物理量の計算を行い、相転移現象や各相の性質を解明する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,有限密度QCD,QCDの状態方程式,QCD相図,第一原理計算,符号問題,状態方程式,量子計算,アノマリーマッチング,QCD粘性,格子シミュレーション,トポロジー,素粒子論,格子ゲージ理論,量子色力学,有限密度系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03874,佐賀大学,高橋 智,次世代精密宇宙論を見据えた初期宇宙進化の探求,近年のプランク衛星等の精密宇宙観測などにより，宇宙の構成要素，及び，宇宙進化に関して詳細な情報が得られるようになってきた．それにもかかわらず，我々の初期宇宙進化の理解はまだまだ不完全であると言わざるをえない．本研究は次世代の精密宇宙観測を見据え，今後，どのようにして初期宇宙進化を探っていくか，その方法論を構築し，具体的に２０２０年代の将来観測でどこまで明らかにすることができるか検討していく．新たな初期宇宙の検証方法も模索し，インフレーション時期から元素合成時期までの初期宇宙進化の理解のために何が必要なのか徹底的に検討していく．,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,初期宇宙進化,インフレーション,初期宇宙,精密宇宙論,原始密度揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03873,大阪大学,細谷 裕,細谷機構とゲージヒッグス統合,ヒッグスボゾンの正体はいまだ不明である。統一理論で要となるのはゲージ対称性の自発的破れであり、標準理論ではヒッグス機構が採用される。別の機構として細谷機構があり電弱ゲージヒッグス統合理論に採用されている。ゲージヒッグス統合理論は低エネルギーでは標準理論とほぼ同じ結果を与え、8TeV領域に新粒子を予言する。LHCのみならず、ILCでも干渉効果、偏極電子ビームによって標準理論からの明確なずれを観測できる。細谷機構はゲージ不変量によるゲージ対称性の自発的破れの機構でる。細谷機構の基礎を明らかにし、余剰次元という新しい時空構造を探る突破口を開く。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子論,対称性の自発的破れ,細谷機構,余剰次元,ゲージヒッグス統合,アノーマリ,アノーマリー,ホログラフィ,相転移,素粒子理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03872,京都大学,國廣 悌二,汎関数くりこみ群による量子多体系の密度汎関数理論の構築と第一原理計算,"汎関数くりこみ群に基づく密度汎関数理論(FRG-DFT)を発展させ「ハミルトニアンから出発した実践的な密度汎関数理論の確立」を目指す。具体的な課題は以下の通り：(1) 空間2,3 次元への適用、(2) スピンやアイソスピンなどの内部自由度の取り入れ、(3) 有限温度系への適用、(4) 非一様系への適用、(5) 上記のそれぞれについて励起モード/スペクトル関数の計算。(6) 第一原理計算に基づき流体方程式などの非平衡非線型ダイナミクスの導出を目指す。そこではその発展に申請者が寄与した力学系の縮約法である「くりこみ群法」とFRG-DFTを結び付けた理論を展開する。",基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重イオン衝突での2軽粒子生成,高温・高密度での量子色力学臨界点,カラー超伝導,ソフトモード,クォーク物質の電気伝導率,汎関数くりこみ群,くりこみ群法,因果律を満たす相対論的散逸流体方程式の導出,メゾスコピックダイナミクスの導出,カラー超伝導の前駆現象,軽粒子対生成率,断熱接続法,緩和時間の微視的公式の導出,相対論的量子ボルツマン方程式,因果律を満たす流体方程式,密度汎関数理論,超流動,対称性の自発的破れ,超流動のKohn-Sham 理論,交換-相関項,フロー方程式,有効作用,Kohn-Sham 理論,量子多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03871,京都大学,石井 貴昭,拡張されたブラックホールで探るゲージ理論の新しい相構造,超弦理論の発展においてゲージ重力対応という概念が発見され、その概念に基づく理解では重力理論における種々のブラックホール解がゲージ理論の異なる相について対応する記述を与える。とりわけその重力理論では場の効果を取り入れることで拡張され多様な性質を持つようになったブラックホールが現れる。本研究では、この方向性において新しい種類のブラックホール解を構成し応用することで、重力理論の見地からゲージ理論における新しい相や状態を探索しその相構造を調べる。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,AdS/CFT対応,ブラックホール,ゲージ重力対応,ホログラフィックQCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03870,京都大学,瀬戸 直樹,重力波形から探る連星進化への古在機構の影響,本計画は、地上重力波干渉計のターゲットであるコンパクト連星系に対する古在機構の影響を多面的に研究するものである。観測計画O3を含め今後の重力波天文学の急速な発展を見越して、数値的および解析的にコンパクト連星の進化に対する古在機構の影響を調べる。さらに研究を発展させて、データ解析を行う際に検証が期待できる重力波形上の古在機構の兆候、DECIGO等の将来計画で重要になる前景放射除去に同機構が与える影響も検討する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,LISA,天体物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03869,京都大学,菅沼 秀夫,量子色力学における非摂動的性質および極限状況でのクォーク・グルーオン・ハドロン,本研究課題では、強い相互作用の基礎理論であるＱＣＤを基軸として、クォーク・グルーオンの階層からの非摂動的現象の理解を目指し、第一原理計算である「格子ＱＣＤ数値シミュレーション」と「ＱＣＤの解析的理論研究」の双方のアプローチを相補的に用いて、以下の２段階で研究を進めていく。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子色力学（QCD）,クォーク,グルーオン,ホログラフィックQCD,バリオン,クォーク・グルーオン・プラズマ,格子ゲージ理論,ポリヤコフ・ループ,閉じ込め,ラージ N 極限,ポリアコフ・ループ,カイラル対称性,量子色力学(QCD),モノポール,非摂動,強磁場,量子色力学 (QCD),高温・高密度・強磁場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03868,愛知教育大学,阿武木 啓朗,カイラル結晶状態の粘弾性と連星中性子星合体の物理,高密度クォーク・ハドロン物質のカイラル結晶の動的・静的な弾性体的特性を明らかにするとともに，それらの連星中性子星合体の物理への帰結について探求を行う．具体的には，カイラル結晶が液体と固体の中間的な振る舞いを示す可能性を検討する。さらにその天文学的帰結について検討を行う．,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,クォーク物質,カイラル対称性,中性子星,強い相互作用,カイラル密度波,中性子星物質,カイラル結晶,粘弾性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03867,近畿大学,大村 雄司,暗黒物質模型の分類分けに基づく真空構造の解明,本研究課題では、宇宙の真空構造と暗黒物質(DM) を解明するために、（未知の）弱い相互作用をするDM に注目し、DM のスピンや相互作用の種類といった性質から数多くあるDM模型の分類分けを行う。その分類分けに基づき、それぞれの模型の重要な実験バウンドを総括し、そこから各々のDM 模型を有効的に導く理論体系を探求し、期待される宇宙の真空構造、素粒子標準模型の背後にある物理を解き明かす。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,LHC実験,フレーバー物理,対称性の破れ,ヒッグス物理,コライダー実験,自発的対称性の破れ,素粒子物理,素粒子論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03866,名古屋大学,南部 保貞,宇宙初期ゆらぎにおける量子性と多体間エンタングルメント,"現在の宇宙の大規模構造は，宇宙初期のインフレーション膨張期に生成された量子ゆらぎが進化したものであると考えられている．しかしながら，量子ゆらぎが宇宙の構造につながる古典ゆらぎ に転化するメカニズニムについては十分な理解がされているとは言い難い（原始量子ゆらぎの古典化問題）．本研究では,インフレーション起源のゆらぎの量子性並びにその古典性の意味を，量子状 態の持つエンタングルメントのモノガミー性に基づいて解明する．また，観測的に初期宇宙の量子性を検証する手法として，強度相関の方法の可能性について検討を行う．",基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原始量子ゆらぎ,量子古典転移,量子もつれ,エンタングルメント,entanglement partner,entanglement monogamy,インフレーション宇宙,インフレーション,モノガミー,純粋化,モノガミー性,量子情報カプセル,多体間エンタングルメント,原始ゆらぎの量子性,ゆらぎの古典性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03865,新潟大学,中野 博章,ヒッグス質量が示唆する大統一理論と陽子崩壊の研究,2012年に発見されたヒッグス粒子の質量を素粒子標準模型を用いて高エネルギーに外挿すると，ある中間スケールでヒッグス場の自己相互作用がゼロになる。このことを説明できる数少ない理論に，そのスケールにディラック型ゲージーノ質量をもつ超対称模型がある。しかも，ゲージーノと質量項を組む随伴表現場の効果で，三つのゲージ相互作用の大統一が自然に実現する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子論,ゲージ・ヒッグス統一模型,超対称大統一模型,ディラック・ゲージーノ,量子異常,大統一理論,超対称性,陽子崩壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03864,東京工業大学,須山 輝明,連星ブラックホールの自転から迫る原始ブラックホールの検証,米国のLIGO重力波検出器によるブラックホール連星の発見(２０１５年)以降、それらのブラックホールの起源を解明することが宇宙物理学の課題となっている。LIGOによる発表直後に、本研究遂行者は「LIGOで見つかった重力波は、原始ブラックホール連星の合体から生じたもので説明できる」というシナリオを提唱した。そこで、本研究では、将来連星ブラックホールの自転速度分布も観測的に確立することを見据え、この観測量に着目し、「BHの自転速度分布が、どの程度原始BHシナリオの検証に有効かを解明する」ことを目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原始ブラックホール,重力波,原始密度揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03863,東京大学,西岡 辰磨,量子物質とエンタングルメント構造,量子コンピューティングに代表される次世代技術の実現には物質中の量子力学的効果の制御が極めて重要であるが、量子物質研究は未だ黎明期にあり、量子計算などの技術革新を支える理論的基盤の形成が必須の課題となっている。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,共形場理論,量子誤り訂正符号,量子エンタングルメント,欠損演算子,ホログラフィー原理,ブラックホール,量子物質,ゲージ/重力対応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03862,筑波大学,Wagner Alexander,,"Using supercomputer simulations, this research explores the possibility of a connection between the growth of supermassive black holes and the formation of stars in galaxies through turbulence generated by supermassive black hole outflows.",基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,galaxy evolution,HPC,supermassive black holes,interstellar medium,relativistic jets,turbulence,CFD,Astrophysics,Supermassive black holes,Galaxy evolution,Interstellar medium,Relativistic jets,銀河進化,星形成,ブラックホール,相対論的ジェット,乱流,高性能計算,star formation,hydrodynamics,galaxy formation,black holes,jets,magnetohydrodynamics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03861,京都大学,萩野 浩一,低エネルギー微視的核反応理論で探る核融合反応及び核分裂のダイナミックス,原子核反応理論における大きな目標は、核子の自由度を用いて微視的に原子核反応を記述し、その量子多体ダイナミックスを理解することである。しかしながら、量子トンネル現象が重要となる低エネルギー領域の原子核反応に対し、そのような微視的核反応理論はこれまで全く存在してこなかった。本研究では、低エネルギー領域に適用可能な微視的反応理論を新たに構築し、量子トンネル現象が本質的な役割を果たす重イオン核融合反応及び核分裂にその理論を適用する。これにより、低エネルギー原子核反応の量子多体ダイナミックスを明らかにし、超重元素生成反応、天体核反応、核分裂、化学反応などに対する大きな展望を開く。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,生成座標法,トンネル効果,核融合,核分裂,時間依存アプローチ,基底状態相関,機械学習,集団運動,密度汎関数法,原子核構造,核融合反応,量子トンネル現象,多体問題,微視的反応理論,クラスター崩壊,微視的核反応理論,超重元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03860,北海道大学,瀬戸 治,重力波による右巻きニュートリノ質量の解明,極端に小さなニュートリノの質量の起源は、その大元となっている重い右巻きニュートリノの質量とその生成機構の同定によって解明される。本研究では、初期宇宙に起こった右巻きニュートリノ質量生成を引き起こす真空の相転移により発生する重力波観測を通じて、重い右巻きニュートリノの質量を推定すると共に、右巻きニュートリノの質量生成機構を解明する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,右巻きニュートリノ,バリオン数非対称性,初期宇宙,宇宙の物質反物質非対称性生成,重力波,相転移,暗黒物質,ニュートリノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03859,北海道大学,木村 真明,α非弾性散乱を用いた新しいアプローチによる炭素燃焼過程の研究,本研究課題では、以下の2課題を実施する,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,元素合成,核融合,クラスター,核融合反応,天体核反応,共鳴,クラスター共鳴,核融合反応率,共鳴状態,不安定核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03858,国立研究開発法人理化学研究所,佐川 弘幸,アイソスピンにより切り開く新しい原子核相関,本研究では、バリオン間相互作用及び原子核の構造における基本的対称性であるアイソスピン対称性を切り口に、基底状態における超流動状態のアイソスピン構造、電荷交換反応により明らかになる2重アイソスピン相似状態、2重ガモフ・テラー励起や2重スピン双極子励起状態などの新しいスピン・アイソスピン励起状態を理論的に研究する。また、その励起機構から荷電対称性非保存力(CSB)及び荷電独立性非保存力(CIB)の効果を探り、アイソスピン２重核及び３重核の精密質量測定で得られるアイソスピン非保存力の情報とも重ね合わせ、CSB、CIS力の定量的な確立を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,アイソスピン,ガモフ・テラー状態,subtracted second RPA,荷電対称性の破れ,QCD sum rule,対相関,荷電同位状態,２重β崩壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03857,早稲田大学,前田 恵一,様々な相対論的重力現象解析に基づく重力の本質理解に向けて,重力を時空の幾何学として捉える一般相対論は宇宙論、ブラックホール、重力波というまったく新しい研究分野を開拓した。本研究では三体重力系のような非可積分系のダイナミクス、特にそのような系から放出される重力波の解析により、重力の新しい側面を明らかにする。一方、超ミクロの世界と超マクロの世界の両極端で人類は大きな謎に遭遇しているが、本研究では一般相対論を超える理論や考え方によってこれらの謎解明に迫る。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,一般相対性理論,重力波,階層的三体系,ブラックホール,ダークエネルギー,修正重力理論,時空特異点,von Zeipel-Lidov-Kozai機構,AdS/CFT対応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03856,明治学院大学,酒井 一博,リサージェンスに基づく弦理論の非摂動効果の探究,摂動展開の形でのみ具体的な定式化が与えられている弦理論にとって、非摂動効果の定量的解析は長年にわたる懸案事項である。一方で、量子力学や微分方程式の理論において、摂動級数の発散の漸近的振る舞いと非摂動補正との間に関係がつく、リサージェンス構造が古くから知られている。近年の技術的進展により、低次元の場の理論や位相的弦理論においても、リサージェンスの理論を適用するに十分なだけの、高次までの摂動展開を計算することが一部可能になりつつある。本研究では、リサージェンス理論を弦理論に適用することで、Calabi-Yau多様体上の位相的弦理論の非摂動効果の精密計算手法を確立することを目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,2次元重力理論,JT重力,E弦,Jacobi形式,楕円種数,KdV方程式,行列模型,リサージェンス,2次元Yang-Mills理論,位相的弦理論,弦理論,非摂動効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03855,日本大学,鈴木 俊夫,天体環境における電子捕獲率、β崩壊率の評価と元素合成,原子核のスピン応答を正確に記述し、崩壊線近傍までの殻進化を再現できる殻模型ハミルトニアンを用いて、高温、高圧の天体環境条件下での電子捕獲率、β崩壊率の精密な評価を、sd殻核、pf殻核から二主殻が関係するsd-pf殻、pf-gds殻の核領域に研究対象を拡張して行う。 また、19Fの合成に重要なニュートリノ－20Ne 核反応の再評価を行う。元素合成および核Urca過程による星の冷却の計算に必要な精密な核データの蓄積を系統的に範囲を拡げて提供することによって、原子核分野での不安定核の研究、核構造研究の精密化の成果を、天体での元素合成、星の進化の分野の研究に有効に反映させる。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,電子捕獲反応,ベータ崩壊,殻模型,スピン依存型遷移,元素合成,核Urca過程,ニュートリノ‐原子核反応,中性子ドリップ線・ハロー,ガモフ・テラー遷移,ニュートリノー原子核反応,禁止遷移,Urca過程,スピン応答,ベータ崩壊反応,中性子ドリップ線,中性子ハロー,電子捕獲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03854,東京理科大学,辻川 信二,多様な観測データによる一般相対論の拡張理論の検証,本研究では，スカラー場およびベクトル場が重力と結合している極めて一般的な重力理論(スカラー・ベクトル・テンソル理論)において，インフレーションやダークエネルギーのような未解決問題の解決を図る．特に，2015年以降の重力波の直接検出により，宇宙論に対して強い制限が得られ始めたため，宇宙背景輻射のような様々な独立した観測データと合わせて，宇宙初期と後期の有効な加速膨張の模型を絞り込んでいく．さらに，拡張重力理論に基づいてブラックホール解と中性子星の解を構築し，重力波の観測から，強重力領域において一般相対論を超える理論の兆候が見られるかを検証する．,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ダークエネルギー,ブラックホール,中性子星,重力波,スカラー・テンソル理論,ベクトル・テンソル理論,インフレーション,ダークマター,物質揺らぎ,宇宙背景輻射,宇宙の大規模構造,ベクトルテンソル理論,スケーリング解,拡張重力理論,暗黒エネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03853,慶應義塾大学,加堂 大輔,超対称フローが導く数値超対称性の新展開,超対称性グラディエントフロー法の基礎理論を確立し、それをスーパーコンピュータを用いた数値シミュレーションに応用することで、初期宇宙の段階で存在していた超対称性が破れて現在の宇宙が出来あがったメカニズムの解明を目指している。本研究は、最も単純な超対称模型における超対称フロー法の確立から始め、様々な物質が存在する場合や超対称性が高い場合に手法を拡張していく。それらを用いて、ミクロな物質の状態を数値計算し、超弦理論が予言する微視的世界での重力の性質を数値的に解き明かしていくことも目標としている。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超対称性,格子場の理論,グラディエントフロー,場の量子論,拡散方程式,SYM,SQCD,AdS/CFT,グラディエントフロー法,Wess-Zumino model,ゲージ理論,巡回ライプニッツ則,テンソル繰り込み群,格子理論,テンソルネットワーク,複素作用問題,格子超対称性,AdS/CFT対応,超フロー方程式,ゲージ重力対応,超対称ヤンミルズ理論,超対称QCD,Wess-Zumino模型,超対称理論,ゲージ重力双対性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03852,慶應義塾大学,山本 直希,素粒子論に基づく超新星のカイラル輻射流体力学の構築,重力崩壊型の超新星爆発は、大質量星がその進化の最期に引き起こす、宇宙で最も大きな爆発現象の１つである。しかしながら、その爆発メカニズムは未だによくわかっていない。超新星爆発に重要な役割を果たすと考えられているがニュートリノであるが、従来のニュートリノの輸送理論では、素粒子の基本的性質であるカイラリティが無視されているという問題点がある。本研究では、ニュートリノのカイラリティを考慮した輸送理論「ニュートリノのカイラル輻射流体力学」を構築し、超新星への応用を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星爆発,ニュートリノ,輻射輸送理論,カイラリティ,輻射流体力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03851,首都大学東京,北澤 敬章,弦理論における電弱対称性の自発的破れの起源,電弱対称性の自発的破れは全ての素粒子の質量の起源であり、そのメカニズムの解明は現在の素粒子物理学の最重要課題のひとつである。この問題は場の量子論や弦理論における静的な問題として研究されてきた。すなわち、電弱対称性が自発的に破れた状態が基底状態として実現されるべきであると信じられてきた。この信念のもとでの研究に発展性がないことに鑑み、電弱対称性が自発的に破れた状態は弦理論の動的平衡状態において実現されるという可能性を探求する。これにより、電弱対称性の自発的破れのメカニズムは暗黒物質の起源や宇宙のインフレーションのメカニズムと関連することになる。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,弦理論,Ｄブレーンの動的性質,弦理論における量子補正,弦理論における量子効果,質量補正,ハッブル定数問題,宇宙のインフレーション,暖かいインフレーション,ゲージ対称性の自発的破れ,余剰次元模型,宇宙背景放射,宇宙背教放射の偏極,原始重力波,超弦理論,超対称性の破れ,Ｄブレーン,Ｄブレーンの動力学,現理論,ブレーン動力学,ローレンツ対称性の破れ,素粒子質量の起源,電弱対称性の自発的破れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03850,広島大学,小嶌 康史,磁気圏変動現象を通じて探る中性子星やブラックホール物理,永年的時間尺度で徐々にエネルギーが磁気圏に蓄積され、臨界値を超えるとカタストロフィ的な電磁気的突発天体現象が現れる。マグネター（中性子星）のフレアやブラックホール近傍からのジェットがその例で、そこでは強い重力下での特異な現象として発現する。本研究では、マグネター内部磁場変動と極限状態への進化過程、ブラックホール磁気圏構造からのジェット発生起源に関係して相対論的な電磁場構造の深層理解の研究を行う。相対論特有の現象との視点から、高密度核物質が関係する中性子星の内部状態、中性子星の磁場の起源や進化、天体観測、非線形動力学や高密度核物質などに対する新たな示唆を創出する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,高エネルギー天体現象,中性子星,ブラックホール,磁場,電磁流体力学,重力波,相対論,粒子加速,カイラル磁気効果,宇宙物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03849,大阪大学,河野 通郎,グザイハイペロンを焦点とするストレンジネス核物理,陽子と中性子を構成する２つのクォークの他に、ストレンジネス自由度を持つクォークが存在するが、そのクォークを含むハイペロン粒子は日常的な世界では存在しない。そのような粒子の性質を調べることは、物質世界の総合的な理解のために不可欠であり、ハイペロンを生成し陽子や中性子そして原子核との相互作用を明らかにする大規模な実験が行われている。しかし、実験データ解析とその解釈についても、理論的な相互作用の記述と理解の点でも課題が多い。本申請研究では、カイラル有効場理論の枠組みによる相互作用記述に軸足を置き、新しい実験データーが得られつつあるグザイハイペロンと原子核の相互作用に焦点を当てた研究を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,Ξハイペロン,カイラル有効場理論,核物質計算,Ξ生成スペクトル,バリオン間相互作用,ストレンジネス核物理,Faddeev計算,運動量相関関数,核媒質内Ξポテンシャル,３体力の部分波展開,散乱のFaddeev方程式,Ξポテンシャル,Faddeev 計算,Ξ生成実験,"(K-,K+)Ξ生成実験",半古典的歪曲波法,グザイハイペロン,核物質内G行列計算,グザイポテンシャル,カイラル有効場理論相互作用,グザイ生成スペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03848,大阪大学,鈴木 恒雄,ゲージ場の特異点によるＱＣＤのカラー閉じ込め機構と非摂動効果の研究,原子核を構成する陽子や中性子は、分数電荷を持つクォークと呼ばれる粒子から構成されていることがわかっているが、現実の実験では直接観測されておらず、閉じ込めという現象が起こっている。クォークの力学は、力を媒介するグルオンとクォークで構成される量子色力学（QCD)で記述されるが、ほぼ半世紀にわたって、どのような機構でクォークの閉じ込めが起こっているかということは、わかっておらず、QCDでの最大の未解決問題となっている。この問題を、よく知られた物質の超電導現象と類似の機構で、グルオン場の異常性に起因して現れる磁気的なモノポールの真空凝縮で起こっているという考えの正しさを検証しようとしている。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,QCD,カラーの閉じ込め,モノポール,双対マイスナー効果,ブロックスピン変換,逆モンテカルロ法,格子QCD,計算機シミュレーション,SU3　QCD,非可換ビアンキ恒等式の破れ,クォークの閉じ込め,Monte-Carlo計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03847,京都大学,横山 修一,フロー方程式を用いたゲージ重力双対性の研究,本研究では、ゲージ・重力双対性の考え方を応用し、ゲージ理論をフロー方程式によって粗視化することで量子重力理論を構成します。本研究によって量子重力理論を実現する方法が明らかになった暁には、ブラックホールにまつわる未解決問題や初期宇宙のような強い重力場中に起こる物理の解析へ応用することを目指します。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,双対性,場の量子論,弦理論,一般相対性理論,量子重力,量子重力理論,ゲージ重力対応,ホログラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
