awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K14763,愛媛大学,大西 響子,ガスの超高空間分解能観測で明らかにする、銀河進化におけるブラックホール成長過程,銀河の進化過程の中でも主要な未解決課題である、銀河とブラックホール(Black Hole; BH)が影響を及ぼし合いながら進化する様子(共進化)の具体的シナリオを解明することを目的として、近傍銀河のもつBH近傍へのガス流入過程を過去最高の空間分解能で観測する。,若手研究,小区分16010:天文学関連,銀河進化,超巨大ブラックホール,ブラックホール成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14762,愛媛大学,志達 めぐみ,X線分光観測と理論予測との比較によるブラックホール連星の円盤風噴出機構の解明,ブラックホール X 線連星（星質量ブラックホールと恒星の連星系）は、星からブラックホールにガスが落ち込む過程で「降着円盤」と呼ばれるガス円盤を形成し、強い X 線を出して輝く。降着円盤のガスの全てがブラックホールに呑み込まれるわけではなく、その一部は、「円盤風」として秒速数千キロものスピートで円盤に沿って外側に噴き出し、X 線の青方偏移した吸収線として観測される。本研究では、Chandra 衛星や、2022 年頃に打上予定の日本の X 線衛星 XRISM で得られる吸収線データを、円盤風の理論から予測される吸収線の形状と比較することで、円盤風の噴出機構を明らかにする計画である。,若手研究,小区分16010:天文学関連,ブラックホール,降着円盤,アウトフロー,X線連星,円盤風,XRISM,X線天文学,噴出流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14761,広島大学,笹田 真人,電波と可視の多波長偏光観測から探る活動銀河核ジェットの粒子加速領域の探査,本研究の目的は、銀河中心から噴出されるジェットの粒子加速機構の理解のために、粒子加速場所を特定しブラックホールからの位置を推定することである。そこでジェット内で粒子が加速される領域を、多波長偏光観測(可視光観測＋電波観測)から得た偏光データを用いることにより特定する。電波ジェット画像を再構成するために疎性モデリングを利用する手法は現在開発が進んでおり、この新たな手法を用いることで従来より数倍空間分解能がいいジェット画像を取得する。これを用いることで、より細かい構造を分解し、電波偏光と可視光偏光を比較することで、粒子加速領域を特定する。,若手研究,小区分16010:天文学関連,ジェット,活動銀河核,電波干渉計,可視光,スパースモデリング,偏光,電波,天文学,多波長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14760,大阪大学,田中 圭,理論と観測から迫る大質量星形成,本研究課題では、大質量星の形成過程に理論・観測の両面から迫る。大質量星は、自身が放出する強烈な輻射と磁場駆動のアウトフローによる複合的なフィードバックを受けながら誕生する。しかし、両物理機構を整合的に考慮した研究は未だに行われていない。そこで本研究では輻射磁気流体シミュレーションにより、両フィードバックのもとでの大質量星形成の様子を理論的に明らかにしてゆく。同時に、最新のALMA望遠鏡による大質量原始星の観測提案・データ解析も進める。理論モデルと観測データの比較により、強烈な輻射と磁気駆動風のもとでの大質量星形成過程の解明を目指す。,若手研究,小区分16010:天文学関連,大質量星形成,電波観測,星形成理論,輻射輸送,ALMA,降着円盤,ダスト,低金属量,大質量星原始星,模擬観測,大質量原始星,MHDシミュレーション,輻射フィードバック,理論天文学,電波天文学,計算物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14759,京都大学,鳥羽 儀樹,eROSITA・すばる・京大せいめい望遠鏡で探る超巨大ブラックホールの成長史,宇宙の基本的な構成要素である銀河の中心部には、太陽の100万から10億倍もの質量を持つ超巨大ブラックホールかほぼ普遍的に存在する。しかし、宇宙の歴史の中で超巨大ブラックホールがどのように質量を獲得し成長してきたのかは未だに分かっていない。本研究では、特に活動度の高い超巨大ブラックホールに着目し、今年度打ち上げを予定している eROSITA衛星によるエックス線テータや、日本の「すばる」望遠鏡、そして本格始動したばかりの京都大学「せいめい」望遠鏡から得られる撮像・分光データを総動員することで、超巨大ブラックホールの成長史の解明を目指す。,若手研究,小区分16010:天文学関連,超巨大ブラックホール,すばる望遠鏡,eROSITA衛星,NuSTAR衛星,SOFIA天文台,すばるHSC,せいめい望遠鏡,銀河合体,赤外線天文衛星「あかり」,活動銀河核ダストトーラス,天文学,多波長観測,eROSITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14758,名古屋大学,佐野 栄俊,近傍系外銀河の超新星残骸に付随する星間雲,宇宙を満たす放射線―宇宙線―の加速機構を解明することは、天文学の最重要課題のひとつである。星の一生の最期により形成される天体「超新星残骸(SNR)」が、宇宙線加速の場として注目されている。これまで申請者は、星間物質とSNR衝撃波との衝突が、宇宙線の加速に本質的な影響を与えていることを、銀河系や大マゼラン雲のSNRについて明らかにしてきた。本研究は、これを小マゼラン雲やM33を含む近傍系外銀河のX線SNR３０個余りに拡張することで検証例を増やし、宇宙線電子加速機構の一般的描像の獲得を目的とする。,若手研究,小区分16010:天文学関連,超新星残骸,宇宙線,ALMA,ASTE,エックス線・ガンマ線,星間雲,マゼラン雲,電波天文学,X線・ガンマ線,大マゼラン雲,小マゼラン雲,M33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14757,名古屋大学,國生 拓摩,大マゼラン雲の近赤外輝線サーベイで探るスーパーシェルによる誘発的星形成,大マゼラン雲には直径1 kpcにも及ぶスーパーシェルが点在し、星間物質を圧縮して星形成を誘発すると考えられているが、大きな構造のため詳細な観測が難しく、そのメカニズムは謎に包まれている。本研究では、大マゼラン雲に対し衝撃波トレーサーの近赤外[FeII]・H2輝線サーベイ観測を行い、星間物質と相互作用するシェルを徹底して見つけ出す。また近・中間赤外線データをもとに前主系列星の位置と進化段階を調べ、星形成を伴うシェルを同定する。さらに、これらの星形成シェルの分光フォローアップ観測により星間物質の物理状態を調べ、スーパーシェルによる誘発的星形成のメカニズムを明らかにする。,若手研究,小区分16010:天文学関連,大マゼラン雲,誘発的星形成,スーパーシェル,近赤外線分光器,星形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14756,名古屋大学,飯島 陽久,太陽ダイナモの平均場モデルにおける乱流輸送係数の直接評価,太陽・恒星におけるダイナモ機構に関して、熱対流に伴う乱流を平均化した平均場モデルに基づき、これまで数多くの研究が行われてきた。しかし、平均場モデルで最も重要な乱流輸送パラメータは定量化されず、観測と合うように調整されていた。,若手研究,小区分16010:天文学関連,乱流,太陽,磁場,光球,ダイナモ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14755,東京大学,Lee KheeGan,,"We are developing the technique of intergalactic medium (IGM) tomography, which measures the absorption of light caused by hydrogen gas in front of distant galaxies and quasars. This allows us to map out cosmic structures during the 'Cosmic Noon' epoch of peak galaxy and star-formation over 10 billion years ago. We will study how the gas structures relate to the galaxies embedded in the IGM, and attempt to model how they grow together out of cosmic initial fluctuations. This will yield insights in to how galaxies in the present-day universe came to be.",若手研究,小区分16010:天文学関連,galaxies,cosmic web,cosmology,intergalactic medium,astrophysics,cosmological simulations,large-scale structure,astronomy,galaxy clusters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14754,東京大学,竹腰 達哉,サブミリ波帯多色サーベイ観測による宇宙星形成史の解明,宇宙の星形成・構造形成の進化史を探るうえで、サブミリ波カメラによる多色サーベイは核心的な観測手法である。本研究では、次世代の多色サーベイ観測を見据えて、「サブミリ波版フィルターホイール機構」の開発を行い、実験室での実証を行う。この装置は、フィルターホイール機構を用いた簡便なフィルター交換機構をサブミリ波カメラの冷却光学系に組み込むことで、様々なサブミリ波の大気の窓での観測を容易に実現する。サブミリ波光学フィルターおよびモーターを用いた極低温駆動系の開発を行ったうえで、極低温検出器とともにノイズ測定、光学測定を行い、フィルターホイール機構の性能評価を行う。,若手研究,小区分16010:天文学関連,サブミリ波,銀河形成,電波天文学,マイクロ波・ミリ波・テラヘルツ波,波動利用工学,微細プロセス技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14753,東京大学,大屋 瑶子,硫黄関連分子でみる原始星円盤形成に伴う物理構造と化学進化,本研究課題の目的は、太陽型原始星の形成に伴う物理的構造進化と物質進化を、硫黄を含む分子 (硫黄関連分子) を軸にして明らかにすることである。とくに、惑星系形成の場である原始惑星系円盤および原始星円盤の形成領域に着目し、半統計的数 (10~20個) の天体における硫黄関連分子の振る舞いを観測する。天体間での一般性と多様性を抽出するとともに、太陽系内での観測結果などと比較することで、惑星系形成領域の化学と太陽系化学の理解を、硫黄関連分子を軸にして結びつけることを目指す。加えて、硫黄関連分子の分布の特徴を類型化し、物理的構造進化を探るための化学診断への応用を確立する。,若手研究,小区分16010:天文学関連,電波天文学,星形成,星間物質,星間化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14752,東京大学,小野 宜昭,ミリ波および可視の広視野観測で明かす遠方クエーサー周囲の銀河密度と再電離への寄与,近年の広視野探査により赤方偏移7.5クエーサーが発見され，遠方でブラックホール質量が1e+9太陽質量を超えるものも見つかってきた．最新の大規模理論計算から，このような遠方クエーサーのある領域は銀河団の祖先である可能性が示唆されており，特にダストに覆われた銀河を検出できるミリ波での観測が重要であることが示されている．実際に最近，ミリ波干渉計ALMAの観測からクエーサーのごく近傍で銀河の検出が報告され，高密度領域の一端を捉えている可能性が指摘されている．本研究では，他に類を見ないミリ波での高感度な広視野観測を可視観測と組み合わせ，世界に先駆けて明るい遠方クエーサー周囲で銀河を系統的に探査する．,若手研究,小区分16010:天文学関連,銀河進化,銀河形成,高赤方偏移銀河,多波長観測,機械学習,クエーサー,原始銀河団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14533,国立研究開発法人理化学研究所,大橋 聡史,ALMA偏光観測と輻射輸送計算で探る原始惑星系円盤のリング形成とダスト成長,近年、ALMAによる高解像度の撮像観測によって、惑星の誕生現場である原始惑星系円盤に様々な構造が明らかになってきた。特に、リング構造が多くの円盤で観測され、このようなリングが惑星形成へとつながる可能性が指摘されている。,若手研究,小区分16010:天文学関連,惑星形成,原始惑星系円盤,電波天文観測,原始星円盤,ダスト成長,ALMA偏光観測,輻射輸送計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14532,国立研究開発法人理化学研究所,平居 悠,宇宙論的シミュレーションとGaiaで迫る銀河系形成,銀河系の星の元素組成・動力学的性質には銀河系が辿ってきた過去の情報が刻まれている。本研究では、ユーロピウムなどのrプロセス元素に着目した銀河形成シミュレーションを実施し、銀河の形成進化史と星のrプロセス元素組成を対応させる。位置天文衛星Gaiaと高分散分光観測による星の元素組成・動力学的性質から銀河系の形成進化史を再構築する。これにより、星のrプロセス元素組成を銀河進化の指標として確立することを目指す。,若手研究,小区分16010:天文学関連,銀河考古学,銀河形成,天の川銀河,矮小銀河,化学進化,元素合成,rプロセス,数値シミュレーション,位置天文学,銀河系,衛星銀河,金属欠乏星,元素組成,化学動力学進化,天の川銀河ハロー,宇宙論的シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14531,国立天文台,泉 拓磨,多相星間物質観測で検証する活動銀河中心核トーラスの動的描像,活動銀河中心核(AGN)周りの「トーラス」の物理的・力学的性質を、最新の大型電波干渉計ALMAを用いた高感度・高解像度ミリ波サブミリ波観測を駆使して広い光度範囲のAGNで調べることで、 30 年以上にわたる謎であるAGN遮蔽現象/トーラスの物理的起源を解明する。特に、AGN周辺の分子ガスと原子ガスの詳細観測から、星間物質の「相」に応じた力学構造・幾何構造を明らかにし、結果をモデル予測と比較することで、「AGN輻射に駆動された星間物質が自然と織りなす噴水機構がトーラスの物理的実体である」という仮説を検証する。,若手研究,小区分16010:天文学関連,活動銀河中心核,AGN,星間物質,超巨大ブラックホール,ALMA,トーラス,電波天文学,ミリ波サブミリ波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14530,愛媛大学,久保 真理子,大規模すばるHSC・赤外線衛星データで探る銀河とブラックホールの環境依存性の起源,近年の深いミリ波観測等により、現在の銀河団の祖先とされる遠方銀河高密度領域(原始銀河団)ではダストに隠された爆発的星形成が観測されてきた。本研究では、すばる望遠鏡Hyper Suprime-Camによる可視光大規模銀河カタログと宇宙望遠鏡による中遠赤外線全天アーカイブデータを用いて、赤方偏移0<z<6にわたる遠方銀河・原始銀河団のダストに隠れた星形成、さらに活動銀河核(AGN)の平均的な環境依存性の進化を解明する。さらに個別原始銀河団の近赤外線・ミリ波での詳細な観測から、銀河高密度領域での星形成の引き金、AGNが銀河進化にはたす役割を解明する。,若手研究,小区分16010:天文学関連,銀河形成進化,光学赤外線天文学,銀河の形成と進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14529,国立天文台,川室 太希,活動銀河核からの X 線放射の星形成史への影響の研究,本研究では、質量降着中の超巨大ブラックホール、すなわち活動銀河核 (AGN: Active Galactic Nucleus) が母銀河の星形成現象に与える影響を解明する。分子ガス量と星形成率には正の相関が示されているなか、AGN の X 線によって分子ガスの解離が進むと理論的に予測されている。つまり、AGN は X 線によって星形成を抑制する可能性がある。そこで、近傍 AGN で、X 線光度と分子ガスの解離量の関係を明らかにする。そして、AGN X 線光度関数 (単位光度、単位体積あたりの AGN の数) をもとに、宇宙年齢 10% から今に至るまでの星形成への宇宙論的な影響を明らかにする。,若手研究,小区分16010:天文学関連,超巨大ブラックホール,活動銀河核,ミリ・サブミリ波,X線,銀河,X 線観測,ミリ波・サブミリ波観測,ミリ波観測,星間ガス,星形成,X 線,サブミリ・ミリ波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14528,国立天文台,Lu Xing,Testing Fundamental Star Formation Models in the Extreme Environments around the Galactic Center Using ALMA,"The key question to be answered by this project is whether star formation at small spatial scales (0.1 parsec and smaller) in the Galactic Center and in the Galactic disk can be unified under the same theoretical framework. If the answer is yes, it will suggest an expansion of our current star formation models to more extreme environments. If the answer is no, it will suggest environment-dependent star formation models, and urge us to re-consider star formation in other extreme environments such as around active galactic nuclei.",若手研究,小区分16010:天文学関連,Star Formation,Galactic Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14527,国立天文台,HULL CHARLES,,"Confirming the presence of magnetic fields in debris disks is essential, as the field may play a key role in the formation and evolution of these important objects, which are tenuous, dusty circumstellar disks analogous to the Solar System’s Kuiper Belt and zodiacal light.  In this project, we aim to make the first-ever detection of submillimeter dust polarization in a debris disk by observing the bright, iconic source Beta Pic in order to study the magnetic field in this planet-forming system.",若手研究,小区分16010:天文学関連,Star formation,Radio astronomy,Polarization,Dust,Debris disks,Magnetic fields,Scattering,Disks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14526,国立天文台,但木 謙一,アルマ望遠鏡で解剖するサブミリ波銀河の内部構造,楕円銀河の形成過程の解明は現代銀河天文学における究極的な目標の1つである。現在の我々の理解は、『およそ100億年前にあるコンパクトな大質量銀河がガスの枯渇した小質量銀河との衝突合体を経て、巨大な楕円銀河へと進化した』というところまでであり、さらに遡った歴史についてはほとんどわかっていない。本研究では、コンパクトな大質量銀河の直近の祖先だと考えられるサブミリ波銀河に着目し、世界最高性能のアルマ望遠鏡を用いて分子輝線の観測を行い、ガスの運動学的・物理的性質を明らかにする。,若手研究,小区分16010:天文学関連,銀河天文学,電波天文学,銀河進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14525,呉工業高等専門学校,野村 真理子,アウトフロー現象の理論研究と観測との比較で迫る超巨大ブラックホール形成過程の解明,宇宙に存在するほぼ全ての銀河中心には，太陽の100万倍から10億倍もの質量を持つ超巨大ブラックホールが存在することが知られている．しかしながら，その成長・進化過程は未解明である．本研究課題は，数値シミュレーションによる理論研究と観測との比較によって，ブラックホールへと落下するガスが形成する円盤，およびそこから噴出する円盤風の性質を解明し，ガス降着によるブラックホールの成長過程に制限を与えようとするものである．,若手研究,小区分16010:天文学関連,ブラックホール,アウトフロー,活動銀河核,超臨界降着流,超巨大ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14524,立教大学,一戸 悠人,X線精密分光観測と微細構造の系統探査で探る銀河団プラズマの物理量,宇宙のバリオンの大部分を占める銀河団プラズマ (ICM) の、基本的な物理パラメータは未だよくわかっていない。本研究では、超高角度分解能 X 線撮像観測と超精密 X 線分光観測を組み合わせ、明るい銀河団に存在する微細空間構造をプローブとして ICM の物理状態に観測的な制限をつけることを目指す。 本研究計画では、明るい銀河団の Chandra アーカイブデータの系統解析、そして Resolve による銀河団観測を行う。Resolve は開発段階から参加し、分光能力を最大限発揮するための性能最適化、および解析手法の開発を行う。,若手研究,小区分16010:天文学関連,銀河団,X線分光,X線天文学,銀河団プラズマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14523,学習院大学,谷口 琴美,観測、実験、シミュレーションを組み合わせた大質量星形成領域における化学反応の解明,大質量星は銀河の進化や太陽系の形成過程を理解する上で重要だが、その形成過程の研究は中小質量星に比べて遅れている。大質量星周辺のガスの化学組成には天体毎に異なる特徴があると発見され、それは大質量星の形成過程を解明する手がかりとなり得ることがわかってきた。本研究では、この大質量星形成領域における化学的多様性の起源及び大質量星形成過程について、電波天文学的観測手法、室内実験、化学反応ネットワークシミュレーションの3つを統合的に駆使して解明することを目的とする。,若手研究,小区分16010:天文学関連,星間化学,電波天文学,星形成,電波天文観測,天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14522,国立天文台,小山 舜平,z>3におけるダストに埋もれたクエーサーの大規模探査,超巨大ブラックホールや銀河の進化を明らかにする上で重要な天体として、レッドクエーサーと呼ばれるダストの濃いクエーサーが注目されている。しかし、宇宙が最も活発であったz=3以前にレッドクエーサーはあまり見つかっておらず、十分な研究がなされてこなかった。,若手研究,小区分16010:天文学関連,銀河進化,星形成銀河,クエーサー,活動銀河核,光赤外線天文学,巨大ブラックホール,クェーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14521,京都大学,磯貝 桂介,可視赤外測光・分光観測と現代統計的解析手法の開発による降着円盤不安定性の解明,宇宙の様々な場面に登場する降着円盤の研究は、天文学における究極のテーマのひとつである。しかし、最も単純な構造を持つ連星系、激変星であっても、全ての降着円盤現象を説明できる統一モデルは確立されていない。そこで、本研究では激変星で観測される未解明の変光メカニズムの解明を目指す。,若手研究,小区分16010:天文学関連,激変星,矮新星,降着円盤,再増光,多色測光観測,分光観測,可視光観測,現代統計,ドップラートモグラフィ,WZ Sge型矮新星,X線連星,国際協力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14520,慶應義塾大学,榎谷 玲依,銀河系中心部の星形成プロセスにおける分子雲衝突の寄与の解明,銀河系中心部は、分子雲から星団への形成メカニズムは全く異なるプロセスを経るとされ、古くから分子雲同士の衝突をトリガーとした星団形成モデルが提案されてきた。本研究では、申請者がこれまでに培った銀河系中心部全域における乱流速度場の大局分布についての知見と、分子雲衝突天体の探査についてのノウハウを合わせて、銀河系中心部全域における分子雲衝突天体を完全に数え上げ、銀河系中心部の星形成において分子雲衝突がどの程度寄与するのかを定量的に解明する。,若手研究,小区分16010:天文学関連,分子雲衝突,銀河系中心部,分子雲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14518,東京大学,LIVINGSTON JOHN・HENRY,Large-scale planet detection with TESS,"The research will be conducted in several phases, which will be overlapping in time. Initially the primary tasks will be related to data processing and analysis, then as promising new candidates are identified they will be scheduled for follow-up observations. The data from these follow-up observations will then be analyzed, which then leads to the final phase of publishing the results.",若手研究,小区分16010:天文学関連,exoplanets,astronomy,transits,radial velocity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14517,東京大学,三木 洋平,恒星ストリームの重力多体計算で駆動する暗黒衛星銀河探査,冷たい暗黒物質に基づく標準的な構造形成モデルは，宇宙の大規模構造の統計的性質を非常に高い精度で説明できるため広く受け入れられている．しかし，天の川銀河サイズの銀河周辺で観測されている衛星銀河の数は数十程度であるのに対し，標準理論が予言するサブ構造の数は数百程度であるという深刻な不一致があり，衛星銀河問題として知られている．本研究では，暗黒物質だけで構成された暗黒衛星銀河が大量に存在するという仮説によって衛星銀河問題を解決できるか検証すべく，恒星ストリーム中に化石情報として残っている暗黒衛星銀河との重力相互作用の痕跡に注目し，衝突の痕跡と暗黒衛星銀河の物理量を紐づける理論テンプレートを構築する．,若手研究,小区分16010:天文学関連,重力多体シミュレーション,銀河進化,銀河衝突,銀河考古学,GPUを用いた演算加速,銀河と中心ブラックホールの共進化,衛星銀河,巨大ブラックホールと銀河の共進化,衛星銀河問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14516,東京大学,馬渡 健,遠方passive銀河探査から解明する宇宙最初期の星形成活動,"本研究は, 宇宙最初期における銀河内の星形成がダークマターの重力集積のみで決定される現象なのか, あるいは超新星爆発などガスの輻射流体的効果を大きく受けたプロセスなのかを判別することを目的とする. ２つのシナリオは, 宇宙全体の星形成率密度を宇宙年齢の関数として見た時に,  宇宙年齢5億年以前での振る舞いが大きく異なる.",若手研究,小区分16010:天文学関連,銀河形成,初期宇宙,赤外線観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14515,東京大学,真喜屋 龍,新世代多天体分光器PFSで探る宇宙の構造形成史,この宇宙に存在する無数の銀河は、ただランダムに存在するのではなく「大規模構造」と呼ばれる疎密構造を形成して存在している。この構造の分析から重力モデルや宇宙の組成比といった重要な情報を引き出すことができるため、大規模構造の観測は現代宇宙論の重要な探査プローブとなっている。本研究計画では、次世代の大規模構造観測計画である「すばるPFS計画」に向けて宇宙論的銀河形成モデルを開発する。開発されたモデルを用いて具体的な観測計画を立案し、さらには実データとの比較から宇宙論モデル・銀河形成モデルに新たな制限を与えることを目指す。,若手研究,小区分16010:天文学関連,宇宙論,大規模構造,星間ダスト,重力レンズ,銀河形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14514,東京大学,Kawinwanichakij Lalitwadee,,"Our catalog of the morphological properties of ~ 7 millions of HSC galaxies will allow us to perform a comprehensive study of the processes that drive morphological changes (from disk-dominated to bulge-dominated) in galaxies. Also, the large sample of HSC galaxies allow us, for the first time, to test the prediction from the recent simulations that intermediate-mass galaxies are able to efficiently grow a disk at low redshift (z < 2), whereas more massive galaxies are unable to form their disk efficiently but mainly form the bulge through galaxy mergers.",若手研究,小区分16010:天文学関連,Galaxy evolution,Galaxy morphology,Hyper Suprime-Cam,galaxy formation,galaxy evolution,galaxy morphology,structural parameters,size-mass relation,Morphology,Galaxy clusters,Structural parameters,Environments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14513,東京大学,仏坂 健太,キロノバ星雲期における放射の理論研究,重力波および電磁波を用いた中性子星合体の観測は全く新しい形の天文学を開いた。特に、 rプロセス元素の崩壊によって駆動されるキロノバの研究によって、今後、太陽系に存在する 重元素の起源に大きく迫ることが期待されている。本研究課題では、キロノバが光学的に薄 くなった後期、いわゆる星雲期の温度やイオン率、さらにそこからの放射スペクトルの計算を遂行する。そのために必要となる原子構造に関係する量の計算を行う。本研究課題では、観測されるキロノバ星雲期の赤外線スペクトルか ら中性子星合体によって生成される元素の特定や組成比などの推定するための理論の構築を行う。,若手研究,小区分16010:天文学関連,重力波天文学,重元素の起源,キロノバ放射,原子の禁制線データ,キロノバ 放射の解明,元素の起源の特定,中性子星合体が作る元素,キロノバ,元素の起源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14512,東京大学,藤澤 幸太郎,低温度星の内部構造を考慮した回転進化とそのハビタブルプラネット,観測・データ解析の進展により、今や3000を超える系外惑星が見つかった。中でも、生物が生存するのに適ししているかもしない領域、ハビタブルゾーンの内側に位置している惑星、ハビタブルプラネットも見つかってきている。中には太陽のような恒星の周囲のみならず、太陽よりも質量がもっと小さく温度の低い恒星、低温度星の周囲にもハビタブルプラネットが見つかってきた。そこで太陽型星とは異なる低温度星の物理状況、特にその自転進化に着目することで、太陽のアナロジーで語られることの多かった従来のとは異なる、低温度星の周囲のハビタブルプラネットの理論を構築してくことを目指す。,若手研究,小区分16010:天文学関連,低温度星,回転星,自転進化,磁場,M型星,ハビタブルプラネット,回転進化,回転,系外惑星,地球外生命体,ウインド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14511,東京大学,Wong Kenneth,An Independent Test of the Hubble Constant Tension with Time-Delay Cosmography,"My research uses strong gravitational lensing, a phenomenon where the gravity of a  massive galaxy creates multiple images of a background object, to measure the expansion rate of the Universe.  There is a growing discrepancy between different measurements of this expansion rate, depending on whether the measurement comes from observations of the early Universe (just after the Big Bang) or the late Universe (closer to the present time).  Gravitational lensing provides an independent late-Universe measurement, and thus is a crucial test of whether this discrepancy may lead to new physics.",若手研究,小区分16010:天文学関連,cosmology,gravitational lensing,extragalactic astronomy,astrophysics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14510,千葉大学,堀田 英之,大規模数値シミュレーションを用いた太陽の「熱対流の難問」への挑戦,太陽の熱対流について、最近明らかになっている観測と理論モデル・数値シミュレーションの差異の原因解明への貢献を目指す。この問題は「熱対流の難問(convective conumdrum)」と呼ばれ、太陽物理学の最も重要な問題の一つとなっている。本研究では、富岳を利用した大規模数値シミュレーションによって、問題解決への貢献を目指す。超高解像度の数値計算を行うことによって、太陽内部の磁場・回転・成層の効果をできるだけ精密に取り入れ観測と理論の不整合の原因を探る。,若手研究,小区分16010:天文学関連,ダイナモ,熱対流,乱流,太陽,差動回転,磁場,太陽ダイナモ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
