awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K22213,千葉大学,桑折 道済,液晶場での高配向な元素配列に基づく常温強磁性体の実現,常温で駆動する次世代磁気デバイス開発に向け、磁場を取り去った後も残留磁化を示す‘強磁性’を常温で発現する材料が重要である。我々は、新たな磁性体の開発に向け、高い磁性を示すランタノイド元素を複合した材料開発を行なっている。本研究では、自己組織化的に組み上がる液晶の秩序性を利用し、ランタノイド元素に高い配向秩序性を付与し、低エネルギープロセスで常温強磁性体を作製する新たな概念の確立に挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ホルミウム,ランタノイド元素,磁性液晶,カラムナー液晶,ランタノイド,液晶,自己組織化,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K22212,山形大学,落合 文吾,水中でゆるやかに安全な代謝物へと分解される熱硬化樹脂の開発,大きな環境問題となっている海洋等へのプラスチックの堆積の解決に向け、通常の使用時に数日程度は水中でも劣化しない、化学的に安定な熱硬化性樹脂、長期的には生分解ないしは加水分解される、全ての代謝物が安全、というこれまでにない材料を開発する。鍵となる物質は、グリシド酸エステルであり、多様な化合物が安価に入手できるアクリレートの酸化により容易に合成できるエポキシである。酸無水物との硬化により、架橋ポリエステルを合成する。ここで、代謝物となり得る成分に、安全な物質を用いれば、環境への負荷がなくなる。機械的・化学的強度と分解性を両立させるために、分子設計を綿密に行い、新規材料の開発に挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,生分解性材料,熱硬化性樹脂,エポキシ,ポリエステル,生分解,エステル,グリシド酸,生分解性,熱硬化樹脂,環境適合性,マイクロプラスチック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K22211,山形大学,東原 知哉,共鳴による反応性差をトリガーとしたπ共役系高分子の精密合成,半導体高分子の合成手法として、一般には金属やハロゲンを有する芳香族モノマーの遷移 金属触媒による重縮合法が採用されている。本提案は、金属やハロゲンを使用しな いグリーンケミストリーを利用し、共鳴による反応性差をトリガーとした連鎖重合による 分子量、分子量分布の制御を可能にする画期的提案である。材料製造において脱離成分は 水のみという究極の環境調和型重合プロセスは、これからの環境重視社会において極めて重要な技術である。申請者らの先行研究以外に類例が全くなく、π共役系高分子合成手法 として第３世代の幕開けとなり、挑戦的研究としての意義が大きい。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,半導体高分子,有機薄膜トランジスタ,縮合的連鎖重合,π共役高分子,環境低負荷,アルドール縮合,電荷移動度,半導体材料,高分子合成,環境調和型重合法,精密重合,π共役系高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K22210,東北大学,瀧宮 和男,共有結合性有機二次元物質の創製,ボロン酸部とカテコール部をベンゼン環上で直交するように配することで、空孔部分を極力小さくした共有結合性有機二次元物質（Covalent Organic 2-Dimensional Material）の創製を目指す。その合成法やサイズの制御法の開発、小さな空孔を利用したアルカリ金属イオンの取り込み、また、巨大平面π電子系ながら非共役構造であることを活かした応用展開も検討する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,環状化合物,有機ホウ素化合物,共有結合性有機構造体,単結晶X線構造解析,二次元構造体,環状四量体,ジオキサボロール環,共有結合性有機物質,二次元物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K22209,北海道大学,佐藤 敏文,高分子鎖からなるソフトな巨大カゴ状分子システムの構築,巨大カゴ状分子は内部に孤立した空間を有しており、その特徴を活かして分子識別や孤立空間における特異現象の探求など広範な研究が展開されている。こうした既知の巨大カゴ状分子はリジッドな構造体であり、単結晶X線構造解析による精密な構造研究ができるほか、厳密なサイズ・形状選択的ゲスト認識が可能である。一方、大きな内部自由度を有する「ソフトな巨大カゴ状分子」は未開拓の研究領域である。本研究では、高分子をフレームとするカゴ状分子の合成と構造・物性研究を行うとともに、カゴ表面/内面の機能化による新規材料の創出を通じて「ソフトな巨大カゴ状分子」を新たなカテゴリーのカゴ状分子システムとして確立する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,特殊構造高分子,精密高分子合成,カゴ型高分子,星型高分子,超分子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21229,国立研究開発法人物質・材料研究機構,上木 岳士,イオン液体の界面を利用した幹細胞分化誘導,近年、究極の「柔らかい」環境である液体表面での細胞培養や幹細胞の分化誘導が注目を集めている。従来は高比重で水と混ざらないフッ素系液体や液体状態の高分子化合物がこの目的に用いられてきたが、本研究では水と混ざらない、特殊な溶融状態の塩(イオン液体)の表面を分化誘導場として利用する。ヒト細胞(250種類超)の中でも幹細胞からの分化方法が十分に確立しているものの数はごく限られており、その原因の一つに細胞周辺の力学環境制御の困難さが挙げられている。本研究では豊富な化学構造の選択肢を持つイオン液体表面での幹細胞研究を通し、細胞の発生や分化に及ぼす足場の力学的、化学的成分の効果や寄与を明らかにする。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,イオン液体,幹細胞,メカノバイオロジー,界面,液液相分離,高分子ゲル,ヒト間葉系幹細胞,イオンゲル,AFM,レオロジー,ゲル,分化誘導,細胞培養,疎水性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21228,関西大学,大矢 裕一,分子ネットと縫込み重合によるトポロジカルゲルの新規作成法の開拓,反応性末端を持つ4分岐PEG誘導体を用いて，適度な網目径と網目数を持ち溶媒に可溶な三次元網目構造体＝「分子ネット」を作成し，この溶液中で別のモノマーを重合する。この際，重合により伸長する高分子鎖が多数の分子ネットの網目を貫通＝「縫込み重合」することで，可動性の架橋構造をもったゲルとなる。このゲルは，相互作用を持たない高分子鎖の物理的拘束のみからネットワークが構成される純粋なトポロジカルゲルに極めて近い。本研究は，合成が不可能であったトポロジカルゲルの新規作成手法を提案し，その物性を明らかにするという点で極めて画期的である。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,トポロジカルゲル,縫い込み重合,分子ネット,力学特性,ポリエチレングリコール,縫込み重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21227,九州大学,儘田 正史,有機半導体レーザーの実用化に向けたレーザー色素の分子設計指針の確立,2019年に世界で初めて実現された有機半導体レーザーは、様々な魅力的な応用が期待できるものの、現時点ではデバイスの安定性が極めて低いなど産業化に向けて多くの技術的問題点がある。本提案は、有機色素の性能を極限まで引き出し、極めて低いレーザー発振しきい値によるデバイスの低電流密度化や、長波長化による製造プロセスの簡易化および安定性向上を目指す。さらに非放射失活の抑制や、反転分布密度を大きくすることでの発振の実現などに挑戦し、有機材料の光増幅に対する主要因を見出し、新たな分子設計指針を確立する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,有機半導体レーザー,レーザー色素,エレクトロルミネッセンス,有機発光ダイオード,常温りん光,近赤外発光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21226,大阪大学,内田 幸明,磁気液晶効果とラジカル三重項対機構を利用した光磁気効果の実現,本研究では、ニトロキシドラジカル（NR）液晶へのスピン注入を行うために三重項励起色素を導入する。具体的には、(i) NR液体に効率よく偏極を移す三重項励起色素の選定、(ii) 偏極率が高い三重項励起状態を作る液晶分子の設計・合成、(iii) 分子内でラジカル－三重項対機構（RTPM）を起こす液晶分子の設計・合成の三段階で研究を進める。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,液晶,有機ラジカル,ラジカル-三重項対機構,光磁気効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21225,大阪大学,山口 浩靖,超分子科学的な相互作用を駆使した機能性タフ材料の創製,高分子材料は硬くすれば壊れやすく、柔らかくすれば構造を保持できなくなる。これらの問題を克服するための新規分子設計を行う。本研究では複数の非共有結合因子を導入した新規機能性超分子材料を創製するために、（1）架橋点となる超分子科学的ユニットの設計、（2）応力を吸収する高分子の合成、および（3）超分子材料の強度を補強できるような物質探索を行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ソフトマテリアル,水素結合,配位結合,刺激応答性材料,色素,光誘起電子移動,機能化,超分子錯体,会合体,静電相互作用,水溶性合成高分子,光エネルギー変換,ポルフィリン,ビオロゲン,合成高分子,エネルギー変換,特異性,機能性材料,非共有結合,ヒドロゲル,金属イオン,架橋,凝集,接着,超分子材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21224,大阪大学,家 裕隆,ビラジカル性を調節したキノイド分子の開発と光ダイオードおよび熱電変換素子への応用,π共役分子に有機半導体としての機能を付与させる研究が注目されている。キノイド構造のオリゴチオフェンは低い最低空軌道レベルを持つことから、キャリアが電子のn型半導体への応用が期待されている。チオフェン環の芳香族化に起因して、キノイド構造はビラジカル構造との共鳴である。共役の鎖長伸長に伴ってビラジカル構造の寄与が高くなると化学的安定性が低下するため、n型半導体としての応用が困難となる。そこで本研究では、キノイド構造安定化させることでビラカル性を調節したキノイドオリゴチオフェンを系統的に開発し、ビラジカル性がn型の光ダイオード特性や熱電変換特性に及ぼす影響を解明する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,キノイド,有機半導体,電子輸送材料,光ダイオード,熱電変換,電子輸送型材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21223,大阪大学,小林 裕一郎,酵素を架橋点としたゲルの力学刺激による基質特異性の変化,酵素は特定の化学反応を常温常圧で極めて効率的・高選択的にそして有機溶媒フリーで行うことができる究極の分子触媒である。この酵素の機能を損なわず高分子を修飾することが出来れば、新たな機能を発揮するかもしれない。また、酵素をゲルの架橋点として導入すれば、そのゲルに負荷をかけることで架橋点である酵素に力が集中することで酵素の構造が変化し、触媒活性や基質特異性を変化させることが出来ると考えた。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ゲル,酵素,ロタキサン,超分子,高分子,シクロデキストリン,ポリロタキサン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21222,京都大学,大内 誠,会合基配置が制御された感熱水溶性高分子の合成と高分子インフォマティクスへの挑戦,計算技術や人工知能の発展により，計算やデータベースを駆使した機能性分子の効率的な開発が求められている。例えば中分子や小分子を用いた創薬開発では，適切な分子構造の計算予測が実現しつつあるが，合成高分子を用いた材料開発の場合，高分子の一次構造に分布（分子量分布，組成分布など）が存在するため，実験結果と計算結果の精密な比較，さらにより高度な特性を目指した一次構造の発展的予測は難しい。本研究では高分子設計に対する学術体系革新を目指し，水溶性高分子の会合挙動を題材として「高分子鎖中の官能基位置制御を通じた計算科学に基づく高分子設計」を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,感熱性,高分子,刺激応答,精密重合,配列,インフォマティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21221,京都大学,生越 友樹,柔軟性と長寿命リン光発光を兼ね備えた革新的高分子・ハイブリッド材料の創製,研究代表者らは、市販されている高分子、ポリスチレンスルホン酸（PSS）が室温大気下で1秒を超える長寿命リン光を示すことを偶然見出した。PSSはビニルポリマーであるため、ビニル重合により他のビニルモノマーとの共重合体の合成が可能である。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ポリスチレンスルホン酸,シリカゲル,ハイブリッド,ブロックポリマー,ブレンド,リン光,フルオロ系ポリマー,長寿命リン光,相分離,水素結合,長寿命室温リン光,フレキシブルフィルム,リン光発光高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21220,名古屋工業大学,山本 勝宏,テンダーX線小角散乱法による含硫黄ウェット有機材料のナノ構造解析,ソフトX線の利用は、ソフトマテリアルを構成する主元素である炭素といった軽元素（軟X線領域対象）から、生物学的、化学的、エネルギー工学、地球科学といった幅広い研究分野で重要な元素、Na、Mg、P、S、K（テンダーX線領域対象）などに至るまで、構造中（試料中）におけるそれらの元素を選択的にとらえ、それらの空間分布状態や凝集構造など解析することを可能とし、また元素ごとにその結合状態なども解析することが可能となる。本申請ではテンダーX線の利用に特化する。また、通常高真空中での測定が必須であるが、試料環境を水含有状態でも測定可能な試料セルの設計から進め、硫黄含む機能性高分子の詳細な構造解析を行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,X線散乱,テンダーX線,異常小角散乱,硫黄,リン,水環境下,小角散乱,異常分散,高分子膜,ウエット環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21219,信州大学,高坂 泰弘,固相で実現する「進化型」高分子主鎖変換反応の開発と自己修復材料への応用,ゴムやプラスチックフィルムは，無数の原子が線状に連結した高分子でできています．本研究では，固体状態で高分子を分解したり，別な性質を持つ高分子に変換する技術を開発します．鍵となるのは，共役置換と呼ばれる化学反応．これまでの研究で，共役置換反応による高分子の分解や構造変換が，溶液中で実現することが明らかになっています．この研究が完成すれば，溶剤を使わず，化学薬品を加えるだけでゴムが固まったり，プラスチック板が柔らかくなったりします．その先には，自在に形状を変化させるゴムや，自己修復材料が待っています．分子レベルの反応を確立し，ロボットや自動車に使用できる新素材を開発することが目的です．,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,共役置換反応,メカノケミカル重合,メカノケミカル分解,主鎖切断,不飽和ポリエステル,ビトリマー,高分子分解,主鎖切断反応,無溶媒反応,ミキサーミル,動的架橋,結晶性ポリマー,固相重合,メカノケミストリー,高分子反応,固相反応,自己修復,動的共有結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21218,東京大学,本多 智,ポリフェロモンの創製,フェロモントラップは害虫を誘引して設置箇所に集めることを特徴とし、農薬のように散布する必要がないため経済合理性に優れることで知られる。本課題では天然由来のフェロモン分子を原料とする高分子すなわちポリフェロモンを合成し、役目を終えた後の分解物を環境負荷の少ないフェロモンとして自然に還すという究極の理想を実現する。そこで、本研究では農業害虫のフェロモンとして知られる分子をモノマーとする高分子群を合成する。続いて、得られた高分子を解重合反応によって分解させることでフェロモンを放出する系を構築する。さらに、この方法論を高分子基材型フェロモントラップとして応用し、実用化可能性を検証する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,開環重合,解重合,フェロモン,フェロモントラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21217,東京大学,植村 卓史,設計性ナノ空間を利用したグラフェンナノリボンの高効率創製,本研究では、カーボン系高分子材料としてGNRに着目し、既存技術では不可能な構造制御されたGNRを大量に創出する。多孔性金属錯体が有する設計可能なナノ空間を反応場として利用することで、高精細で効率よく欲しいGNRを欲しい場所に提供できる新しい化学システムとして発展をさせる。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,多孔性金属錯体,グラフェンナノリボン,ナノ空間,ポリアセン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21216,千葉大学,矢貝 史樹,2次核形成による超分子キラリティの完全反転,本研究では，２次核形成と呼ばれる、結晶の表面でさらなる結晶が形成されやすい現象を利用して同一キラル分子を用いた超分子キラリティーの完全反転法の確立に挑む。すでに予備実験において、光により２次核形成を制御することで、反対の超分子キラリティーを有する繊維状集合体を作り分けることに成功している。そこで、この集合体をキラルドーパントとし、アキラル発光性液晶のキラリティ制御とその円偏光発光のスイッチングを実現する。さらに、２次核形成による超分子キラリティ制御法の一般化を試みる。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,キラリティ,超分子キラリティ,光異性化,螺旋構造,自己集合,階層構造,ナノ構造,メゾスコピック領域,階層的自己組織化,ナノリング,ナノチューブ,超分子ポリマー,アゾベンゼン,核形成,超分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21215,東京工業大学,相良 剛光,FRET機構を組み込んだロタキサン型超分子メカノフォアの創製,研究代表者は、機械的刺激により共有結合を切断することなく発光特性が変化する「ロタキサン型超分子メカノフォア」の開発を行っている。本申請研究では、この超分子メカノフォアの機能拡張の第一歩として、蛍光共鳴エネルギー移動機構を分子設計に組み込むことにより、赤色蛍光を完全On/Offスイッチするロタキサン型超分子メカノフォアを創製する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,超分子メカノフォア,FRET,ロタキサン,機械的刺激応答性発光材料,蛍光,メカノフォア,超分子,エネルギー移動,刺激応答性発光材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K21214,北海道大学,猪熊 泰英,化学反応で張力を発現する「分子ひも」の開発,本研究では、化学反応によって長さが短縮できる分子ひもを使って化学反応から張力を生み出す分子を作り出す。原子間力顕微鏡（ＡＦＭ）やプローブ色素分子を用いて張力を測定し、さらに、新しい化学反応における結合の切断や組み替えに用いる。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ポリケトン,大環状化合物,歪み化合物,張力,ポルフィリン,歪みエネルギー,カリックスアレーン,分子ひも,化学反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19014,国立研究開発法人量子科学技術研究開発機構,長田 健介,DNA－高分子複合体の高次構造変換と転写の調節,生物は、高分子の一次構造をもとに高次構造を組み上げ、その構造変換を通じて会合-解離の平衡を動かし、機能を創発、ついには生命の営みにつなげている。本研究では、生命活動の源とも言える遺伝子発現プロセスに着目し、その作動原理を高分子科学で再現することによって転写調節機構を物質科学的に理解することを目標とする。具体的には、DNAと高分子とから多様な高次構造のDNA/高分子複合体を構築、その高次構造を変換させることで転写調節を引き出すことに挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,DNA複合体,高次構造変換,ポリイオンコンプレックス,ヌクレオソーム,転写調節,非ウイルス性ベクター,ＤＮＡ複合体,高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19013,国立研究開発法人物質・材料研究機構,吉尾 正史,キラル光起電力効果を発現する強誘電性パイ共役液晶材料の開発,前人未踏の有機半導体材料として、蟻の巣のような三次元的に連続した電荷輸送パスを形成する双連続キュービック液晶性半導体を提案する。本研究では、強誘電性に起因したキラル光起電力効果を用いて、破格の電圧を生み出す熱安定性に優れたキラル双連続キュービック液晶性半導体を創製する。従来の有機光電変換素子と比べて、大幅な素子作製プロセスの簡略化と高性能化に寄与し、人・社会・地球環境との調和がとれた革新的エネルギーデバイスの実現を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,液晶,有機半導体,強誘電体,太陽電池,ダイオード,電界発光,半導体,自発分極,光電変換,電荷輸送,キュービック液晶,キラリティー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19012,関西学院大学,畠山 琢次,ヘテロフラーレンのボトムアップ合成法の開拓,これまでに，タンデムヘテロFriedel-Crafts 反応を鍵とした含ヘテロペンタベンゾコラニュレンの合成に成功している。本研究課題では，この方法論を応用して含ヘテロバッキーボウルの合成法を確立する。さらに，得られた含ヘテロバッキーボウルを修飾，誘導化することで，ヘテロフラーレンのボトムアップ合成への展開を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,コラニュレン,ヘテロバッキーボウル,ヘテロフラーレン,Friedel-Crafts反応,ボトムアップ合成,フラーレン,有機半導体,有機化学,ナノ材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19011,慶應義塾大学,羽會部 卓,表面プラズモン効果との融合による一重項分裂のパラダイムシフト,一重項分裂とは近接した二分子間で一光子の吸収過程から相関の強い三重項対を介して二つの三重項励起子を生成する多励起子生成反応である。しかしながら、限られた材料の種類やその高効率化には大きな問題を抱えており、表面プラズモン効果(SPR)との融合によりその効果を実験的に検証する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,一重項分裂,表面プラズモン効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19010,九州大学,中野谷 一,革新的有機半導体エレクトレットの創製,本研究提案では環境発電技術の一つである振動発電に着目し、その核心材料であるエレクトレット材料の性能を飛躍的に高め、これまでにない革新的なエレクトレット材料を創出することを研究目的とする。近年、永久双極子を有するある種の有機半導体薄膜が、蒸着薄膜中で自発的に分子配向し、自己組織的にエレクトレットを形成することが徐々に明らかとなりつつあるが、これまでに探索されてきた有機半導体エレクトレット膜の表面電位スロープは100mV/nm程度である。そこで本研究では、新規極性有機半導体分子の設計、非晶質薄膜中での分子配向に関する基礎研究を通し、200 mV/nm以上という未踏な性能の実現を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,自発配向分極,振動発電,極性制御,有機低分子材料,分子配向,有機薄膜,有機半導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19009,広島大学,関谷 亮,ナノグラフェンエッジを利用した高分子合成,令和３年度はナノグラフェンの合成と、ナノグラフェンに導入する有機置換基の合成を中心に行う。有機置換基が得られ次第、ナノグラフェンのエッジに導入する。合成したナノグラフェンの構造解析までを本年度末までに行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ナノグラフェン,超分子化学,グラフェン,炭素材料,高分子材料,自己組織化,ポリマー,グラフェン量子ドット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19008,鳥取大学,松浦 和則,光により可逆的に重合・脱重合するペプチドからなる人工細胞骨格の創製,本研究では、細胞内のタンパク質繊維状集合体からなる「細胞骨格」の動的制御を模倣して、重合・脱重合を可逆的に動的制御できるペプチド分子集合体からなる「人工細胞骨格」を創製する。人工細胞骨格として、ナノファイバーを形成するβ-シート形成ペプチドの任意の位置にフォトクロミック分子であるスピロピランを結合させた分子を合成し、重合・脱重合を光制御する方法論を開拓する。また、これを用いて、リポソームや細胞の変形・運動を動的制御する人工細胞骨格を創製することに挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ペプチドナノファイバー,人工細胞骨格,スピロピラン,β-シート,光異性化,自己集合,リポソーム,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19007,奈良先端科学技術大学院大学,安原 主馬,細胞膜ナノディスクを自発形成する高分子のデザインとナノキャリア応用,本研究では、デザインされた高分子によって形成された細胞膜ナノディスクを用いて、特定の細胞小器官へ選択的に分子輸送するナノキャリアを構築することを目的とする。本研究では、研究代表者らがこれまでに開発した膜活性ポリマーを用いた細胞膜ナノディスク技術を核として、新たに細胞へのターゲティング機能を付与したポリマーをデザインすることで、特定の小器官に対して選択的かつ高効率に分子輸送する方法を確立する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ナノディスク,両親媒性ポリマー,脂質二分子膜,ドラッグデリバリー,自己組織化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19006,奈良先端科学技術大学院大学,河合 壯,光閉環反応による高活性ルイスペア触媒の光形成,光反応によって炭素陽イオンからなるルイス酸と立体的にかさ高いルイス塩基を発生させ、その高い反応性を利用する新規な光誘導型触媒FLP（Flustrated Lewis Pair）を光により形成させる。カルボニル基やエステル部の光による活性化や、環状エステルの開環重合反応などに展開し生分解性フォトポリマー分野に革新をもたらす。基礎学術においては、６π光閉環反応系の特徴とされる熱開環反応に対する軌道対称禁制効果を利用することが本研究の特徴であり大きな立体障害を有する高活性種の光形成を目指している。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,光反応,ルイスペア,ポリエステル,フォトクロミック分子,光酸発生,光塩基発生,フォトクロミズム,光異性化,光駆動触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19004,京都工芸繊維大学,櫻井 庸明,超微細ナノ空間内での固相重合による配向カーボンナノワイヤアレイの創製,巨視配向したナノワイヤは、ナノスケールの異方機能を損なうことなく実デバイススケールで発現させるための鍵構造である。本研究では、有機薄膜への高エネルギー荷電粒子照射により粒子の飛跡である超微細ナノ空間で固相重合反応を引き起こし、垂直配向有機ナノワイヤアレイを構築する。「粒子一個がナノワイヤ一本」に対応する原理により、太さ10 nm程度、所望の数密度・長さで均一な配向ナノワイヤ創製が可能となる。同軸ナノワイヤ、ブロックコナノワイヤといったヘテロ構造への展開とともに、焼成により配向カーボンナノワイヤを実現し、その一軸異方的なエネルギー・電荷の輸送、表面撥水性、静電アクチュエータへの応用に取り組む。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ナノワイヤ,垂直配向,直立構造,粒子線,固相重合,ヘテロ界面,直立,共役化合物,カーボン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19003,京都工芸繊維大学,中 建介,数珠玉構造デザインによる高熱伝導性透明樹脂の開拓,超高輝度LEDが代替照明機器として大きく期待されている。発光部が高温となる超高輝度LEDを実用化するために、耐熱性に加えて透明性と高熱伝導性という相反的性質を有する封止剤が求められている。しかし、このような特性の両立は既存の材料では達成不可能である。本研究では、剛直な無機クラスター骨格と柔軟な有機鎖で構成されるかご型シルセスキオキサン（POSS）ブロックと水素結合性有機ユニットが交互に結合した数珠玉構造デザインによって、耐熱性、透明性および高熱伝導性に加えて柔軟性を共存させた既存の材料では達成不可能なトレードオフを解消した高熱伝導性透明樹脂を開拓する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,かご型シルセスキオキサン,ポリウレア,ポリイミド,低誘電率,水素結合,高熱伝導,有機無機ハイブリッド高分子,封止剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19002,京都大学,田中 一生,孤立LUMOへのアザ置換による狭エネルギーギャップ化の新戦略の確立,本研究では、狭エネルギーギャップ構造を実現するために、従来の基本戦略である「共役系拡張」を用いない新戦略の確立を目的とする。具体的には「孤立LUMO」を有する骨格炭素をアザ置換し、LUMOのエネルギー準位を選択的に引き下げることで狭エネルギーギャップ化する機構の確立を図る。目的の実現のため固体近赤外発光の実現とメカノクロミズム応用、意図的な孤立LUMOの創出と共役系基本骨格の近赤外発光化を行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,共役系分子,近赤外発光,ホウ素錯体,共役系高分子,超原子価,発光,近赤外,LUMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
