awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K15866,東邦大学,齊藤 匠,交雑が誘う適応放散：琵琶湖固有腹足類をモデルとした「超越分離」仮説の検証,種の多様性が生まれるメカニズムを明らかにすることはマクロ生物学の中心的な課題であるが、近年、種や形態の顕著な多様性を生み出す原動力としての種間交雑が着目されている。本研究では、古代湖である琵琶湖に生息し、高い形態的多様性を持つとともに、種間の遺伝的交流が存在すると考えれる固有のモノアラガイ類を用いて、種間交雑が形態・生態の多様化を通して種分化に与える影響を形態解析と生息環境の野外調査、ゲノムワイドな遺伝解析を用いて明らかにすることを目的とする。,若手研究,小区分45030:多様性生物学および分類学関連,交雑,琵琶湖,モノアラガイ,多様化,外来種,種分化,オウミガイ,古代湖,淡水産貝類,モノアラガイ科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15865,宮崎大学,坂本 信介,光周性に依存しない季節繁殖：季節繁殖の多様性を説明しうる新たなメカニズムの探求,『日長を手がかりとする季節繁殖の制御』は脊椎動物共有の形質だと考えられており，近年，遺伝的仕組みが実験動物で確認された．しかし，この仕組みだけでは野生哺乳類が様々な季節に繁殖することを説明できない．本研究では，小型哺乳類の繁殖期を野外で網羅的に調べ，飼育実験で，温度と餌による繁殖の制御を精査する．さらに，RNAseqによる網羅的遺伝子発現解析を用いて，光周性の他に，温度と餌量の変化を手がかりにした迅速な季節応答の仕組みを小型哺乳類が共有しており，この仕組みが繁殖期を多様化させかを確かめる．,若手研究,小区分45030:多様性生物学および分類学関連,季節繁殖,小型哺乳類,環境温度,日長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15864,九州大学,吉村 友里,ニオイによる捕食者への警告シグナル「警告臭」とそのミュラー擬態の解明,有毒な種などが自らの危険性を示す警告シグナルは、派手な体色などの「警告色」が有名である。だが、夜行性の種や色覚を持たない種に対しては、ニオイによる警告シグナルである「警告臭」が有効であると考えられた。我々はシマヘビからの捕食を回避するツチガエルのニオイと猛毒のTTXを有するアカハライモリのニオイに着目し、毒を持つ生物が似た体色をもつミュラー擬態がニオイにおいても存在する可能性を見出した。本研究では、ニオイを有する種の分泌物のGC/MS分析等による成分同定およびバイオアッセイにより、世界で初めてとなる警告シグナルとして機能するニオイ成分の特定と、ニオイ版ミュラー擬態の解明を目指す。,若手研究,小区分45030:多様性生物学および分類学関連,警告シグナル,擬態,揮発性,爬虫両生類,ツチガエル,アカハライモリ,シマヘビ,捕食回避,化学擬態,VOC,両生類,爬虫類,防御,ガスクロマトグラフィー,嗅覚,揮発性成分分析,オオサンショウウオ,GC/MS,ニオイ,対捕食者,化学防御,カエル,匂い,GC-MS,揮発性成分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15863,山口大学,小島 渉,甲虫類における前翅形態の多様性：捕食者防御と飛翔効率のトレードオフの解明,本研究では、「甲虫の持つ頑丈な前翅は捕食者からの回避においては有利だが飛翔効率を低下させる」という仮説を、コガネムシ科を用いて検証する。頑丈な前翅のもつ物理的防御機能を明らかにするため、鳥類を捕食者のモデルとして用い、室内実験により、硬い前翅を持つ種ほど食べられにくいかを調べる。また、頑丈な前翅は飛翔効率を低下させるかについて、流体力学的な数値シミュレーションとフライトミルを用いた飛行実験により検証する。さらに、分子系統樹を用いた比較法により、前翅を閉じて飛ぶ種（前翅を飛行に用いない種）や飛行能力の退化した種は、前翅を開いて飛ぶ種に比べ頑丈な前翅を持つかを調べる。,若手研究,小区分45030:多様性生物学および分類学関連,甲虫,物理的防御,捕食,捕食回避,飛行,防御,捕食者,鞘翅,前翅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15862,京都大学,木下 豪太,季節性毛色変化の収斂的な進化メカニズムの解明,本研究では北方に生息する多様な哺乳類で季節性毛色変化が収斂進化した遺伝的メカニズムを明らかにするため、全ゲノム解析によってニホンノウサギの責任遺伝子を特定し、ノウサギ属内で季節性毛色変化が収斂進化した遺伝的基盤と進化背景を解明する。そして、他属の哺乳類でも全ゲノム情報をもとに候補遺伝子を精査し、多様な哺乳類での収斂進化メカニズムを解明する。さらに、日本列島を舞台に各種がどのように毛色多型を獲得・維持してきたのかを集団史と絡め、時空間的に推定する。,若手研究,小区分45030:多様性生物学および分類学関連,季節性毛色変化,環境適応,野生哺乳類,収斂進化,全ゲノム解析,気候変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15861,鹿児島大学,村中 智明,アオウキクサ属を用いた光周性花成の多様化プロセスの解明,植物の生活史において開花・結実は最重要イベントである。そのため、花成時期は分類学・生態学の双方に重要な形質となる。花成時期の決定要因に、概日時計を基盤とした日長計測による光周性がある。多くの分類群で、長日性（春咲き）・短日性（秋咲き）の両方が見られるが、日長応答の多様化プロセスは不明である。本研究では、古くから光周性の解析に用いられてきたアオウキクサ属のイボウキクサ（長日）・アオウキクサ（短日）の純系株についてゲノムを決定し、ゲノムから表現型まで多階層での比較解析を行う。古くて新しいモデル植物として分子遺伝学の基盤を整備し、光周性花成を中心に種分化プロセスを分子レベルで解明する。,若手研究,小区分45030:多様性生物学および分類学関連,光周性,概日時計,アオウキクサ属,花成,局所適応,フロリゲン,トランスクリプトーム,比較ゲノム,概日リズム,RNA-seq,ゲノミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15860,京都大学,後藤 龍太郎,矮雄の起源とその進化条件の解明：浅海性二枚貝類をモデルとして,極端な性的サイズ二型の例としてよく知られているのが、異性（同種の雌や雌雄同体）に付着して暮らす体サイズの非常に小さな雄、すなわち「矮雄」である。矮雄は、節足動物、魚類、軟体動物、環形動物など様々な分類群で見られるが、その起源や進化条件についての理解は依然として遅れている。本研究では、浅海で多様化を遂げた二枚貝類（ウロコガイ科）を対象として、（１）矮雄を持つ系統と持たない系統の詳細な把握、（２）各種の繁殖集団サイズの推定、（３）網羅的な分子系統解析に基づく矮雄の進化パターンの推定、を実施する。それによって、繁殖集団サイズの縮小と矮雄進化の関連性について検証する。,若手研究,小区分45030:多様性生物学および分類学関連,性的二形,矮雄,進化,共生,繁殖集団サイズ,分子系統解析,二枚貝,性的二型,軟体動物門,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15859,東京大学,望月 昂,花香で読み解くハエと花の多様な関係性：生活史を巧みに利用した送粉者誘引戦略,双翅目昆虫は植物の重要な送粉者である一方、植物が双翅目に対しどのような適応を遂げ、どのような戦略をもって彼らを誘引しているかに関する知見は少ない。本研究では、「特定の双翅目に送粉される植物は、それぞれの送粉者の生態や生活史に合わせた独自の適応をしており、特に花香に顕著な適応がみられる」という仮説を提唱し、タマバエ媒花など生態が未知な双翅目媒花において、そのバイオロジーを花香化学成分レベルで明らかにする。一般に双翅目は「ハエ」と一括りにされるが、その中には複数の送粉者機能群を内包しており、植物はそれぞれの機能群へfine-scaleな適応を遂げていると予想される。,若手研究,小区分45030:多様性生物学および分類学関連,送粉生態学,植物学,化学生態学,送粉シンドローム,双翅目昆虫,ハエ,カモメヅル,ニシキギ,送粉,花の匂い,GC-MS,キモグリバエ,ヌカカ,キノコバエ,花香,双翅目,擬態,ガガイモ亜科,ガスクロマトグラフィー,系統樹,カモメヅル属,繁殖場所提供型送粉,brood-site pollination,タマバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15858,東京大学,東山 大毅,頭部の解剖学的構築プランはどこまで発生由来を反映するのか、またその機構は何か,動物の形態は多様でありながらも一定の「ボディプラン」、構造の相対的位置関係が保たれる。これが成り立つ背景にある機構はいまだ解決されない大きな問題だ。本研究の代表者はこれまで「少なくとも顔面においては、（たとえ原基同士が融合し物理的な境界が失われてさえ）発生原基と解剖学的構造が実際に頑健に対応する」という成果を実験的に示した。本研究課題はこのモデルを主に用いながらもさらに拡張し、「顔面以外ではどの程度成立するのか」「逸脱できる構造はどのような条件で逸脱するのか」など、より一般性に向けた議論を発展させてゆくものである。,若手研究,小区分45030:多様性生物学および分類学関連,脊椎動物,進化,発生,神経堤細胞,形態学,ワニ,マウス,カメ,形態,解剖,顎顔面,空間トランスクリプトーム,頭部,顔面,哺乳類,顔面形成,進化発生学,骨格,形態形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15857,東北大学,藤本 心太,クマムシ類における脳と頭部感覚器官の進化,クマムシ類（緩歩動物門）のうち特に形態的多様性の高い海産分類群において，頭部感覚器官の構造に関する研究例はわずかである．そこで本研究では，可能な限り網羅的に海産分類群を採集し，様々な形態の頭部感覚器官の超微細構造を透過型電子顕微鏡を主軸に観察する．そして得られた形態情報と，それぞれの生息環境に関する情報，分類群の系統関係に関する情報を組み合わせることで，クマムシ類における脳と頭部感覚器官の進化の過程と要因を明らかにする．,若手研究,小区分45030:多様性生物学および分類学関連,超微細構造,電子顕微鏡,緩歩動物門,形態学,走査型電子顕微鏡,クマムシ,透過型電子顕微鏡,海産無脊椎動物,メイオファウナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K15856,北海道大学,WAKEMAN KEVIN,,"We aim to improve the knowledge of marine apicomplexan lineages infecting bivalve shellfish (Bivalvia, Mollusca), specifically blue mussel (Mytilus edulis), Japan scallop (Mizuhopecten yessoensis), Japan geoduck (Panopea japonica) and the surf clam (Spisula sachalinensis). Here, we aim to combine molecular and histological techniques using a technique novel to shellfish pathology, laser capture microscopy (LCM), to assess the diversity, biogeographic distribution, as well as host-parasite interactions of apicomplexan parasites infecting bivalves in Japan.",若手研究,小区分45030:多様性生物学および分類学関連,Alveolates,Apicomplexans,Ciliates,Phylogeny,Biodiversity,Alveolate,Parasite,Japan,Nemotopisis,Ciliate,Bacteria,Scallop,parasite,apicomplexa,shellfish,bivalve,sequencing,Apicomplexa,Bivalve,Parasitology,Molecular Biology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15158,公益財団法人黒潮生物研究所,戸篠 祥,日本産冠クラゲ目の生活史観察に基づく分類学的再検討,鉢クラゲ綱冠クラゲ目は、浮遊生活するクラゲと底生生活するポリプを世代交代する生活史をもつ。冠クラゲ目のクラゲとポリプは互いに全く異なる形態を示すため、それぞれが別種として分類される事態が起こっている。日本産冠クラゲ目は11種がしられているが、いくつかの種については複数種が含まれる可能性が示唆されていたり、分類学的実体が不明であったりと、再精査が必要とされている。また、近年では日本未報告種と思われる種が報告されているが、種同定の鍵となる種の検索表が機能していないため、未同定の状態にある。本研究では、これら既報告種と未同定種を精査し、日本産冠クラゲ目の分類学的再検討を行うことを目的とした。,若手研究,小区分45030:多様性生物学および分類学関連,鉢クラゲ綱,冠クラゲ目,系統分類学,生活史,生活環,ポリプ,イラモ,エフィラクラゲ,鉢クラゲ,鉢虫綱,クラゲ相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15157,滋賀県立琵琶湖博物館,大槻 達郎,海流散布植物を基盤とする昆虫群集における生物間相互作用の維持・創出機構の解明,植物-植食昆虫-寄生蜂の生物間相互作用は世界中でみられ、これらの進化史を解明することは、生物多様性創出・維持機構の解明に不可欠である。,若手研究,小区分45030:多様性生物学および分類学関連,生物間相互作用,生物多様性,系統地理,昆虫,海流散布植物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15156,国立研究開発法人海洋研究開発機構,鹿島 裕之,電気合成微生物活動仮説の検証：集積培養とオミクス解析で解明する新微生物代謝機能,地球における全ての生命活動は光合成と化学合成による1次生産で支えられていると考えられてきたが、環境中では生命が利用可能な電気エネルギー(環境電流)が確認され、これを利用した電気合成微生物活動が予見されている。電気合成による1次生産の実証は、生命の新たなエネルギー獲得様式の発見として期待されるが、明確な電気合成微生物活動の報告はほとんど無く、その環境中での実態も未解明である。そこで本研究では、海洋環境を対象に電気合成反応を行う微生物を探索する。独自開発した環境中での電気集積培養法とオミクス解析を統合し、海洋環境中に潜在している電気合成微生物とその代謝分子機構を特定する。,若手研究,小区分45030:多様性生物学および分類学関連,電気合成,光合成,化学合成,カソード反応,ガルバニック腐食,微生物電気化学,現場反応実験,電気化学,極限環境微生物,海洋微生物,バイオフィルム,細胞外電子伝達,電気微生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15155,国立研究開発法人理化学研究所,橋本 陽,菌類の子実体発生様式から共通形質と形態多様化のプロセスを探る,形態的に著しい多様化が進んでいる菌界では科内の形態な共通性を見いだすことが困難である。これまで菌界最大のグループである子のう菌門の科の定義には分子系統解析の結果が重視されてきたが、この手法は系統の類縁性を再現するに過ぎず、多様化における根源的な共通性や違いを見いだすためには異なる手法の必要性が考えられた。,若手研究,小区分45030:多様性生物学および分類学関連,進化,収れん,寄生,子実体形成,系統進化,ontogeny,分子系統解析,子のう菌門,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15154,宮崎国際大学,田川 一希,モウセンゴケ属の素早い花閉鎖運動は、対植食者防御として効果的か？,多くの植物は、動物と比較してゆっくりとしたスピードで運動をする。しかし、例外的に、接触刺激に応じた素早い動きを示す植物も存在する。素早い運動にはコストが伴うため、何かしらの利益が存在すると考えられるが、なぜ動くのかは未だに謎のままである。本研究では、申請者が2018年に発見した、モウセンゴケ属の接触刺激に応じた素早い花の閉鎖運動について、その生態学的意義を明らかにする。具体的には、この閉鎖運動がモウセンゴケ属の花を食べるガであるモウセンゴケトリバの幼虫に対する誘導防御として効果的である、という仮説を、野外観察と実験を通して検証する。,若手研究,小区分45030:多様性生物学および分類学関連,植物の運動,食虫植物,誘導防御,物理的防御,モウセンゴケ属,花食者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15153,創価大学,酒井 博之,DPANN群に属する共生アーキア培養株の確立と共生機構の解明,本研究では、生物界最小クラスの細胞を持つ共生アーキアとして知られるDPANNアーキア培養株を可能な限り確立し、共生機構を解明することを目指す。酸性温泉試料を分離源として、1）メタゲノムDNA解析法を用いた生息域の探索、2）培養株の取得および公的菌株保存機関への寄託、3）宿主との共培養下におけるDPANNアーキアの生理性状解析および形態解析、4）全ゲノム解析、トランスクリプトーム解析およびプロテオーム解析を用いた共生機構の解明を実施する。,若手研究,小区分45030:多様性生物学および分類学関連,DPANN,Nanobdelltati,共生微生物,アーキア,好熱好酸性菌,極限環境微生物,微生物間相互作用,Sulfolobales,酸性温泉,寄生,共生,好熱好酸性アーキア,共生アーキア,温泉微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15152,杏林大学,橋本 晃生,婚姻贈呈を介したメス内部生殖器の多様化機構に関する研究,昆虫の中には、交尾の際にオスが精子と栄養となる物質などを精包というパッケージにしてメスに渡すものがいる。カミキリモドキ科（甲虫目）の多くの種では、メスは精包を受け取って速やかに粉砕・消化するための刺が生えた交尾嚢という生殖器官をもち、その刺の生え方が種によって大きく異なる。しかし、このようなメス生殖器の多様性をもたらす要因に関する知見は乏しい。本研究では、オスの生殖器や精包の形質とメス生殖器形質との関連性を分析し、メス生殖器の多様化の背景を探る。,若手研究,小区分45030:多様性生物学および分類学関連,性選択,種多様性,共進化,交尾器進化,カミキリモドキ科,化学防御,テルペノイド,カンタリジン,甲虫,配偶行動,昆虫,カミキリモドキ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15151,九州大学,屋宜 禎央,潜葉性小蛾類の多様化に貢献する生態的特性の解明,同じ植物上に複数の近縁な種が共存する潜葉性小蛾類（特にモグリチビガ科とツヤコガ科）について形態情報や遺伝情報から種多様性の解明を行う。各種の幼虫の潜葉習性を明らかにし、分子系統解析により各習性の進化パターンを明らかにする。次に、多様化の要因として、寄生蜂や共生微生物と関連性があるか、ある場合は小蛾類にどのような影響を与えているかを検証する。さらに、主要な種分化の要因（地理的隔離や寄主転換）で種分化したと考えられる潜葉性小蛾類と習性の進化パターンの比較や分岐年代推定を行うことで、多様化に寄与したと考えられる小蛾類の各潜葉習性の適応的意義を明らかにする。,若手研究,小区分45030:多様性生物学および分類学関連,リーフマイナー,潜葉習性,寄生蜂,共生微生物,モグリチビガ科,ツヤコガ科,種分化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15150,東京大学,高橋 和也,ハプト藻型葉緑体をもつ渦鞭毛藻の系統関係と形質の進化的背景の解明,典型的な光合成性渦鞭毛藻は，他の藻類にはみられない光合成色素ペリディニンを含む葉緑体をもつが，一部の渦鞭毛藻ではこの葉緑体を進化的に失った後，ハプト藻類を細胞内共生させることでハプト藻型葉緑体を獲得したものもある。近年ハプト藻型葉緑体をもつ渦鞭毛藻未記載種が複数観察された。これらの分子系統解析は，系統的に多様な宿主渦鞭毛藻が互いに近縁なハプト藻型葉緑体をもつという対立関係を示している。本研究では，これら未記載種の微細構造や光合成色素組成，系統関係を明らかにすることで，渦鞭毛藻の中でハプト藻型葉緑体の獲得が起こった回数と，それぞれの獲得に関連する形質の共通点と相違点を明らかにする。,若手研究,小区分45030:多様性生物学および分類学関連,細胞内共生,葉緑体置換,渦鞭毛藻,ハプト藻,分子系統解析,盗葉緑体,系統,分類,微細構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15149,公益財団法人かずさDNA研究所,佐藤 光彦,ザゼンソウの発熱形質が遺伝的多様性に与える影響の解明,発熱植物はソテツやスイレンなど祖先的な植物を中心に80種ほどが知られている。一般に発熱形質は匂いの拡散による訪花者の誘引に寄与すると考えられているが、寒冷地で発熱する唯一の植物であるサトイモ科のザゼンソウ属では発熱が寒冷適応に関連している可能性がある。その場合、最終氷期における分布縮小の緩和や訪花者の滞在時間が伸びることによる集団隔離、より低温な高標高への進出などに発熱形質の寄与が考えられる。そこでザゼンソウ属を対象として、発熱形質が種内の多様性や種分化にどのように寄与したかを検証する。,若手研究,小区分45030:多様性生物学および分類学関連,進化生態学,発熱植物,生態ニッチモデリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15180,栃木県立博物館,山本 航平,昆虫からツチダンゴ菌へ宿主転換した冬虫夏草は，宿主を生きながらえさせているのか？,昆虫殺生菌として知られる冬虫夏草類の中でも，トリポクラジウム属は，菌根菌であるツチダンゴ属菌への宿主転換を経て多様化したユニークな系統である．トリポクラジウム属に寄生されたツチダンゴ属ではしばしば胞子形成が観察され，宿主を殺生していない可能性が示唆されていた．そこで本研究では、「トリポクラジウム属は，昆虫からツチダンゴ属菌への宿主転換を経て宿主を生存させる機構を確立し，ツチダンゴ属が菌根を介して樹木から得る栄養をトリポクラジウム属が横取りしている」という仮説を立てた．本研究ではその検証のために，トリポクラジウム属の詳細な系統分類を行い，寄生後も菌根を介した養分の移動が維持されているか検証する．,若手研究,小区分45030:多様性生物学および分類学関連,冬虫夏草,ツチダンゴ属,宿主転換,分離培養,外生菌根菌,ホストジャンプ,共生,分類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15179,日本女子大学,大高 きぬ香,車軸藻植物門ヒメミカヅキモから紐解くオーキシン生理機能の起源と進化,植物ホルモンのオーキシンは、植物の複雑な組織分化を生み出し、多様な形態や器官の形成を可能にしている。このようなオーキシン応答機構は、“いつ”“どのように”獲得されたのだろうか。現存する陸上植物は、車軸藻植物門に属する藻類を起源としており、さらに本門にはオーキシン応答に関わる遺伝子群の一部がすでに獲得されていることが判明している。本課題では、車軸藻植物門の中でも、陸上植物と最も近縁であるホシミドロ目ヒメミカヅキモ(単細胞)およびアオミドロ(糸状性・多細胞)に注目し、原始的なオーキシン応答機構に迫る。,若手研究,小区分45030:多様性生物学および分類学関連,植物ホルモン,車軸藻植物門,ホシミドロ目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15178,東京都立大学,藤原 泰央,オミクス解析で紐解くシダ植物のポスト倍数体進化の様式,全ゲノム重複または倍数体は陸上植物多様化の要因の一つであり、近年はポスト倍数体（倍数体化後）のゲノム進化が被子植物の多様化に貢献する可能性が示唆されている。しかし被子植物を除いた他の陸上植物ではその進化が十分に解明されているとは言い難い。本研究ではゲジゲジシダ類をモデルとして、ゲノム及びトランスクリプトームを親種・人工雑種・人工倍数体・野生倍数体間で比較・解析することで、シダ植物のポスト倍数体ゲノム進化を大局的に捉えることを目的とする。本研究の結果は、ポスト倍数体のゲノム進化の理解を陸上植物全体での文脈で捉え直す機会となるだけでなく、シダ植物のゲノム進化の理解に大きく貢献するものである。,若手研究,小区分45030:多様性生物学および分類学関連,シダ植物,倍数体,交雑,集団ゲノミクス,遺伝子発現,ゲノム進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15177,静岡大学,篠原 忠,対捕食者適応を介した昆虫の交尾器形態の進化,動物の交尾器進化をもたらす要因として，これまで種内の性淘汰や種間交雑の回避といった配偶に関わる要因が主に研究されてきたが，捕食圧などの要因が交尾器進化に与える影響はまだ実証例が少ない．本研究の目的は，対捕食者適応による防御形態の進化が交尾器進化に与える影響を明らかにすることである．材料として用いるカメノコハムシ亜科の成虫は体に扁平な縁や鋭い棘といった防御形態を持つ．これらの防御形態は交尾時にオス交尾器のメス腹部への接触を妨げるため，防御形態を避けて交尾できるオス交尾器形態が有利になるような自然淘汰がはたらく可能性がある．この仮説について，行動実験および系統種間比較を行うことで検証する．,若手研究,小区分45030:多様性生物学および分類学関連,交尾行動,交尾器形態,翅形態,形態進化,カメノコハムシ亜科,捕食-被食関係,形態多様化,雄交尾器,系統種間比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15176,明治大学,糸井川 壮大,キツネザル類における化学感覚の局所適応メカニズム：熱帯雨林と熱帯乾燥林の比較,化学感覚（味覚と嗅覚）は、哺乳類の採食活動において食物選択に重要な役割を果たす感覚である。化学感覚は、舌や嗅上皮などの感覚器に発現する化学感覚受容体（味覚受容体と嗅覚受容体）を介して知覚され、個々の動物は、その食物・生息環境に応じて受容体を進化・適応させてきたと考えられている。しかし、動物、特に哺乳類の化学感覚受容体の機能が、異なる環境では同種内でも分化し、局所適応を果たしていることが示された例はあまりない。そこで、本研究では熱帯乾燥林と熱帯雨林という異なる森林環境に生息するキツネザル類に着目し、化学感覚受容体の局所適応の実態と環境適応機構の解明を目指す。,若手研究,小区分45030:多様性生物学および分類学関連,霊長類,キツネザル,味覚受容体,分子進化,適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15175,京都大学,疋田 弘之,細胞レベルで見る巨大ウイルス感染現象の多様性,2003年に報告された巨大ウイルスは細菌に匹敵する大きさのゲノムと粒子を持ち、ウイルスは微小な存在であるという考え方が支配的だった生物学に大きな衝撃を与えた。以降、多数の巨大ウイルスが様々な環境から単離され、ウイルス粒子の構造やゲノム構成が実に多様であることが明らかになった。一方、巨大ウイルスが感染細胞内で示す挙動に関する理解は大きく遅れている。そこで、本研究では様々な巨大ウイルスを用いて、細胞レベルでの感染現象を解析し、その多様性を明らかにすることを目指す。,若手研究,小区分45030:多様性生物学および分類学関連,巨大ウイルス,ウイルス間相互作用,トランスクリプトーム解析,ロングリードシークエンス,ウイルス細胞,感染様態比較,オミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15174,石巻専修大学,小林 元樹,大規模な解析による深海性環形動物の生息水深と遺伝的多様性の関連の解明,地球表面の70％を占める海洋は、垂直方向にも平均水深約3800mもの空間が広がっており、生物の生息場所として重要である。しかし、種の分布水深の範囲はどのようであるか、種内の遺伝的多様性が水深方向にどのように分布しているか、といった課題に取り組む多様性研究は遅れているのが現状である。本研究では、次世代シーケンサーを用いて、深海性環形動物について網羅的にミトコンドリアのCOIや16S rRNA遺伝子配列を標本と紐付けて決定し、種の分布水深の範囲および水深方向に関する種内の遺伝的多様性の分布を解明するとともに、塩基配列をデータベースに登録しDNAバーコーディングに資する情報を蓄積することを目指す。,若手研究,小区分45030:多様性生物学および分類学関連,深海,遺伝的多様性,水深,DNAバーコーディング,環形動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15173,独立行政法人国立科学博物館,佐藤 真央,水流を感受する感覚器の多様性とその意義を，野生魚類を用いて解明する,本研究の目的は，魚類における水流を感受する感覚器の形態的多様性とその進化的意義の一端の解明である．魚類は感丘とよばれる感覚器によって水流を感受できるが，感丘の個数や配置は種やグループによって大きく異なる．本研究は，体表に著しく多数の感丘をもつ種とそうでない種を含むグループに注目し，感丘の機能形態と形成過程について種間比較することで，感丘の増加の適応的意および増加を可能としている個体成長上の特徴を明らかにする．,若手研究,小区分45030:多様性生物学および分類学関連,感丘,ハゼ亜目,個体成長,側線系,テンジクダイ科,魚類,形態的多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15172,総合研究大学院大学,河野 美恵子,ハコネサルオガセ再合成系を用いた地衣類の新たな共生メンバーと共生遺伝子の解明,地衣類は共生という生活様式を獲得したことで生息域を極限環境にまで拡大し多様な生態系において根幹的な役割を担っている。これまで地衣類は光合成を行いエネルギー生産を担う藻類・藍藻類と、地衣体と呼ばれる共生体の大部分を構成する菌類の二者共生であると考えられてきた。しかし近年地衣類に普遍的に存在するバクテリアや担子菌酵母が報告され、より多くの生物種が互いに影響し合うことで構築される共生システムであることが示唆されている。本研究では現在唯一実験室での地衣体の再現が可能なハコネサルオガセ共生システムを用いてバクテリアが地衣共生で担う役割を明らかにし、地衣類が三者共生であるという実験的確証を得る。,若手研究,小区分45030:多様性生物学および分類学関連,地衣類,三者共生系,第三の共生パートナー,再合成実験,長期培養,形態変化,条件検討,三者共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15171,東京大学,ニッタ ジョエル,,ダーウィンを始め生物学者たちは、以前より島を「進化の実験室」として重視してきた。日本の島の中でも琉球列島には特に固有種の数が多く、進化の過程を研究する上で重要な地域である。本研究では、琉球列島に固有のシダ植物の生物地理的な歴史・起源を解明することを目的とする。特に、琉球列島の形成過程において台湾との地理的な繋がりがあったことから、台湾のシダ植物との関係を検討する。本研究は以下の二本柱で進める。一つは琉球列島と台湾と両方に分布する種の集団遺伝学解析であり、もう一つは琉球列島固有種の生物地理解析である。二つの方法を用いることによって、琉球列島固有種の起源をより解像度高く解明することを期待している。,若手研究,小区分45030:多様性生物学および分類学関連,fern,endemic,flow cytometry,Okinawa,Amami-Oshima,Iriomote,Odontosoria,シダ植物,琉球列島,固有種,系統解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
