awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K22376,国立研究開発法人理化学研究所,野津 翔太,原始惑星系円盤・系外惑星大気の化学構造研究から探る、普遍的な星・惑星形成過程,本研究では、原始惑星系円盤内のダスト進化や中心星のX線&UV強度変化の影響なども考慮に入れ、原始星段階から円盤までの物理構造と化学構造の進化を同時に扱う理論計算を行い、スノーライン位置や分子組成分布の進化などを探る。並行して分子輝線の放射輸送計算を行い、スノーライン等の同定に有効な輝線の特徴を調べ、ALMA等への観測提案を行う。また系外惑星の大気化学構造と惑星形成環境の関係を探るべく、系外ガス惑星大気の化学構造計算を行い、円盤化学構造分布との比較を行う。これらの研究により、最新の円盤・系外惑星大気の観測に裏付けされた現実的な惑星形成理論の構築が期待される。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,原始惑星系円盤,アストロケミストリー,星・惑星形成,原始星,太陽系外惑星,スノーライン,ALMA,X線,ダスト,彗星,原始星エンベロープ,星間化学,C/O比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22375,国立研究開発法人理化学研究所,沼澤 正樹,木星磁気圏における粒子加速の解明に向けたX線放射モデルの構築,本研究では、木星磁気圏における粒子加速の解明に迫るべく、惑星物理に新しいX線観測という手段を持ち込む。木星の放射線帯には高エネルギー (数十 MeV) 電子が存在する。太陽風や衛星イオの火山に由来するプラズマ粒子が起源とされるが、その正確な加速機構は未解明である。木星X線は、プラズマ粒子による電荷交換反応や高エネルギー電子による逆コンプトン散乱などで放射され、起源粒子の運動や組成、最高クラスの被加速粒子の分布を遠方から一度に捉えられる点で強力なツールになりうる。複数観測機による観測から、粒子の経路や分布に紐づく理論的なX線放射モデルを構築し、磁気圏の粒子加速研究における新手段の確立を目指す。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,木星,Ｘ線天文学,惑星磁気圏,粒子加速,X線天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22374,国立研究開発法人理化学研究所,木邑 真理子,観測と理論の両面から探る矮新星の降着円盤の不安定性と活動銀河核への応用,本研究では、宇宙における様々な爆発的増光現象を統一的に理解するための第一歩として、その中心エンジンであると考えられている降着円盤の研究を行う。主な対象天体は、観測しやすくこれまでに最も降着円盤の研究が進んでいる矮新星である。矮新星における突発的増光現象は降着円盤の熱不安定によるものだと考えられているが、その全貌は明らかになっていない。本研究では、多波長観測と円盤半径可変の数値シミュレーションを用いて円盤不安定モデルを検証・改良する。また、矮新星の研究で得られる知見を応用し、活動銀河核における円盤由来の突発的増光現象を解明することにも挑戦する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,降着円盤,数値シミュレーション,激変星,X線連星,活動銀河核,矮新星,X線観測,粘性,白色矮星,不安定性,多波長観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22373,国立天文台,中島 王彦,最も若い銀河における星および金属の形成に関する観測的研究,137億年の宇宙史の中で、とりわけ重要な課題が初代銀河の形成と進化であると私は考える。初代銀河内で形成される星の内部でヘリウムより重い元素(金属)が初めて生み出される。生命の起源という人類普遍の興味を追求する上で初代銀河は最も根本的な研究課題と言える。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,銀河進化,化学進化,初代銀河,星形成,銀河形成,機械学習,宇宙再電離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22372,国立極地研究所,入江 芳矢,衛星重力データと固体地球応答モデルを用いた南極域バルジの形成・崩壊の検出,南極氷床は、近年の地球温暖化により、融解が加速している。その氷床変動は、重力観測衛星(GRACE)によってモニターされているが、重力変動から南極氷床変動を評価する上で、氷床変動に伴う固体地球の粘弾性応答(GIA)が問題となっている。南極周縁の海洋域に形成されるバルジ(隆起域)の重力変動は、現在の南極氷床の質量変動には依存しないため、GIAを高い精度で決定できる可能性がある。現在はこのバルジの沈降により重力変動が生じるはずであるが、これまでそのような観測結果は報告されていない。そこで、本研究ではGIAの数値モデリングとGRACEのデータ解析を用いてバルジを検出する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,GIA,南極氷床,地球内部粘弾性構造,GRACE,南極,バルジ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22371,新居浜工業高等専門学校,今井 雅文,木星探査機Junoと地上多点観測の連携による木星オーロラ電波と雷の物理過程の解明,2016年7月、米国・NASAの木星探査機Junoが、史上初となる木星極軌道に投入された。申請者はアイオワ大学の博士研究員として4年間、同機に搭載された波動観測装置が取得したデータを解析し、木星オーロラ電波や雷についての新しい様相を明らかにしてきた。しかしながら、Junoの1地点衛星観測では空間的にも時間的にも激しく変動する木星オーロラや大気のダイナミクスを捉えることは難しい。本研究では、Juno探査機の主要ミッションが2021年夏まで延長されたことを活かして、その期間中に地上から電波や紫外・可視・近赤外の同時観測を行い、木星オーロラと大気のダイナミクスを探査する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,木星オーロラ電波,雷,Juno,地上電波望遠鏡,ハッブル宇宙望遠鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22370,千葉工業大学,大野 遼,シリカ鉱物を用いた隕石の熱史の定量的な制約手法の開発,近年、シリカ鉱物は様々な隕石中で発見され、熱史の推定に用いられようとしている。しかし、形成条件や相転移条件、相転移速度など、未だ定量的に明らかになっていないことが多く、議論は難化している。そこで、本研究では、シリカ鉱物の多形と低温の冷却速度が定量的に見積もることができるFe-Niメタルが共存するメソシデライト隕石を用いて、シリカ鉱物多形間の相転移速度を定量的に制約する。これにより、シリカ鉱物を熱史推定の新たな指標として確立し、これまで議論が困難であった石質隕石の低温熱史を明らかにすることができる。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,隕石,シリカ鉱物,メソシデライト,冷却速度,熱史,熱史推定,新しい指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22369,愛媛大学,大平 格,地球深部マグマの物性の理解へ向けたケイ酸塩ガラスの高温高圧その場物性測定,本研究では、地球深部の環境を再現した高温高圧下において、ケイ酸塩ガラスの弾性波速度および密度を測定する。地球内部のマントル遷移層と下部マントルの境界の圧力（23万気圧）を超える高圧かつ高温その場条件での測定を実現するために、SPring-8・BL04B1のマルチアンビルプレスと超音波法を組合わせた弾性波速度測定技術、およびAPS・13-BMDの高圧X線トモグラフィー装置を利用した密度測定技術を用いる。天然のマグマの構造的アナログ物質であるケイ酸塩ガラスの物性の測定を通し、地球深部に滞留する「高密度マグマ」が形成される温度・組成条件に制約を与えることを目標とする。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,ガラス,高圧,弾性波速度,二体分布関数解析,放射光X線その場観察,地球深部マグマ,高圧その場実験,放射光X線,ケイ酸塩ガラス,地球深部科学,高温高圧実験,マグマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22368,京都大学,金子 善宏,断層条線の特性から探る大地震の破壊伝播方向,強震動予測に基づく地震ハザードは震源断層の場所、地震の大きさ、その頻度と破壊伝播方向に強く依存する。現在、活断層トレンチングによる古地震学的観測から、大昔の大地震の場所、大きさ、頻度を推定することはできるが、断層の破壊伝播方向を知ることは不可能である。このことは、世界的に正確な地震ハザード予測において、深刻な欠点である。この問題を解決するため、地震により形成された断層面の擦り傷「条線」の特性に着目し、断層の破壊伝播方向を古地震学的観測から推定することが可能か検証する。本研究の結果は、地震ハザードの予測の向上に繋がることが期待される。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,破壊伝播方向,断層条線,大地震,動的破壊シミュレーション,断層破壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22367,名古屋大学,早川 尚志,近代アナログ観測を用いた激甚宇宙天気現象の規模推定・定量比較の試験的研究,激甚宇宙天気現象の規模はこれまで1957年以降過去63年間をカバーするDst指数によって行われてきたが、歴史的な観測事例から現代観測事例をはるかに上回る規模の現象の存在が指摘されてきた。本研究ではこの問題を解決するため、過去の激甚宇宙天気現象の定量的評価を地磁気とオーロラの歴史的観測の解析によって行い、その検討を過去180年ほどに延伸することで、このような激甚現象のデータ自体を増やし、既存のデジタルデータベースから提唱されたモデルがどの程度まで極端現象に延伸可能か検証するための材料とする。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,宇宙天気,太陽地球物理,環境史,地磁気,オーロラ,太陽物理,太陽嵐,太陽黒点,太陽フレア,磁気嵐,宇宙天気現象,歴史的観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22366,岐阜大学,木村 友亮,高温高圧下のアンモニアのイオン伝導特性から探る天王星・海王星の多重極磁場の成因,天王星と海王星で確認されている多重極磁場の生成はマントル深部に電気伝導的な非対流層が存在することで説明できるが、この非対流層の存在有無については不明であり、その検証が求められている。近年の研究により、アンモニアの超イオン固体相が惑星深部環境で存在することが明らかになったが、磁場生成を考える上で最も重要なイオン伝導特性については未だに決定できていない。本研究ではアンモニアを対象とした、高温高圧条件におけるイオン伝導率を測定し、超イオン相のイオン伝導特性を明らかにすることを目的とする。本研究で決定されるイオン伝導特性から超イオン物質が氷惑星の磁場生成に対して果たす役割について考察する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,超イオン伝導体,アンモニア,天王星,高温高圧実験,氷,ラマン分光測定,イオン伝導率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22365,東京工業大学,五味 斎,地球内核の積層欠陥エネルギー,地球の内核は、鉄を主成分とする固体の合金である。この鉄合金の結晶構造の決定は、高圧地球科学の最も重要なテーマの一つである。候補はfcc、hcp、dhcp構造などであるが、これらの結晶の持つ層構造の順序がランダムに入れ替わる積層欠陥は、ほとんど考慮されてこなかった。本研究では、地球の内核の積層欠陥濃度を計算する事を目的とする。まずKKR-CPA法による第一原理バンド計算から、内核の圧力条件(330万気圧)における鉄合金の積層欠陥エネルギーを計算する。つぎに得られた相互作用パラメータをIsing模型に適用し、モンテカルロシミュレーションから内核の温度条件(5000℃)における積層欠陥濃度を求める。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,内核,積層欠陥エネルギー,KKR-CPA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22364,東京大学,三代 浩世希,基線長補償システムによる重力波望遠鏡の安定化,本研究では、重力波望遠鏡の安定性を向上させ、観測可能時間を増やすことを目的としている。重力波望遠鏡は距離を精密測定する装置であるが、非常に高感度であるが故に外乱に弱い。例えば、海が荒れると波浪由来の地面振動が原因で望遠鏡が観測できない状態になる。他にも地球潮汐による基線長伸縮により、望遠鏡全体が歪む。これら地面振動による不安定稼働を解決するために、本研究では、レーザー歪み計をもちいて精密に地面振動外乱を測定し、これを補償する防振システムをKAGRAに構築する。これにより観測可能時間が増えれば、より多くの重力波天体現象を観測でき、宇宙の仕組みを解き明かす手がかりになるだろう。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,重力波,レーザー歪み計,重力波検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22363,東京大学,田川 翔,二次イオン質量分析法で探る初期地球深部での超高圧下元素分配,"地球の起源物質は何か。その謎を解く鍵は、地球初期に起きた分化現象にある。しかし、コア－マントルの分化条件 (約50 万気圧・3500 K)における知見は、試料の微小さ・濃度ゆえに限られている。そこで本研究では、レーザー加熱式ダイヤモンドアンビルセルを用いた超高圧・高温実験と、結像型二次イオン質量分析装置による分析を組み合わせることで、実験上の困難を解決する。その上で、先行研究が限られていた揮発性元素・微量元素(Nb, Ta)を含む系の分配実験とコア形成モデルの計算を行い、地球の起源物質の制約を目指す。",研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,超高圧・高温実験,二次イオン質量分析法(SIMS),コア－マントル分離,ダイヤモンドアンビルセル(DAC),メタル－シリケイト分配,鉄・水素化物,水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22362,東京大学,南出 将志,衛星データ同化を用いた、大気対流現象の発生メカニズム解明とデータ同化スキーム開発,台風や雷雨など極端気象現象の予測可能性の向上は、激甚化が懸念されている水災害に対応するために必需である。しかし、極端気象現象発達の基幹的なプロセスである上昇気流を伴う大気の対流は、その発達プロセスに強いカオス的性質を内包し、発生場所・時間を規定するメカニズム理解が進んでいない。極端気象現象予測可能性向上の律速段階になっている。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,数値予報,データ同化,衛星,台風,気象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22361,東京大学,佐藤 哲郎,地磁気年代測定と放射年代による津波石の移動履歴の解明,過去の巨大津波で移動した岩石（津波石）の移動履歴を、地磁気を利用した年代測定から解明し、環太平洋沿岸地域の津波災害リスクの低減に貢献する。そのために以下の３点に取り組む。（I）沖縄県石垣島、トンガ王国トンガタプ島とエウア島のサンゴ津波石の地磁気年代測定を行う。（II）放射性炭素（14C）年代とウラントリウム（U-Th）年代を用いて地磁気年代の検証を行う。（III）津波石に含まれる磁性粒子の特性を把握し、磁気が長い時間の中でどのように変化するのかを解明する。これらの目標を達成し、巨大津波の時間間隔を明らかにし、地磁気年代測定法を新たな年代軸決定方法として実用化する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,津波石,残留磁気,放射性炭素年代,巨礫,年代測定,津波,放射性炭素,粘性残留磁気,ウラン・トリウム年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22360,千葉大学,大木 平,AGN空間統計量を駆使した超巨大ブラックホールガス降着過程の解明,我々は、準解析的銀河形成モデル ν2GC を構築し、世界トップレベルの精度で活動銀河核 (AGN) の空間相関を理論予言することを可能にした。これまでの研究から、高光度AGNの相関関数を調べることにより、超臨界ガス降着段階のAGN放射効率を明らかにできることがわかってきた。しかし、空間相関を用いて様々なAGN形成モデルにどれだけ制限が与えられるかはまだ十分に分かっていない。本研究では、超巨大ブラックホール (SMBH) へのガス降着流モデル及びAGN放射モデル が、AGN空間統計量にどのように影響を与えるのかを、準解析的銀河・AGN形成モデルを用いて明らかにする。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,超巨大ブラックホール,活動銀河核,銀河形成,銀河進化,宇宙の大構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22359,筑波大学,原田 真理子,抗酸化酵素に用いられる活性中心金属の進化と大気海洋酸化還元変動史との関連性の解明,"本研究は、抗酸化酵素スーパーオキシドジスムターゼ(SOD)の起源と進化を、生物学的研究と地球化学的研究の2つの側面から明らかにする。生物学的研究では、鉄(Fe)とマンガン(Mn) を活性中心とする2種のSODに着目し、その金属選択性が共通祖先からどう進化し、酵素活性を変化させたかを、祖先型SOD酵素の再生実験により明らかにする。地球化学的研究では、生物地球化学循環モデルを用いて過去の海洋中Fe, Mn濃度進化を計算し、生物学的研究から推定されたSODの金属選択性の進化と比較する。生物学と地球化学を融合させ、地球環境がSOD進化を決定したのか、地球環境とは独立にSODが進化したのかを解明する。",研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,抗酸化酵素,シアノバクテリア,酸化還元環境,活性金属中心,海洋化学組成,SOD,大気酸素濃度,金属活性中心,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22358,筑波大学,橋本 拓也,成層圏赤外線天文台で暴く近傍銀河の電離光子放射メカニズム,"宇宙再電離とは, 宇宙誕生後およそ2-10 億年に起きた現象で, 宇宙空間の中性状態から電離状態への相転移現象を指す。主に初代天体が放射する電離光子によって引き起こされたと考えられているが, 十分な理解に至っていない。",研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,赤外線天文学,銀河形成進化,近傍銀河,電離光子,SOFIA,天文学,宇宙再電離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22357,東北大学,新谷 直己,プリニー式噴火に先立つ火道へのマグマ上昇現象の発生条件の解明,近年、大規模で爆発的な噴火であるプリニー式噴火に先立ち、火道へとマグマが上昇している現象「プレチャージ」が発見された。本現象がその後の噴火の規模、すなわちプリニー式噴火の発生を支配している可能性が高く、その発生条件の解明はプリニー式噴火の発生メカニズムの理解に直結する。本研究では、3火山における6つの噴火においてメルト包有物の含水量測定を行い、噴火直前にマグマが蓄積していた位置を決定することでプレチャージ現象の有無を明らかにする。そして、各噴火の火山・地質背景との関係について比較対照を行うことでその発生条件の解明を目指す。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,火山噴火,マグマ,噴火メカニズム,斑晶メルト包有物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20388,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,石川 裕之,惑星探査データの応用による近傍M型星の元素組成の統一的調査,質量が太陽の約半分以下の恒星であるM型矮星(以下、M型星)を公転する惑星は、2020年代後半の次世代観測装置による生命探査の有望なターゲットである。しかしその惑星の形成過程や内部構造の理解に必要な、M型星自身の元素組成については、統一的な理解がなされていない。本研究はまず、近赤外波長域の高分散スペクトルに基づくM型星の組成決定法を3000 K以下の低温天体に拡張し、連星を利用することでその検証と改良を行う。次に、それを100天体以上の惑星探索データに応用することで、初めて近傍M型星の元素組成について統計的な理解を得る。この成果は、今後M型星周りに見つかる惑星の特徴づけのための重要な土台となる。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,光赤外線天文学,高分散分光,化学組成,低質量星,系外惑星,M型矮星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20387,国立研究開発法人宇宙航空研究開発機構,益永 圭,ダストストーム及び大気波動が火星の大気流出へ果たす役割の解明,火星からの大気流出機構を理解するためには、太陽風の影響だけでなく、下層大気からの影響を調べることも必須である。本研究は宇宙望遠鏡や複数の火星探査機の観測データを用い、ダストストームや大気波動が火星超高層大気成分の総量、分布、流出量へ及ぼす影響を調べ、ダストストーム及び大気波動が火星の大気流出へ果たす役割を解明する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,火星,超高層大気,大気流出,ダストストーム,大気波動,電離圏,外気圏,MAVEN,ひさき,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20386,国立研究開発法人産業技術総合研究所,岩橋 くるみ,高結晶量マグマだまりでのマグマ混合過程の解明：島弧火山の噴火モデル再構築に向けて,島弧火山の噴火の前には，しばしば高温のマグマがマグマだまりに貫入する「マグマ混合」が起こっていることが知られている．そのため，マグマ混合のメカニズムを知ることは，島弧火山の噴火のきっかけについて知る上で重要な手がかりをもたらす．そこで本研究では，マグマだまりの欠片であると考えられる集斑晶(結晶の集合)に注目し，集斑晶を構成する鉱物の化学組成分析，組織解析と集斑晶を模した試料による実験を通して，マグマ混合がもたらすマグマだまりの結晶量や化学組成の変化とその時間スケールを見積もる．これにより，マグマ混合がマグマだまりの粘性を変化させて噴火を引き起こす過程に制約を与えることを目指す．,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,マグマだまり,集斑晶,マグマ混合,噴火前駆過程,火山噴火,火山岩,マグマ,結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20385,国立研究開発法人理化学研究所,冨永 遼佑,原始惑星系円盤の動力学とダスト成長を包括した微惑星形成理論の構築,近年の高解像度観測により，微惑星・惑星の形成現場である原始惑星系円盤の詳細な構造が明らかになりつつある．特に，惑星の素となるダストが多重のリング状に分布していることが明らかになり，その起源解明は微惑星・惑星形成過程の解明に重要であると示唆される．本研究では原始惑星系円盤の不安定性に着目し，リング形成・微惑星形成を複数の不安定性による一連の時間発展過程と捉え統一的解明を目指す．特にダストの衝突成長が駆動する不安定性を数値シミュレーションで調べ，従来の理論と包括することで微惑星形成過程の解明を目指す．,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,原始惑星系円盤,ダスト,微惑星,流体不安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20384,気象庁気象研究所,川上 雄真,黒潮海流系に対する大規模大気・海洋変動の影響評価,北太平洋の西部亜熱帯域には、黒潮・黒潮続流と黒潮反流によって構成される黒潮海流系が存在している。黒潮海流系は北太平洋の気候に大きな影響を及ぼすため、その時間変動に関する理解が重要になっている。これまでの研究で、黒潮海流系の時間変動は、大規模な大気海洋変動の影響を受けるということが明らかになっているが、どのような変動がどの程度の影響力を持つのかは、必ずしもよくわかっていない。本課題では、海洋モデルを用いた数値実験により、黒潮海流系を構成する各海流の流量の時間変動の要因を定量的に調査・評価し、黒潮海流系の詳細な変動機構を明らかにすることを目指す。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,黒潮,黒潮続流,アリューシャン低気圧,亜熱帯高気圧,年々変動,長期変化,北太平洋,亜熱帯循環,風成循環,高解像度海洋モデル,時間変動,大気海洋相互作用,表層水塊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20383,千葉工業大学,多田 賢弘,野外調査・試料分析から探る、地球上での大規模天体衝突による物質の飛散堆積過程,天体衝突による放出物質(イジェクタ)の飛散堆積過程を理解することは、地球を含む固体天体の表層進化を考えるうえで必要不可欠である。イジェクタの飛散堆積過程を明らかにするため室内衝突実験や数値シミュレーションによる研究が盛んに行われているが、物質科学的証拠に基づく制約が乏しいという問題がある。本研究では、地球上での大規模天体衝突としては最も年代が新しいオーストラリア－アジアテクタイトイベントのイジェクタ層に着目し、その飛散堆積過程を解明する。具体的には東南アジアの多地点で採取されたイジェクタ層試料について、構成粒子組成・熱履歴・経験衝撃圧力の層序方向の変化と空間分布を明らかにする。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,テクタイト,天体衝突,イジェクタ,衝撃変成石英,Feather Features,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20382,京都大学,西川 友章,スロー地震活動を組み込んだ新たな地震活動統計モデルの構築,沈み込み帯プレート境界で発生する低速な断層滑り現象（スロー地震と総称）は、沈み込み帯における地震発生メカニズムに深く関係し、世界各地でスロー地震と地震活動の因果関係の解明が進められている。その一方、現在、世界で標準的に使用されている地震活動統計モデルには、スロー地震が地震活動に及ぼす影響（誘発効果）が全く考慮されておらず、スロー地震が発生すると、適切に地震活動を予測できなくなるという問題がある。本研究は、地震学的・測地学的観測データの解析を通してスロー地震と地震活動の因果関係を解明し、それを定量化した上で地震活動統計モデルに新たに組み込むことで、この問題を解決する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,スロー地震,地震活動統計モデル,地震発生確率予測,沈み込み帯,スロースリップイベント,テクトニック微動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20381,名古屋大学,隈 隆成,生物起源炭酸塩コンクリーションの初期続成メカニズムの解明,世界各地で見られる炭酸塩コンクリーションは，これまで数百万年といった地質学的にも長期間の時間スケールで形成されたと考えられていたが，その形成時間を定量的に示した研究例はほとんどなかった．本研究では，名古屋港海底の未固結堆積物中から産出した炭酸塩コンクリーションを対象とし，これらのコンクリーション部及び化石部，さらに周囲の泥層中の炭酸塩鉱物に対して放射性炭素年代測定を行い，コンクリーションの形成速度を定量的に評価する．また，コンクリーション化した各生物遺骸を，現生の生物と比較することにより，コンクリーションの成因や元素移動のプロセスを明らかする．,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,炭酸塩コンクリーション,完新世,古環境,古生物,コンクリーション,生物遺骸,14C年代,化石,化石化プロセス,炭素同位体,堆積岩,化石化,元素移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20380,名古屋大学,柘植 紀節,X線と電波で探るスターバーストの起源,,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20379,名古屋大学,伴場 由美,地磁気擾乱を引き起こす磁気フラックスロープの伝搬過程の研究,太陽から噴出する磁気フラックスロープが地球に到達すると、地磁気擾乱による送電網の損傷などが懸念される。フラックスロープの地球への到達を正確に予測するには、惑星間空間を伝搬する過程でどのように発展しながら地球に到達するのかを理解する必要がある。本研究では、フラックスロープの惑星間空間における伝搬過程を理解することを目的し、太陽-地球間の各惑星軌道上でフラックスロープを観測する複数の探査機のデータを組み合わせて解析する。結果を数値シミュレーションモデルと定量的に比較することで、惑星間空間でのフラックスロープの3次元磁場構造の発展を調べる。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,磁気フラックスロープ,コロナ質量放出（CME）,太陽フレア,太陽風その場観測,宇宙天気予報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20378,東京大学,豊内 大輔,原始銀河内における中間質量ブラックホールへの質量降着過程に関する研究,本研究では３次元輻射流体計算を行い、原始銀河内における１万太陽質量程度の超大質量星形成過程、及びその死後残される中間質量ブラックホールへのガス降着過程について調べる。銀河中心超巨大ブラックホール形成の解明に向けて、種となる中間質量ブラックホールがどのような質量分布で生まれ、その後どのように質量を獲得していくのか明らかにし、さらに初期宇宙における超大質量星及び中間質量ブラックホールの将来観測の可能性についても検証する。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,大質量星,ブラックホール,ガス降着,輻射流体シミュレーション,輻射流体計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20377,東京大学,福與 直人,鍾乳石が記録する地磁気エクスカーションのSQUID顕微鏡による高分解能復元,地磁気の短期的かつ急激な変動（地磁気エクスカーション）は地球ダイナモ変動の理解に加え、地球磁場の変動に付随する環境変動を理解するうえで重要なイベントである。しかし、従来、古環境情報に比べ古地磁気の年代精度が低く、地磁気エクスカーションと同時期の環境変動との因果関係の議論は困難だった。そこで、高精度年代決定が可能な鍾乳石に、走査型SQUID顕微鏡を用いた高感度磁気マッピング手法を適用し、約41000年前のLaschampsエクスカーションの高精度年代決定とその環境変動との関係を明らかにする。,研究活動スタート支援,0204:天文学、地球惑星科学およびその関連分野,鍾乳石,古地磁気,岩石磁気,走査型SQUID顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
