awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K14872,国立研究開発法人農業・食品産業技術総合研究機構,有賀 裕剛,ウイルスベクターを利用した野生種植物の遺伝子機能検証基盤の構築,高度なストレス耐性や病害抵抗性などを示す野生種植物が、どのような遺伝子によってこれらの形質を獲得しているのかを明らかにできれば、新たな形質を付与した作物の育種に繋がる。しかし野生種植物の大部分は遺伝子組換え方法が確立されていないため、遺伝子の機能を検証することが難しい。近年開発されたウイルスベクターを用いたゲノム編集法を野生種植物に適用できれば、遺伝子組換えせずに遺伝子機能を検証することが可能となる。そこで本研究では「対象とする野生種植物に特化したウイルスベクターの構築と、それに続くウイルスベクターを利用したゲノム編集個体の獲得」という一連のスキームを確立することを目指す。,若手研究,小区分39010:遺伝育種科学関連,ウイルスベクター,遺伝資源,作物近縁野生種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14871,国立研究開発法人農業・食品産業技術総合研究機構,寺本 翔太,画像処理を用いた土中作物根系の超迅速３次元撮影法の確立,作物の根系形態は土壌中の養水分を吸収するための重要な形質である。土中の根系を非破壊で計測するためにはエックス線CTなどの非破壊計測機器を用いることができる。しかし、短時間の撮影では画質が低下してしまい計測が難しくなる。本課題では、医療分野で用いられているディープラーニングを用いた画像処理技術を作物根系の解析に応用し、作物根系の迅速なエックス線CT撮影法の確立を試みる。また、多検体の作物を用いたGWAS (genome-wide association study) を実施することにより根系形質に関わる遺伝的領域を検出し、本手法の有用性を証明する。,若手研究,小区分39010:遺伝育種科学関連,非破壊計測,エックス線CT,根系構造,QTL,イネ,水田,ディープラーニング,ノイズ除去,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14870,九州工業大学,白井 一正,日本大根栽培品種の根の成長促進に関わる遺伝子の同定,私たち日本人は1300年以上前から大根を食べてきた。この日本の大根栽培品種は世界中の品種と比較しても、可食部である根が非常に大きく成長する。しかし、その由来は不明確であり、この優良形質を生み出す遺伝子は解明されていない。そこで、申請者は、所属研究室が保有する大根のSNPデータと新規ゲノム配列を用いた系統・進化解析により、この優良形質に関わる遺伝子の有力候補を同定した。本研究では、日本栽培品種が固有に獲得したこの遺伝子の配列、構造、発現の変化を明らかにする。さらに、近縁種であるシロイヌナズナを利用し、この遺伝子の機能の解明と、近縁種に優良形質を付与できるかという応用可能性を示すことを目指す。,若手研究,小区分39010:遺伝育種科学関連,ダイコン,進化,ゲノム,栽培化,人為選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14869,九州大学,中村 哲洋,製パン適合性向上のためのコメデンプンおよび貯蔵タンパクの遺伝的改変,本研究の概要は、我が国における最重要農産品目であるコメについて炊飯米以外の新規利用方法を確立するため、既に実証されている技術を基に遺伝子変異によって胚乳デンプンおよび貯蔵タンパクを改変し、製パン適合性の高い新品種の作出につながる遺伝子資源、および基盤技術の開発を行う研究である。,若手研究,小区分39010:遺伝育種科学関連,米パン,米粉パン,変異デンプン,グルテンフリー,新奇デンプン,米タンパク,イネ,遺伝子変異,デンプン,貯蔵タンパク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14868,名古屋大学,岡田 聡史,量的形質遺伝子座における新しい解析アプローチによるソルガム高糖性遺伝子の解明,ソルガムは、高バイオマス性と高糖性（茎に糖液を蓄積する性質）を兼ね備えることができる重要なエネルギー作物の一つである。しかし、ソルガムの高糖性は環境要因や複雑な遺伝的構造が絡み合った複雑形質と考えら、これまで責任遺伝子の単離が困難であった。本研究では、①糖度と相関する発現変動を示す遺伝子群をマーカーとし、②QTL領域内の部分的な断片置換系統群とマーカー遺伝子群の発現量を比較することで領域を狭め、これを繰り返すという新しい責任遺伝子単離法（CSSLs-eQTL）を提案する。この方法を確立し、ソルガムの高糖性遺伝子を同定することで、糖蓄積メカニズム解明への基盤構築を行う。,若手研究,小区分39010:遺伝育種科学関連,ソルガム,高糖性,量的形質,トランスクリプトーム解析,ファインマッピング,量的形質遺伝子座,育種学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14867,東北大学,林 真妃,アブラナ科自家不和合性の花粉吸水制御における細胞膜H+-ATPaseの機能解析,植物には、自身の花粉では受精を行わず、同種の他個体の花粉でのみ受精を行う自家不和合性植物が存在する。自家不和合性は、アブラナ科作物では経済的F1雑種育種技術として利用される農業的に重要な形質である。自家不和合性反応では、他個体の花粉を認識すると雌しべから花粉への水の供給が起こるが、雌雄細胞間の水の移動がどのように制御されているかは不明である。本研究ではアブラナ科植物を用いて、植物細胞の浸透圧調節を担う細胞膜H+-ATPaseに着目し、雌しべの花粉の自己他己認識後にH+-ATPaseが花粉吸水を制御しているかを明らかにする。これにより自家不和合性による受粉時の花粉吸水制御機構の理解を目指す。,若手研究,小区分39010:遺伝育種科学関連,花粉吸水,細胞膜H+-ATPase,自家不和合性,アブラナ科植物,受粉反応,アブラナ科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13934,国立研究開発法人産業技術総合研究所,鈴木 隼人,スーパーフード「キヌア」の苦味サポニン生合成の解明と改変,栄養価が高く不良環境で生育可能なヒユ科キヌアは持続可能な作物として注目される。一方で、可食部である種子に強い苦味のサポニンを蓄積する。サポニンを除去する過程で栄養価も低減するというデメリットがあり、サポニン非生産品種の開発が望まれる。本研究提案ではキヌアの形質転換技術の開発と苦味サポニンの生合成経路の解明を行う。これにより、将来的に苦味サポニン非生産キヌアの作出が可能となる。加えて、植物体において苦味サポニンが存在する生理学的意義の解明にもつながり、サポニンの農業的応用が可能になると期待される。,若手研究,小区分39010:遺伝育種科学関連,サポニン,生合成,植物二次代謝,植物特化代謝,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13933,国立研究開発法人量子科学技術研究開発機構,山谷 浩史,光化学系間インバランスがもたらすイネステイグリーン現象の解明とその集積効果の検証,葉老化時にもクロロフィルが保持されるために緑色を保つ突然変異体はステイグリーン突然変異体と呼ばれる。ステイグリーン突然変異体には、クロロフィル分解の異常に起因するクロロフィル分解抑制型のほか、老化前からクロロフィルが大量に蓄積しているクロロフィル高蓄積型が知られている。本研究は新奇クロロフィル高蓄積型ステイグリーン突然変異体を用いて分子メカニズムを明らかにし、その集積により強力なステイグリーン系統の作出を目指す。,若手研究,小区分39010:遺伝育種科学関連,葉老化,クロロフィル,光合成,光化学系,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13932,国立研究開発法人理化学研究所,江副 晃洋,異質六倍体コムギにおけるシングルトン同祖遺伝子の機能解析,シングルトン遺伝子は、倍数体の各ゲノムに一つだけ存在する遺伝子である。シングルトン遺伝子は特徴的な機能を持つ傾向があるため、多くのモデル生物ではシングルトン遺伝子の機能解析が進められてきた。しかし、異質六倍体コムギのシングルトン遺伝子は、他のゲノムに存在する「シングルトン同祖遺伝子」と冗長性があるため、効率的な機能解析手法の適用が困難である。本プロジェクトでは、シングルトン同祖遺伝子の性質から冗長性を検出する予測モデルを開発し、シングルトン同祖遺伝子の機能解析を行う。,若手研究,小区分39010:遺伝育種科学関連,六倍体コムギ,機能分化,異質倍数化,ホメオログ遺伝子,Evolution,Polyploidization,Functionalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13931,秋田県立大学,三浦 聡子,スターチシンターゼに着目したイネの胚乳以外の器官を用いた澱粉構造制御機構の解明,イネ科作物の主たる澱粉貯蔵器官は胚乳であり、その澱粉生合成メカニズムは全貌が解明されつつある。一方、イネは胚乳以外の器官（葉や根、花粉等）にも澱粉を蓄積し、重要な生理機能を有しているが、蓄積量が少ないため、生合成機構に関する研究が進んでいない。,若手研究,小区分39010:遺伝育種科学関連,澱粉生合成,イネ,スターチシンターゼ,茎葉部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13930,九州大学,福田 真子,イネグルテリンの細胞内輸送に関わる新規因子の同定及び変異体米の加工適性の評価,コメ（イネ胚乳）にはデンプンと共にグルテリン、グロブリン、プロラミン等のタンパク質が蓄積されている。コメタンパク質の改良は、新機能性を付与したコメの開発に欠かせない育種的課題である。,若手研究,小区分39010:遺伝育種科学関連,イネ種子貯蔵タンパク質,グルテリン,細胞内輸送,製パン性,βグルカン,変異体,イネ種子,貯蔵タンパク質,変異体米,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13929,岡山大学,西村 和紗,未利用遺伝資源と数理モデリングの活用によるコムギ出穂期の自在制御法の開発,コムギにおいて、ゲノミック予測によってある程度の精度で遺伝子型から出穂期を推定することができるようになった一方で、通常のゲノミック予測では既存の遺伝子の組み合わせかつモデル構築のために表現型を取得した環境における出穂期の予測しかできない。本研究では未利用遺伝資源である四倍体コムギ由来の合成六倍体コムギを用いてパンコムギの遺伝的多様性の拡張を行いつつ、作物発育予測モデルの品種固有パラメーターに関するゲノミック予測を行うモデルを構築し、パンコムギの任意の環境における出穂期を自在に制御する育種基盤を整える。,若手研究,小区分39010:遺伝育種科学関連,育種学,コムギ,次世代シーケンス,作物発育モデル,倍数性,MIG-seq,合成六倍体コムギ,開花期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13928,千葉大学,南川 舞,オルガネラと核が駆動するカンキツ果実形質の遺伝システムの解明とゲノム育種への応用,本研究ではまず、様々なカンキツの品種・系統からオルガネラゲノム網羅的に多型を取得する。このオルガネラゲノムの多型情報と様々なカンキツ果実形質の表現型との関連を明らかにし、オルガネラと核ゲノムが駆動するカンキツ果実形質の遺伝システムを解明する。そして、オルガネラと核ゲノムを両方用いることで、カンキツ果実形質の革新的なゲノミック選抜（GS）法を開発する。,若手研究,小区分39010:遺伝育種科学関連,カンキツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13927,東京大学,黒木 美沙,マイコウイルスを活用した糸状菌の機能強化に向けて宿主特異性を理解する,糸状菌の表現型制御は医薬品生産や食品生産などさまざまな分野で重要である。近年、糸状菌の表現型に関与するウイルスが多数発見され、ウイルスを用いた生物制御技術が注目されてきている。本研究では、自由度の高い生物制御の実現に向け、マイコウイルスの宿主特異性やそれを規定する因子を明らかにすることを目的とする。そのために、宿主に適合し安定維持されるウイルスと適合できず脱離してしまうウイルスでは何が違うのか、宿主菌側の応答はどう異なるのかを観察する。,若手研究,小区分39010:遺伝育種科学関連,Aspergillus flavus,Aspergillus oryzae,麹菌,マイコウイルス,菌糸融合,共生,遺伝子発現,糸状菌,宿主特異性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17880,公益財団法人岩手生物工学研究センター,杉村 悠作,有機質肥料の効果を制御するイネの品種間差異の解明：イネと根圏微生物群の相互作用,化学肥料の過剰使用によって引き起こされる環境負荷を軽減するために、有機質肥料の利用促進が求められている。しかし、現代育種は化学肥料を使用した栽培体系を前提としており、有機質肥料との調和が欠如した系統・品種が選抜されている可能性がある。本課題では、有機質肥料に対する生育応答を向上させる遺伝子同定と機能解析により、イネ根圏の土壌微生物叢および有機質肥料効果の発現を制御するイネの分子機構を解明する。,若手研究,小区分39010:遺伝育種科学関連,イネ,品種,土壌微生物,有機質肥料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17879,公益財団法人岩手生物工学研究センター,宮路 直実,イネいもち病抵抗性遺伝子ネットワークの分子機構の解明,作物の安定生産のためには病害防除が必須である。有効な防除法として抵抗性品種の利用が進められており、抵抗性遺伝子を用いた育種が様々な作物で実施されている。本研究では予備的に、いもち病に罹病性を示すイネ系統同士の交配後代から抵抗性を示す系統を複数見出している。これは両親系統由来の未知の遺伝子の相互作用（エピスタシス）によって構成された抵抗性であると予想される。そこで本研究は、イネいもち病抵抗性遺伝子ネットワークを構成する遺伝子の組合せと相互作用メカニズムの解明を目的とする。また、現行品種を交配親に用いた集団を材料に使用することから、抵抗性遺伝子ネットワークの抵抗性品種育成への実用可能性も検証する。,若手研究,小区分39010:遺伝育種科学関連,イネ,いもち病,抵抗性遺伝子,遺伝子ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17878,公益財団法人岩手生物工学研究センター,野村 ちひろ,Promoter editingとエピゲノム編集によるイネ有用アレル・エピアレルの創出,本研究は、promoter editingおよびエピゲノム編集をイネに適用することで、多様な新規アレルおよびエピアレルを作出し、多収に最適なアレルの獲得を試み、いち早くイネ育種への応用可能性を示すことを目的とする。,若手研究,小区分39010:遺伝育種科学関連,Promoter Editing,エピゲノム編集,新規アレル,順遺伝学,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17877,京都大学,山森 晃一,配偶子致死遺伝子による染色体切断作用解明に向けたsingle-cell RNA-seq,本研究では、葯から単離した花粉を用いたsingle-cell RNA-seq (scRNA-seq) 解析を行い、染色体切断が起きる花粉とそうでない花粉の発現パターンを直接比較する。,若手研究,小区分39010:遺伝育種科学関連,配偶子致死,コムギ,利己的遺伝因子,花粉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17876,名古屋大学,縣 歩美,野生イネを用いた穂形態の多様性創出機構の理解と育種への応用,植物は日々変動する環境に適応し生存・繁殖を最適化してきた。このことが多様な繁殖戦略、特に子孫の数に直接影響を与える穂形態の進化を促してきた。しかし、その多様化を支える遺伝基盤は未解明のままである。本研究では、野生遺伝資源が示す多様性を利用して穂形態多様化の分子基盤の解明を目指す。穂形態の多様化に関わる遺伝子群を網羅的に同定し、その作用機序を明らかにする。同定した野生遺伝資源の多様な変異を利用して、栽培イネの穂形態の新奇制御方法を提案することでイネ育種に貢献する。本研究により穂形態の多様性創出メカニズムを明らかにできれば、野生種が示す繁殖戦略の進化の一端を理解できる。,若手研究,小区分39010:遺伝育種科学関連,野生イネ,形態形成,穂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17875,静岡大学,山下 寛人,チャ収穫期に直結する休眠-萌芽早晩性の制御機構の解明,樹木特有の芽の「休眠」は、木本作物の農業形質に直結するフェノロジー形質である．チャの芽も、冬季から春季にかけて、休眠移行/覚醒が起こり、萌芽後に生育した新芽が収穫される．つまり、季節に応じた休眠移行/覚醒機構は、チャの新芽収穫期決定に影響し、今後の気候変動の影響を受ける重要農業形質である．チャにおける休眠特性の生理メカニズムやその遺伝要因を紐解くことは、栽培管理や品種改良に多大な貢献が期待できるが、その詳細な機構は驚くほど未解明なままである．本研究では、チャの早晩性育種の基盤となる遺伝的変異とその作用機序の理解を試みるとともに、申請者が予備的研究で見出した新規休眠制御モデルの立証を目指す．,若手研究,小区分39010:遺伝育種科学関連,休眠,フェノロジー,自然変異,植物ホルモン,エピゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17874,東北大学,林 真妃,アブラナの他殖性を支える雄ずいの向き決定メカニズムと自家不和合性との関係性の解析,被子植物の多くは一つの花に雌ずいと雄ずいが共存する両性花を持ち、自分の花粉を受粉 (自殖)、もしくは他個体から持ち込まれる花粉を受粉 (他殖)する。国内で栽培されるアブラナ(Brassica rapa)のほとんどの品種は自家不和合性であり他殖性を示し、花の雄ずい先端の葯裂開面が「外向き」で、柱頭へ自己花粉が付着しにくい。一方、インドの栽培系統は自家不和合性を失い自殖性を示し、葯の裂開面が「内向き」で柱頭に自己花粉が付着しやすい。,若手研究,小区分39010:遺伝育種科学関連,アブラナ科植物,自殖・他殖,雄ずい,両性花,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18223,国立研究開発法人量子科学技術研究開発機構,山谷 浩史,光合成明反応によるステイグリーン形質の制御機構の解明と育種利用,葉老化時にもクロロフィルが保持されるために緑色を保つ変異体は、ステイグリーン変異体と呼ばれる。申請者はイネのステイグリーン変異体を複数単離しており、これら変異体はいずれも光化学系Iの活性が低下していることから、光化学系Iの活性低下はステイグリーンを引き起こすものと考えられる。そのうち、1系統は、最もクロロフィル分解が抑制される変異体と考えられているクロロフィルa 分解酵素変異体sgr よりも強いステイグリーン表現型を示した。本研究はこれら系統を用いて、光合成の明反応の改変によるステイグリーン形質の制御機構を理解するとともに、この形質の育種利用の可能性を検討する。,若手研究,小区分39010:遺伝育種科学関連,葉老化,クロロフィル,イネ,光化学系I,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18222,国立研究開発法人理化学研究所,大熊 直生,フィールドオミクスによる環境応答遺伝子の高精度な機能予測,本研究では、圃場で栽培したコマツナとダイズ、栽培土壌のマルチオミクス（遺伝子発現・代謝物・土壌微生物叢など）を統合解析し、野外環境適応に必要な遺伝子群の機能を機械学習や因果探索などのデータ解析手法により網羅的に明らかにすることを目的としている。得られた環境応答遺伝子ネットワークの中枢となる遺伝子は、シロイヌナズナとミヤコグサを用いた逆遺伝学で機能検証し、解析の実証試験を行う。特に、既に実証を進めている土壌微生物関連遺伝子群の変異体の微生物への応答性の変化に焦点を当て、詳細な分子生物学的解析を行う予定である。これらの研究により、農業圃場での植物‐微生物-土壌の相互作用の分子基盤の構築を目指す。,若手研究,小区分39010:遺伝育種科学関連,マルチオミクス,植物分子遺伝学,植物微生物相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18221,国立研究開発法人農業・食品産業技術総合研究機構,赤井 浩太郎,NGSを用いた高次倍数体作物における補足遺伝子の同時検出法の開発,バレイショの交配育種では、葉脈に特徴的な壊死を生ずる個体が出現する。これはそれぞれ両親に由来する複数の遺伝子の相互作用によって生じるハイブリッドネクロシス（HN）と呼ばれている。HNは育種事業上問題となるだけでなく、種分化に関わる生殖隔離機構にも関連すると考えられる学術的に興味深い現象である。,若手研究,小区分39010:遺伝育種科学関連,バレイショ,高次倍数体,次世代シークエンス,ハイブリッドネクロシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18220,国立研究開発法人農業・食品産業技術総合研究機構,田中 凌慧,後代分離予測に関する理論的研究,交雑育種によって優れた品種を開発するには、交配する両親を適切に選ぶことが重要である。ただし、単純に良い形質を持つ品種同士を交配することが最善とは限らない。交配組み合わせの選択では、両親よりも優れた後代（子孫）が得られるかどうか、つまり後代集団における形質の分離を考慮するべきである。本研究では、ある両親から生じる後代集団の分離を予測するための理論・解析計算方法を開発し、その精度を評価する。,若手研究,小区分39010:遺伝育種科学関連,遺伝解析,ゲノミック予測,後代分離,量的遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18219,神戸大学,沼口 孝司,ウメの栽培化・品種分化における種間遺伝子流動の役割について,栽培化および品種分化は、短期間のうちに新たな作物が生み出される過程である。果樹は他殖性、栄養繁殖性など特異的な生態を有するため、栽培化や品種分化のきっかけとして他種からの遺伝子導入が重要な役割を果たした可能性がある。代表者の過去の研究で、ウメを中心とした遺伝資源の解析から、ウメにアンズやスモモから導入され、選抜を受けたことが示唆されるゲノム領域が特定された。ここでは本結果について詳細に再確認するとともに、これらの領域に座乗する遺伝因子を明らかにする。さらにその変異に伴う内部環境の変化をとらえ、それが表現型に与えうるインパクトおよび栽培化や品種分化における役割について考察する。,若手研究,小区分39010:遺伝育種科学関連,ウメ,遺伝子流動,選抜,栽培化,品種分化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18218,名古屋大学,岡田 聡史,東アジアスイートソルガムの起源と伝播及びその高糖性遺伝子座の研究,温帯で栽培できる唯一の糖料作物であるスイートソルガム（日本ではアマキビと呼ばれる）は、バイオものづくりの最適な原料である。そのため、それらの遺伝的多様性や高糖性遺伝子座の解明は、高糖性品種の育種戦略において重要である。最近、東アジアの在来スイートソルガムは、アフリカ（ソルガムの起源地）由来の系統とは異なる遺伝的背景を持つ可能性が報告された。そこで、本研究では、日本在来種（アマキビ）を加えた集団を構築し、ゲノムワイド関連解析による東アジア集団の高糖性遺伝子座を同定するとともに、東アジアの高糖性遺伝子の起源や伝播を解明することを目的とする。,若手研究,小区分39010:遺伝育種科学関連,スイートソルガム,高糖性,集団遺伝学,ゲノムワイド関連解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18217,新潟大学,岡田 萌子,ムギ類倍数体の染色体構造変異をもたらす胚形成初期のDNAメチル化動態,倍数性進化は、多くの動植物で一般的に見られる現象で、種分化と適応進化の原動力である。多くの倍数体植物では、倍数体化後に特定のゲノムにのみ染色体構造変異が蓄積する。ムギ類のゲノムも、倍数体化後も安定な「軸ゲノム」と、変異しやすい「可変ゲノム」に分けられる。軸ゲノム同士の組み合わせで人為交雑すると、交雑組み合わせによって胚発生異常が観察された。そこで本研究では、受精直後から胚発生初期のDNAメチル化動態の変化がゲノムの安定性に関わるという仮説について、ゲノム・トランスクリプトーム・メチローム解析によって検証する。,若手研究,小区分39010:遺伝育種科学関連,コムギ,倍数性進化,雑種種子,種分化,トランスクリプトーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18216,千葉大学,近藤 悠,ゲノム構成と栽培条件からひも解く：最適な倍数性の予測に向けた検証,倍数体化にともない植物の生育は旺盛になるが、一方で、過剰な倍数性は反対に生育を阻害するため、生育を最大化する「最適な倍数性」が存在する。「最適な倍数性」の予測はこれまで困難であると考えられてきたが、ゲノム構成と栽培条件という2つの変数を組み込むことで、予測式を構築できる可能性がある。本研究では、ゲノム構成と栽培条件の寄与度を栽培比較試験により実証し、さらに、倍数体化によるゲノムの増加と形質の変化をつなぐメカニズムを明らかにすることで、多くの作物に応用可能な倍数体育種の知識基盤の構築を目指す。,若手研究,小区分39010:遺伝育種科学関連,倍数体,種間雑種,ゲノム,栽培環境,最適な倍数性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18215,福島大学,菅波 眞央,日本ダイズ固有の有用遺伝子同定を目指したGWAS集団の構築,ダイズは日本の食文化において発酵食品を始めとした様々な形で利用され、海外とは異なる独自の発展を遂げている。近年の研究により、日本ダイズはゲノム情報からも海外のダイズと分化していることが示され、日本ダイズ独自の有用遺伝子の存在が示唆された。本研究では、日本各地からダイズ品種を集め、日本ダイズに特化したGWASパネルを構築し、日本ダイズ固有の有用遺伝子の同定を試みる。,若手研究,小区分39010:遺伝育種科学関連,GWAS,ダイズ,日本固有アリル,百粒重,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
