awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20H01898,新潟大学,淺賀 岳彦,暗黒物質から探る標準模型を超えた新物理,宇宙背景輻射の精密観測などにより、我々の宇宙に対する理解は飛躍的に進歩し、驚愕の事実が明らかになった。宇宙のエネルギーの約95％は、未知の暗黒エネルギーと暗黒物質が担っていることが判明した。特に暗黒物質の問題は、素粒子物理の標準模型に候補が含まれておらず、新物理が存在することが確実であり、その解明は現代物理学最重要課題の一つである。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,ニュートリノ,マヨラナ粒子,ニュートリノ質量,右巻きニュートリノ,実験検証,マヨラナ性,新物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01897,東京大学,濱口 幸一,中性子星を用いた暗黒物質探索の理論的研究,暗黒物質の正体は何か，そしてそれを如何にして検証するかという問題は，現在の素粒子論・宇宙論 における最重要課題の一つである。この問題を解決するための新たな戦略として，本研究では，中性子星の将来観測を通じて暗黒物質の兆候を捉える手法を考える。この中性子星を用いた暗黒物質探索手法がどのような暗黒物質候補に対して有用であるかを明らかにした上で，将来観測の結果を用いて暗黒物質模型を検証することを目標とする。具体的には，A. 中性子星表面温度および B. 中性子星状態方程式に対し (a) WIMP 暗黒物質，(b) 軽い暗黒物質，(c) 非対称暗黒物質が与える影響を研究する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,中性子星,暗黒物質,標準模型を超える物理,中性子星表面温度,中性子星状態方程式,超新星,アクシオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01896,東京大学,Melia Thomas,Effective field theory for sub-MeV dark matter direct detection,"Determining the nature of Dark Matter (DM) is one of the most pressing challenges in physics, and the endeavour to directly detect DM on Earth must confront a vast, observationally allowed DM mass range. Next-generation DM detectors are being developed to access a new, large, and viable parameter space where DM has a mass below an MeV (sub-MeV DM).",基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,Dark matter,Effective field theory,effective field theory,sub-MeV dark matter,light dark matter,Dark Matter,Particle Detectors,Sub-MeV dark matter,Light dark matter,dark matter,Sub MeV,Direct detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20848,国立研究開発法人理化学研究所,祖谷 元,自転を伴う超新星重力波観測から迫る爆発メカニズムの解明と恒星の最期,コンパクト連星合体の次に重力波源として期待される超新星爆発からの重力波に着目し、親星の自転と超新星重力波の関係を調べる。自転を含む超新星重力波に関する星震学的立場からの議論はこれまで全くされていない。また、超高密度領域の状態方程式に対する制限は地上実験では不可能であり、超新星爆発など高密度天体を伴う系からの重力波だけが唯一の手がかりとなる。重力波が観測された暁には、逆問題として爆発直前の親星の自転や原始中性子星の状態方程式だけでなく、爆発メカニズムへの制限が可能となる。イベント頻度が低い超新星爆発からの重力波が将来観測された際に主導権が取れるよう万全の体制で備える。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,超新星爆発,状態方程式,中性子星,重力波星震学,原始中性子星,宇宙物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20847,大学共同利用機関法人高エネルギー加速器研究機構,遠藤 基,軽い新粒子で切り込むクォークとレプトンの世代構造,素粒子には「世代」と呼ばれる同じ性質をもった粒子のくり返しがある。その起源・役割・必然性は標準理論の謎であり、とくにクォークの世代とレプトンの世代の関係性は実験からも明らかにされていない。この不可解な構造にはなにか深遠な理由が隠されているに違いなく、その解明は素粒子物理学の最重要課題である。本研究では、世代間をつなぐ新しい長距離力(軽い新粒子)の検証研究を行う。最近の実験結果から、微弱ではあるが、1GeV以下の低エネルギー領域に世代の正体に迫る手がかりが残されている可能性が高まってきた。将来の実験を踏まえ、どのように検証されるか、また、世代とは結局なにか、素粒子の根幹にある謎に迫る。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,軽い新粒子,クォーク,レプトン,ミューオン加速,アクシオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20846,大学共同利用機関法人高エネルギー加速器研究機構,金児 隆志,新物理探索に向けたボトムクォークの直接格子ＱＣＤシミュレーション,本研究では、B中間子セミレプトニック崩壊におけるQCDの非摂動効果を記述するハドロン行列要素を格子QCDのシミュレーションによって高精度で計算することを目指す。これによって、排他的崩壊と包括的崩壊から決定した小林・益川行列要素がずれているという長年の問題の理解と解決を進め、また、国内外の実験プロジェクトと協力して標準理論を超える新物理を探索する。そのために、カイラル対称性を保つ理論的にクリーンな定式化と世界最速クラスの計算機「富岳」を用いることによってシミュレーションの系統誤差と統計誤差の両方を制御し、実験に見合う理論計算精度を達成することを目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子色力学,シミュレーション,フレーバー物理,新しい物理,数値シミュレーション,格子QCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20845,大阪市立大学,佐合 紀親,銀河中心ブラックホールの精密観測に向けた重力波理論波形の構築,ブラックホールの精密観測時代において、一般相対論の検証やブラックホール形成シナリオの解明など、物理学・天文学に大きなインパクトを与える成果が期待される。本研究では、銀河中心の大質量ブラックホールとその周辺を運動する恒星由来のコンパクト天体から放射される重力波を考え、銀河中心ブラックホールの情報を正確に引き出す手法を構築する。重力波信号から情報を最大限に引き出すため、ブラックホール摂動法で導出される理論波形の精度向上を目指し、どのレベルまで一般相対論を検証できるのか明確にする。また、データ解析で実用可能な理論波形を提供するため、波形生成の効率化や利便性の向上を目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ブラックホール,大質量比連星,ブラックホール摂動,重力波,理論波形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20844,京都大学,樽家 篤史,標準宇宙モデルの破れをあぶり出す大規模銀河サーベイの新奇観測プローブの開拓,本研究では、大規模な銀河サーベイからもたらされる無数の遠方銀河からなる観測データの中でも、これまで宇宙論の研究で用いられてこなかった観測情報、具体的には、銀河固有の形状と分光観測から得られる重力赤方偏移を用いた研究を目指している。これらを宇宙論の情報を有する新奇なシグナルとして活用する手段を開発することで、(1) 従来の手法と組み合わせてより精度が高い宇宙論の検証を行うとともに、(2) 従来では難しかった新しい検証手段を確立、観測へ応用することで、現在標準と思われている宇宙モデルの綻びをあぶり出すことが、本研究の最終ゴールである。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙論,宇宙の大規模構造,ダークマター,ダークエネルギー,銀河サーベイ,銀河の固有形状,一般相対論,重力赤方偏移,宇宙の構造形成,標準宇宙モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20843,東京工業大学,山口 昌英,標準模型を超える物理・暗黒物質の最有力候補としてのアクシオンの存在量,LHC実験によりヒッグス粒子が見つかった一方、超対称性粒子等の新粒子が見つからない現状において、標準模型を超える物理として次の最重要ターゲットであり、また、暗黒物質の最有力候補と言っても過言ではないアクシオンについて、検出に向けての理論的な準備を包括的に行います。宇宙ひも（アクシオンストリング）やドメインウオールから放出されるアクシオンの現在の存在量を、数値的・解析的手法を駆使し、これまでにない精度で見積もります。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,位相的欠陥,宇宙ひも,アクシオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20842,筑波大学,吉川 耕司,宇宙大規模構造からひも解くCDMパラダイムを超えたダークマター,本研究課題は、コールドダークマター(CDM) による宇宙大規模構造形成の理論予言と、銀河ハロー内の衛星銀河や銀河中心部の密度構造などの観測結果との小スケールでの食い違いを説明するダークマター模型について、従来のN 体シミュレーションの欠点を克服するブラソフ方程式及びボルツマン方程式に基づく数値シミュレーション手法を用いて、これらのダークマターモデルの素粒子論的な性質が宇宙大規模構造や銀河の構造にどのように反映されるかを明らかにする。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ダークマター,宇宙大規模構造,Vlasovシミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20841,東北大学,北嶋 直弥,強磁場高密度天体で探るアクシオン暗黒物質,本研究では我々の宇宙における暗黒物質の有力候補であるアクシオンに焦点を当て、近傍宇宙に点在する強磁場高密度天体の電磁波観測によってアクシオン暗黒物質の間接検出が可能かどうかを理論的に検証する。特に、中性子星磁気圏における磁場構造およびプラズマのダイナミクスに関する最先端の知見を取り入れ、そこでアクシオン暗黒物質が引き起こす特異な電磁気現象を、数値シミュレーションにより詳細に解析する。これにより、期待されるアクシオン由来の電磁波信号を定量的に評価し、観測可能性を明らかにする。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,中性子星,アクシオン,強磁場天体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20840,岩手大学,馬渡 健太郎,リニアコライダーにおける新物理探索に資する計算ツールの研究開発,素粒子実験の最前線で、LHC実験等の高エネルギーコライダーで素粒子の多重生成事象を検出、解析し、標準模型の検証と新物理の発見の要となるのが散乱振幅自動生成プログラムである。本研究グループは本研究課題を通して、散乱振幅数値計算の全く新しい計算法を発見し、標準模型の全ての散乱過程の散乱振幅を自動計算させることに成功した。この新しい計算法は、従来不可避と思われていた「異なるファインマン図間のゲージ相殺」を回避する。その結果、散乱振幅の物理的理解を深めるとともに、より効率的な高エネルギー事象生成シミュレーションを提供する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,リニアコライダー,新物理,計算ツール,ヘリシティー振幅,ファインマンダイアグラムゲージ,ILC,タウレプトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01087,国立研究開発法人理化学研究所,西村 信哉,重力波・キロノヴァ観測から迫るrプロセス元素合成メカニズムの統一的理解,rプロセス元素合成は、宇宙における鉄より重い元素の主要な起源である。rプロセスの元素合成経路は安定核から大きく離れた中性子過剰側にあり、原子核の物理的性質が未解明である。rプロセスが起こる天体環境も長らく未解明であったが、近年、重力波・マルチメッセンジャー天文学の進展により、対応する天体現象キロノヴァが観測された。本研究では、重力波天文学の新しい知見を踏まえ、元素合成と原子核の理論計算の両者を「アップデート」する。原子核理論の最近の成果を基に代表者が構築してきた元素合成計算を拡張する。rプロセスを対象に、核物理と天体物理の双方の不定性を踏まえ観測から理論を制限する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙核物理,中性子過剰核,高エネルギー天体,元素合成,rプロセス,高密度天体,高エネルギー天文学,核分裂,核反応,高エネルギー天体物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01084,大学共同利用機関法人高エネルギー加速器研究機構,日高 義将,ハミルトニアン形式を用いた非平衡及び高密度QCDの研究,極限状態におけるハドロン多体系の物理における２つの未解決問題: ハドロンの非平衡ダイナミクス及び，高密度ハドロン物質の相構造の理解の問題の定性的理解を目指す．これらの状態の理解は宇宙初期の時間発展，高エネルギー重イオン衝突の物理や中性子星の内部がどのような状態になりどのような状態方程式が実現されるかを理解する上で重要になる．格子上のハミルトニアン形式を用いて，その実時間発展や高密度状態を数値シミュレーションすることで，どのようにハドロンが熱平衡状態にいたるか，高密度ハドロンの相構造はどのようになるか明らかにする．,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ハミルトニアン形式,ゲージ理論,QCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01083,早稲田大学,山田 章一,大質量星の進化から中性子星またはブラックホール形成に至る多次元的進化の総合的研究,本研究では、形成時の質量が太陽の約10 倍以上であるような大質量星が、準静的進化の後にコアの重力崩壊により超新星爆発を起こすかあるいはそれに失敗し、中性子星またはブラックホールを形成するに至るまでの一連の進化を、第一原理的計算とそれにより較正された物理モデルを組み込んだ現象論的計算とを組み合わせる事によって、定量的に明らかにすることを目的とする。その際、星の自転と一般相対論をフルに考慮する。また、ニュートリノや重力波といった観測可能量についても定量的な評価を行い、将来実際に検出があった場合に核物質の状態方程式や親星の角運動量などに定量的な制限がつけられるようにする。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星,中性子星,ブラックホール,ニュートリノ,重力波,自転,対流,シミュレーション,大質量星,重力崩壊,ニュートリノ振動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22495,大学共同利用機関法人高エネルギー加速器研究機構,西村 淳,複素ランジュバン法によるQCDの低温高密度領域における第一原理計算,原子核は陽子と中性子から構成されていることが知られている。一方で、物質を極限まで高密度にしていくと、こうした原子核の構造が壊れ、別の状態になると考えられる。そのような状態の性質を解明するため、陽子と中性子の中に存在する素粒子であるクォークとグルーオンに着目し、これらの相互作用を表す量子色力学(QCD)に基づく計算を行う。特に、グルーオンが引き起こすクォーク間の引力の結果、クォーク対が凝縮した「カラー超伝導状態」の存在が理論的に予言されており、これを第一原理計算に基づき検証する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子論,格子ゲージ理論,量子色力学,有限密度系,符号問題,複素ランジュバン法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22494,福岡大学,固武 慶,超新星マルチメッセンジャー観測に向けた多次元爆発メカニズムの理論的解明,大質量星が進化の最終段階において迎える超新星がどのような仕組みで爆発するのかは、過去50年以上にわたる宇宙物理学の謎です。最近のシミュレーションコード開発の進展で、「爆発するモデルが作れない」という積年の問題は解決に向かっていますが、まだ、理論モデルは観測を説明できていません。理論モデルが予想する爆発エネルギーが観測より一桁ほど小さいのです。本研究課題では、世界最高水準の数値コードに最新の素粒子モデルの効果を入れて、「元気に爆発」するモデルを作ることを目指します。このような理論研究は、将来の超新星からの重力波・ニュートリノ観測に向けて不可欠なもので、学術的意義が高いものです。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星爆発,ニュートリノ,重力波,マルチメッセンジャー天文学,輻射輸送,マルチメッセンジャー,磁気流体,スーパーコンピューティング,中性子星,原子核物理,素粒子物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22493,同志社大学,加堂 大輔,テンソルネットワーク法が解き明かす場と時空のダイナミクス,本研究の目標は、テンソルネットワーク法と呼ばれる新しい数値計算手法の開発とそれを使った数値計算によって、場と時空の性質を解明し、初期宇宙の進化や物質の根源に関する素粒子物理の諸問題に新たな知見を与えることである。本研究の進展により、難問だった符号問題が解決され、QCDの相構造や状態方程式の理解、数値的手法による素粒子新理論の探求、量子重力理論や超弦理論の数値計算による宇宙創成の機構やブラックホールの内部構造の解明が行える。また、テンソルネットワーク法により、物理学、数学、生物学、情報科学といった多彩な領域をつなぐ学際領域の創出を行う。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,テンソルネットワーク,格子場の理論,テンソル繰り込み群,場の量子論,確率過程量子化,エンタングルメント,テンソルネットワーク法,量子もつれ,量子レッジェ計算,エンタングルメントエントロピー,ランジェバン・シミュレーション,グラディエントフロー法,ゲージ理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22492,慶應義塾大学,新田 宗土,宇宙最大の物性系としての中性子星,中性子星の物理はその性質から非常に学際的な物理学の分野である。星であるため天体物理学の研究対象であるが、とてつもない高密度の物質（高密度の核物質、クォーク物質）が関与することからも、原子核物理や素粒子物理が重要となる。そして、それらの高密度物質が超流動や超伝導性を示すことから、物性物理学が必要不可欠となってくる。ところが、物性物理学の対象として調べることは、これまで殆どなされてこなかった。本研究課題では、物性物理学の手法や知見をいかしつつ、中性子星の難問（１）パルサー・グリッチの発生機構、（２）マグネターなどの強磁場の起源、（３）超重量中性子星を支える硬さの起源を解決することを目標としている。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,中性子星,中性子超流動,渦,QCD,トポロジカル物質,核子超流動,クォーク物質,量子渦,超流動,超伝導,パルサーグリッチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22491,神戸大学,早田 次郎,高周波重力波物理学の開拓,天文学の歴史が示すように、観測できる電磁波の周波数を拡げていくことで新たな宇宙の描像が明らかになっていった。重力波の観測は人類に新たな眼をもたらしたが、LIGO-VIRGO-KAGRAの観測できる周波数帯は10Hzから100Hzという非常に狭い領域にしかない。将来的には、観測衛星LISAやパルサータイミングによる観測で、nHzとmHzの周辺が観測されるが、高周波数領域には本質的な進歩がないのが現状である。この困難を打開するために、物性系を用いた高周波重力波観測原理を見いだすことが本研究の目的である。同時に高周波重力波源の研究も行い必要な検出感度を明らかにする。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,高周波重力波,原始ブラックホール,アクシオン,マグノン,原始重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22490,大阪大学,深谷 英則,ドメインウォールフェルミオンで理解する指数定理,本研究は、時空を離散化した格子上に定義されるドメインウォールフェルミオンを用いて、 ゲージ理論の幾何学的性質を、理論的、数値的に探る。具体的には1.格子ゲージ理論における指数定理の数学的定式化、2.臨界温度付近のQCD におけるトポロジー励起の相転移への寄与の定量評価の2つを主要な軸として研究を進める。前者の課題は、曲がったドメインウォールを持つ正方格子上のDirac演算子を用いて指数定理を定式化することを試みる。後者は、QCDにおける指数のふるまいをドメインウォールフェルミオンを用いた格子シミュレーションで定量的に求める。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,トポロジー,格子ゲージ理論,指数定理,ドメインウォールフェルミオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22489,京都大学,谷崎 佑弥,一般化された対称性にもとづく非摂動的な場の理論の研究,場の量子論は量子多体系を調べるための普遍的な枠組みである．しかし，理論が強結合であったりしたときに直接的な物理量の計算が困難であることがしばしばある．そのような場合でも，理論が対称性を持つときにはそれに基づいて理論の性質を調べられる場合がある．近年，その対称性という基本的な概念そのものが刷新され，場の理論に今まで見つかっていない多くの共通する性質が存在することが明らかになってきた．本研究ではそれらの一般化された対称性の性質とその応用を議論する．,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,一般化された対称性,非摂動的場の理論,カイラル対称性,非摂動的な場の理論,カラー閉じ込め,強結合ゲージ理論,量子アノマリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22488,京都大学,橋本 幸士,ホログラフィー原理の成立限界：時空再構成手法の統合による重力双対有無判定法の確立,量子重力と非重力量子系を対応づけるホログラフィー(AdS/CFT対応)は、対応がどんなペアでどこまで成立するか(成立限界)が不明である。そこで、非重力量子系のうち、重力的な双対記述を許す量子系と許さない量子系をより分ける方法はあるか?という問いを立て、「重力双対非存在検証プロトコル」を確立することを研究の目標とする。非重力量子系のデータ(演算子の期待値や相関関数、カオス、エンタングルメントエントロピー、計算複雑性等)から双対重力の時空メトリックを再構成し、重力的性質の無矛盾性を確認、更にそこから非重力量子系へ予言を行うことで、無矛盾性を確認する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,AdS/CFT対応,ホログラフィー原理,カオス,超弦理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22487,東京大学,福嶋 健二,渦と磁場とカイラリティが紡ぐトポロジカル輸送現象の研究,質量を無視できるフェルミ粒子、たとえば質量より大きな運動量、エネルギーをもって運動する電子などは、スピンと運動量が平行か反平行にならなければならない。原子核衝突実験では衝突エネルギースケールより遥かに軽いクォーク自由度が含まれ、クォークのスピンと運動量が強く相関している。そのため強磁場や高速回転でスピンが偏極すると運動方向も制限される。本課題はこの特殊な相関の物理、特に不安定性について研究する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,カイラリティ,クォーク,渦度,相対論的流体力学,カイラル運動論,強磁場,カイラル量子異常,トポロジー,回転,磁場,グルーオン,相転移,渦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22486,東京大学,諸井 健夫,真空の安定性から迫る素粒子標準模型を超える物理,本研究の研究テーマは、大きく３つに分けられる。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子標準模型を越える物理,電弱真空,真空の安定性,真空の崩壊,素粒子標準模型を超える物理,暗黒物質,超対称模型,インフレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22485,国立研究開発法人理化学研究所,木村 真明,分子動力学による多体量子トンネル現象と天体核融合反応への新しいアプローチ,爆発的天体現象で起こる核反応の精密な研究を可能にするために、炭素原子核のの核融合とα粒子の放射捕獲反応を記述する微視的な模型を構築する。 そのために、以下の問題に取り組む。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,元素合成,核融合反応,アイソスピン混合,核融合,クラスター共鳴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25874,国立研究開発法人理化学研究所,伊藤 裕貴,ガンマ線バーストの即時放射と残光の包括的理論研究,ガンマ線バーストは星の重力崩壊に伴い駆動される相対論的ジェットが伝搬する過程で、(I)即時放射、及びそれに続く(II)残光と呼ばれる電磁波放射が発生する現象である。本研究計画では、相対論的ジェットが伝搬し、即時放射と残光が発生するまでの一連の物理過程を包括的に評価する。この研究を通じて、即時放射・残光の包括的な観測データに基づき、長年の謎であるガンマ線バーストの発生機構を解明するための新たな理論基盤を構築する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ガンマ線バースト,相対論的ジェット,輻射輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25873,大学共同利用機関法人高エネルギー加速器研究機構,浦川 優子,原始重力波の新たな計算手法の確立とその応用,"SKA, LiteBIRDの科学運用が間近に迫る現在、宇宙初期の加速膨張期であるインフレーション宇宙で生成された原始重力波検出の期待がこれまで以上に高まる。原始重力波の検出は超高エネルギー期の宇宙の物理法則を調べる新たな窓を提供する。本研究課題では2021年に申請者が開発した原始重力波の簡易計算法（一般化されたデルタN形式）の利点を最大限に活用し、これらの重力波実験によりどのような新物理に迫ることができるのか網羅的な理解を構築する。",基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原始重力波,インフレーション,宇宙論的摂動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25872,東京都市大学,高橋 弘毅,Hilbert-Huang変換と人工知能を組み合わせた非モデル化重力波探索の研究,超新星爆発などから放射されるバースト的重力波を探査するために，Hilbert-Huang変換と人工知能を用いた新しい手法を開発する．超新星爆発からのバースト的重力波を捉えることは，超新星爆発のメカニズム解明につながるなどの点で非常に重要である．そこで，申請者らが重力波データ解析手法のひとつとして開発してきたHilbert-Huang変換と人工知能を用いた手法を組み合わせて，より検出効率の高い解析プログラムを開発し，バースト的重力波に迫る．,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,Hilbert-Huang変換,人工知能,超新星爆発,バースト的重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25871,九州大学,山本 一博,時間的相関と量子もつれから解明する重力の量子性の理論的研究,量子重力理論の出発点である「重力は量子力学の枠組みに従うのか、それを確かめる方法と実験への展望、その量子重力理論への意義」を解明するため、重力の量子性の検証法と意味を多角的に研究し、量子技術の発展を利用した実験の可能性を明らかにする。量子的重ね合わせ状態の粒子や振動子が重力相互作用する量子力学系を中心として、時間的相関、量子もつれ、非可換性、ウィグナー関数に現れる重力の量子性の特徴を整理し、非局所性や実在性の破れにより特徴付けられる重力の量子性の検証が、場の理論的アプローチによる量子重力理論とどのように関係するか探求する。オプトメカ系等を用いた実験と結びつく量子重力の新しい研究分野を開拓する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力の量子性,実在性の破れ,オプトメカニクス,巨視的量子現象,量子もつれ,レゲット・ガーグ不等式,重力量子もつれ,デコヒーレンス,重力の量子力学的性質,レゲット-ガーグ不等式,オプトメカ系,量子重力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25870,大阪大学,赤松 幸尚,強相関物質における不純物粒子の量子ダイナミクスの普遍性の研究,本研究では、Quark-Gluon Plasma(QGP)中の重クォークや冷却原子気体中のポーラロンといった、不純物粒子の量子ダイナミクスを研究する。少数の不純物粒子のダイナミクスを特徴づける物理量が、どのように物質相の性質によって普遍的に決定されるか?また、多数の不純物粒子がある場合に、少数系の場合と質的に異なる集団的な振る舞いや粒子相関はあるか? これらの問いはQGP中の重クォークの物理に動機付けられているが、冷却原子気体においても共有される問いである。そこで、冷却原子気体では理論解析を行うのみならず、その高い制御性を生かして実験系の提案も目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子開放系,冷却原子気体,ポーラロン,クォーク・グルーオン・プラズマ,複素ポテンシャル,QCD臨界点,重クォーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25869,京都大学,木内 建太,連星中性子星合体における大局的ダイナモ機構とショートガンマ線バースト,連星中性子星合体からガンマ線バーストを駆動する物理機構を理論的に明らかにし、将来観測に備えた予言を行う。具体的には、アインシュタイン重力、ニュートリノ輻射流体、磁気流体、有限温度核密度状態方程式を実装した数値相対論コードを使用して、連星中性子星合体のインスパイラルから合体に渡る長時間第一原理シミュレーションを最新のスーパーコンピューター上で実行する。重力波波形、相対論的ポインティングフラックの光度曲線、速い中性子捕獲反応による重元素合成および付随する電磁波放射、電波放射を導出し、観測可能性について議論する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,数値相対論,高エネルギー天体物理,連星中性子星合体,ショートガンマ線バースト,ガンマ線バースト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
