awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20J21795,東京大学,垂水 勇太,宇宙論的銀河形成シミュレーションを用いた宇宙重元素合成過程の研究,近傍の様々な銀河について、r過程(高速な中性子捕獲による元素合成)元素の拡散の様子をシミュレーションで調べる。r過程の有力な候補として中性子星連星合体があるが、各元素量の詳細な観測により、他の過程も必要であることが示唆されつつある。様々な、異なる星形成の歴史を持つ銀河について、統一的に元素合成、拡散の研究を行うことで、宇宙における元素の起源を明らかにする。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,中性子星連星合体,非平衡プラズマ,球状星団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21577,東京大学,奥津 明俊,極限QCD物質中の輸送現象への非摂動的アプローチ,最近では重イオン衝突実験や中性子星観測実験等のように、核物質が極限状態に置かれた現象を考察する上で、原子核の構造を記述する最も根本的な理論として考えられているQCDを直接用いようとすると、計算上の問題に悩まされる。これを回避し、より簡単に極限QCD物質の振る舞いを理解するために、非摂動的な手法、特にホログラフィック理論を用いる事が本研究の概要である。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ホログラフィックQCD,中性子星,状態方程式,QGP,AdS/CFT,Holographic QCD,Chiral Anomaly,Chiral Magnetic Effect,Chiral Anomakly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20974,慶應義塾大学,QIU Zebin,カイラル物質における量子異常カシミール効果,"I study novel physical phenomena induced by quantum anomaly. One is the anomalous Casimir effect that refers to the force resulting from quantum fluctuations among the vacuum. In the presence of chiral anomaly, the Casimir force exhibits extraordinary properties such as altering its nature from attraction to repulsion. On the other hand, the curvature and torsion of spacetime also have non-trivial interplay with the chiral anomaly and they generate new type of anomalous currents in chiral systems. I'm devoted to quantifying these effects and revealing their physical significance.",特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,QCD,Effective Theory,Topology,Chiral Symmetry,Phase Diagram,Skyrme Model,Chiral Soliton Lattice,Topological Soliton,Casimir Effect,Chiral Anomaly,Axion Electrodynamics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20628,大阪大学,住本 尚之,深層学習を用いたゲージ重力対応における時空創発と重力の量子効果の研究,重力の量子論はゲージ重力対応によって定式化されると考えられている。ゲージ重力対応はある重力を含まない場の理論とある重力理論という、一見異なる2つの理論の間に対応関係があることを主張するが、すべての対応関係が知られているわけではない。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,Holographic QCD,深層学習,AdS/QCD model,Improved holographic QCD,ハドロン物理,aaaa,AdS/CFT対応,ニューラルネットワーク,Einstein-dilaton model,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20598,東京工業大学,飯澤 優太朗,核媒質中のK中間子とカイラル対称性の部分的回復におけるストレンジネスの役割,本研究課題は、ストレンジネスを含む南部ゴールドストーンボゾンであるK中間子の核媒質中における性質を明らかにすることで、核媒質中でのストレンジクォーク凝縮の情報を引き出し、ストレンジセクターからもカイラル対称性の部分的回復が言えるか確認することを目指す。また、そのための理論的枠組の整備を行い、カイラル対称性の部分的回復がもたらす原子核中でのK中間子の質量の変化や、K中間子原子の構造といった現象を理解する。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ハドロン物理,カイラル対称性,ストレンジネス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20401,上智大学,金久保 優花,統合的動的模型を用いたクォークグルーオンプラズマの輸送的性質の研究,本研究はクォークグルーオンプラズマ(QGP)の物性の理解を目的とする。QGPは従来より重イオン同士の衝突によって生成されると理解されてきたが、近年の実験結果は陽子のようなサイズの小さい原子核同士の衝突においてもQGPが生成されている可能性を示している。こうした実験事実に基づき、小さい衝突系から大きい衝突系までを包括的に記述する理論的枠組みを構築することで、特に小さい衝突系におけるQGP生成の有無を議論する。本枠組みは重イオン衝突で生成されるQGPのダイナミクスをよく記述する相対論的流体力学と、陽子同士の衝突をよく記述する紐の破砕過程を統合するものであり、完成した暁には最先端の枠組みとなる。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,高エネルギー原子核衝突反応,クォークグルーオンプラズマ,モンテカルロイベントジェネレータ,相対論的流体力学,平衡・非平衡,ストレンジネス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20388,北海道大学,内田 光,超弦理論におけるコンパクト空間の幾何学から導かれる素粒子現象論的性質について,素粒子標準模型の謎の一つに3世代フェルミオンの質量階層構造や世代（フレーバー）混合の起源の謎がある。これらの起源を探求するために超弦理論から得られる6次元コンパクト空間に着目する。実際、コンパクト空間から3世代フェルミオンが得られることが知られている。そこで、コンパクト空間の幾何学的構造とフレーバー構造の関係について研究する。特に、トーラスおよびそのオービフォールドの幾何構造やそれらが持つモジュラー対称性という幾何学的対称性に着目して、どのようなコンパクト空間がフレーバーに関する実験値を再現するかを研究する。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,コンパクト化,トーラスオービフォルド,ブローアップ多様体,指数定理,カイラルフェルミオン,コンパクト空間,モジュラー対称性,フレーバー対称性,非可換離散対称性,アノマリー,マヨラナ質量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20248,東京大学,村井 開,ビッグバン元素合成から探る暗黒物質,初期宇宙で生じたビッグバン元素合成は、初期宇宙に生成された軽元素存在量の理論予測が可能にするという点で、天体の観測結果と比較することのできる重要な物理現象である。一方、暗黒物質は様々な宇宙論・素粒子論的模型において盛んにその正体が議論されている一方で、現在同定されている性質は限定的である。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙マイクロ波背景放射,アクシオン,原始ブラックホール,ビッグバン元素合成,ヘリウム,レプトン非対称性,インフレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20215,千葉大学,林 優依,伝播関数の複素解析的構造によるカラー閉じ込め機構の探求,強い相互作用には、クォークやグルーオンが観測させず、カラーを持たないハドロンとしてのみ観測される「カラー閉じ込め」という特徴がある。一方で場の量子論の伝播関数は、状態空間の情報を含み、閉じ込め機構の理解に役立つ可能性がある。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子色力学,カラーの閉じ込め,クォークの閉じ込め,伝播関数の複素極,グルーオンの閉じ込め,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15045,大阪市立大学,古川 友寛,ABJM行列模型における可積分構造,電磁力、強い力、弱い力に重力を加えた4つの力を統一できる理論としてM理論が期待されている。そのM理論の対象に、2次元の膜状物体であるM2膜とよばれる物体があり、ABJM理論は、そのM2膜の低エネルギー有効理論である。このABJM理論は、その高い対称性により行列模型で書き下すことができ、位相的弦理論や可積分系などのきれいな構造を持つ理論との対応が明らかになりつつある。本研究は、ABJM行列模型と可積分系である2次元戸田格子模型の関係を具体的に明らかにするとともに、さらに進んだ研究としてABJM行列模型の拡張と位相的弦理論の対応を明らかにすることを目的としている。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ABJM行列模型,弦理論,例外群,行列模型,ブレーン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13957,北里大学,塩沢 健太,巻き付きモードを主眼とした弦の見るプランクスケール時空構造の究明,弦が見るミクロ領域の時空構造は点粒子が見るものとは異なり、弦の巻き付きモードが重要な量であるため、これが時空に及ぼす影響について理解したい。そのためにDouble Field Theory (DFT)と呼ばれる、弦の巻き付き効果を明白に含む重力理論を用いる。超弦理論では、古典的には裸の特異点と思われていた時空解が何らかのメカニズムで特異点が解消されると期待される。また、超弦理論の議論ではミクロ領域においては弦の巻き付きモードが支配的であることが知られている。我々は、この特異点を隠すメカニズムは弦の巻き付き効果によるものと予想し、弦の巻き付きにより時空構造が変化することをDFTを用いて示す。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超弦理論,双対性,超重力理論,Double Field Theory,Exceptional Field Theory,Non-geometry,素粒子論,U双対性,T双対性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13882,東京大学,吾郷 太一,Parallel temperingを用いた符号問題へのアプローチの検証と応用,物理量の計算は経路積分と呼ばれる多自由度の積分により評価することができる。これを数値計算により評価するには通常モンテカルロ法と呼ばれる乱数を用いた方法が非常に有効である。ところが被積分関数が複素数のときにはこれを確率解釈することが難しいため、積分を数値計算により評価することが難しい（符号問題）。本研究ではこの問題の解決策として提案されているparallel temperingの方法の有用性について調べ、最終的には物理的に興味深いが符号問題が厳しい有限密度格子QCDのシミュレーションに取り組む。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,符号問題,Lefschetz thimble法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13836,静岡大学,山代 和志,繰り込み群と情報幾何に基づいたAdS/CFT対応の研究,本研究では、ゲージ・重力対応において繰り込み群に基づいた情報幾何とバルク幾何との関係を明らかにする。ここで、境界の局所的な量として情報計量に着目する。このような境界の物理量に対して、バルク幾何の計量を対応づけることを目指す。この時、AdS/CFT対応よりAdS空間の動径方向と境界の場の量子論における繰り込み群の長さスケールの関係から、繰り込み群に基づいて情報計量を計算することが重要であると考えられる。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,場の量子論,量子情報理論,超弦理論,ゲージ重力対応,行列模型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13806,京都大学,和田 知己,中性子星連星の合体前電磁波対応天体に関する理論的研究,本研究の目的は合体直前の磁場の強さを明らかにした上で、合体前電磁波対応天体の観測可能性を評価することである。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,高速電波バースト,周期的高速電波バースト,マグネターフレア,中性子星,マグネター,Fast Radio Burst,重力波,連星中性子星合体,パルサー磁気圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13640,広島大学,南 岳,CMBと宇宙大規模構造観測から探る暗黒エネルギーと宇宙論的初期条件の物理,"The research is aimed at constructing theoretical models to illuminate the nature of dark energy and initial conditions of the universe related to inflation, which remain to mysteries beyond the standard ΛCDM cosmology.",特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒エネルギー,非等方性,非一様性,宇宙論的初期条件,宇宙の大規模構造,非一様宇宙,宇宙背景放射,宇宙の構造形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13631,東京大学,財前 真理,超新星爆発時のニュートリノ相互作用が引き起こすニュートリノ振動の多次元効果の研究,重力型超新星爆発は星が一生の最後に起こす現象であり、その中心部からは大量のニュートリノが放出される。このニュートリノは３種類に分けられ、特にそのうちの１つは超新星内部で他の物質と相互作用することで様々な効果をもたらす。地上で超新星ニュートリノを観測することができれば、どれだけの量のニュートリノが発生したかわかるためその理解に役立つ。しかしニュートリノは内部から抜け出てくる途中で異なる種類へと変化するニュートリノ振動という現象を引き起こすため、この振動効果を十分に理解することが超新星ニュートリノの理解への鍵となる。本研究ではニュートリノ振動を理解することで超新星爆発との関連性の解明を目指す。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ニュートリノ振動,超新星爆発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12783,東京大学,小林 伸,非対称暗黒物質模型の構築および探索手法についての研究,本研究は、数々の宇宙観測から存在が示唆されている、暗黒物質という未知の物質の性質を解明しようと試みるものである。現在の宇宙では、暗黒物質と通常の物質（バリオン）の存在量が偶然に近い値になっているという問題がある。この問題を解決する方法として提案されている理論が非対称暗黒物質模型である。本研究では、この非対称暗黒物質模型の研究を発展させ、暗黒物質とバリオンの質量比を与える非対称暗黒物質の統一模型の構築、この模型の検証可能性の議論、および暗黒物質間に働く力を媒介する、ダークフォトンに関する研究を行う。これら3つの課題を明らかにすることで、暗黒物質の起源の解明を試みる。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12585,東京工業大学,嶋田 圭吾,重力の非リーマン幾何学性の探求と宇宙観測による検証,本研究は観測によって、宇宙の幾何学を明らかにする。一般相対性理論は提唱されてから百年間、私たちの宇宙を明らかにしてきた。しかしながら、一般相対論を含む現在の物理では解決できない謎がある。例えば、インフレーション機構やダークエネルギーである。さて、一般相対論の大きな特徴は重力を時間と空間の幾何学で表しており、リーマン幾何学を起用している。そこで本研究は、リーマン幾何学ではない幾何学を起用した場合、宇宙にどのように影響するのか、宇宙の諸問題は解決できるのか考察することが目的である。すなわち、重力理論の非リーマン幾何学性を探求し、宇宙観測によってその妥当性を検証することである。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力理論,一般相対性理論,リーマン幾何学,計量アフィン幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12436,早稲田大学,鈴木 遼,超大質量ブラックホールを含む多体系のHill安定性の解析,銀河の中心には，超大質量ブラックホールを中心に様々なコンパクト天体がお互いに重力相互作用しながら運動している高密度領域がある．このような高密度領域では，天体の軌道は複数天体の重力相互作用によって不安定になると予想される．しかし，ブラックホール周辺のような一般相対論的な強い重力のもとで軌道の安定性を体系的に議論した研究は未だなされていない．,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,Hill安定,相対性理論,ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12415,東京大学,藤倉 浩平,宇宙論的相転移由来の重力波観測による素粒子理論の探索と検証,初期宇宙は、熱いプラズマ流体で満たされており、素粒子物理学を検証する偉大な実験場となっている。宇宙膨張によって宇宙の温度が冷えてくると、自発的対称性の破れに伴う相転移が起きることが知られている。相転移の次数が一次であると、宇宙に大量の泡が生成され、相転移は泡の膨張によって進行し、重力波を生成することが知られている。申請者は、素粒子物理学から予言される模型を、この一時相転移由来の重力波観測という立場から検証する。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙論,相転移,重力波,バリオン数生成,アクシオン,重力マイクロレンズ,暗黒物質,ニュートリノ,電弱バリオジェネシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12392,名古屋大学,藤原 素子,次世代暗黒物質直接探索実験とWIMP暗黒物質の理論的研究,本研究では、2020年代初頭、急激に実験精度の向上する暗黒物質直接探索実験に注目し、暗黒物質理論を多角的に探索する。具体的には、(1)実験を手がかりにしたボトムアップ的な探究、(2)理論的な動機に基づくトップダウン的な探究、(3)新しい性質を持つ暗黒物質理論の可能性の探究という三つの観点から理論模型を解析し、次世代直接探索実験で検証すべき領域を理論側から提示する。また、次世代直接探索実験から公表されたデータを用いて理論の予言値を検証し、暗黒物質の正体解明のための重要な知見を引き出す。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,中性子星,有効理論,電弱相互作用,直接探索実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12263,京都大学,久保 尚敬,M理論の可積分構造の解明とそれを用いたM理論の非摂動的解析,M理論は完成が期待されている量子重力理論の最有力候補であり、M理論が含むと考えられているM2ブレーンという物体を調べることは重要である。この物体を数学を用いて定式化することはできているが、非常に複雑な系であるためそれを解くことは容易ではない。一方、物理学の様々な分野で用いられている可積分性という性質は、問題を解くために非常に強力であることが知られている。M2ブレーンについても特定の配位において可積分性を持つことが示唆されている。そこで、本研究では、まずこのM2ブレーンの可積分性を明確にした後、それを用いてM2ブレーンの性質を明らかにしていくことを目指す。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,M理論,超対称ゲージ理論,Chern-Simons理論,行列模型,パンルヴェ方程式,超対称性理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12068,近畿大学,上田 航大,ブラックホール時空上の有質量ボソン場のダイナミクスの解析研究,超弦理論が予言する多種多様な有質量ボソン場は暗黒物質の最有力候補や暗黒エネルギーの代替モデルを提供する。有質量ボソン場がブラックホール時空上で引き起こす現象を通して、暗黒物質、暗黒エネルギーの正体解明およびそのために必要な計算技術を開発する。本研究では、特に興味深い最大回転ブラックホール時空上において、有質量ベクトル場や有質量テンソル場が従うマスター方程式を導出し、安定性の解析を目指す。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ブラックホール時空,有質量ボソン場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11901,京都大学,阿部 慶彦,弱い重力予想と実験・観測から探る究極理論,素粒子標準模型(SM)は非常に優れた有効理論であるが、暗黒物質の存在や宇宙のバリオン非対称性など説明できないいくつかの問題が存在する。一方、近年では量子重力理論と有効理論との整合性が活発に議論されおり、中でも弱い重力予想(WGC)は有効理論が満たすべき具体的な条件式として注目されている。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,弱い重力予想,沼地予想,弦理論,標準模型を超える物理,暗黒物質,スカラーセクター,レプトン数,グラディエントフロー,大域的対称性とゲージ対称性,アクシオン,インフレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11723,東京大学,小林 望,ローレンツ時空における共形ブロックの重力双対の解明に向けて,共系場理論は広く物質の相転移点を記述する普遍的な理論であり重要な研究対象だが、それに加えてMaldacenaらによって発見されたAdS/CFT対応は共形場理論を量子重力理論と結びつける。この対応関係は証明こそされていないが、様々な物理量が双方で一致することが検証されており現在では他分野も巻き込んだ大きな研究分野になっている。本研究課題ではこの対応関係を更に詳しく調べることを目的とする。具体的には共形場理論の中で特徴的な関数である共形ブロックと呼ばれる物理量の重力双対を構成しその性質を解明することが最終目標である。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,共形場理論,ホログラフィー原理,ゲージ/重力対応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11682,名古屋大学,橋本 大輝,宇宙の物質構造と宇宙ガンマ線を用いたダークマターの性質の探査,本研究では、LSBGというバリオンの比較的少なくかつダークマター高密度な領域に着目することで、その対消滅断面積の制限に強直なアプローチを可能とする。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ダークマター,LSBG,宇宙ガンマ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11502,京都大学,赤星 友太郎,格子QCDから計算される相互作用ポテンシャルを用いたハドロン共鳴状態の研究,近年、複数の新奇なハドロン共鳴状態の発見により、これらの状態の量子色力学(QCD)による第一原理的理解への期待が高まっている。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子QCD,エキゾチックハドロン,ハドロン間相互作用,ハドロン共鳴状態,素粒子物理学,原子核物理学,ハドロン物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11285,立教大学,彌永 亜矢,一般相対論を最小限に修正した重力理論による宇宙論の解明,これまでの研究により、宇宙で起こる現象の多くは一般相対論によって説明できることが分かってきた。その一方で、一般相対性理論を用いても説明できない現象が観測されるなど、従来の理論の限界も示唆されている。そこで、一般相対性理論を含んだより大きな枠組みの重力理論を構築し、これを用いてあらゆる現象を説明しようという試みが盛んに行われている。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,修正重力理論,重力理論,ブラックホール,宇宙論,ダークエネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10804,奈良女子大学,北出 智巳,弦の場の理論による弦理論の定式化の研究,本研究では、タキオン真空解と物性理論研究で発見されたサイン二乗変形との対応を足掛かりとして、開弦の場の理論における閉弦のダイナミクスを明らかにする。開弦の場の理論におけるタキオン真空上での共形場理論を構築し、開弦の自由度を用いた閉弦のみの散乱振幅を計算する方法を確立する。これにより、閉弦の物理量と開弦の場の理論における物理量との対応関係について明らかにする。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,弦理論,弦の場の理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10506,東京大学,藤本 悠輝,中性子星現象論とQCDに基づく高密度物質の研究,本研究では、中性子星などの極限環境下で実現される高密度の核物質・クォーク物質に主眼を置き、その性質を解明することを目的とする。高密度物質を特徴付ける量のうち最も重要なものは、圧力と密度の関係式である状態方程式である。近年の発展が目覚ましい中性子星観測から得られる情報と、クォーク物質を記述するQCDの摂動計算を相補的に用いることによって、状態方程式に著しい制限をかけることを目指す。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,中性子星,状態方程式,核物質,クォーク物質,摂動QCD,非可換渦糸,ハドロン共鳴気体,再和,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10300,京都大学,安田 晴皇,スーパーバブルにおける宇宙線加速の数値的研究,宇宙線の加速機構を解明することは、高エネルギー天文学の最重要課題のひとつである。特に銀河宇宙線は、銀河系内の超新星残骸が生み出す衝撃波によって加速されていると思われてきた。しかしこれまでの先行研究からは、一つの超新星残骸における宇宙線加速では、元素ごとに異なるべき指数や最高エネルギーが説明できないなど、未だ未解決の問題点も多く残っている。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星残骸,宇宙線加速,非熱的放射,スーパーバブル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10176,東京大学,羽柴 聡一朗,重力的粒子生成が引き起こす宇宙論的効果の研究,この研究では、宇宙に存在する物質の究極的な起源や、観測からその存在が示唆されている暗黒物質や暗黒エネルギーの正体及びその生成方法といった宇宙理論における様々な問題を、包括的に説明するような理論の構築を目的としており、特に、重力的粒子生成という現象による解決を目指している。重力的粒子生成とは、「何も無い」とはどういう状態であるかを定める「真空」の定義それ自体が変化することで物質が生まれる現象であり、極めて一般的に生じ得ることが知られている。この現象を用いることで、特定のモデルの枠組みに縛られることのない普遍性のある理論として、宇宙理論の諸問題の解決策となることが期待される。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力的粒子生成,ストークス現象,再加熱過程,シュウィンガー効果,粒子生成,真空崩壊,トンネル効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10126,大阪大学,太田 敏博,可積分性による場の量子論の非摂動的性質の探求,現代物理学の理論的基礎として，場の量子論という理論体系は普遍的に用いられている．しかしながら，場の量子論において近似なしに解くことができる例はいまだに皆無といってよいほどに例が少ない．近似的解法や数値計算の技術は日々進歩してはいるものの，場の量子論についての未解決問題の多くは近似では解けない領域にある．場の量子論の隠された性質を探るための重要なキーワードが可積分性である．本研究では，超弦理論による高次元時空とそこから現れる可積分構造を駆使して場の量子論の真の姿を探求しようとするものである．本研究が成功した暁には現代物理学全体へ大きなフィードバックが与えられ，新しい解析手法を提供するであろう．,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ゲージ理論,可解格子模型,次元還元,超対称ゲージ理論,共形場理論,AGT対応,位相的場の理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00912,神戸大学,徳田 順生,宇宙論的観測を用いた， 弦理論等の究極理論の検証・探査,近年のブラックホール連星等からの重力波直接検出に代表されるように、宇宙を観測する技術の精密化が進んでいる。それに伴い、宇宙を記述する重力理論に対する観測的制限が強まってきている。一方で、この観測的制限と散乱振幅の解析を組み合わせることができれば、重力理論の高エネルギー領域における対称性等の性質に迫ることができると近年判明した。そこで本研究では、重力存在下において散乱振幅解析の適用可能性を明らかにし、重力理論の高エネルギーにおける性質に迫るツールを与えることを試みる。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,散乱振幅,ユニタリー性,暗黒物質,宇宙論,重力・宇宙論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00416,京都大学,小笠原 康太,強重力場における高エネルギー現象の解明とその観測可能性,近年，連星ブラックホールからの重力波が初観測された後，電磁波観測によってブラックホールシャドウの初撮像に成功した．今後はますます詳細・精密で，多様なブラックホール観測の時代が訪れようとしている．このような時代において，ブラックホールを特徴付ける「事象の地平面」近傍における物理現象の理解が重要となるであろう．,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,一般相対性理論,ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00328,東北大学,三嶋 剛,素粒子現象論における解析的計算の精密化,素粒子現象においては、実験によって得られた測定結果と理論に基づく計算結果が高い精度で一致しており、現在の素粒子標準模型の正しさを支持している。しかし、さらに高い精度で両者を比較した場合でもこの一致が続くかどうかは誰にも分からない。これを検証するために理論側で解決しなければならない課題が、複雑な量子過程の効果の計算である。,特別研究員奨励費,小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子色力学,大型ハドロン衝突型加速器,LHC,ヒッグス粒子,標準模型,素粒子標準模型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
