awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K15146,筑波大学,北之坊 誠也,ミドリイシ属サンゴの野外での受精成功と交雑状況の解明,多種同調産卵するミドリイシ属サンゴは、産卵時、多種配偶子が海中に混在するが、同種の配偶子間で受精することで種が維持される。一方で配偶子が種間受精する種が報告されている。放卵放精種の受精成功には、産卵時刻、精子濃度、配偶子認識などの複合的な要因が関与するが、野外で産卵後、どのように同種同士での受精や交雑が起きているか、検証は全くされていない。本研究では、野外での産卵時刻や海中精子濃度の確認、分子系統解析とバーコード領域の探索および次世代の受精選択性を検証し、現生ミドリイシ属サンゴにおける、野外での受精成功や交雑の状況を解明する。サンゴで提唱されてきた交雑能の意義や進化についての解明が期待される。,若手研究,小区分45020:進化生物学関連,ミドリイシ属サンゴ,放卵放精,受精,雑種種分化,交雑,多種同調産卵,遺伝子流動,配偶子認識,生殖,配偶子認識機構,野外,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15145,鳥取大学,松原 遼,イモリの実験進化発生学による多様な指形態創出原理解明,動物は多様な指形態を持っているが、多様性を生み出す統一原理は明らかにされていない。進化的には四肢発生における後方関連遺伝子が指形成領域で前方へと迫り上がることで指が獲得されたと考えられているが、それを示す証拠はない。本研究ではまずイモリの前肢（４本指）と後肢（５本指）の違いをもたらすメカニズムとして、後方関連遺伝子の一つであるhoxd13遺伝子に着目し、指形態との関係性を明らかにする。さらにCRISPR-Cas9による遺伝子ノックアウトとトランスジェニック技術を併用することで、イモリに実験的に多様な指形態を創り出し、指形態と遺伝子、進化との関係性を明らかにするという実験進化発生学を展開する。,若手研究,小区分45020:進化生物学関連,実験進化発生学,有尾両生類,四肢形態形成,Tbx3,Shh,Tbx4/5,形態的多様性,CRISPR-Cas9,CRISPR -Cas9,Gli3,進化発生学,四肢,指,イベリアトゲイモリ,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15144,名古屋大学,別所 学,ウミホタルから光を「盗む」魚：タンパク質取込みの分子機構とその進化起源の解明,ユニークな形質を持つ生物は、それらが独自の遺伝子をゲノム中に獲得することで進化したと考えられてきた。ところが、発光魚キンメモドキは、発光に必要な酵素遺伝子をゲノム中に持たず、餌であるウミホタルから発光酵素(ルシフェラーゼ)を獲得していることが、 申請者の研究により明らかとなった。「餌由来のタンパク質が消化されずに特定の器官の細胞に取り込まれ、さらに、本来の酵素機能が保持される」現象（盗タンパク質現象）の取込みの分子・細胞生物学的メカニズムおよび進化的起源は未知である。本研究では、キンメモドキにおいて餌由来タンパク質を細胞内に取込む仕組みの解明 と本現象がみられる新たな生物種の発見を目指す。,若手研究,小区分45020:進化生物学関連,盗タンパク質,生物発光,キンメモドキ,ルシフェラーゼ,トランスクリプトーム解析,ウミホタル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15143,東北大学,安齋 賢,メダカ黒色婚姻色の多様化をもたらす性的葛藤遺伝子の同定,本研究では、黒色婚姻色パターンと性染色体の急速な種間変異を有するメダカ科魚類ポソ湖固有種群をモデルとして、性的葛藤遺伝子の機能解析や、その解消に関わる詳細な遺伝機構の解明に取り組む。まず、遺伝学的解析や比較トランスクリプトーム解析、性染色体上の候補遺伝子解析の3つのアプローチをとり、黒色婚姻色の種差・性差の原因遺伝子を同定する。ゲノム編集を用いた遺伝子改変により、同定した候補遺伝子が婚姻色の性差や種間差を生み出す上での役割を解明する。また、ゲノム改変個体を用いた配偶行動実験や発色コストの解析から、雌雄の適応度に及ぼす影響を定量する。,若手研究,小区分45020:進化生物学関連,性的葛藤,性淘汰,性染色体,性的二型,メダカ,古代湖,種分化,ゲノム解析,婚姻色,ゲノム編集,原因遺伝子,性選択,メラニン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15169,基礎生物学研究所,依田 真一,トランスジェニックから探るアブラムシ細胞内共生系の分子基盤,昆虫であるアブラムシとその細胞内共生細菌ブフネラは、お互い相手なしでは生存できない緊密な共生関係にある。その特異さゆえ100年以上にわたって共生研究のモデル系として着目されてきた。しかしアブラムシでは有効な遺伝子改変技術がなかったため、細胞内共生が確立した背景にどのような至近要因があったのかはほとんど分かっていない。私は最近、piggyBacシステムがアブラムシにおいて有効な遺伝子導入法であることを見出した。本研究では新規に開発したトランスジェニックシステムを用いてアブラムシの細胞内共生を可視化し、アブラムシとブフネラの共生を支える分子基盤を遺伝子機能レベルから明らかにする。,若手研究,小区分45020:進化生物学関連,アブラムシ,遺伝子導入,トランスポゾン,ゲノム編集,細胞内共生,piggyBac,共生,トランスジェニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15168,国立遺伝学研究所,奥出 絃太,イトヨのオス特異的な婚姻色の進化メカニズムの解明,多くの生物が、クジャクの羽などに代表されるように、オスとメスとで顕著に異なる性的装飾形質を示す。捕食者から目立つような一見生存に不利に見える性的装飾形質は、どのように野生集団で進化するのだろうか？本研究では、トゲウオ科魚類のイトヨにおける、繁殖期オスの腹面に現れる赤い婚姻色に着目し、イトヨのオスの婚姻色の進化をもたらす原因遺伝子・原因変異を同定し、それらを操作することで適応度（生存や繁殖成功率）に与える効果を解明する。赤い婚姻色を示さない近縁種トミヨや他種との比較も行って、どのようにイトヨが赤色の婚姻色を獲得したのか、その分子基盤を解明する。,若手研究,小区分45020:進化生物学関連,イトヨ,トゲウオ,婚姻色,分子基盤,アンドロゲン,体色変化,分子機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15166,国立遺伝学研究所,山下 翔大,真核生物の多分裂細胞周期の進化を担う分子機構の解明,動物の卵割にみられるような、成長を伴わずに細胞分裂が複数回起こる多分裂細胞周期は、様々な系統の生物において祖先的な2分裂細胞周期から進化してきたが、その進化の分子基盤は未解明である。本研究ではボルボックス系列緑藻とイデユコゴメ類紅藻という多分裂細胞周期を独立に進化させた2つの系統の藻類を用いて、その細胞分裂、細胞周期を制御する分子機構を詳細に比較解析し、それら分子機構がどのように進化することで多分裂細胞周期が獲得されたかを解明することで、生物界に普遍的な多分裂細胞周期の進化原理を明らかにする。,若手研究,小区分45020:進化生物学関連,多分裂細胞周期,単細胞紅藻,細胞周期,多分裂,微細藻類,多細胞化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15165,名古屋大学,自見 直人,環形動物におけるカメラ眼の獲得とそれに伴う中枢神経系の構造進化,ボウセキウロコムシ科多毛類は頭部に２対ある眼の発達段階で３つのグループに分けることができる。1.２対とも杯状眼をもつ属、2.未発達なカメラ眼が前対で杯状眼を後対にもつ中間的な属、3.前対のカメラ眼が後対部まで発達し杯状眼が存在しない属、これらを比較できれば、カメラ眼という高度な情報処理が必要な器官を獲得した際にどのような中枢神経系の変化が起こるかを明らかにできる。,若手研究,小区分45020:進化生物学関連,眼,多様性,進化,形態,中枢神経系,環形動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15164,筑波大学,鈴木 大地,初期脊椎動物における嗅覚受容メカニズムの進化的起源と多様化,嗅覚は、とりわけ激しく光が減衰し視界の悪い水中において、視覚に劣らず生存に重要な感覚である。初期の脊椎動物も水中生活を送っていたため、初期脊椎動物における嗅覚の進化を明らかにすることは、われわれヒトを含めた脊椎動物の来歴を理解するうえで不可欠である。そこで本研究では円口類（ヌタウナギとヤツメウナギ）の嗅覚受容について、嗅覚受容体遺伝子の探索と分子系統解析、嗅覚受容体遺伝子の発現解析、におい物質に対する嗅上皮の応答性の電気生理学的比較を組み合わせて調べることで、初期脊椎動物における嗅覚受容メカニズムの進化的起源および多様化の解明を目指す。,若手研究,小区分45020:進化生物学関連,ヌタウナギ,嗅覚受容体,進化,ヤツメウナギ,円口類,嗅電図,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15163,東北大学,香川 幸太郎,進化ポテンシャルと表現型進化の相互フィードバックが生み出す進化動態の理論,進化には遺伝的多様性が不可欠である。近年の研究から、集団に供給される遺伝的多様性の多寡が集団の表現型に依存して変化しうることが示されている。つまり、集団の進化ポテンシャルと表現型進化の間にはフィードバック・ループが成立しうる。本研究では「進化ポテンシャルと表現型進化のフィードバック・ループが表現型進化に方向性を与え、自然選択の不在下でも非ランダムなマクロ進化を導く」という新理論を提唱し、進化シミュレーションでこの理論の妥当性を確かめる。,若手研究,小区分45020:進化生物学関連,進化可能性,進化シミュレーション,雑種種分化,交雑帯,生殖隔離,性選択,確率過程,中立進化,雑種形成,突然変異率,進化理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14245,北海道大学,細木 拓也,季節性移動喪失の平行進化を規定する遺伝基盤,どのような遺伝子に、どのような変異が入ることで、季節性移動は進化するのだろうか？何らかの共通性はあるのだろうか？季節性移動の獲得や喪失、経路や時期の分岐は、引き続く局所適応や雑種異常の蓄積を介して、種分化を促進しうる。したがって、季節性移動の違いが生じ、維持される要因の追求は、進化生態学における重要課題の一つである。一方、その遺伝基盤の詳細、特に複数系統で収斂進化が起こる際の共通性については未だ不明な点が多い。本課題では、イトヨ属の回遊喪失の基盤となる遺伝子を同定し、遺伝的変異の獲得過程の共通性を検証することで、上述の問いを追求する。,若手研究,小区分45020:進化生物学関連,進化生態,種分化,季節移動,進化,生殖隔離,季節性移動,生活史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14244,沖縄科学技術大学院大学,中村 亮太郎,刺胞動物を用いた内分泌系の起源解明：PRXamide 神経ペプチドの祖先的機能は何か？,内分泌系は神経系と協調しながら環境に応じてホルモンを産生し、種々の生理応答を起こす事で内部環境の維持を図る。こうしたホルモンを介した生体恒常性を維持する機構は、左右相称動物で広く存在している。一方で、原始後生動物における内分泌現象についての知見は少なく、進化の初期段階における内分泌系の様態は未知であった。,若手研究,小区分45020:進化生物学関連,進化発生,神経ペプチド,ペプチドホルモン,内分泌系,刺胞動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14243,神奈川大学,荒井 直樹,食虫植物の形質獲得の遺伝的背景：根と葉で共に発現する特定蛋白質の発見に基づく解析,食虫植物は食虫機能をもたない“一般の植物”から進化したと考えられているが、進化の道筋は未だ明らかでない。申請者は、食虫植物の虫を捕らえる葉（捕虫葉）と一般の植物の根が共通した機能をもつことに気づき、『食虫植物は根の機構を葉に転用することにより食虫機能を獲得した』という新規の仮説を提唱した。本研究では、この仮説を検証するため、食虫植物に進化する途上にある植物（プロト食虫植物）のイビセラに着目し、根と捕虫葉の分泌タンパク質および遺伝子発現を解析し、食虫機能に関わる遺伝子の発現制御機構を解明する。,若手研究,小区分45020:進化生物学関連,食虫植物,プロト食虫植物,Ibicella lutea,プロテオーム,遺伝子発現,新規形質獲得,イビセラ,消化酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14242,東京工業大学,猪飼 桂,新規なシロアリ腸内木質分解性原生生物の進化過程の解明,シロアリは腸内の木質分解性原生生物と絶対的相利共生関係を築くことで、枯死材のみを餌として繁栄してきた。しかしシロアリ腸内原生生物は1.4億年以上も前にシロアリ祖先により獲得されており、その起源や共生系樹立の初期段階については殆ど不明である。申請者らはあるシロアリ系統が全く新しく原生生物を腸内に獲得し、さらに絶対的相利共生関係を再構築していることを発見した。本課題はこの新規共生系を研究対象とし、絶対的相利共生関係樹立の鍵となった因子とその進化の系譜について解析する。シロアリ祖先における共生原生生物獲得の手がかりを得ることを目指す。,若手研究,小区分45020:進化生物学関連,シロアリ,原生生物,共生,木質分解,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14241,東京大学,小口 晃平,カメムシにおける地域特異的な共生細菌の選択に関わる分子基盤の解明,チャバネアオカメムシの本州個体群と南西諸島個体群が保有する主要な必須腸内共生細菌A/Bを混合感染すると、本来の共生細菌のみが腸内に共生する。すなわち宿主カメムシと共生細菌が各地域において独自の栄養依存関係を進化させてきたと考えられる。本研究では、カメムシと共生細菌における地域特異的な共生進化の仕組みを解明することをめざし、網羅的遺伝子発現解析およびRNAiによる遺伝子機能解析と、交配実験および連鎖解析を駆使することで共生細菌A/Bの選択に関わるゲノム領域や遺伝子を探索し同定する。,若手研究,小区分45020:進化生物学関連,チャバネアオカメムシ,必須共生細菌,トランスクリプトーム解析,連鎖解析,カメノコハムシ,共生細菌,カメムシ,共生進化,集団遺伝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14240,日本大学,田路 翼,花形質の同所的な二型を維持する機構の解明,進化生物学における重要な課題は形質の進化のメカニズムを解明することである。申請者は3種の植物集団において、一つの集団の中で花サイズの大小が分化している同所的な花サイズの二型を発見した。本申請の目的は、この同所的な花サイズの二型がどのような機構によって維持されるのかを明らかにすることである。本研究では、どのような自然淘汰が花サイズの二型を維持しているのかをフィールド研究から明らかにする。さらに、集団遺伝学的解析によって、二型間の遺伝的分化の実態を明らかにする。,若手研究,小区分45020:進化生物学関連,送粉,花形質,同所的,二型,自然淘汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14239,筑波大学,目黒 史也,コウモリ類を用いた口蓋形態多様化メカニズムの解明,鼻腔と口腔を分離する口蓋は哺乳類が獲得した特徴的な形質の一つであり，生存に必須の機能を担っている．その一方で哺乳類の口蓋はその系統や食性に応じて多様化しており，その中でも近縁系統内で顕著な多様性を示すのがコウモリ類である．哺乳類口蓋の形態的多様性については，これまでその発生学的な分子メカニズムについて言及されていない．本研究ではコウモリ類を新規の実験モデルとし，組織学的解析とゲノミクスを組み合わせた比較発生学的アプローチによってコウモリ類における口蓋の多様性を生む分子メカニズムを解明するとともに，ヒト口唇口蓋裂の先天予防へ貢献しうる知見の獲得を目指す．,若手研究,小区分45020:進化生物学関連,前上顎骨,上顎骨,鼻軟骨,コウモリ,口蓋,発生,形態多様性,進化,頭部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14238,国立研究開発法人農業・食品産業技術総合研究機構,高島 勇介,菌類を宿主とする細胞内共生細菌から迫る共生と寄生の可変性とその進化プロセス,細胞内共生細菌において，共生・寄生の関係は連続的であり，その進化プロセスを明らかにすることは細菌が生物進化を如何に駆動してきたかを理解する上で重要である．節足動物とその細胞内共生細菌の相互関係には，栄養共生と生殖干渉があるが，これらの共生関係のどちらが先に成立したかは進化生物学において未知の課題の1つである．本研究では，栄養共生と生殖干渉が同時に存在する可能性のある菌類と細胞内共生細菌を対象として，① 菌類－細菌の相互作用の分子機構を解明し，②共生・寄生の可変的な相互作用獲得の進化プロセスを明らかにすることにより，細胞内共生細菌による生物進化に関する新規研究モデルの確立を目指す．,若手研究,小区分45020:進化生物学関連,細胞内共生,有性生殖,β-カロテン,バクテリアゲノム,菌類ゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14237,弘前大学,畑 貴之,ゲノム進化を駆動する新規遺伝子の誕生：その分子プロセスの実験的解明,遺伝子配列の誕生とゲノムへの固定、成熟・多様化といった、「遺伝子の一生」に関する研究は、これまで主に生物種間で遺伝子配列を比較する「比較ゲノム」の手法で進められてきた。しかし、比較ゲノムのアプローチでは、遺伝子生成の最初期プロセスのメカニズムや動態の解析は事実上困難だった。一方我々は、植物細胞を使った独自の人工進化実験から、ゲノム中に挿入したタンパク質コード配列が、新規に転写能を獲得する「de novo転写」という現象を世界に先駆けて発見した。本研究ではde novo転写を軸に、誕生直後のコード配列が真核ゲノム中で転写能を獲得し、「遺伝子」へ成熟していく初期プロセスを実験によって解明する。,若手研究,小区分45020:進化生物学関連,転写活性化,遺伝子進化,プロモーター,エピゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15167,国立遺伝学研究所,飯塚 朋代,“線虫を誘惑して食べるカビ”における線虫捕食システムの進化とその遺伝基盤,種の分岐に伴う栄養様式の進化は、限られた環境資源を有効活用する巧みな生存戦略である。中でも捕食性の進化は、被食者を能動的に捕食する際に機能する表現型を数多く獲得してきたことから、この複雑な表現型進化の遺伝的背景に興味が持たれる。本研究では、”線虫を誘引して罠と毒で捕食するカビ”線虫捕食菌に着目し、一連の線虫捕食システムに関わる遺伝子をランダム変異誘導とゲノム比較により明らかにする。これにより、従来の方法では得られなかった表現型変異の原因遺伝子を捉えることを目指す。また、線虫捕食菌と近縁な非捕食菌間で原因遺伝子の配列および進化速度比較を行い、線虫捕食菌の進化に伴う遺伝子の進化についても洞察を得る。,若手研究,小区分45020:進化生物学関連,線虫捕食菌,表現型進化,ゲノム解析,捕食者-被食者間相互作用,真菌類,進化,ゲノム,捕食-被食関係,糸状菌,線虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18175,基礎生物学研究所,野村 翔太,オオオサムシ亜属の交雑帯における集団構造の違いに対する生殖隔離の役割の解明,生物の近縁種間において生殖隔離が不完全な場合には、近縁種同士の分布境界に交雑帯が形成される。生殖隔離には生態、形態、行動の種間差など配偶子の受精前にはたらく接合前隔離と、子の生存率や繁殖能力などの受精後にはたらく接合後隔離の2つのタイプが存在する。交雑帯個体群の集団構造には生殖隔離の強度やタイプが関係すると考えられるものの、具体的な関係性はよくわかっていない。本研究ではオオオサムシ亜属の種間で形成される交雑帯の集団遺伝構造の多様性に注目し、集団ゲノミクス解析により、交雑帯の集団遺伝構造に関わる接合前、接合後生殖隔離それぞれの役割について解明する。,若手研究,小区分45020:進化生物学関連,種分化,集団遺伝学,全ゲノムシーケンス,生殖隔離,交尾器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18174,沖縄科学技術大学院大学,CASADEI・FERREIRA Alexandre,,This project will combine a comprehensive dataset based on cutting-edge imaging tools with descriptive and quantitative morphology to understand 1) how morphology changes and transitions throughout stringer evolution and 2) how distinct morphologies relate to stinger functionality.,若手研究,小区分45020:進化生物学関連,functional morphology,evolution,phenotype,biomechanics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18173,鳥取大学,松原 遼,原基サイズとパターニング遺伝子の関係性から形態進化を理解する,生物の形態は決められたサイズの発生原基内において、パターニング遺伝子が正しい時空間パターンで発現・機能することで再現度の高い形態形成を可能にしている。これまで進化的な形態変化は主としてパターニング遺伝子の発現変化によって起きると理解されてきた。一方で原基サイズの変化が形態変化の要因となり得るのかについて、明らかにされていない。本研究ではイモリの四肢とゼブラフィッシュのヒレをモデルとして、原基サイズとパターニング遺伝子の関係性を明らかにする。さらに四肢とヒレを比較することで、原基サイズとパターニング遺伝子の関係性及びその変化が、種ごとの形態的多様性や拘束性に果たす役割を明らかにする。,若手研究,小区分45020:進化生物学関連,進化発生学,原基サイズ,パターニング遺伝子,イベリアトゲイモリ,ゼブラフィッシュ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18172,静岡大学,千頭 康彦,昆虫類を題材とした性決定メカニズムの外適応プロセス推定,生物の「性」を決定する遺伝子群は近縁群間でさえも全く異なる。これまで、どのような機能を持つ遺伝子が性決定遺伝子としてリクルートされてくるのかという問題について、一部の理論的な研究はあるものの性決定遺伝子の祖先的機能は必ずしも推定されていない。そのため、新たな性決定遺伝子がどのような遺伝子に由来するかの理解は未だ十全ではない。,若手研究,小区分45020:進化生物学関連,性決定遺伝子,外適応,昆虫類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18171,福井大学,辻 岳志,凍結融解サイクルが膜型原始生命の進化を可能にする非平衡環境であることの実験的実証,現在の地球上に存在する生き物は、普遍的に、DNA情報をRNA に転写し、タンパク質へと翻訳するセントラルドグマ反応が、脂質膜によって外界から隔てられた微小区画に封入されている。しかし、脂質膜は同時に、外部から基質を獲得し内部の生化学反応を継続させることを阻害する。本研究では、凍結融解サイクルという膜区画の破壊と再生のプロセスを経て、自己複製 RNA が膜区画集団内で維持され、遺伝子配列に特定の変異が蓄積し性質が変わることを示すことで、凍結融解サイクルが膜型原始生命の進化させうる非平衡環境であることの実証を目指す。,若手研究,小区分45020:進化生物学関連,生命の起源,リポソーム,膜融合,凍結融解、温度サイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18170,総合研究大学院大学,LEONG CHEOK・KUAN,発生胚表現型バリエーションを制限するシス制御領域の解明,"Why do some phenotypic traits tend not to change during evolution? Recent studies have started to suggest that the intrinsic properties of organisms may limit the generation of phenotypic variations, thereby constraining diversification during evolution. Particularly, variations in gene expression levels are remarkably low during the body plan-establishing embryonic period. By examining cis-regulatory modules across species, this study aims to identify the common regulatory characteristics that maintain robust gene expression levels in embryos and how this limits phenotypic diversification.",若手研究,小区分45020:進化生物学関連,表現型進化,バリエーション,発生進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18169,東京大学,脇田 大輝,６本以上の腕をもつヒトデはいかに進化したか：多構造を効率的に協調させる神経基盤,なぜ動物は身体が複雑になっても個体としての協調性を保ち続けられるのか？　本研究では「ヒトデ」を題材にしてこの問いを解く。ヒトデには５本腕の種だけでなく６本以上の腕をもつ種もいるが、どの種もひっくり返すとすばやく起き上がる。しかし、標準的な腕数が５本の種でありながら例外的に６本以上の腕をもつ個体は、起き上がるのに時間がかかる。６腕以上で定着した種は「多くの繰り返し構造をうまく協調させるしくみ」を獲得したようだ。そこで、「５腕種のすばやい５腕個体」「５腕種のぎこちない多腕個体」「多腕種のすばやい多腕個体」の起き上がり運動と神経系を調べ、構造の数が増えることで神経系がいかに進化するのかを解明する。,若手研究,小区分45020:進化生物学関連,棘皮動物,行動進化,電気生理,付属肢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18168,東北大学,番場 大,進化速度解析から探る根粒型窒素固定共生の構築，維持，躍進プロセス,本研究では共生関係が単一起源であり複数回の関係喪失が観察される根粒型窒素固定共生 (根粒共生) をモデルとして共生関係の進化を推進した遺伝基盤の解明に取り組む。まず，根粒共生を築く種と喪失した種を用いて大規模な遺伝子進化速度解析 (dN / dS 解析) を行い，根粒共生の進化に重要な役割を担った遺伝子を網羅的に探索する。次に，同候補遺伝子の変異体を用いた遺伝学，解剖学的解析を行うことで候補遺伝子がどのような機構を司るのかを検証する。本研究ではこれらの知見を組み合わせることで，どのような遺伝基盤が根粒共生の成立と安定的な繁栄をもたらしたのかを明らかにする。,若手研究,小区分45020:進化生物学関連,共生,根粒菌,植物-微生物相互作用,進化速度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18527,基礎生物学研究所,Michellod Dolma,細胞内共生細菌と吸汁性宿主昆虫の協調的な脂質代謝の解明,"Every living organism's cell membrane is made of phospholipids. However, the bacteria Buchnera aphidicola has lost the ability to synthesize them. It gets the phospholipids it needs to build its cell membrane from its aphid host. In this study, I will investigate how this affects the levels of phospholipids in both the aphid and the bacteria, and determine the mechanisms used for the transfer of these phospholipids between the two.",若手研究,小区分45020:進化生物学関連,symbiosis,Phospholipid,Transfer,Mass spectrometry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18526,京都大学,奥出 絃太,トゲウオ科魚類を用いた種特異的な遺伝子発現機構の解明,遺伝子発現の変化は、表現型そのものの進化をもたらしうる。遺伝子発現の変化は、ゲノム中のどの領域のどのような変異によってもたらされやすいのだろうか？,若手研究,小区分45020:進化生物学関連,遺伝子発現,進化,ゲノム,エンハンサー,プロモーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18525,大阪大学,糸井川 壮大,脊椎動物における苦味受容システムの初期進化過程の解明,苦味は、有毒物質を検出し回避するための感覚である。脊椎動物ではTAS2R ファミリーと呼ばれるタンパク質が苦味受容体として働き、現在、TAS2R は有顎脊椎動物に広く見られる。しかし、有顎脊椎動物の姉妹群である無顎類はTAS2R を持たないにも関わらず苦味物質応答能を有する味蕾を持つ。本研究では、脊椎動物進化の初期に分岐した系統である無顎類や軟骨魚類を対象に、味覚器における未知の受容体遺伝子の探索と候補受容体の機能解析を行い、複数の受容体ファミリーを組み込んだ新たな脊椎動物の苦味受容システム進化のシナリオを検討し、脊椎動物における苦味受容システムの初期進化過程の解明を目指す。,若手研究,小区分45020:進化生物学関連,味覚受容体,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18524,岡山大学,田中 祥貴,HoxC遺伝子群ホットスポット化による魚類背ビレ多様化の解明,真骨魚類の背ビレは頭尾軸に沿って展開する形態の１つである。派生的な真骨魚類である棘鰭類はその背ビレの数や長さ、形を多様化させている。近年の研究から1背ビレの発生制御を担うことが判明した HoxC 遺伝子群は、動物の発生過程において頭尾軸に沿った領域ごとの発現を示すことで、各形態の位置を制御している。しかし、背ビレの多様化に対してHoxC 遺伝子群が関わっているかどうかは不明である。本研究ではメダカ近縁系統群をモデルとして用い、HoxC 遺伝子群の多種間機能比較を通じて背ビレ形態多様化の分子基盤を解明し、HoxC が背ビレ形態多様化におけるホットスポットとして作用していることを示す。,若手研究,小区分45020:進化生物学関連,真骨魚類,棘鰭類,背ビレ,HoxC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18523,三重大学,八木 原風,エピジェネティクスから探る繁殖と老化のトレードオフ,本研究はエピジェネティクスを用いて，老化による生理的変化を加味した年齢（生物学的年齢）の推定を野生動物に応用する．老化の進行を数値化することで，生活史形質の進化における繁殖への投資と老化のトレードオフについて種を超えた比較ができる．生活史スケールが2倍異なる2種を対象に，種間および種内比較を通じて，繁殖への投資が多いほど暦年齢に対する生物学的年齢の進行が早まるという生活史理論の予測を検証する．,若手研究,小区分45020:進化生物学関連,エピジェネティッククロック,年齢推定,生活史,鯨類,DNAのメチル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
