awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19H01992,京都大学,吉村 令慧,断層すべりの多様性は構造不均質により規定されるのか？,本研究では、クリープ運動の存在が指摘されている「跡津川断層」と「トルコ北アナトリア断層帯Bolu-Gerede セグメント」の２断層を対象に、稠密電磁気観測を実施し、電気物性の視点で地下不均質構造を明らかにする。プレート境界断層・内陸活断層の別に因らない、すべりの多様性を反映する不均質構造が存在するかを追究する。地震学や測地学的手法を組み合わせることで、現在・過去の活動との対比し、特徴的構造が果たす断層すべりに対する役割を明らかにすることを目指す。,基盤研究(B),小区分17040:固体地球科学関連,比抵抗構造,不均質,断層クリープ運動,固着域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01991,京都大学,河上 哲生,大陸衝突帯下部地殻における塩水流体活動の実態解明,「塩水流体」は大陸地殻下部で活動する流体として、近年その存在が注目され、活動規模・起源等の実態は論争の的である。本研究では日本南極地域観測隊に参加し、大規模剪断帯沿いに数10kmの延長を持つ塩水流体の痕跡(高Cl濃度鉱物の分布)が見出されているセール・ロンダーネ山地を野外調査する。携帯型X線分析計を用い、cm-kmスケールで稠密な塩水流体活動の分布図を作成、下部地殻における塩水流体活動の広域性を検証する。採取した岩石-塩水反応帯試料のマルチ軽元素同位体分析や微量元素分析・岩石年代学的解析をもとに、塩水流体活動の実態を明らかにする。また他地域と比較し下部地殻における塩水流体活動の一般性を論じる。,基盤研究(B),小区分17040:固体地球科学関連,大陸地殻,塩水流体,大陸衝突帯,沈み込み帯,部分融解,剪断帯,変成岩,花崗岩,塩水流体活動,下部地殻,南極,大陸衝突,地質学,物質移動,岩石-水反応,延性せん断帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01990,金沢大学,森下 知晃,海洋プレート最上部マントル近傍の含水量と流入水の起源解明に向けて,海洋プレートの沈み込みに伴う水循環を担っているプレート中の含水量、およびプレートテクトニクスが起きるためのプレート強度問題は地球惑星科学の第1級研究課題である．本研究では，特に，モホ面（地殻-マントル境界）近傍岩石中の水の存在形態（無水鉱物中の水量と岩石―水反応によってできる岩石）の解明に取り組む．上記の問題解明に最も適した試料である国際陸上掘削計画で採取された過去の海洋プレートの地殻-マントル境界層相当の連続コア試料を用いて，1)モホ面近傍を構成する岩石中の無水鉱物の含水量深部方向変化，2)蛇紋岩の形成条件と水の起源，3)過去に溶融を経験した物質の海洋プレートへの混合の影響を明らかにする．,基盤研究(B),小区分17040:固体地球科学関連,マントル,水循環,オフィオライト,海洋プレート,無水・含水鉱物,カンラン石,蛇紋石,地殻・マントル境界,含水量,海洋プレート加水,海洋プレート変質,カンラン岩,モホ面,上部マントル,海洋プレートの含水量,太古溶融,海洋プレートの加水,海洋プレートの変質,オマーンオフィオライト,モホ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01989,明治大学,新名 良介,高圧実験と地球化学の複合アプローチから地球深部酸化還元状態進化を探る,高圧実験と地球化学を組み合わせた新しいアプローチを創出し、生命を宿す地球がどのような過程を経て現在の酸化還元状態へと落ち着いたのかを明らかにする。超”高精度”高温高圧実験手法を開発し、地球化学的分析に耐えうる極小温度勾配下平衡実験を前人未踏級の高温高圧領域で可能にする。その後、地球深部で起こっているダイヤモンド生成酸化還元反応や金属鉄析出反応を再現し、(a)多様なマントル深部酸化還元状態、(b)謎のダイヤモンド同位体分布、(c)地球初期集積時マントル酸化の原因を解明する。錯綜している地球物理学的・地球化学的知見の両者に、酸化還元状態という横串を通すことで統一的な地球内物質循環の解明を目指す。,基盤研究(B),小区分17040:固体地球科学関連,地球マントル,酸化還元状態,高温高圧力,結晶構造,鉱物,地球内部,マントル,高温高圧実験,ダイヤモンドアンビルセル,地球・惑星内部構造,地殻・マントル物質,固体地球物理学,地球化学,高温高圧,融解,ダイヤモンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01988,東京大学,宮本 成悟,全方位ミュオグラフィによる火山内部の３次元密度構造イメージング：観測と実証,申請者らは，火山を通過してくる宇宙線ミュオンを利用したミュオグラフィ観測を火山体のあらゆる方向から行うことで，火山体の3次元密度構造を高分解能で解明することを目指す。本研究課題ではその最初の一歩として下記を実施する。,基盤研究(B),小区分17040:固体地球科学関連,火山,スコリア丘,ミューオン,ミュオグラフィ,原子核乾板,三次元イメージング,密度構造,物理探査,イメージング,素粒子,宇宙線,透視,大室山,ラジオグラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01987,東京大学,田中 宏幸,巨大物体の正確な絶対密度測定を実現する全方位ミュオンエネルギースペクトルの測定,ミュオグラフィを用いれば原理的には、巨大物体内部の３次元密度分布を導出できるが、現実的にはミュオンエネルギースペクトルのデータ不足のために得られる密度に付く不定性が大きい。この問題に終止符を打つために、本計画では世界に先駆けて全方位対応型スペクトロメータを開発し、ミュオンのエネルギースペクトルを全方位に渡って詳細に測定する。ミュオグラフィがこれまで対象としてきたほぼ、全てのテーマにおいて即活用でき、今後の世界のミュオグラフィ研究への波及効果は非常に大きい。,基盤研究(B),小区分17040:固体地球科学関連,ミュオグラフィ,宇宙線,ミュオン,エネルギースペクトル,密度,機械学習,素粒子検出器,絶対密度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01986,千葉大学,市山 祐司,造山帯中の海台起源岩石の研究：海洋LIPの成因解明に向けて,本研究では、造山帯中に取り込まれた海台起源火成岩類から、海洋地域の巨大火成岩岩石区（LIP）の形成メカニズムを明らかにすることを目的とする。西南日本外帯と北海道中軸帯に分布する白亜紀付加体（みかぶ帯、空知・エゾ帯）と変成帯（三波川帯、神居古潭帯）中の苦鉄質～超苦鉄質岩類を対象として、先端的な化学分析装置を駆使した主要・微量元素組成、同位体組成、ジルコンU－Pb年代の測定を実施する。本研究は、入手困難な海台の岩石試料を造山帯から採取することにより、海洋LIPの成因を解明するユニークな研究であり、マントル内部の進化、熱履歴、物質大循環の理解に向けた挑戦である。,基盤研究(B),小区分17040:固体地球科学関連,みかぶ帯,空知ー蝦夷帯,三波川帯,ジルコンU-Pb年代,Nd-Hf同位体,白金族元素,三波川変成帯,超苦鉄質岩類,マントルプルーム,海台,付加体,空知・蝦夷帯,マントル,クロムスピネル,微量元素,同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01985,東北大学,鈴木 昭夫,下部マントルにおけるマグマの密度と地球深部分化過程の解明,マントルの大部分は固体であるが、一部は融解してマグマが生じている。マグマの多くは地表へと噴出するが、地球深部に留まっている物もある。この様な「マグマだまり」は地震波や電気伝導度などの地球物理観測で確認される。マグマが留まるか噴出するかは、マグマと周囲の岩石との密度差に依存する。また、下部マントル起源の超深部ダイヤモンドが近年続々と発見されており、それをもたらしたキンバーライトの噴火を考える上で密度は不可欠である。そこで本研究では、高圧力下でマグマの密度を測定し、地球深部におけるマグマの挙動を解明する。,基盤研究(B),小区分17040:固体地球科学関連,magma,silicate melt,mantle,high pressure,density,partial molar volume,マグマ,マントル,ケイ酸塩メルト,揮発性元素,水,高圧力,放射光,密度,状態方程式,量子ビーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01984,北海道大学,高橋 浩晃,中国ロシア日本を統合するGNSS観測ネットワークで見る東アジア変動帯の全容,日本列島のテクトニクスや地殻変動は、太平洋プレートの沈み込みを中心に据えて描かれることが多い。しかし、東アジアの一部という広域的な視点に立てば、日本列島はインド亜大陸のヒマラヤでの衝突が中国や極東ロシアなどに波及した結果の終着点として位置づけられる。本研究では、東アジア全体の現在の地殻変動場を統一的な観測データから明らかにすることを試みる。中国・ロシア極東・日本などのGNSS観測から得られるデータを統合し、東アジア全体の地殻変動を明らかにすることで、東アジアの広域テクトニクスの中での日本列島の位置づけを考える。,基盤研究(B),小区分17040:固体地球科学関連,広域テクトニクス,東アジア,GNSS,GNSS統合解析,北東アジア,地殻変動,プレート運動,広域地殻変動,GNSSデータ統合解析,解析ソフトウエア,解析パラメータ,基準座標系,GNSSデータ解析,テクトニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20246,大阪市立大学,柵山 徹也,ユーラシア大陸東縁部，背弧～超背弧域上部マントルの温度・含水量履歴の解読,ユーラシア大陸東縁部上部マントルにおける熱・物質循環過程を明らかにすることを目的に，中国，韓国，西南日本を中心に，新第三紀後期から第四紀にかけて噴出した，特に高発泡度かつ未分化になるべく近い玄武岩試料を採取する．それらの試料について全岩化学組成，斑晶化学組成，および斑晶に含まれるメルト包有物の揮発性成分組成分析を行い，初生的なマグマ揮発性成分量を推定する．その上で当該地域下の上部マントル化学組成・マグマ生成条件の時間・空間変化を明らかにし，海洋プレート沈み込みを通した島弧から超背弧域にいたる上部マントル物質における循環過程を解明する．,基盤研究(B),小区分17040:固体地球科学関連,玄武岩,揮発性成分,停滞スラブ,メルト包有物,含水量,上部マントル,マグマ生成過程,超背弧域,ユーラシア大陸東縁部,背弧域,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20245,新潟大学,高澤 栄一,中央海嶺と沈み込み帯における上部マントルの変質作用の実態解明,海洋地殻とマントルに海水がどれくらい深く浸透し，どれくらいの量の水が岩石中に蓄えられるのか，また沈み込んだスラブからマントルウェッジにどれくらいの水が浸透するのか，その実態を明らかにするために，オマーンオフィオライトのマントルセクションから採取されたかんらん岩を対象に，変質鉱物の形成過程および環境を明らかにする。鏡下観察および電子顕微鏡を用いた組成解析，ラマン分光を用いた変質鉱物の同定，熱力学的解析および安定同位体組成に基づき，マントルかんらん岩に含まれる変質鉱物の形成過程を明らかにするとともに，マントルへの水の浸透の実態を解明する。,基盤研究(B),小区分17040:固体地球科学関連,蛇紋岩化作用,海洋マントル,オマーンオフィオライト,沈み込み帯,変質作用,オフィオライト,海洋プレート,マントル,かんらん岩,加水作用,アンチゴライト,幌満かんらん岩体,上部マントル,熱水変質,マントルセクション,滑石,海洋リソスフェア,海洋底変質作用,中央海嶺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20244,高知大学,西尾 嘉朗,湧水の多元素同位体から西南日本と東北日本の沈み込みプレートの脱水様式の違いを探る,日本のような沈み込み帯で，海洋プレートは海溝を通じて地球内部に沈み込む。約1.3億年前に作られた低温の太平洋プレートが沈み込む東北日本に比べ，約2千年前と若く高温のフィリピン海プレートが沈み込む西南日本域では，火山前線より海溝側の地域（前弧）において沈み込んだ海洋プレート（スラブ）からの「脱水」が激しく起こる。この西南日本と東北日本におけるスラブ脱水の様式の違いを，地表で採取する湧水の複数種の元素の同位体指標から明らかにすることを試みる。,基盤研究(B),小区分17040:固体地球科学関連,地殻流体,深部流体,リチウム,同位体,湧水,断層流体,スラブ起源流体,脱水,ストロンチウム,温泉,断層,スラブ,前弧,断層湧水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02011,国立研究開発法人海洋研究開発機構,羽生 毅,マグマ生成から噴火へーメルト包有物からの新展開,マグマが生成してから噴火に至る過程を理解するために、火山岩中の鉱物に含まれるメルト包有物の研究を行う。メルト包有物はマグマの微視的な化学組成を反映するため、従来の全岩化学組成に基づいた研究では得られないマグマの情報を獲得することができる。主成分、微量成分に加えて同位体比と揮発性成分に関して局所化学分析を行うことで、起源の異なるマグマの同定、各マグマの化学組成の特徴、マグマだまりの深度、噴出前のマグマが持っていた揮発性成分量を求める。マントルや地殻におけるマグマの発生要因、マグマが蓄積する場、マグマの上昇と噴出の原動力となる揮発性成分の役割を明らかにする。,基盤研究(B),小区分17040:固体地球科学関連,メルト包有物,揮発性成分,マグマ,火山,揮発性元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02009,東北大学,大藤 弘明,マントル深部由来ダイヤモンドの起源・生成場と深部流体,本研究は，マントル深部由来のダイヤモンド中に含まれる流体包有物に特に注目し，内部を充填する析出物の鉱物・化学組成と量比を調べ，ダイヤ生成流体の化学的特徴を明らかにする．また，ダイヤモンドの炭素同位体組成や微量元素パターンも考慮に入れ，多角的見地より深部由来ダイヤの起源と生成環境を探る．さらに，還元的なC-H-O流体と地殻・マントル物質の共存系で高圧実験を通して固液間相互作用とダイヤ生成における流体の役割を明らかにする．,基盤研究(B),小区分17040:固体地球科学関連,ダイヤモンド,C-H-O流体,マグネサイト,炭素同位体,高圧実験,NanoSIMS,マントル,深部流体,炭酸塩,包有物,電子顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02008,岡山大学,寺崎 英紀,密度・弾性波速度の複合測定による火星中心核構造の解明,火星溶融核の圧縮挙動を、レーザー加熱式ダイヤモンドアンビルセルを用いてX線吸収法とGHz超音波法による密度と弾性波速度の複合測定により決定する。本研究の密度と弾性波速度の複合測定から、鉄合金融体の圧縮挙動、即ち状態方程式を正確に決定する。得られた中心核条件における核構成物質の圧縮挙動と最新のInSight探査機による地震波データを含む内部探査データにより、火星核のサイズ・組成を初めて正確に拘束できるようになる。,基盤研究(B),小区分17040:固体地球科学関連,コア,密度,弾性波速度,鉄合金,液体,火星,高温高圧,高圧,中心核,状態方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02007,京都大学,堤 昭人,ナノスケール物質解析による断層の高速摩擦弱化機構の解明,断層すべりに伴い摩擦強度が低下する性質は，不安定すべりを引起こす要因となるため，地震発生の過程や断層のすべり挙動をモデル化する上で重要な性質である．近年， 比較的低速のすべり速度条件で，石英を主体とする物質において顕著な摩擦強度の弱化が見られることが明らかにされた．しかしその機構は未解明である．本研究は，実験により幅広いすべり速度条件における岩石摩擦強度の弱化特性を解明し，摩擦面接触部のナノスケール三次元物質解析を行うことで真実接触部の変形構造と力学物性の詳細を明らかにし，さらに，これらの結果を統合することで，摩擦強度弱化挙動の全貌とその発現機構を解明することを目的として実施するものである．,基盤研究(B),小区分17040:固体地球科学関連,岩石摩擦,石英岩,高速摩擦,速度弱化,摩擦ヒーリング,石英摩擦,高速弱化,断層,高速摩擦弱化,水架橋,石英,ヒーリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02006,神戸大学,南 拓人,水蒸気噴火に関わる阿蘇山地下熱水系の観測的研究,人工電流を用いた能動的な電磁探査、噴煙観測、重力観測の三つを組み合わせ、水蒸気噴火を引き起こす阿蘇火山の地下熱水系の時間変化を明らかにすることを目指す。ACTIVE観測は、地下熱水系の液相・気相変化に感度があり、噴煙観測からは、地表から散逸する水蒸気量が見積もれる。また、重力観測は、地下深部から山体に供給される熱水量の見積もりが行える。本研究では、これら3つの観測手法を用いた連続観測により、地下熱水系の水収支を把握しながら、地下の水蒸気圧の高まりをモニタリングし、水蒸気噴火の事象分岐に関わる知見を得ることを目指す。,基盤研究(B),小区分17040:固体地球科学関連,火山,阿蘇,水蒸気噴火,電磁探査,モニタリング,比抵抗,阿蘇山,電磁気,熱水系モデル,熱水系,重力,plume rise,重力観測,人工電流,噴煙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02004,東京大学,武井 康子,差応力がソリダス近傍の多結晶体の非弾性に与える影響と微少量メルトの観測可能性,上部マントルのマグマ発生域に存在しているメルトは0.1%以下の微少量であることが地球化学から見積もられている。この微少量メルトを地震学的に検出できるか否かを明らかにするには、微少量メルトを含む岩石試料の地震波周波数での力学物性を差応力下でその場測定する実験が必要である。なぜならメルトの存在で系の有効封圧が低下するため、差応力が粒界の状態を変え、地震波で検出可能な物性変化を生じる可能性があるからだ。本研究では岩石のアナログ物質を用いた独自の実験手法によりこれを実現する。実験結果は理論モデルとして定式化し、上部マントルや火山深部の地震波構造の解釈に不可欠となる岩石の物性モデルを提案する。,基盤研究(B),小区分17040:固体地球科学関連,岩石非弾性,粒界滑り,転位,粒界クラック,メルト,地震波減衰,粒界,部分溶融,差応力,クラック,非弾性,裁荷速度,部分溶融岩,微少量メルト,プレメルティング,地震波低速度域,変形,強制振動実験,有効封圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02003,東京大学,小澤 一仁,定常的リソスフェアーアセノスフェア境界領域の支配要因,地球の表面を覆うプレート（リソスフェア）とその直下のアセノスフェアの境界(LAB)は、地球内部からの熱放出と物質輸送を支配してきた領域である。地震波観測によって、現在の海洋下LABは、海嶺から遠ざかるにつれて深くなり、古い海洋プレートでは上限深度60-80kmに達することがわかってきた。LABの深度が上限に達するのは、古いプレートからの熱流量とアセノスフェアの対流による熱流束が釣り合い定常状態になっているためであると考えられる。本研究では、この定常的熱流束均衡が上部マントルの熱状態とマントル物質の溶融条件によって決まるという仮説をLAB領域物質から温度・圧力履歴の情報を読み取ることで検証する。,基盤研究(B),小区分17040:固体地球科学関連,リソスフェアーアセノスフェア境界,ポテンシャル温度,マントルかんらん岩,マントルソリダス,定常的リソスフェアーアセノスフェア境界,マントルカンラン岩,定常的LAB,マントルポテンシャル温度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02002,東北大学,長濱 裕幸,超高速度放射光X線イメージングを用いた岩石の亀裂伝播と断層ダメージのその場観察,地震により断層周辺（Off-fault）には断層破砕帯と呼ばれる岩石が著しく粉砕したダメージゾーンが形成される。最新の断層破壊モデルは、Off-faultでのダメージが主断層の破壊を決める重要なパラメータであることを指摘した。しかし、Off-faultでの高歪速度の変形は、衝突変形試験で調べることができるが、実験後の試料は粉砕しダメージを詳細に調べることができないため、実験的な理解は未だ乏しい。本研究では、放射光での超高速度X線イメージングで、高歪速度下での岩石内部の亀裂を直接観察することで、Off-faultダメージの発生過程の解明を目指す。,基盤研究(B),小区分17040:固体地球科学関連,粉砕岩,断層破砕帯,フラクタル,衝突実験,断層破壊電波,Split Hopkinson圧力棒実験,応力平衡,動的粉砕,亀裂伝播,断層破壊,放射光ビームライン,断層ダメージ,動的破壊,放射光X線,スプリットホプキンソン圧力棒試験機,超高速イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02001,北海道大学,栗谷 豪,巨大カルデラ形成噴火におけるマグマ蓄積プロセスの特異性の解明,巨大なカルデラを形成する大規模噴火は、地球上で最も破局的な自然現象の一つであるが、その破局性を特徴づける膨大な量の珪長質マグマの準備にはどのような特異的な条件が必要であるのかという、本質的な問題が未解明である。そこで本研究では、国内の代表的なカルデラ火山を対象に U－Th 放射非平衡を軸とした物質科学的解析を行い、マグマが多量に蓄積されるに至った特異性の要因を実証的に明らかにすることを目的とする。,基盤研究(B),小区分17040:固体地球科学関連,カルデラ,珪長質マグマ,マグマ溜まり,火山岩,U-Th放射非平衡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02000,九州大学,山本 順司,マントルウェッジにおける沈み込み由来炭素の探索,本研究では，海洋プレート由来の炭素がマントルウェッジに存在するのか明らかにするため，マントルウェッジ由来のかんらん岩捕獲岩に見られる流体包有物の炭素および窒素の同位体比を分析する．,基盤研究(B),小区分17040:固体地球科学関連,マントルウェッジ,炭素,流体包有物,同位体比,窒素同位体比,炭素同位体比,捕獲岩,同位体分析,窒素,局所分析,沈み込み帯,炭素同位体,窒素同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01999,国立研究開発法人海洋研究開発機構,牛久保 孝行,局所硫黄4同位体比分析で初期地球環境解明に挑む,形成されたばかりの頃の地球の環境、生命誕生当時の地球の環境はどの様であったか？ 可能な限り初期の地球の様子を正確に把握する事は、その後の地球表層環境の進化、地球に誕生した生物と周囲の環境との相互作用の歴史を理解する上で重要である。,基盤研究(B),小区分17040:固体地球科学関連,硫黄同位体,硫化鉱物,太古代,二次イオン質量分析計,SIMS,MIF,海底熱水鉱床,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01998,国立研究開発法人日本原子力研究開発機構,佐野 亜沙美,高温高圧下中性子実験による惑星内部の超イオン伝導状態の解明,本研究は、高温高圧下中性子その場観察実験により氷、含水鉱物の高温下におけるダイナミックな水素の動きを直接捉えようとするものである。そのために、J-PARC MLFの超高圧中性子回折装置PLANETにおいて新しく中性子実験用の2段式加圧セルを開発し、これまで未踏の領域であった50万気圧を越える圧力での高温実験を実現する。,基盤研究(B),小区分17040:固体地球科学関連,高温高圧,中性子回折,高圧,中性子,高圧力,中性子散乱実験,氷,超イオン伝導,中性子散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01997,九州大学,辻 健,人工構造物の振動を利用した超高密度震源による地震探査とモニタリング手法の開発,電車線路や幹線道路、建物といった人工構造物は常に振動しており、異なった構造物は、異なった特徴を持つ振動を地盤に伝えている。それぞれの人工構造物の振動の特徴を地震計で捉えることができれば、人工構造物を仮想的な人工震源として扱い、地震探査を実施することができる。本研究では、人工構造物の振動を有効に利用して、環境フレンドリーな超高密度の仮想人工震源ネットワークを構築し、高い解像度で地下のイメージングとモニタリングを実現する手法を開発する。この人工構造物の振動というビックデータの利用により、地震探査が難しいとされる都市部の地下空間イメージングが可能になり、都市部での断層や地質評価を行う。,基盤研究(B),小区分17040:固体地球科学関連,地震探査,人工物の振動,地下のイメージング,地下のモニタリング,機械学習,稠密地震計データ,地球外の地震計データ,小型震源装置,小型震源装置PASS,火星の地震計データ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01996,九州大学,清川 昌一,地球史上最大”中太古代環境変動”の解明：初期大陸出現による海洋・生物圏環境変化,32－30億年前に着目して南アフリカ／バーバートン帯のFig Tree層，豪州／ピルバラのDixon Island － Cleaverville層に変成度の低い連続層に焦点を当て，独自で取得した縞状鉄鉱層や有機物に富む黒色頁岩からなる遠洋性海底層のコア試料より、中太古代海洋における酸化還元作用や生態系を含めた海洋環境を復元する．34-33億年前のバーバートン帯の(BARB3)にも携わり，原生代遠洋性海底層も，ガーナ／カナダ／ブラジル／エジプトにおいて独自に得た古太古代や原生代の試料も活用し，中太古代海洋環境の変動特徴を，他の研究グループでは不可能な精度で明確にすることができる．,基盤研究(B),小区分17040:固体地球科学関連,太古代,縞状鉄鉱層,シデライト,マグネタイト,黒色頁岩,大陸成長,中太古代,黄鉄鉱,32億年前,クリバービル層,グリーナライト,初期大陸,海底堆積物,BIF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01994,岡山大学,桑原 秀治,核－マントル間の炭素同位体分別係数の決定：地球内部炭素循環の解明に向けて,本申請課題では①金属鉄－ケイ酸塩液相間、ならびに②液体金属鉄－炭酸塩間のマントル深部条件における炭素同位体分別係数を世界に先駆けて決定する。炭素同位体分別係数の温度・圧力依存性に関して得られる定量データに基づき、地球化学上の大きな未解決問題である「始原天体よりも13Cに富む地球マントルの炭素同位体比の成因」、そして「地球深部由来の海洋地殻物質を含む12Cに富む炭化物の起源」に対し、地球史を通じた核－マントル相互作用の観点から統一的な理解を目指す。本研究によって、惑星内部における炭素安定同位体の空間的分布およびその時間的進化に関する理解が大きく進展することが期待される。,基盤研究(B),小区分17040:固体地球科学関連,炭素,同位体分別,核,マントル,マグマオーシャン,金属核,同位体比,分配,元素分配,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01993,一橋大学,大坪 俊通,ミリメートル精度測距で地球の形と変動を捉える：全球展開型の衛星レーザ測距装置,本研究では，新たな方法でミリメートル測距精度を達成する SLR（衛星レーザ測距）装置を設計・開発・実証する．すなわち① 小型レーザ装置を活用し独自の計測手法を組み込んだ身軽で低価格な測距システム基幹部の構築，② 将来の南極等への配置や観測局稠密化を見越して地球の形・重力・回転や人工衛星軌道決定のシミュレーション解析，③ 次世代世界標準システムとしての国内外への発信，を一貫して行い観測局数の飛躍的増加を促す．この新装置を広く展開できれば，SLR 本来の性能を限界まで発揮させ，測地観測網の稠密化・高精度化に大きな貢献を果たすことができる．,基盤研究(B),小区分17040:固体地球科学関連,衛星レーザ測距,宇宙測地学,光計測,GGOS,精密軌道決定,測地学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01992,東京工業大学,小川 康雄,人工電磁周波数コム信号による火山の精密モニタリングシステムの構築,火山の噴火予知研究では、地下のマグマや熱水系の分布を解明し、その時間的な変動を監視する観測が重要である。比抵抗はマグマや熱水や粘土鉱物の分布に敏感な物理量であり、地表での電磁波の観測から、地下の比抵抗分布やその時間変動を検知することができる。地下の比抵抗分布の時間的な変動を精密に監視するには、精密に制御された人工信号を利用する電磁場観測が必須である。本研究では、精密に制御された２系統の信号系列送信し、多数の受信機で常時取得することによって、革新的な精度で火山の3次元地下構造を常時モニターするシステムを開発する。草津白根火山でこの実証実験を行う。,基盤研究(B),小区分17040:固体地球科学関連,火山モニタリング,人工電磁探査,周波数コム信号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01991,東京大学,澤木 佑介,砕屑性ジルコン用母岩推定図の作成,砕屑性ジルコンのU-Pb年代は後背地に存在した火成岩体の年代情報を提供しうる。これに加えてジルコンの母岩の化学情報も得る事ができれば、過去の後背地の理解が飛躍的に進展する。実質的に砕屑性ジルコンの大半は花崗岩から供給されるため、花崗岩内の細分を主眼に置いた砕屑性ジルコン用の母岩推定図が有用と考えている。その先駆けとして、本研究では花崗岩形成時の堆積岩混入量の指標作りを目標に設定する。具体的には、日本の中新世花崗岩を用い、花崗岩とジルコン双方の微量元素濃度を調べ、堆積岩混入量が増えるにつれてジルコン中に増加する微量元素を特定する。,基盤研究(B),小区分17040:固体地球科学関連,ジルコン,中新世花崗岩,LA-ICP-MS/MS,微量元素組成,微量元素,ゼノタイム置換,甲府花崗岩,大峯花崗岩,南大隅花崗岩,堆積岩混入量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01990,北海道大学,坂本 直哉,水素の高ダイナミックレンジ定量イメージング,惑星を構成する主要鉱物に含まれる水素の量は非常に少ないにも関わらず、莫大な体積を占めるために、微小な分析値の違いが惑星全体の水の推定に大きな影響を及ぼす。火星隕石やアポロ、探査機はやぶさなどの宇宙帰還試料は、量が限られるために地球の吸着水の影響を避けることが難しく、惑星内部を再現する高圧実験試料は、水を大量に取り込むガラスなどが調査対象のすぐ傍にあるために水の定量を行うのは非常に困難であった。本研究では、固体物質表面の水素同位体分布を可視化する同位体顕微鏡を改良し、同一視野内に含まれる多量の水素と極微量な水素を同時に高精細にイメージング可能なシステムを開発する。,基盤研究(B),小区分17040:固体地球科学関連,High dynamic range,Isotope imaging,Ion detector,CMOS imager,Water,Planet,水素,イメージング,二次イオン質量分析,火星隕石,同位体顕微鏡,二次元イオン検出器,高ダイナミックレンジ,惑星,同位体,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
