awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K14548,国立研究開発法人宇宙航空研究開発機構,林 佑,地球外物質の微小水和物探査を目指した超精密X線分光器TESカロリメータの開発,太陽系形成過程の解明は、今日の地球の有機物や水がどのように来たかを解明する手がかりとなる。原始太陽系で生成され、惑星に取り込まれることなく星間空間に存在する地球外物質のみが、原始太陽系の状態や進化の過程を直接分析することを可能にする。「はやぶさ」に代表されるサンプルリターンにより、こうした重要な地球外物質の分析が可能となってきた。地球外物質は内部にサブマイクロスケールの微細構造を持ち、その分析方法の一つに高い空間分解能を持つ走査透過型電子顕微鏡とエネルギー分散型分析器(EDS)を組み合わせた、元素マッピングおよび定量分析がある。本研究では、EDSのための最新のTES型X線分光装置の開発を行う。,若手研究,小区分17010:宇宙惑星科学関連,X線,極低温検出器,地球外物質,超伝導検出器,金メッキ,地球外物質分析,走査透過型電子顕微鏡,X線分光分析,Ｘ線分光検出器,TESカロリメータ,極低温X線検出器,STEM,TES,透過型電子顕微鏡,超伝導遷移端型X線分光検出器,エネルギー分散分光(EDS),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14547,立教大学,坂谷 尚哉,小惑星赤外観測データを用いた微惑星の熱進化・内部構造進化史のモデル化,小惑星リュウグウを探査したはやぶさ２の中間赤外カメラの観測によって、小惑星上には高空隙率の岩塊が大量に存在することが明らかになった。本研究では、小惑星母天体である微惑星の熱進化（ダストの焼結）が中途半端に進行したことによって、強度を持ちつつ高空隙率の岩石が形成されたという仮説を立て、その実証を行う。ダスト焼結体の熱物性計測実験、およびその結果を用いて様々な初期条件の微惑星の熱進化・内部構造計算を行う。これにより小惑星リュウグウの岩塊密度を作るための微惑星条件を制約し、母天体の姿に迫る。,若手研究,小区分17010:宇宙惑星科学関連,小惑星,熱進化,熱慣性,赤外カメラ,リュウグウ,空隙率,焼結体,熱伝導率,小天体,微惑星,熱物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14546,国立研究開発法人宇宙航空研究開発機構,松田 昇也,宇宙自然プラズマ波動の同時多点観測による励起・伝搬特性の三次元的理解と利活用,地球の放射線帯に代表されるように，惑星磁気圏では「自然プラズマ波動と宇宙プラズマの相互作用」によってダイナミクスがコントロールされている．高速で飛翔する科学衛星一機による観測では，プラズマ波動の特性や磁気圏プラズマ環境の空間変化・時間変化を切り分けることは困難であるが，昨今は各国の科学衛星が計5機以上の体制で地球磁気圏を観測できる好機が到来しており，本課題を解決するまたとない機会である．また，空間的に把握した伝搬特性と，申請者が得意とする「プラズマ診断技術」を組み合わせることで，磁気圏プラズマ環境のグローバルな変化を捕らえることに挑戦する．,若手研究,小区分17010:宇宙惑星科学関連,電磁イオンサイクロトロン波動,あらせ衛星,DSX衛星,内部磁気圏,ジオスペース,Van Allen Probes衛星,宇宙プラズマ,EMIC波動,Van Allen probes衛星,PWING,CARISMA,プラズマ波動,地球磁気圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14545,国立研究開発法人宇宙航空研究開発機構,嶌生 有理,小惑星表層熱物性の衝突進化に関する実験的研究,小惑星探査機はやぶさ2搭載の熱赤外カメラTIRはC型小惑星リュウグウの熱撮像を行って表面岩塊が隕石よりも多孔質であることを発見し，小型衝突装置SCIによる宇宙衝突実験はリュウグウ表層が微小重力下での弱い強度を持つことを示した．本研究では，リュウグウのような多孔質粉体に対する衝突実験を行い，探査機搭載型熱赤外カメラを用いて衝突による熱物性変化を観測し，小惑星熱物性進化のモデル化を通して将来の探査データ解析に向けた基礎実験を行う．,若手研究,小区分17010:宇宙惑星科学関連,衝突物理,熱物性,小惑星,粉体,衝突実験,熱赤外カメラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14544,国立研究開発法人海上・港湾・航空技術研究所,高橋 透,衛星測位精度改善に向けた電離圏擾乱の発生予測：マルチスケール観測の実現,電離圏内の電子密度の粗密構造が、数 mから数 kmの様々なスケールで急激に発達する電離圏擾乱と呼ばれる現象が全地球的に発生する。特に、100 mスケールの電離圏擾乱は衛星測位(GPSなど)に最大で45 mの誤差を与える。近年、100 mスケールの電離圏擾乱は、より大きい1 kmスケールの電離圏擾乱が崩壊していく過程で発生している可能性が示唆された。本研究では、VHF帯の衛星電波を使った1 km スケールの電離圏擾乱の観測と、既存の装置と併せ用いることで10 mから1 kmのスケール電離圏擾乱を同時に観測するマルチスケール観測を実施する。これにより、電離圏擾乱の発生メカニズムを明らかにする。,若手研究,小区分17010:宇宙惑星科学関連,電離圏擾乱,ビーコン観測,観測ロケット,衛星測位,ビーコン,シンチレーション,トモグラフィ,衛星ビーコン,マルチスケール観測,プラズマバブル,オーロラ,GNSS,VHFシンチレーション,スピッツベルゲン島,電離圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14543,国立極地研究所,竹之内 惇志,隕石の不均一な衝撃変成作用を考慮した希ガス同位体による衝撃年代測定法の確立,隕石のアルゴン同位体年代は温度上昇を伴う変成作用によりリセットされるが、衝撃変成においては不均一な温度上昇によりサンプリングによる年代差が現れる。正しい年代測定を行うためには組織観察との対応が不可欠であるが、両者の対応を調べた研究は少ない。,若手研究,小区分17010:宇宙惑星科学関連,隕石,衝撃変成作用,希ガス年代,衝撃年代,普通コンドライト,アルゴン年代,衝撃変成組織,Ar-Ar年代,希ガス同位体年代,天体衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14542,久留米大学,國友 正信,系外ガス惑星の熱進化モデルの構築：ガス降着過程の影響の解明,本研究ではシミュレーションを用いた理論研究により，ガス惑星の熱進化過程を解明することを目的とする．この問題は長年議論されてきたが，未だに論争になっており，系外ガス惑星の質量を決定し特徴づけを行う上で，大きな障壁となっている．,若手研究,小区分17010:宇宙惑星科学関連,原始惑星系円盤,惑星形成,降着,原始星,太陽,ニュートリノ,惑星内部構造,自転,前主系列星,ガス惑星,惑星の進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14541,京都産業大学,新中 善晴,彗星の各種分子の元素同位体比と鉱物の熱履歴から探る原始太陽系円盤の物質輸送,太陽系始原天体の観測に基づく原始太陽系円盤の理解は、一般の原始惑星系円盤の理解、特に円盤赤道面付近の円盤進化モデルの試金石として重要である。しかしながら、原始太陽系円盤における物質輸送・循環に関する統一的な物理描像は得られておらず、その解明が喫緊の課題である。本研究では、原始太陽系円盤の氷微惑星の生き残りである彗星をプローブとし、円盤の氷雪線外側における物質の輸送・循環に敏感な各種分子の物理量と円盤の氷雪線内側における物質輸送のプローブであるシリケイト鉱物の結晶度を観測的に求めることで、統一的な理解が得られていない原始太陽系円盤内の大局的な物質輸送・循環とその原因を明らかにする。,若手研究,小区分17010:宇宙惑星科学関連,彗星,原始太陽系円盤,揮発性分子,酸素禁制線,ダスト,偏光,太陽系小天体,化学反応,DSMC法,元素同位体比,鉱物組成比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14540,京都産業大学,安藤 紘基,電波掩蔽観測による金星熱潮汐波の三次元構造の解明と大気超回転理論の検証,金星科学最大の謎のうちの一つである超高速東西風「スーパーローテーション」の生成メカニズムとして、金星雲層が太陽光で加熱されて励起される熱潮汐波に伴う角運動量の鉛直輸送が提唱されている。本研究では、あかつき電波掩蔽観測と金星大気大循環モデルを用いて、スーパーローテーション生成への熱潮汐波の寄与を観測と理論の両面からアプローチする。,若手研究,小区分17010:宇宙惑星科学関連,あかつき,電波掩蔽,熱潮汐波,スーパーローテーション,金星大気,電波掩蔽観測,金星大気スーパーローテーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14539,千葉工業大学,森脇 涼太,火星隕石のウラン－鉛年代系の再検討,ウラン－鉛年代系は地球岩石および隕石試料に最も多く適用されてきた放射壊変系である。この放射壊変系の適用により、地球をはじめ月や小惑星ベスタなど太陽系天体の物質進化の歴史が明らかにされてきた。しかし、現在200個以上の試料が報告されている火星隕石については、ウラン－鉛年代系の適用に成功していない。本研究では最先端の湿式化学分析手法に、局所分析から得られるデータを加えることで、火星隕石のウラン－鉛年代の決定および火星の鉛同位体進化の解明を目指す。,若手研究,小区分17010:宇宙惑星科学関連,火星隕石,シャーゴッタイト,火星マントル,鉛同位体,ウラン－鉛年代,放射年代測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14538,神戸大学,平田 直之,はやぶさ２画像データをつかった、現在・過去の自転状態の解析と表層進化の解明,小惑星探査機はやぶさ２の画像データを解析し、リュウグウの自転状態および自転変化によって生じる表面現象について明らかにする。小惑星は赤外線放射によって自転が暴走加速することがしられており、リュウグウの過去の自転周期が今よりもずっと速かったらしい。リュウグウはそのような高速自転小惑星を詳細に解析ができる初めての例である。現在の自転状態を解析し、さらにそのような高速自転がリュウグウの形状や表層進化にどのような影響を与えるのかを画像データの解析によって明らかにすることで、小惑星の軌道進化やそれによる太陽系初期の微惑星の集合や合体による惑星形成、地球への衝突過程などへの知見に発展させる。,若手研究,小区分17010:宇宙惑星科学関連,惑星,小惑星,リュウグウ,惑星科学,はやぶさ２,小惑星リュウグウ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14537,京都大学,伊神 洋平,太陽風照射下における鉱物中の欠陥－水素相互作用と天体表層物質進化,月や小惑星表層で観測される水の主要な起源プロセスとして、太陽風として降り注ぐ水素イオンと鉱物中の酸素との結合が提案されている。しかし、通常は鉱物に固溶しがたい水素がなぜ・どこで・どのように留まり水生成に至るのか、明確な説明はなされていない。本研究では、太陽風による何らかの照射欠陥が水生成の活性サイトとなる可能性に着目し、鉱物への水素イオン照射実験と透過型電子顕微鏡・関連分光分析を実施する。ナノ領域に潜む水素・欠陥の両者の検出を実現することで、水生成を促進する格子欠陥の存在を明らかにする。また、それらの形成過程を解明し、天体表層おける水の生成量や速度の議論に新たな定量的指針を与える。,若手研究,小区分17010:宇宙惑星科学関連,宇宙風化,水素,格子欠陥,電子顕微鏡,電子分光,電子回折,イオン照射損傷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14536,東京工業大学,杉浦 圭祐,数値実験による高速自転小惑星の変形過程の解明と内部物性への応用,"JAXAの探査機はやぶさ2が訪れた小惑星リュウグウは瓦礫の集合であるラブルパイル天体であり, そろばんの珠のような形状をしている. そろばん珠形状をしている小惑星は高速自転による変形で形成されたと考えられているが, 具体的な形成プロセスや条件は明らかになっていない. そこで連続体力学に基づいたラブルパイル天体の動力学を扱う計算コードを用いて, 小惑星の高速自転による変形を再現する. その上でそろばん珠形状を形成するような摩擦角などの物性や形成プロセスを明らかにする. また高速自転による変形で形成される形状を包括的に明らかにし, 小惑星内部の物性をそれらの形状から制限できるようにする.",若手研究,小区分17010:宇宙惑星科学関連,小惑星リュウグウ,そろばん珠型,高速自転変形,数値シミュレーション,そろばん球形状,コマ型小惑星形成,高い付着力,高い実効的摩擦角,速い自転加速機構,コマ型小惑星,粉体の数値計算,小惑星内部構造・物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14535,国立研究開発法人宇宙航空研究開発機構,深井 稜汰,太陽系に寄与した超新星爆発のメカニズムと太陽系重元素の起源に関する研究,太陽系を構成する（主にルビジウムからウランまでの）54ものr核種は、太陽系ができる以前にどのような天体で合成され、太陽系に輸送されたのだろうか。超新星爆発・中性子星合体といった候補となる天体はあるものの、決定的な物質的証拠は得られていない。,若手研究,小区分17010:宇宙惑星科学関連,超新星爆発,元素合成,隕石,太陽系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14534,北海道大学,北島 謙生,極低温星間分子雲におけるH2Oガスの起源：CO-H2O氷からH2Oは脱離するか？,星間分子雲の中でも特にガス密度が高い領域では，H2O氷の表面がCO固体で覆われた二層構造の氷が星間塵表面に存在している．申請者らのグループでは気相のH2Oの起源を明らかにすることを目的にH2O氷の光脱離機構を実証した一方，CO-H2Oの二層氷の場合において下層のH2Oが光脱離しうるかは未解決であった．本研究では星間塵を模擬したCO-H2Oの二層氷を用いてH2O脱離の有無と脱離効率を検証し，分子雲でのH2Oガスの起源を説明しうるか明らかにする．,若手研究,小区分17010:宇宙惑星科学関連,氷,光脱離,水分子,星間分子雲,星間塵表面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13988,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,小松 勇,量子化学計算を用いた近赤外光を利用して水を酸化する光合成色素の探索,太陽系外惑星の観測も地球のような生命を育む惑星の特徴付けのフェイズに入る。今後の観測は太陽より低温度の恒星周りの惑星に焦点が当たり、そのような光環境で想定される分光学的な光合成の痕跡がどのように観測されるかに興味が持たれ、分野横断的な議論が必要になる。,若手研究,小区分17010:宇宙惑星科学関連,アストロバイオロジー,光合成色素,量子化学計算,太陽系外惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13987,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,寳田 拓也,若い星団における視線速度観測に基づく惑星の形成・進化過程の解明,"これまでに400個程度発見されている短周期の木星型惑星(ホットジュピター, HJ)は、中心星遠方で形成された後に内側へと移動したと考えられている。木星型惑星は系の質量の大半を占めるため、他の惑星の形成・進化に大きな影響を与えるはずである。従って、惑星の形成・進化を解明するためには、木星型惑星がいつ・どのような条件で内側へと移動してきたかを理解することが重要となる。",若手研究,小区分17010:宇宙惑星科学関連,系外惑星,視線速度法,高分散分光,散開星団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13986,国立研究開発法人宇宙航空研究開発機構,山本 大貴,太陽系始原的固体物質の酸素同位体進化をもたらした原始太陽系円盤の物理化学条件,惑星材料の誕生・進化の場である固体物質と希薄なガスからなる原始太陽系円盤は、太陽系天体の多様性の理解を目的とした多くの理論・観測・分析・実験研究の対象である一方、その場の温度や圧力などの物理化学条件の解明は未だ不十分である。本研究では、この解明のため、太陽系固体物質に見られる数％に及ぶ酸素同位体組成の多様性に注目する。この酸素同位体組成の多様性は、固体物質とCOやH2Oといった円盤ガスとの同位体交換反応に起因する。本研究では、始原的固体物質とCOとの酸素同位体交換反応を室内実験から始めて検証することで、同位体多様性を作った化学反応の全貌を解明し、原始太陽系円盤の物理化学条件の制約を試みる。,若手研究,小区分17010:宇宙惑星科学関連,酸素同位体進化,始原的太陽系物質,原始太陽系円盤,一酸化炭素,非晶質ケイ酸塩,難揮発性包有物 (CAI),非晶質珪酸塩,難揮発性包有物メルト,水蒸気,酸素同位体交換,CAIメルト,COガス,酸素,同位体,始原的固体物質,物理化学条件,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13985,国立研究開発法人情報通信研究機構,山田 崇貴,惑星大気テラヘルツ波放射過程理解のためのモデル構築及び実験室圧力幅測定,テラヘルツ波はダストに対する高い透過性や昼夜観測が可能なことから、惑星大気観測において、これまでの太陽光などを光源とした紫外および赤外線帯域と相補的な観測が可能である。本研究ではテラヘルツ波帯を用いた観測において、より高精度な観測データ解析を可能にするため、測定誤差に起因する分子分光パラメータの測定のための装置開発及び、電磁波電波伝搬モデルの構築を行う。,若手研究,小区分17010:宇宙惑星科学関連,テラヘルツ波,電磁波伝搬,分光測定,放射伝達モデル,分子分光,火星,大気,火星大気,惑星大気科学,リモートセンシング,大気化学,惑星科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13984,国立研究開発法人理化学研究所,川島 由依,原始惑星系円盤の化学・物理進化計算と系外惑星大気の観測から探る惑星形成過程,本研究では、系外惑星大気の元素存在度から惑星の形成過程、また形成時の原始惑星系円盤の環境を解明することを目指す。そのために、観測可能な大気の元素存在度が、円盤の乱流強度や惑星の形成場所、惑星移動の有無にどのように依存するのかを明らかにする。加えて、実際に系外惑星大気の観測を行い、構築したモデルを適用することにより、その惑星の形成過程と形成時の円盤環境を明らかにする。この理論・観測両面からの研究により、惑星形成論の大きな未解決問題である、「惑星が形成時に大規模な移動を経験するか」を解明する。,若手研究,小区分17010:宇宙惑星科学関連,系外惑星,褐色矮星,大気組成,惑星形成,原始惑星系円盤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13983,国立天文台,瀧 哲朗,ダスト層の鉛直構造モデリングが明らかにする円盤進化と惑星形成,本研究では星の周りに存在するガス円盤（原始惑星系円盤）の内部での固体物質（ダスト）の鉛直方向分布の様子を調べる．,若手研究,小区分17010:宇宙惑星科学関連,数値流体力学,惑星系形成,原始惑星系円盤,ダスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13982,立教大学,椎名 陽子,分子雲における異性体存在比と温度の相関についての実験的研究,様々な分子雲における異性体（例：CH3CNとCH3NC分子）の存在比の違いは、環境の温度などを知る手がかりとしてALMA望遠鏡などにより積極的に観測されている。しかし、分子雲のような低温・低密度環境（温度10-300 K、密度10-10の6乗 個/cm3程度）における異性体が関わる化学反応の断面積や分岐比は、技術的な困難から限られた反応についてしか測定されていない。,若手研究,小区分17010:宇宙惑星科学関連,宇宙科学,移動度分析,宇宙化学,イオン移動度分析,星間科学,原子分子,星間分子,イオン-分子反応,異性体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13981,京都大学,松本 徹,宇宙風化模擬実験から探る、太陽系小天体表面の有機物の化学進化,本研究では、小天体表面で起こる複数の現象の組み合わせや無機鉱物の触媒作用に着目した宇宙環境の模擬実験から、宇宙風化による有機物の芳香族化の進行度や生成する有機物種を明らかにする。研究成果は、探査が進む小惑星リュウグウやベンヌの進化史や採取された試料の履歴を解読する指標となる。また、月や水星表面で見つかる炭素物質 の起源・進化の解明にも示唆を与えることが期待でき、成果は広く惑星科学に波及する。,若手研究,小区分17010:宇宙惑星科学関連,宇宙風化,リュウグウ,電子顕微鏡,窒素,窒化鉄,磁鉄鉱,小惑星,有機物,イオン照射,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13980,大阪大学,増田 賢人,多様なアーカイブデータの統合で迫る太陽系外惑星の軌道の多様性の起源,太陽系外の惑星には、円形でない軌道や、恒星の自転に対し傾いた軌道をもつものが存在する。これらの惑星系と、ほぼ円形でよく揃った惑星軌道をもつ太陽系との差異がどのように生じたかは明らかになっていない。本研究では、地上・宇宙の様々な望遠鏡で取得されたデータを組み合わせることで、惑星の軌道形状の主星質量への依存性や、恒星の自転に対する原始惑星系円盤の傾きを調べることで、系外惑星軌道の多様性の起源に迫る。,若手研究,小区分17010:宇宙惑星科学関連,恒星の自転・年齢,測光観測,太陽系外惑星,恒星の自転と年齢,高分散分光観測,恒星の自転進化,惑星形成,原始惑星系円盤,系外惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13979,名古屋大学,北原 理弘,プラズマ波動による電子の散乱に関する新しい理論の実証的研究,我々はこれまでに、宇宙空間に普遍的なコーラス波と呼ばれるプラズマ波動と低ピッチ角の電子との相互作用に着目し、電子散乱に関する新しい理論を考案した。本研究では、あらせ衛星の超高時間分解能観測データや大規模計算によるシミュレーションの結果を解析することで、この新理論の影響範囲を詳細に探求すると同時に、宇宙空間プラズマおよび脈動オーロラの降り込み電子に低ピッチ角電子がどのような影響を及ぼすのかを定量的に評価する。どのエネルギー帯の電子が、どの周波数の波動と、どの程度相互作用するかという問を、理論、観測、シミュレーションの3つの異なる方法によって、多角的かつ相補的に解明する。,若手研究,小区分17010:宇宙惑星科学関連,波動粒子相互作用,粒子加速,プラズマ波動,ピッチ角散乱,宇宙プラズマ,地球放射線帯,ピッチ各散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13978,名古屋大学,中村 紗都子,新たな宇宙プラズマ観測手法「ドリフトエコーモニター」の提案と実証,本研究の目的は「粒子ドリフトエコーホール」という現象を応用した宇宙プラズマの新たな観測手法の提唱および地球磁気圏での実証である。ドリフトエコーホールは申請者が観測例を初めて発見し報告したもので、磁気圏の局所かつ散発的な粒子加速の影響がドリフト下流で特徴的なフラックスとして検出されるものである。ドリフトエコーは上流の加速機構とドリフト中の背景プラズマの情報を含んでいるため、本申請ではエコーを磁気圏全体のモニターとして応用する手法を考案する。またその有用性の実証として地球磁気圏の各種素過程と放射線帯ダイナミクスの定量評価を試みる。,若手研究,小区分17010:宇宙惑星科学関連,磁気圏,プラズマ物理,放射線帯,プラズマ波動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13977,京都大学,今城 峻,超高高度オーロラ電子加速域の特性と生成機構の解明,"代表者等の研究では一般的なオーロラ粒子加速域高度である数千km高度よりはるかに高い高度の「あらせ衛星」と地上の全天カメラを用いて、高度30,000km以上という超高高度で準静電的加速を受けた電子が100km高度まで降下しオーロラ発光に寄与している直接的な証拠を世界で初めて発見した。しかし、その加速電場の生成メカニズムを考察する上での観測的知見はまだ十分ではない。本研究では「新たに発見された超高高度加速域が、これまで知られている典型的な加速域高度と全くことなるプラズマ・磁場環境であるにも関わらずなぜ加速メカニズムが存在しうるのか」を明らかにする。",若手研究,小区分17010:宇宙惑星科学関連,オーロラ粒子加速領域,沿磁力線電流,準静電的平行電場,高高度衛星観測,降り込み電子観測,静電波,高エネルギーイオン流出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13976,東京工業大学,黒川 宏之,大気化学・元素循環計算による地球型惑星の表層環境進化の解明,系外惑星観測の発展にともない，第2の地球の発見・特徴づけへの期待が高まっている．惑星表層環境はその大気に左右される．そして，大気進化を駆動するのは紫外線による光化学反応と元素循環である．系外地球型惑星の特徴づけの時代に先立ち，本研究では地球型惑星の大気と表層環境進化の理論予想を行う．研究手法としては，実験との比較から較正された大気化学・表層-マントル間の元素循環モデルを構築する．地質・地球化学的記録との比較から地球進化を再現するモデルパラメータを制約する．地球科学的情報・実験に立脚した現実的なモデルを用いて，主星スペクトル型・軌道半径の異なる系外地球型惑星の進化を解明し，観測的特徴を予想する．,若手研究,小区分17010:宇宙惑星科学関連,地球,系外惑星,気候,大気化学,物質循環,元素循環,炭素循環,太古代,窒素循環,地球型惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13975,東京大学,小玉 貴則,次世代大気大循環モデルで解き明かす、系外惑星大気の大気循環と雲の影響,将来の高精度な系外惑星観測計画に反して、未だ惑星大気の物理・化学過程における理論的な理解は乏しい。本研究課題にて、雲形成と大気組成変化を考慮した３次元大気大循環モデルを構築し、系外惑星大気の特徴を明らかにする。大気循環と雲形成に焦点を当て、地球型惑星からガス惑星までの惑星大気の多様性の位置付けを明らかにし、惑星大気構造における雲の形成と蒸発の効果を定量化する。,若手研究,小区分17010:宇宙惑星科学関連,雲,大気循環,系外惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13974,北海道大学,NGUYEN THANH,An experimental study of photochemistry for phosphine on interstellar silicate dust,"Photochemistry of PH3 and PH3-containing ices (i.e., PH3/H2O, PH3/CO, and PH3/NH3) will be investigated by using UV photons on a Mg2SiO4 substrate at different temperatures. Photoproducts formed from photodissociation of PH3 and PH3-containing ices may react to form new P-bearing species such as P2H4, PN, PO, HPCO, HPO and/or H3PO4 on the Mg2SiO4 substrate. The decrease of PH3, PH3-containing ices, and the formation of new P-bearing molecules will be detected and recorded through using Fourier-transform infrared (FTIR) spectrometer and quadruple mass spectrometer (QMS), respectively.",若手研究,小区分17010:宇宙惑星科学関連,Astrochemistry,Interstellar medium,Amorphous silicate,Photochemistry,Phosphine,Astrochemitry,Molecular cloud,Bare silicate dust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14092,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,Nugroho Stevanus,,This research will study the atmosphere of tidally-locked exoplanets. We will find out the common chemical species in their atmosphere and how their distributions are affected by the planet's atmospheric dynamics using their high-spectral resolution emission and transmission spectra.,若手研究,小区分17010:宇宙惑星科学関連,Exoplanet,Atmosphere,Non-homogeneous,NLTE,exoplanet,atmosphere,non-homogeneous,high-resolution,spectroscopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14091,国立研究開発法人宇宙航空研究開発機構,兵頭 龍樹,進化する原始惑星系円盤における微惑星形成の理論研究,太陽系の惑星の形成起源を含む、現在の惑星形成論は、数百ｋｍ程度の微惑星をより小さな粒子から形成することにおいて困難を抱えている。本研究は、この未解決である微惑星の形成過程の理解に資する理論研究となることを目指すものである。また、現存する微惑星は小天体として太陽系内に残っていることから、本研究は、現在進行形の太陽系探査ミッションに深く関連し、理論的な側面から探査・観測活動を支える。,若手研究,小区分17010:宇宙惑星科学関連,微惑星,惑星探査,原始惑星系円盤,凝縮物理,惑星形成,小惑星,小天体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14090,国立天文台,伊藤 祐一,主星近傍の系外岩石惑星の化学的特徴づけ：現在・過去の水量の特定,本研究では、理論観測双方向の検討から、主星近傍を周回する系外岩石惑星の現在および形成時のH2O量の特定及び観測的特定可能性を評価する。特に、内部の組成情報が直接的(マグマの蒸発)に観測可能な大気に供給される主星近傍の系外岩石惑星固有の特徴に着眼し、系外惑星で直接観測可能な大気だけでなく観測が困難な領域である地表組成・その内部を大気観測から読み解く検討を行う。これは、系外惑星分野では初の岩石惑星の詳細な化学的特徴づけを行うものであり、岩石惑星の多様性・形成過程の理解へとつながるものである。,若手研究,小区分17010:宇宙惑星科学関連,系外惑星,岩石惑星,大気,惑星大気,マグマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14089,大阪産業大学,大村 知美,階層構造を持つ天体構成粒子塊の強度獲得過程に関する実験的研究,微惑星が，粒子(一次粒子)の凝集体(二次粒子)が集合したような階層構造をなす粒子塊として集積した場合に，自己重力による圧密のみを受けたあとの粒子構造及び強度を推定するための実験的研究を行う．,若手研究,小区分17010:宇宙惑星科学関連,粉体,階層構造,圧密挙動,引張強度,圧密,微惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
