awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K15141,甲南大学,岡畑 美咲,線虫C. elegansの高い温度への馴化に関わるミトコンドリア分子の解析,温度は地球が誕生して以来、常に存在する環境情報であり、動物は温度変化に適応することで生存してきた。現代社会においても地球温暖化は人類が抱える問題のひとつであり、90年後には温度上昇に適応できずに約100万種の動植物が絶滅の危機に瀕するといわれていることから、生体の温度適応機構の解明は重要なテーマである。本研究では、線虫C. elegansの高い温度への馴化に関わるミトコンドリア分子の解析を進め、その温度順化への役割を明らかにする。また、温度順化時の様々な生理的変化を最新の遺伝子によってコードされるインジケーターを用いて解析する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,C. elegans,高温馴化,線虫,高温順化,hadh,ミトコンドリア,温度,3ヒドロキシアシルCoA脱水素酵素,ミトコンドリア分子,脂肪酸代謝,低温耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15140,大阪医科薬科大学,中城 光琴,生殖状態特異的なイソトシン・バソトシン神経系制御機構の神経生理学・光遺伝学的解析,動物において重要な機能である生殖には、個体が生殖可能な状態になるための生殖腺機能調節と、交配相手の獲得や競争相手の排除のための性行動、攻撃行動の協調的制御が必須とされているが、その脳内メカニズムは未解明である。本研究では、これらの行動制御に寄与する可能性のある生理活性物質を産生する神経細胞の、脳内での制御機構を解析するとともに、これらの神経活動を人為的に促進させた際の個体の行動変化を解析する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,生殖,神経内分泌,神経ペプチド,性行動,イソトシン/バソトシン,メダカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15139,北海道大学,冨菜 雄介,ヒル神経系の大規模な機能的コネクトームを利用した多機能性回路ネットワークの解析,神経回路を構成するニューロンが複数の行動や知覚において機能する場合、これを 多機能性ニューロン(multifunctional neuron)と呼ぶ。本研究では「生理学的知見と解剖学的知見の“直接的”な融合」という視点に立ち、多機能性神経回路の機能 を支えるメカニズムを生物学的に理解を目指す。そのため、これまでに取得した大規模なヒル神経系の機能的コネクトームデータをモデルとして、 多機能性神経回路網が多様な行動を生成するための神経基盤の解明を目指す。具体的には、「多機能性ニュ ーロン群は各行動に対応したシナプス電位統合部位を有する」という仮説を検証する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,膜電位イメージング,コネクトーム,環形動物,神経生理,ニューロン,多機能性神経回路,無脊椎動物,ヒル,多機能回路,シナプス,神経回路,画像解析,電気生理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15138,自治医科大学,善方 文太郎,遅筋に発現する新規アセチルコリン受容体の筋収縮制御における機能の解明,骨格筋は速筋と遅筋から構成され、これらの収縮は運動神経によって制御される。従って、筋において運動神経の指令を受容するイオンチャネル型アセチルコリン受容体(AChR)は極めて重要である。近年、ゼブラフィッシュから遅筋特異的に発現する新規型AChRが発見された。本研究ではこの新規型AChRの機能を明らかにし、遅筋制御にどのように寄与するかを解明する。発現系を用いた電流解析により新規型AChRの特徴を解明し、さらに新規型AChRの特徴を遺伝子改変により喪失させたゼブラフィッシュを作製し、遅筋の活動と個体の運動機能に生じる影響を解析する。これによりAChRの新たな性質と筋収縮の仕組みの理解に繋げる。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,筋収縮,ニコチン性アセチルコリン受容体,ゼブラフィッシュ,神経筋接合部,アセチルコリン受容体,運動機能,骨格筋,イオンチャネル,カルシウム透過性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15137,名古屋大学,田中 良弥,婚姻贈呈の進化的獲得を実現する神経機構の解明,動物の雄が雌に求愛するときに示す『婚姻贈呈』は哺乳類、鳥類から昆虫をはじめとする無脊椎動物の仲間で広く見られ、配偶者選択に大きな役割を果たしている。しかし、この行動の進化的獲得がどのような神経機構によって実現しているのかはほとんどわかっていない。本研究では、『婚姻贈呈』を示すショウジョウバエの一種Drosophila subobscuraに遺伝学的ツールを導入することで、この行動を支える神経機構を明らかにする。特に、「求愛を制御する神経機構に、別の行動を制御する神経機構が相互作用することで、婚姻贈呈を制御する神経機構が獲得された」という仮説を検証する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,婚姻贈呈,ショウジョウバエ,神経回路,行動の進化,ゲノム編集,光遺伝学,求愛行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K15136,筑波大学,史 蕭逸,全身性の内部状態変化に伴う睡眠覚醒サイクル変化の理解,睡眠は動物に広く保存された生理現象の一つです。実際、動物によって睡眠時間が異なり、同じ種内の個体は近しい睡眠時間を示すことから、遺伝的な制御が睡眠時間制御の背後に潜んでいると考えられます。一方で、例えば、発熱時には睡眠時間が上昇することや、性周期などの内分泌系の変化による過眠や不眠の誘導といった内外の環境変化による睡眠覚醒サイクルの構造変化に関する説明はまだ不十分です。本研究では外部要因の中でも特に炎症に着目して、睡眠覚醒サイクルに与える影響を明らかにします。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,睡眠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15160,公益財団法人東京都医学総合研究所,鈴木 力憲,昆虫の運動学習に関わる神経の機能解析とそのネットワーク構造の同定,運動学習とは、動物が様々な状況に対応した適切な運動を生成するために必須の神経機構です。この運動学習において運動誤差は学習の教師信号となる重要な情報です。しかしながら、脳内でどのように運動誤差信号が計算されるのか、その生理学的メカニズムはよくわかっていません。最近申請者は、ショウジョウバエ脳において運動学習の成立に関わる神経細胞群を発見しました。そしてその解剖学的特徴から、これらの神経が運動誤差信号を伝送する神経であると考えました。本研究課題ではこの仮説の検証に取り組みます。具体的には、顕微鏡下でショウジョウバエの運動学習を観察できる新規実験系を構築し、これらの神経機能を明らかにします。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,運動学習,運動制御,可塑性,ショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15159,名古屋大学,SU Matthew,Investigating the influence of two major Ionotropic Receptors on Aedes aegypti mosquito acoustic behaviors,"Male mosquitoes identify females by listening for their flight sounds. These sounds change with temperature, yet males can still locate females. This project will improve our understanding of how male hearing changes with temperature and suggest new methods of disrupting hearing to prevent mating.",若手研究,小区分44050:動物生理化学、生理学および行動学関連,Mosquito,Hearing,Ionotropic receptor,Acoustic behavior,Electrophysiology,Aedes mosquitoes,Thermosensation,Ionotropic receptors,Ionotropic Receptors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15158,東京大学,浅野 吉政,microRNAを介した時計出力機構の解明,24時間周期で繰り返される生理機能リズムは、生物が地球環境に適応して獲得した生体システムである。この生理機能リズムの恒常性維持のために遺伝子の転写リズムは不可欠なのだろうか。本研究では、時計振動は無傷の状態で時計出力のみを停止させ、生理機能に対する時計出力の分子作用点の解明を目指す。また近年、遺伝子の転写リズムとタンパク量リズムが必ずしも相関せず、microRNAなどによる転写後制御が重要な役割をもつことが分かってきた。本研究では、時計出力が転写リズムにより生み出されるとする「転写時計の概念」に加え、遺伝子の転写後制御に基づく「新しい時計出力機構」の解明を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,体内時計,エネルギー代謝,時計出力,microRNA,転写後制御,E4BP4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15157,筑波大学,増田 亘作,特異点応答を用いた概日時計の位相応答メカニズムの解明,概日時計の脱同期状態での刺激に対する応答（特異点応答、SR）を用いた同期特性の推定手法により、概日時計の位相応答メカニズムの解明を目指す。まず、培養細胞でのSRにおける各時計遺伝子の発現パターンの計測により、位相応答における個々の遺伝子の役割を明らかにする。これらの結果を既存モデルと統合することで位相応答に関する数理モデルを構築する。さらに、マウス個体でのSR計測を通して、概日時計ネットワークの秩序形成メカニズムの解明を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,概日時計,位相応答,数理モデル,概日リズム,時計遺伝子,位相応答曲線,非線形振動子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14231,国立研究開発法人理化学研究所,大内 彩子,空間ナビゲーションにおいて未来の経路を予測する神経メカニズムの解明,空間ナビゲーション機能は、主に海馬や嗅内皮質と呼ばれる脳領域によって司られると考えられている。これらの脳領域においては、ニューロンの発火活動により過去・現在・未来の空間情報が圧縮表現される現象（位相前進）が生じる。すなわち、位相前進は物体の位置や場所などの空間情報を圧縮表現することで記憶痕跡の情報保管を担うと認知されており、空間ナビゲーション機能の形成・発揮に寄与することが想定される。しかし、位相前進の制御機構は明らかでない。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,嗅内皮質,空間ナビゲーション,格子細胞,海馬,位相前進,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14230,岡山大学,越智 拓海,性経験に着目した脊髄の性機能調節メカニズムの解明,性経験のある雄では性経験のない雄に比べ性行動が活発になる。申請者は最近、雄ラットの性行動を制御する間脳オキシトシン－脊髄性機能中枢ニューロン系を発見し、性経験がオキシトシン受容体の発現を増加させることも見出した。そのため、性経験による遺伝子発現の変化が性行動を活発にすると考えられるが、性経験が脊髄の性機能神経ネットワークに与える影響については不明である。そこで本研究では、脊髄において、性経験で発現が変化する遺伝子に着目し、性行動を調節する未知の神経ネットワークの探索と性経験が性行動を活発化させるメカニズムの解明を行う。これにより、性機能調節メカニズムの全容解明を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,性経験,脊髄性機能中枢,ガストリン放出ペプチド受容体,性機能,脊髄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14229,東京都立大学,PLANASSITJA ISAAC,Proximal and ultimate mechanisms driving animal aggressive contests: a gene expression and game theory approach,"Aggressive contests is a common mechanism to establish social dominance in animal groups. This proposal combines behavioural observations, gene expression and game theory to investigate how animals adapt their strategy and maintain social hierarchies, using the Madagascar hissing cockroach.",若手研究,小区分44050:動物生理化学、生理学および行動学関連,Genome,Cockroach,Contest decisions,Dominance,Gene expression,Game theory,Social dominance,Evolution,Cockroaches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14228,岡山大学,藤岡 春菜,アリの常時活動性を生み出す分子基盤の解明,ほとんどの生物は、約24時間周期の概日リズムを示す。しかし、アリでは繁殖や育児ときに採餌に関連して、行動レベルの概日リズムを失う。社会的要因によって誘導される常時活動性がどのように生み出されるのか、そのメカニズムはほとんど分かっていない。そこで本研究では、トゲオオハリアリを用いて、常時活動性を示す個体の概日時計の振動挙動と概日時計の下流で働く被駆動系を調べることで、常時活動性を生み出す分子基盤を解明する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,社会性昆虫,概日リズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14227,群馬大学,吉成 祐人,昆虫の内分泌器官側心体を由来とする新規ホルモンの飢餓応答への関与,生物は飢餓に対して、貯蓄したエネルギーを消費するかたちで生存を図る。ヒトを含む多くの動物において、飢餓後初期ー中期ー後期の３段階で、使用する貯蔵栄養や、体内の代謝恒常性の切り替えが起こることが知られている。しかし、その代謝の切り替えを行うシステムや、恒常性のバランスを読み取る機構の正体は未だ明らかになっていない。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,代謝,ホルモン,栄養,飢餓応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14226,筑波大学,岩崎 加奈子,SIK3を用いた睡眠恒常性制御機構の解明,徹夜をした翌日は、いつもより長く眠ってしまう。これは、覚醒中に蓄積した睡眠要求（≒眠気）が睡眠を促進することで必要な睡眠量を確保しようとする「睡眠恒常性」によるものだが、このメカニズムはほとんど分かっていない。申請者らの近年の研究により、睡眠不足を感知し、睡眠を促進する神経細胞群の存在が示唆された。本研究では、それらの神経細胞群が、睡眠不足によって駆動されるメカニズムを明らかにすることで、必要な睡眠量を維持する機構の解明を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,睡眠恒常性,ノンレム睡眠,脳波,デルタパワー,リン酸化酵素,SIK3,シングルセルRNAシーケンス,パッチクランプ,視床下部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14225,北海道大学,山口 翔,生体と摘出脳から迫る概日リズムと睡眠の関係,睡眠制御機構は概日リズムと睡眠量の恒常性維持機構の2つのシステムで説明されてきた。しかし、概日リズムによる睡眠制御機構は、技術的な制約などから、不明な部分が多い。本研究では、オーストラリアドラゴン(Pogona vitticeps)を用いて、この課題に挑む。ドラゴンは、睡眠中に哺乳類で見られるノンレム睡眠やレム睡眠という睡眠ステージを周期的に繰り返し、その摘出した全脳を培養できることから、睡眠研究に有用な動物である。ドラゴンのin vivo標本と摘出全脳標本という2つの標本を用いることで、睡眠と概日リズムの関係を詳細に解析する。そして、概日リズムによる睡眠制御機構の解明を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,睡眠,概日リズム,爬虫類,摘出全脳標本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18163,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),椙岡 拓己,反射的・随意的な姿勢制御の生体力学と神経回路メカニズムの解明,筋肉の種類が非常に少なく、単一細胞レベルで神経回路の同定が可能なゼブラフィッシュ仔魚を対象として、反射的姿勢制御・能動的な姿勢制御の力学的および神経回路メカニズム、さらに姿勢制御の一義的な決定に関わる神経基盤を明らかにする。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,姿勢制御,反射,随意運動,神経回路,ゼブラフィッシュ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18162,長浜バイオ大学,堀 翔吾,TRPV1の開口温度を決定する普遍的なメカニズムの解明,本研究は、代表的な温度センサーであり約40℃以上の侵害的な高温により活性化するイオンチャネルであるTRPV1（Transient Receptor Potential Vanilloid 1）を対象に、その開口温度がどの様な分子メカニズムにより決定されているのか解明をめざす。以前に実施した研究により、有尾両生類TRPV1の開口温度がアンキリンリピートドメインN端部（ARD1）の熱安定性により決定される事を明らかにした。そこで本研究では、TRPV1の開口温度を制御する普遍的なメカニズムの解明を目指すべく、より幅広い動物群を含めた比較研究を行う。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,TRPV1,温度感知,高温忌避,有尾両生類,イオンチャネル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18161,名古屋大学,中山 友哉,脊椎動物が日長の変化を読み取り、季節適応する仕組みの解明,光周性は、生物が日長の変化に応じて生理機能や行動を変化させる性質であるが、光周性の根源とも言える日長測時機構はいかなる生物においても未解明のままである。私たちはこれまでの先行研究により、長日条件においてのみ発現が誘導される機能未知遺伝子を新たに発見し、その発現誘導には一定以上の日長が必要であることを見出している。本研究では、シングルセルマルチオーム解析やゲノム編集技術を駆使することで日長応答性を示す機能未知遺伝子の機能やその発現制御機構を明らかにし、「脊椎動物が日長の変化を読み取り、季節適応する仕組み」を分子レベルで解明する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,季節適応,光周性,メダカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18160,富山大学,藤井 一希,PKA 局在の負の制御因子が高次脳機能を制御する分子的基盤の解明,A-kinase anchor protein inhibitor 1 (Akain1) はプロテインキナーゼA (PKA) の細胞内局在を打ち消す ”負の PKA シグナル制御因子” である。 Akain1は中枢神経系の限局した細胞種で発現し、欠損マウスは行動表現型に異常を示す。すなわち Akain1 による PKA 局在の制御は高次脳機能において重要な役割を担うことが示唆される。そこで本研究では、Akain1 による PKA局在の抑制が制御するシグナル伝達経路と、欠損マウスの行動表現型異常のメカニズムを解明し、負の PKA シグナル制御が高次脳機能に果たす役割とその分子基盤を明らかにする。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,短鎖ペプチド,PKA,AKAP,神経科学,時空間制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18159,総合研究大学院大学,高橋 直美,色に注意を向ける脳のしくみ：余計な色情報をフィルタリングする神経機構の解明,色は私たち動物の注意を惹く。注意が「ある情報をほかより優先して脳で処理するしくみ」であると定義すると，特定の色を優先するしくみとして最もシンプルなのは，他の色への応答を無視することである。色覚に優れた昆虫ナミアゲハの脳では「色をコードする神経」がキノコ体という領域に投射しているのに加え，キノコ体の「巨大抑制性神経」が色情報のフィルタリングに適した特性を具えている。本研究ではこの巨大抑制性神経の色情報フィルタリング機能を検証するための研究基盤を立ち上げるために，ナミアゲハのキノコ体で神経組織・生理実験を行う。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,ナミアゲハ,色覚,注意,キノコ体,抑制性神経,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18158,東京大学,度会 晃行,誰かを思い出すときの性別を司る細胞の探索,他者に関する記憶(社会性記憶)は、海馬腹側CA1領域内で活性化する特定の組み合わせのニューロン集団により保存されている。しかし、性別や年齢(子供・大人)といったカテゴライズ可能なプロパティ情報が、それらのニューロン集団内でどのように表現されているのかは明らかではない。本研究では、複数のメスの間で共有されるニューロンが「メス」というプロパティ情報を表象していると着想した(メス共通細胞)。オプトジェネティクスを用いた人為的な記憶再生技術を駆使することで、「メス共通細胞」の機能と動作原理を明らかにし、社会性記憶の中の高次情報表現の探求を試みる。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,社会性記憶,腹側CA1,オスメス表象,エングラムラベル,オプトジェネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18157,東京大学,辻 真人,不快情動が視覚応答を修飾するθ振動メカニズムの解明,動物の視覚応答は、不快情動などの内部状態により大きく変動する。視覚応答を修飾する仕組みの１つとして、神経活動の周期的θ振動がシナプス伝達効率を促進することが指摘されているが、その機構の大部分はわかっていない。申請者らは、不快刺激を受けたショウジョウバエにおいて、θ振動が視覚応答を修飾することを報告した。本研究では、独自に開発したVR装置やθ振動の測定・介入系を用いて、θ振動が ①ニューロンからの出力を促進する機構 ②出力を同期する機構 ③後シナプス細胞にデコードされる機構 を明らかにする。本研究によって、θ振動がシナプス伝達効率を促進し視覚応答を修飾する、普遍的なメカニズムの解明を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,θ振動,不快情動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18156,筑波大学,松村 崇志,昆虫におけるプログラムされた個体死の分子遺伝学的解析,近年の研究結果から、生物の個体死は遺伝学的にプログラムされたメカニズムによって誘導される可能性が示唆されている。しかし、こうした個体死のメカニズムは生命科学の重要な研究課題にもかかわらず、その実体はいまだ解明されていない。そうしたなかで、ショウジョウバエを用いた応募者らの研究から、ストレス誘導性個体死には転写因子Zeste及びプロテアーゼPhaedra1のシグナルが関与していることが示唆された。そこで、本研究ではストレス誘導性の個体死の実態を明らかにすることを目的に、ショウジョウバエのZeste-Phae1研究をさらに発展し、未解明だったストレス誘導性個体死の分子機構の全体像を明らかにする。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,昆虫,ストレス,個体死,細胞死,プロテアーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18155,名古屋大学,小林 里帆,爬虫類前障の細分化とその機能解析,哺乳類・鳥類の睡眠にはレム睡眠とノンレム（徐波）睡眠と呼ばれる特徴的な睡眠ステージが存在する。どちらも生存に必須であると考えられているが、それぞれの状態がどのように制御されているのか、また、どのような生理的役割をもつのかは未だに明らかになっていない。この問いを解決することは睡眠の本質を理解するための重要な一歩である。近年の研究から、爬虫類においては「前障」の神経活動から睡眠ステージを分類できることが明らかになった。本研究では、変温爬虫類であるフトアゴヒゲトカゲの前障に、電気生理学的手法を用いて、レム・ノンレム睡眠の切り替わりに必要な神経回路メカニズムの機序を解明する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,睡眠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18512,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),城倉 圭,クシクラゲの電気生理学的解析から原始ニューロンの機能を探る,クシクラゲは、もっとも古い神経細胞を持つ動物の一つです。本研究では、このクシクラゲの神経細胞を光らせて観察できる技術を使い、神経がどのように情報を伝え、動きを調整しているのかを調べます。これにより、神経が進化してきた仕組みや、生き物が動く仕組みの根本的な理解につながることが期待されます。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,クシクラゲ,シンシチウムニューロン,トランスジェニック,電気生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18511,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),福田 彩華,脳下垂体Opn3発現細胞から切り拓く光内分泌システムの解明,脊椎動物が、様々な器官に非視覚性光受容体を発現することが近年明らかになってきているが、その生理的機能は多くが未知である。本研究では、メダカ脳下垂体に発現する光受容体Opn3の光受容メカニズムと、その生理機能の解明を目的とする。そのために、遺伝子ノックイン技術、Single cell RNA-seqおよびライブイメージングを効果的に用いることにより、細胞レベルでの光受容メカニズムをリアルタイムで解析する。さらに、全身での役割までをも解析することで、非視覚性光受容現象の細胞から個体における一連の理解を深め、光を活用した生命現象の一端を明らかにすることを目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,神経内分泌,光受容,脳下垂体,オプシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18510,群馬大学,山岸 弦記,インスリンの新規機能獲得と血糖値制御を両立する分子機構,血糖降下ホルモンのインスリンは、動物種間でアミノ酸配列の保存性が高い。ところが、ニホンヤモリでは例外的に多数のアミノ酸置換がみられ、血糖降下作用の減衰が示唆された。本研究ではヤモリインスリンの生理活性を検証して、変異の進化的意義を明らかにする。いっぽう、ニホンヤモリの血糖値はヒトに近い値で安定しており、インスリン以外の仕組みで血糖値を制御することが示唆された。そのような仕組みとして、糖新生酵素g6pc1の遺伝子重複により生じた2つのコピー遺伝子を使い分けて肝臓のグルコース放出量をこまめに調節し、過剰な血糖値上昇を防止するという仮説を検証する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,インスリン,糖代謝,適応進化,遺伝子重複,ニホンヤモリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18509,広島大学,中根 達人,Ca2+シグナルから紐解く低温下における代謝制御メカニズム,生物は環境温度の低下に応じて遺伝子発現や代謝を変化させる形で低温環境に適応しているが、その制御機構には不明な点が多い。本研究計画では、環境温度の変化が生体内に強く影響する変温動物ゼブラフィッシュを用い、Ca2+シグナルに焦点を当てる形で、低温下での代謝ダイナミクスの制御機構を明らかにする。そして、生物が冬を乗り越えるメカニズムの解明に貢献する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,低温,ゼブラフィッシュ,代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18508,名古屋大学,山口 翔,光依存的な行動リズム調節機構の解明,地球の自転に伴う環境変動に適応するために、多くの生物が概日リズムを発展させてきた。光入力は概日リズムの調節に重要な因子であり、光刺激のタイミングだけでなく、光刺激の強度も概日リズムの調節に強く影響することが知られている。しかし、光入力による概日リズム調節の神経機構は不明な点が非常に多い。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,概日リズム,爬虫類,摘出全脳標本,光入力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18507,名古屋大学,宮崎 翔太,時計遺伝子非依存的な短周期概日リズム機構の解明,地球上に生息するほぼすべての生物には、一日約24時間を自律的に刻む「概日時計」という装置が備わっており、それは現在では「細胞時計（または分子時計）」という考えのもと、その分子メカニズムが明らかにされている。しかしながら、この細胞時計の欠けた個体でも自律的にリズムを刻む実験結果がいくつか報告されており、我々は今一度このドグマを考え直す段階にある。そこで本研究では、時計遺伝子Periodを欠損したマウスに見られる短周期概日リズム現象をモデルに、時計遺伝子非依存的な時計機構の生成及び出力メカニズムを明らかにする。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,概日リズム,時計遺伝子,Period,視交叉上核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18506,東京大学,吉野 次郎,非神経細胞間の情報伝達により侵害受容を調節する組織・分子メカニズムの解明,本研究では、ショウジョウバエ幼虫を用いて、神経を介さず体の一部への侵害刺激が全身の上皮細胞に伝わる仕組みを解明する。非神経細胞間でどのように情報が伝達され、逃避行動を調整しているのかを組織・分子レベルで解析し、動物における新たな感覚制御機構の理解を目指す。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,侵害受容,非神経細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18505,東京大学,油谷 直孝,軟骨魚類に特徴的な広塩性を可能にする、淡水適応ホルモンの同定,,若手研究,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18504,筑波大学,佐奈喜 祐哉,腸を起点とする全身性代謝変容のシステミックな発症機序,がんや様々な慢性疾患が進行すると、個体全身にシステミックな負の影響が現れる。その一つに、同化代謝と異化代謝のバランスが崩壊する代謝変容がある。代謝変容では、ホルモンや神経系といった既知の代謝制御を超える威力で、筋組織が個体死に至るまで分解する。現行の対処療法では病態を制御できず、患者は不可逆的に衰弱する。,若手研究,小区分44050:動物生理化学、生理学および行動学関連,代謝,腸内細菌,がん,筋肉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18503,東北大学,黄 子庭,,I will elucidate functions of Dh44 signaling in assessing nutritional value and forming nutritive memory through behavioral assays and real-time imaging of Dh44 and dopamine release by a novel sensor. This proposal will uncover how animals retain nutritive information to survive metabolic stress.,若手研究,小区分44050:動物生理化学、生理学および行動学関連,Nutritive memory,Neuropeptide,Dopamine neurons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
