awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21J20365,筑波大学,黒木 祥友,ショウジョウバエの生殖休眠を制御する神経-内分泌メカニズムの追究,休眠は、生存に不利な環境下でエネルギー消費を減らすため、発生や生殖を一定期間抑制する生存戦略である。休眠を行う昆虫は、短日条件などの休眠刺激を内分泌器官に伝え、ホルモンの動態を制御することで休眠を開始する。申請者はこれまでに、キイロショウジョウバエにおいて休眠条件下でホルモン生合成を調節する内分泌器官直接投射神経を発見した。また申請者は、この神経が概日リズムを感知する時計神経に制御されることを示唆する結果を得ている。そこで本研究では、「時計神経による休眠刺激の受容-内分泌器官への神経情報伝達-内分泌器官内部でのホルモン生合成制御」という一連の経路の解明を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,アラタ体,幼若ホルモン,生殖休眠,ライブイメージング,時計神経,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J20279,筑波大学,星野 涼,キイロショウジョウバエ交尾後の生殖幹細胞増殖における栄養と腸ホルモンの役割,多くの動物において、消化管に存在する腸内分泌細胞（EEC）は、管腔内あるいは血中に存在する栄養素を感知し、消化管ホルモンを放出することで、全身の生理機能を調節する重要な機能を担う。しかし、EECがどのような分子レベル・細胞レベルのメカニズムを介して栄養を感知し消化管ホルモンを放出しているのか、未解明の部分が多く残されている。そこで、本研究では、個体の栄養状態をEECへと反映させる有力候補として、複数の「味覚受容体」に着目し、EECでのホルモンの産生・放出が栄養によって如何に調節されているのか、その実態解明を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,生殖幹細胞,栄養,腸,ペプチドホルモン,ショウジョウバエ,交尾,糖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15882,京都大学,中川 峻平,加齢性早朝覚醒メカニズムにおけるオーファン受容体GPR176のN型糖鎖修飾の役割,加齢により早朝覚醒などの睡眠障害が引き起こされ睡眠の質と量が低下することは高齢者が抱える重大な問題の1つであるが、その原因となる分子メカニズムは全く分かっていない。このような中、申請者のこれまでの研究から、加齢性早朝覚醒メカニズムの原因が体内時計中枢に高発現するオーファン受容体GPR176の翻訳後修飾を介した体内時計調節機構の加齢性機能不全にある可能性が浮上してきた。そこで、本研究では、申請者の発見をもとに、生体リズム調節能を持つGPR176への糖鎖修飾やその他の翻訳後修飾を介した機能の加齢性変化に着目して加齢性早朝覚醒メカニズムの解明に挑む。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,概日時計,加齢性早朝覚醒,N型糖鎖修飾,GPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14202,福岡大学,立石 康介,ワモンゴキブリの成長に注目した性フェロモン受容・処理機構の解明,ワモンゴキブリ成虫雄は雌が放出する性フェロモンに対して性行動を起こす。しかしながら、性行動を起こさない幼虫も性フェロモンを受容できるため、触角や脳内での性フェロモンの受容・処理機構が後胚発生を経て発達することで、性行動を起こすようになると考えられる。不完全変態昆虫であるワモンゴキブリは性フェロモンの受容・処理に関わる神経機構の形態的・生理的な変化を各成長段階に沿って直接比較することが出来る。本研究では、末梢での受容機構から性行動の出力までの性フェロモン処理機構を網羅的に解析し、そこから性行動発現に関わる新規の神経機構を明らかにすることを目的とする。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,ワモンゴキブリ,性フェロモン,性フェロモン受容体,嗅覚受容体,嗅感覚細胞,RNAi法,単一感覚子記録法,不完全変態昆虫,性行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11883,埼玉大学,日吉 加菜映,小脳発達における機能的区画の出現と変化の時空間的解析,運動制御・学習などを担う小脳は、その全域が分子・解剖・生理学的に区画化されており、これが小脳の機能単位として重要であると考えられている。一方、小脳区画の形成については、遺伝子発現パターンなどに基づく知見はあるものの、発達過程における機能的区画の実態とその形成メカニズムは未解明である。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,小脳神経回路,ゼブラフィッシュ,カルシウムイメージング,小脳発達,機能モジュール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3063,甲南大学,大川 奈菜子,ホヤ幼生におけるカルシウムイメージング法を用いたグリア細胞の活動と生理機能の解析,グリア細胞は神経活動を補助するだけの細胞ではなく、ニューロンと活発に情報交換をすることにより、脊椎動物の複雑な脳機能に重要な役割を担うことが明らかになってきた。しかし、そのしくみの全貌は未解明である。本研究では、脊椎動物に最も近縁な無脊椎動物であり、脊椎動物の中枢神経系と相同な中枢神経系をもつホヤ幼生を用いて、光遺伝学、カルシウムイメージング、行動解析を組み合わせた解析を行う。脊椎動物の脊髄と相同な器官である神経索のグリア細胞とニューロンや筋肉細胞との活動の関連性を個体レベルで解析し、グリア細胞の生理機能を解明することを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,グリア細胞,カルシウムイメージング,光遺伝学,ホヤ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3060,甲南大学,本村 晴佳,線虫の低温馴化の神経回路における「ぶり返し時間差反応」の光遺伝学解析,温度は生命にとって直接関わる環境要因であるため、動物の温度に対する応答・適応機構を解明することは重要である。本研究では、線虫の温度馴化に関わる神経回路を解析モデルとして、頭部の感覚ニューロンと尾部の介在ニューロン、そして頭部の介在ニューロンで構成される周回性の神経回路が温度馴化の制御にどのように関与するのか、神経回路の動態が温度変化時にどのように変化するのかについて、分子遺伝学と光遺伝学を組み合わせて解析を行う。また、低温で死ぬときの体内変化なども測定する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,C. elegans,温度順化,CREB,神経回路,カルシウムイメージング,グルタミン酸,温度受容ニューロン,温度馴化,光遺伝学,線虫,神経伝達物質,光遺伝学的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2852,明治大学,宮崎 翔太,概日リズムを駆動する液性出力因子の探索,哺乳類の脳に存在する視交叉上核（SCN）は時刻を生み出しその情報を出力し、全身で起こる様々な行動・生理機能の概日リズムを制御する。その各行動・生理イベントにはSCNの解剖学的な出力様式の違いが存在し、どの SCN 出力がどの概日リズムに必要不可欠であるかは長らく未解決のままであった。しかしながら近年、液性情報伝達物質を用いたSCN 液性出力が概日リズム生成において必要不可欠であることが指摘されている。そこで本研究では、SCNからの液性情報伝達経路を特定し、概日リズムを駆動する液性出力因子の解明に挑む。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,概日リズム,視交叉上核,視交叉上核隔離術,神経性出力,液性出力,脳由来神経栄養因子,ノックアウトマウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2821,東邦大学,田川 菜月,マウス生得的行動中枢で発見した新規脳領域の巣作り行動における機能解明,巣作り行動は動物界に広く観察される生得的行動であり、特にマウスにおいては体温調節や睡眠、養育と関連することが知られている。申請者はこれまでに、生得的行動の中枢が多く位置する視床下部において巣作り行動時に活動し、かつ機能が既知の神経細胞群とは異なる可能性のある神経細胞群の存在を見出した。本研究では、この神経細胞群の解剖学的解析と機能解析によって巣作り行動の制御に関わる新規の神経機構を示すことを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,巣作り行動,視床下部,外側視索前野,c-Fos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2802,東京理科大学,山岸 弦記,生存と繁殖を両立させるエネルギー代謝の分子基盤,糖新生酵素g6pc1は、エネルギー動員に必須の酵素である。爬虫類はg6pc1遺伝子を2つもつが、哺乳類は1つだけしかもたない。本研究は、爬虫類のもつ２つのg6pc1が異なるエストロゲン感受性を示すことに注目し、これらが個体の生存と繁殖の間でエネルギー分配を調節するという仮説を検証する。この目的で遺伝子発現の制御機構と酵素活性を解明しつつ、生体内での発現変動を明らかにする。さらに、生理機能をノックダウン実験で検証する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,エストロゲン,g6pc1,卵胞サイクル,遺伝子発現制御,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2609,大阪市立大学,清水 悠太,マダラスズにおける光周性の母性効果の分子機構の解明,温帯に生息する昆虫の多くは、日の長さ（光周期）を利用して季節の到来を予測し、休眠と呼ばれる生理状態となって成長や生殖を積極的に停止する。生物が示す反応が光周期によって制御される現象を光周性という。一部の昆虫では、親が受けた光周期によって子の休眠運命が決定される。これを光周性の母性効果という。母親個体は感受した光周期情報を、内分泌系を用いて卵に伝え、卵はその情報に従って休眠すると考えられるが、その詳細な分子生理機構は明らかになっていない。本研究は、明瞭な光周性の母性効果を示すマダラスズ（バッタ目ヒバリモドキ科）を対象として、光周性の母性効果の分子生理機構を明らかにするものである。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,昆虫,休眠,光周性,母性効果,休眠ホルモン,幼若ホルモン,エクジソン,DNAメチル化,GABA,マダラスズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2338,広島大学,森脇 翔悟,視床下部神経ペプチドを介した体温調節機構の解明,恒温動物にとって、気温変化に適応することは生命を維持するために非常に重要である。脳が司令塔となり、気温変化への適応に重要な体温調節を行なっている。しかし、実際に体温調節を担っている脳内物質については未だ不明な点が多い。本研究では、低温環境下で産生が低下する脳内神経ペプチドに着目し、体温調節機構の更なる解明を目指す。遺伝子改変マウスを用い、体内の熱産生や熱放散・温度の嗜好性への影響等を評価する。現代は自由に温度を制御できるが、これは温度変化への適応力を減弱させることに繋がる。したがって、本研究成果による、医療・健康産業や衣食住にかかわる様々な産業への波及効果が期待される。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,脳内神経ペプチド,体温調節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2327,広島大学,井下 結葵,アスタシンメタロプロテアーゼから迫る線虫捕食行動のメカニズムとその進化,本研究は、特定の遺伝子機能の変化によって動物が進化的に新規の行動を獲得するメカニズムを線虫Pristionchus pacificusを用いて明らかにする。アスタシンメタロプロテアーゼであるNAS-6が、P. pacificusに特徴的な行動である捕食行動をどのように制御するかを分子機能の側面から明らかにし、さらに捕食行動を示さない近縁科の種との比較解析などによって捕食行動が獲得された遺伝学的メカニズムを明らかにする。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,食性進化,Pristionchus pacificus,Caenorhabditis elegans,アスタシンメタロプロテアーゼ,遺伝子流用,熱ショック誘導性遺伝子発現システム,行動進化,摂食行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2315,広島大学,伊藤 聖,嗅覚による寿命制御メカニズムの解明,自然界において生存競争に勝利し子孫残すために、嗅覚は動物にとって非常に重要な感覚と言える。それだけでなく、近年の研究から嗅覚は動物の生理状態、興味深いことに寿命や免疫にも影響を与えることが分かってきた。しかし、その詳しいメカニズムについてはほとんど明らかになっていない。本研究ではモデル生物であるキイロショウジョウバエを用いて、どのような匂い刺激がどのような神経回路やシグナル経路を介して、個体の自然免疫系を制御しているのかを明らかにすることを目的としている。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,寿命,老化,免疫,自然免疫,嗅覚,ショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2266,神戸大学,小林 宜弘,セイヨウミツバチのナビゲーション行動におけるcue選択アルゴリズムの解明,動物は採餌や繁殖のため、様々な手掛かり(cue)に基づいたナビゲーションを行う。近年、それらのcue を自身が置かれた環境に応じて柔軟に使い分ける事例が報告されている一方、その複雑な情報処理メカニズムについては未解明な点が多い。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,昆虫,定位,ランドマーク,報酬系,オクトパミン,偏光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1999,京都大学,司 悠真,逃避行動を環境変化に適応して調節する神経メカニズムの解明,近い将来に生じうる身の危険を予測して事前にリスクに備えることは、生き物が生存していく上で重要な生物機能である。しかし、環境情報を統合して行動を調節する神経メカニズムの多くは不明である。本研究ではショウジョウバエ幼虫が寄生蜂の産卵攻撃から逃れる逃避行動を題材に、われわれが発見した遺伝子belly rollが環境情報を統合して逃避行動を調節するメカニズムを追究する。環境情報を統合して行動を調節するメカニズムを解明することにより、本能行動を調節する遺伝子と環境要因との相互作用の理解を深化できる。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,環境ストレス,ショウジョウバエ,中枢ニューロン,痛覚,浸透圧,情報統合,神経ペプチド,内部状態,神経調節,侵害性伝達,逃避行動,感覚統合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1928,京都大学,藤藪 千尋,オプシン類は如何にしてレチナール受容体から光受容体となったのか,動物の光センサータンパク質として機能するオプシン類は、光受容に特化したGタンパク質共役型受容体（GPCR）であり、リガンドとして11-cis型レチナールを共有結合し、光によりこれをall-trans型に変換することで活性化する。オプシン類の分子進化的祖先は、一般的なGPCRと同様に、拡散性リガンドとしてall-trans型レチナールを直接結合して活性化する受容体であったと推定される。本研究では、オプシン類がall-trans型レチナールよりも11-cis型レチナールへの親和性を高め、光による活性制御能を獲得することで光受容体として分子進化してきたプロセスの解明を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,オプシン,光受容タンパク質,レチナール,GPCR,リガンド,ロドプシン,分子進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1601,名古屋大学,小山 航,小脳神経回路を介した恐怖応答学習のメカニズムの解明,小脳は無意識下での運動学習、タイミング制御に関与することで知られる脳部位であるが、情動や社会性といった高次脳機能にも関与していることが明らかになりつつある。本研究では特に、恐怖応答学習における小脳の役割を明らかにする。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,小脳,ゼブラフィッシュ,能動的回避学習,カルシウムイメージング,光遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1455,富山大学,小泉 隼人,発光・蛍光イメージングによる昼行性行動の機構解明,哺乳類の昼行性・夜行性を決定する神経回路は未だ解明されていない。体内時計中枢（SCN）の神経活動リズムは昼・夜行性間で同位相であることから、SCN以外の脳領域が昼・夜行性の決定に重要であると考えられる。本研究では昼行性げっ歯類のナイルグラスラットを実験材料とし、本種由来の線維芽細胞株および脳スライスに時計遺伝子ルシフェラーゼレポーターを導入し、発光イメージングを行うことで、昼・夜行性間の時計遺伝子発現リズムの違いを同定する。さらに、蛍光Ca2+イメージングにより、SCNの投射領域におけるGABA応答性の解析や時計遺伝子発現制御に関わるシグナリング機構の解析を行う。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,時計遺伝子,カルシウムイメージング,発光イメージング,昼行性,アドレナリン,新型コロナウイルス,ナイルグラスラット,末梢時計,体内時計,昼行性行動,培養細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1042,東京大学,逸見 知世,発達期に特徴的な「細切れ睡眠」の制御メカニズムと生理的意義の解明,睡眠は動物一般に見られる行動である。このうち、発達初期の睡眠は脳の成熟に重要であると考えられている。しかし、発達初期は個体が小さいことに伴う技術的なハードルがあり、その制御システムは詳しく理解されていない。そこで私は、ショウジョウバエ幼虫を用いて発達睡眠の制御機構の解明に取り組んでいる。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,睡眠,神経ペプチド,発達初期,ニューロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0833,東京大学,福田 彩華,脳下垂体の光受容を起点とした体色変化メカニズムの解析,本研究では、脳下垂体の直接的な光受容を起点とした体色変化メカニズムについて、メダカをモデルに細胞から個体レベルまでの一連の機構を解明する。さらに、本現象の様々な魚類における一般性を解析する。昨年度中は、脳下垂体に発現する光受容体に関してノックアウト個体を作成し、実験系の条件検討を行った。その結果、体色変化への影響について着目すべき点は絞られつつある。今年度は、これまでの検討結果を活かし、脳下垂体の直接的な光受容における個体レベルの意義を明らかにする。それと並行して、異なる光環境に生息する非モデル魚を用いて、脳下垂体光受容現象の意義を解析し、非視覚性光受容現象の機能の一端を解き明かす。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0597,東京大学,田杭 夕里佳,卵黄退縮を感知して採餌行動の開始を誘導する脳内機構の解明,採餌行動は動物の生存に必要不可欠な行動である。採餌行動は様々な要因により誘導されるものであり、この行動のメカニズムには不明な点が多い。本研究では中でも、栄養状態の変化により誘導される採餌行動に着目した。従来の実験系では困難であった、個体の栄養状態のみを直接的に制御可能な系を新規に確立することで、本研究ではこの栄養状態依存的な採餌行動の神経機構の解明を目指している。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,神経内分泌,摂食,摂食行動,メダカ,採餌行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0377,筑波大学,増田 亘作,老化細胞が引き起こす概日時計の時空間ダイナミクスの解明,マウスの概日時計における老化細胞を起点とした時空間ダイナミクスを実験と理論の両面から明らかにする。まず、細胞・組織培養により老化細胞の概日リズムの基礎特性を定量的に評価し、少数の老化細胞が組織全体へ影響を及ぼす過程をシミュレーションにより予測する。これらの結果をもとに、個体レベルでの老化に起因する概日時計の時空間ダイナミクスを予測し、それがマウスの行動や老化の進行に与える影響を評価する。以上から、老化と概日リズム障害との関係性の解明を目指すとともに、それらの改善方法の考案を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,概日時計,老化,位相応答,時空間パターン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0339,筑波大学,松村 崇志,昆虫の致死ストレスに対する応答性の分子生理遺伝学的解析,Phae1は新規ストレス応答性プロテアーゼ遺伝子である。これまで、致死ストレス応答におけるPhae1の機能は未知であった。去年度までの解析の結果、Phae1の遺伝子発現は致死ストレス特異的に発現が上昇し、神経系でのカスパーゼの活性化に関与することが明らかになった。また、Phae1の変異体は致死ストレス後の生存率を増加させた。さらに、Phae1の発現を制御する転写因子としてzesteを同定した。zesteの変異体はPhae1の発現量を有意に減少させ、Phae1の変異体同様に致死ストレス後の生存率を増加させた。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,ストレス,昆虫,個体死,細胞死,プロテアーゼ,転写因子,活性酸素,カスパーゼ,神経系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0151,岩手大学,上野山 怜子,マタタビ活性物質のネコ特異的な受容機構に迫る,本研究の目的は、ネコがマタタビに特異に反応する分子メカニズムを明らかにすることである。具体的には、ネペタラクトールに対する末梢化学受容体を同定し（研究1，研究2）、同定した受容体の遺伝子多型によってマタタビ反応性の個体差が説明できるか検証する（研究3）。また、同じ受容体がネペタラクトンやマタタビラクトンなど他の活性物質にも応答するか明らかにする（研究3）。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,ネコ,嗅覚,遺伝,進化遺伝学,イリドイド,進化生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0076,北海道大学,水野 歩,目玉模様への鳥類の忌避反応：比較行動学・組織解剖学からの統合的検討,蝶や蛾といった鱗翅目の翅にみられる大きな目玉模様（眼状紋）は，鳥類の忌避反応を誘起するため捕食回避機能を果たすとされる．しかし，なぜ鳥類が眼状紋を怖がるのか未だはっきりとした答えはわかっていない．古くから眼状紋が捕食者の眼に見えるため鳥類が怖がると言われる一方で（目の擬態仮説），眼状紋は単に目立つ模様であり，警告信号として鳥類が眼状紋を認識しているため忌避するという説もある（警告信号仮説）．ある研究では前者が，他の研究では後者が支持されてきた．本研究ではこの２つの仮説のうち，どちらの仮説がより当てはまるのか，行動実験と網羅的な文献の収集による統合的な結果分析（メタ解析）により検証する．,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,鳥類,目玉模様,眼状紋,忌避反応,メタ解析,警告信号仮説,カエデチョウ科,視覚選好,警告信号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0040,北海道大学,田路 矩之,鳴禽類の歌の種間多様性からみる行動進化の神経分子メカニズム,本研究では、鳴禽類ソングバードの歌行動の種間多様性に着目し、行動進化の分子神経基盤の解明を目指す。興奮性投射ニューロンの遺伝子発現の個体/種間多様性が大きい、という研究成果から、奮性投射ニューロンの違いが歌の違いを生じ、その差が種として固定されることで、種特異的行動の進化が生じるという作業仮説を立てた。本研究ではこの仮説に基づき1. 興奮性投射ニューロンの遺伝子発現の多様性が歌表現型に及ぼす作用、 2.多様性を生み出すメカニズム、を同定する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,動物行動学,ソングバード,ゲノム進化,Single cell RNA-seq,細胞の進化,Single cell ATAC-seq,行動進化,細胞進化,single cell RNA-seq,single cell ATAC-seq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0403,国立研究開発法人理化学研究所,砂川 玄志郎,休眠時低温耐性を理解するためのマウスを用いた新規in vitro評価系の開発,"Here, we proposed a plan to discover what causes torpor. Torpor is when animals drop body heat and save energy, as in hibernation. Previous researchers have assumed hibernation is caused by something in the blood, but this has never been proven. We will test this in two ways. Firstly, we will apply serum (from the blood of hibernating Q-mice) to cells and measure their metabolisms. This would show that blood causes hibernation. Secondly, we will sever the optic nerve and see if the retina still enters torpor. This would test if hibernation is caused by nervous system input.",特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,休眠,冬眠,網膜,冬眠様状態,神経初代培養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0362,沖縄科学技術大学院大学,REITER Samuel,コウイカの擬態の謎に取り組むための新しいアプローチ,"By describing the image statistics used by camouflaging cuttlefish, we seek to understand how visual systems extract summaries of complex visual scenes in general.",特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,Cuttlefish,camouflage,natural images,statistics,marine biology,neuroscience,Visual perception,Camouflage,Cephalopod,Deep learning,Psychophysics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2205,国立研究開発法人産業技術総合研究所,岩井 碩慶,分子生態学で明らかにする社会的個体間相互作用を介した休眠制御機構,生物は外環境に応じて発生や成長、さらには行動や生理機能を変化させるといった生存適応機構を備えている。個体を取り巻く環境要因は多様であり、例えば昆虫の発生過程での休眠は一般的に季節環境に依存して行われる。一方で個体を取り巻く環境要因は季節に留まらず、近年では社会性生物において社会的コミュニケーションが個体機能に影響をもたらすことが示唆されている。しかしその実態と制御機構には未だ不明な点が多く残されている。本研究では社会性昆虫であるアリをモデルとし、個体間コミュニケ ーションを介した社会集団全体の環境適応の仕組みを明らかにすることで、新たな生物機能の発見と理解を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,社会性昆虫,休眠,アリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1845,大阪公立大学,佐藤 龍,オプシン導入線虫の人工進化による眼の発達プロセスの解明,動物は、生息環境に応じて最適化された感覚を持つ。しかしながら、動物の感覚がどのような進化プロセスを経て発達したのかは不明である。そこで本研究では、感覚の発達・最適化プロセスを明らかにする目的で、光感覚の人工進化実験を行う。具体的には、眼を持たない「線虫」と呼ばれる体長約1 mmの生物に光受容細胞を付与し、それらを起点として人工進化による光感覚の最適化を試みる。光感覚に変化が見られた線虫についてはゲノム解析を行い、どのような DNA レベルの変異が光感覚の発達に寄与したかを明らかにする。以上の研究を通して、動物の感覚進化プロセスの理解を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,突然変異,人為選択,ロドプシン,光遺伝学,感覚の発達・進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1649,広島大学,松田 凪紗,共食い行動を制御する分子基盤の解明,本研究は、ショウジョウバエ幼虫において特定の化学感覚受容体の二重変異体が共食い行動を示すという独自の発見を元に、特に化学感覚受容による共食い行動制御の分子機構を解明する。まず、共食い行動の定量的な評価方法を確立し、それを用いて共食い行動に関与する詳細な神経回路を明らかにする。次に、化学感覚入力の異常がどのようにして共食い行動を引き起こすのかについて検証する。また、通常の摂食行動を制御する神経回路やペプチドが関与しているかを検証し、通常の摂食行動と共食い行動の関係に迫る。さらに、共食い行動を示す個体の口腔を形態学的に解析し、行動様式の変化が個体形態形成(発生)に及ぼす影響について検証する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,共食い,化学感覚受容,神経生物学,他個体認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1645,広島大学,浮田 有美子,腸の嗅覚受容体による寿命制御メカニズムの解明,外界に漂う無数の匂い分子は、嗅上皮にある嗅覚受容体により感知される。近年、嗅覚受容体が非嗅覚組織に発現し、外界の匂い刺激だけでなく体内の環境変化を感知することが明らかとなってきた。しかし、その機能が個体の生理状態にどのような影響を与えるかについてはほとんど不明である。本研究では、キイロショウジョウバエを用いて、腸の嗅覚受容体の機能が個体の生理状態および寿命に影響を与えるメカニズムについて解析を進める。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,嗅覚受容体,腸,キイロショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1316,京都大学,小関 りな,IDH3αの機能解析及びその欠失に起因する疾患、表現型の解析,TCA回路の律速酵素イソクエン酸脱水素酵素（IDH）のNAD+依存性アイソフォームとして、IDH3が知られている。腫瘍組織におけるIDH3の過剰な活性化が癌の悪性化を導くことが指摘されているが、がん細胞のみならず間質細胞（非がん細胞）におけるIDH3の活性化が腫瘍悪性化に及ぼす影響は不明だ。この謎に探るために、IDH3が欠失した実験プラットフォーム（制御サブユニットIdh3a の cKO マウス）を作成し、これにがん細胞株を移植する実験系を確立した。この研究資材を活用し、間質細胞におけるグルコース代謝の不全ががんの悪性形質に及ぼす影響に迫り、新たながん治療法の確立に繋がる礎を築くことを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,host-derived,mitochondrial function,tumor growth,stromal cells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
