awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20J01271,岡山大学,勝原 光希,繁殖干渉下の共存を可能にする進化的救済のメカニズム,本研究では、「先行自家受粉の進化が繁殖干渉下での近縁植物種の共存を促進する」という、植物の多種共存理論の新たな仮説について、先行自家受粉の進化メカニズムに着目して検証を行う。特に、先行自家受粉率の迅速な進化に元々保持していた自殖率の変異及び、ゲノムサイズの増加がもたらす近交弱勢の低下が貢献している可能性に着目し、先行自家受粉率や自殖率の進化をもたらす形質と遺伝子の探索から、その進化機構に迫ることを本研究の目的とする。,特別研究員奨励費,小区分45040:生態学および環境学関連,共存,進化ー生態動態,自殖,繁殖干渉,送粉,ツユクサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J01163,基礎生物学研究所,松田 直樹,昆虫の季節多型に対応した細胞内共生系の動態と維持機構,昆虫は季節によって多様な表現型を示すが、細胞内における微生物との共生が季節を越えてどのように変遷しているかはほとんどわかっていない。アブラムシでは春から夏にかけて胎生メスが単為生殖によって増殖し、秋に現れる卵生メスとオスが両性生殖によって越冬卵を産むことが知られる一方、細菌ブフネラとの細胞内共生の生理・分子機構や機能はほとんど胎生メスでしか研究されていない。本研究ではアブラムシとブフネラの共生をモデルに、季節に対応した共生系の動態と維持機構を解明する。,特別研究員奨励費,小区分45040:生態学および環境学関連,アブラムシ,ブフネラ,共生,季節,表現型多型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00986,東京工業大学,稲垣 辰哉,シロアリ腸内共生微生物群集の垂直伝播メカニズムの解明,微生物との共生関係は生物一般にみられ、寄生から共生まで多岐にわたる。その中でも、シロアリと腸内の微生物群集、特に原生生物は互いに強く依存しており、その共生関係は一億五千万年もの間維持されてきたことが知られている。本研究においてはその微生物群集がシロアリの腸内でのみ維持されてきたメカニズムを明らかにすることを目的としている。まず、シロアリ世代間の微生物群集ダイナミクスを明らかにする。次にその中で常に維持されている必須共生微生物について、その維持メカニズムをシロアリの腸の構造と遺伝子発現に着目することで明らかにする。,特別研究員奨励費,小区分45040:生態学および環境学関連,相利共生,シロアリ,腸内微生物,原生生物,社会性昆虫,昆虫生態学,微生物生態学,ヤマトシロアリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00383,香川大学,松村 健太郎,メスの多回交尾に関する進化生態学的研究,多くの動物において、メスが複数のオスと交尾をする現象（多オス交尾）が確認されているが、多オス交尾がなぜ行われるのかという謎は現代まで未解明のままとなっている。本研究では、多オス交尾の進化に対する仮説の一つである「bet-hedging仮説」の検証を行う。この仮説は、集団内に不妊のオスが一定数含まれており、さらにメスが不妊オスの認識が出来ない場合では、多オス交尾を行うメスの方が繁殖失敗を回避することが可能であるとする仮説である。本研究では、モデル生物としてコクヌストモドキを用いて、不妊オスの存在が、メスの交尾回数や繁殖失敗に及ぼす影響について調査を行う。,特別研究員奨励費,小区分45040:生態学および環境学関連,雌の多雄交尾,コクヌストモドキ,bet-hedging仮説,幾何平均,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00334,神戸大学,樋口 裕美子,葉の「みため」による植物の多様な被食防衛機構の検証,植物の葉の色や形は植物種や生育段階、環境によって様々に変化する。本研究では、こうした葉の「みため」の違いが植物を食害する植食者に対してどのような応答を引き起こし、相互作用に影響して被食を抑えうるのかを検討する。具体的には、１．様々な方法で葉を加工する植食性昆虫オトシブミ類について、加工方法ごとに母材である葉の形が加工しやすさにどのように影響し、オトシブミ類の産卵選択を決定づけているのか、２．早春に芽吹くカタクリの開花までにみられる葉の茶色の斑が、Givnish(1990)が提唱したように、捕食者であるシカなどの植食獣に対して視覚的なカムフラージュとして働き、被食を抑えているのかを実証的に検討する。,特別研究員奨励費,小区分45040:生態学および環境学関連,葉形,オトシブミ科昆虫,寄主利用,斑,植物－動物相互作用,植物加工昆虫,オトシブミ科,寄主植物,行動解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00255,鹿児島大学,村中 智明,概日時計が概日である意義：水田ウキクサ開花時期の多様化・局所適応からの実証,日本は南北に長く様々な環境を内包しており、広域分布種の形質は、しばしば遺伝的に分化した局所適応を示す。本研究では、水田雑草アオウキクサを材料に、開花時期を決定する花成誘導日長の多様化、およびその分子基盤を解明する。日本産アオウキクサの誘導日長は、南北間に加え、同一緯度帯に大きな多様性が見られる。これは水田の多様な栽培暦への局所適応の可能性がある。さらに、概日リズム周期と誘導日長に相関がみられ、概日時計の周期多様性が誘導日長多様化のリソースとなる可能性が示唆された。そこで、水田環境・誘導日長・概日時計の多様性に対し、生態・分子・遺伝と多方面から解析を進め、局所適応の分子機構を解明する。,特別研究員奨励費,小区分45040:生態学および環境学関連,光周性,局所適応,概日リズム,アオウキクサ,多様性,概日時計,発光レポーター,緯度クライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F20774,沖縄科学技術大学院大学,ECONOMO Evan,在来と外来の沖縄アリ群集における時間変動のパターンとその原因,"I will use the OKEON biodiversity monitoring database and variables derived from remote sensing and weather data to develop tools that determine the temporal variability (aggregate and compositional) of ant community abundance and composition and relationships with invasive species, spatial scale, and environmental gradients. I will also use multispecies abundance models and generalized dissimilarity models to investigate the environmental drivers of ant community abundance and composition, respectively, and how they are predicted to change over time and space.",特別研究員奨励費,小区分45040:生態学および環境学関連,Ant,Seasonality,Okinawa,Variability,Temporal,Synchrony,Community,Insect,ant,seasonality,variability,temporal,synchrony,community,insect,Abundance,Ants,Community ecology,Community variability,Ecological stability,Multispecies model,Time-series analysis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F20384,北海道大学,福井 学,光合成進化の鍵を握る新規クロロフレキサスの生理生態学的研究,酸素非発生型から酸素発生型光合成への進化は未だ解けない謎である。本研究では、この光合成進化の謎の解明に挑戦する。酸素発生型光合成生物は光合成の中心的な機能である光化学系IとIIを有するが、酸素非発生型はそのどちらかを有する。上記進化を解明する上で鍵を握る新規微生物は嫌気性であるものの、未だ単離培養されていない。そこで、上記微生物の単離培養を目指す。さらに、我が国の部分循環湖の嫌気水層からも同様の微生物の探索を行い、メタゲノム解析並び培養実験等から系統学的および代謝生理学的多様性を明らかにする。以上により、酸素非発生型から酸素発生型光合成への進化プロセスの解明を目指す。,特別研究員奨励費,小区分45040:生態学および環境学関連,Photosynthesis,Phototrophy,Iron cycling,Metagenomics,Evolution,Chloroflexi,Chloroflexota,Genomics,光合成,微生物,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F20379,東京都立大学,クロニン アダム,小笠原の花粉媒介者ネットワークに対する侵入種と人為的撹乱による影響,"The aim of this research is to develop an understanding of impacts of disturbance to Ogasawara resulting from the impacts of invasive species to pollinator networks. Pollinators and their relationship with plants, are key components of ecosystem interconnectivity and health. Disruptions to these networks therefore have broad-reaching ecosystem effects. We will use an ecological network approach to compare pollinator networks between islands with differing levels of disturbance, allowing us to make the first ecosystem-level comparison.",特別研究員奨励費,小区分45040:生態学および環境学関連,Pollinator,Network analysis,Invasive species,Ogasawara,Reproductive strategies,pollination,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J40093,北海道大学,和田 葉子,岩礁潮間帯群集構造の決定における貝類粘液の役割,岩礁潮間帯は「貝のパラダイス」ともいわれ、多種多様な貝類が生息している。貝類は粘液の分泌が必要な“這う”というコストのかかる移動手段をとるが、ひとたび基質に残った粘液には、這った個体の情報が含まれている。また、粘液は粘性のある有機物であるため、分泌された粘液は海藻などの他生物に影響を与えることが分かっている。本研究では、岩礁潮間帯に存在する肉食性巻貝－藻食性笠貝・巻貝－海藻からなる群集に着目し、一つの群集内の構成要因が、種内・種間で粘液を介してどのように相互作用しているのかを室内で網羅的に、かつその関係が、どのような組み合わせ、タイムラグをもって働いているかを野外大規模調査で明らかにする。,特別研究員奨励費,小区分45040:生態学および環境学関連,群集生態学,粘液,貝類,岩礁潮間帯,海岸,行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15883,京都大学,高田 紘翠,糖利用順位から迫る細菌間クロスフィーディング機構の解明と腸内マイクロビオータ形成,ヒトの腸管内には100種以上、総数にして40兆個以上の多種多様な細菌（腸内細菌）が生息している。腸内細菌は様々な疾患に関与することが明らかとなってきたが、「どのようにして腸内細菌叢が形成されるのか」についての理解はまだ進んでいない。,特別研究員奨励費,小区分45040:生態学および環境学関連,腸内細菌,ムチン,ビフィズス菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15473,京都大学,JIANG MENGQI,生態学的化学量論による植物プランクトンと細菌群集との相互作用の検討,"Phytoplankton-bacteria interactions are critical in enhancing nutrient recycling and the interactive effects could be applied for enhancing microalgal productivity. However, previous work has been less focused on how nutrients circulate among water, phytoplankton, and the bacterial community and how it relates to phytoplankton stoichiometry.The present research fills this gap by conducting experiments using molecular and stoichiometric analyses.We hope to provide new insights into bacterially-mediated phytoplankton stoichiometry and related aquatic ecosystem functioning.",特別研究員奨励費,小区分45040:生態学および環境学関連,phytoplankton,nitrogen,phosphorus,growth rate hypothesis,stoichiometry,trophic gradients,bacteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15074,京都大学,萩原 幹花,森林における植物間コミュニケーションの統合的な機構解明と生態系への波及効果の検証,本研究は、森林性樹木における匂いを介した植物間コミュニケーションの統合的な機構解明と、その個体群・群集レベルへの波及効果の検証を行う研究である。,特別研究員奨励費,小区分45040:生態学および環境学関連,植物間コミュニケーション,VOCs,揮発性有機化合物,ブナ,植物間相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15035,福井県立大学,山崎 遥,トゲウオ類におけるアンドロゲン依存的な雄配偶戦略の進化機構の解明,地球上の動物は多様な生息環境に進出し，多様な行動様式を獲得してきたが，野生動物が示す興味深い本能行動はどのような進化機構で多様化したのであろうか。本研究では，進化学のモデル生物であり，アンドロゲン依存的に繁殖行動が変化することが知られているイトヨ，および近縁なトゲウオ科魚類の雄の繁殖縄張り行動の多様性に着目し，それがどのような進化機構により獲得されてきたのかを追究する。,特別研究員奨励費,小区分45040:生態学および環境学関連,行動生態学,繁殖行動,縄張り行動,適応進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14316,京都大学,駒田 夏生,着生植物によって形成される懸垂土壌が生み出す樹上性節足動物の多様性,維管束着生植物（着生植物）は樹上に育つ植物群であり、それらが保持する腐植質（懸垂土壌）は、樹上の節足動物多様性を増大させる重要な生息場所である。熱帯林の樹上空間において、節足動物は最も生物多様性が高く、着生植物が懸垂土壌を保持することによって起こる節足動物の生息場所創出は、熱帯林の樹上生態系全体の生物多様性の維持に重要な役割を果たすと考えられる。本研究は、着生植物群落が保持する（1）懸垂土壌内の節足動物相と（2）懸垂土壌の環境が節足動物相に及ぼす影響を解明することにより、節足動物多様性の維持メカニズムに関する仮説を検証する。これにより、着生植物が節足動物の多様性に果たす役割の解明を目的とする。,特別研究員奨励費,小区分45040:生態学および環境学関連,生物地理,節足動物,多種共存,東南アジア,熱帯雨林,ボルネオ島,林冠生態系,林冠生物学,着生植物群集,節足動物群集,生物多様性,東南アジア熱帯,ランビルヒルズ国立公園,懸垂土壌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14235,東北大学,伊藤 舜,群集内の形質進化にみるドミノ効果: 島嶼陸産貝類を例として,生物群集における優占種の形質進化は、捕食者や環境を介して他の構成種の形質進化を促し、群集全体の形質分布を異なるものにする。しかしこのような長期的なダイナミクスを実証した例は少ない。本研究では、島嶼に生息する陸産貝類に着目をして、優占種の遺伝的基盤に基づく形質進化がどのように、群集内に見られる他種の形質進化に波及するのかを検証する。そのため、優占種の形質進化が遺伝的基盤に基づくことを裏付けた後、野外調査や分子系統解析で得られるデータに基づいて統計モデリングを行う。また野外実験により、環境からの効果の大きさや群集内の被食種の動態を推定する。,特別研究員奨励費,小区分45040:生態学および環境学関連,島嶼生物学,群集構造,陸産貝類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12669,岩手大学,大崎 晴菜,植物群集の分布の多様性が植食者群集に与える影響,植物群集の種や遺伝的な多様性は、植物上の節足動物群集を決定する主要な要素であることが実験的に示されてきた。一方、野外環境では植物群集と節足動物群集の多様性との間に相関関係がみられない場合も多く、その他の要因が見逃されている可能性が指摘されている。申請者はこれまで研究により、植物の生育密度の違いが葉形質の変異をもたらし、植食者の餌利用や分布に影響することを明らかにした。この事実は、植物群集における空間構造の不均一性が植食者の群集構造に影響する可能性を示している。本研究では、植物群集の空間構造の不均一性が葉形質のバリエーションを増加させ、植食者群集の群集構造に与える影響を解明することを目的とする。,特別研究員奨励費,小区分45040:生態学および環境学関連,植物間相互作用,動物ー植物相互作用,群集生態学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10873,筑波大学,千葉 悠斗,新奇構造を有するRNAウイルス複製酵素の機能・普遍性の解明,既知のRNAウイルスのほぼ全てが複製・転写を担う酵素としてRNA依存性RNAポリメラーゼ（RdRp)を有している。従来RdRpは単一のRNA分子上にコードされると考えられてきたが、我々はこの定説を覆す、2つのRNA分子上に分割されてコードされているRdRp（分割型RdRp）を報告した。しかし、この結果はシーケンス解析によるものであり、分割型RdRpの実態に関しては明らかにされていない。本研究では分割型RdRpの機能（実験による分割型RdRpの存在証明）とその普遍性の解明を目指す。本研究は、全く新たなRNAウイルスの複製機構の発見、RNAウイルスに対する理解の拡張につながることが期待される。,特別研究員奨励費,小区分45040:生態学および環境学関連,RNAウイルス,RdRp,公共データベース,マイコウイルス,糸状菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10814,北海道大学,都築 洋一,生息環境に応じて生じた生活史変異に駆動される遺伝動態：進化生態学の新展開,生物が生まれてから成長・繁殖して死ぬまでの一生の生活様式を「生活史」という。多年生草本の生活史は、発芽してから開花に至るまでの成長率や生存率、さらに繁殖回数などの個体群統計パラメーターで特徴づけられる。本研究では多年生草本オオバナノエンレイソウを対象に、個体群統計パラメーターの変異が、個体群動態や遺伝的多様性、適応進化に与える影響を、「個体追跡モニタリング」、「集団遺伝解析」、「数理シミュレーション」等の多元的なアプローチを統合して解明する。,特別研究員奨励費,小区分45040:生態学および環境学関連,遺伝的多様性,デモグラフィー,生活史,多年生草本植物,有効集団サイズ,多年生草本,個体群行列モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10385,筑波大学,井上 太貴,過去の植生履歴が植物-蝶相互作用系を規定するメカニズムの解明,昔から人の生活に利用されてきた草原は広い面積を占めていたが、近年急速に減少した。一部ではスキー場等のために森林を切り拓いて作られた草原も存在し、これらの古草原と新草原の間では生物の多様性や群集が異なり、過去の植生履歴によって強い影響を受けている。本研究では、古草原面積によって群集が変化する蝶類で、植生履歴が蝶の分布を制限するメカニズムの解明を目指す。,特別研究員奨励費,小区分45040:生態学および環境学関連,草原,植物,蝶,Mig-seq,半自然草原,チョウ,標識再捕獲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J01351,京都大学,田崎 英祐,社会性昆虫における繁殖個体の多産と長寿を支える代謝分業システムの解明,寿命の制御機構を理解することは生物学の重要課題である。生物の生命活動を支える代謝は、化学反応自体の毒性や、副産物として酸化ストレスなどの負荷を生じるため、寿命を制御する主要な生理機構の一つとして知られている。そして、これは生物一般に、活発な代謝を伴う繁殖と寿命にトレードオフという制約をもたらしている。しかし、高度な社会性を獲得したアリやハチ、シロアリなどの社会性昆虫では、その起源が独立であるにもかかわらず、共通して繁殖個体が多産と長寿を両立している。本研究は、彼らに存在する、通常避けることのできない代謝負荷を回避するという、従来の代謝概念では説明できない「寿命制御機構の未踏領域」の解明に挑む。,特別研究員奨励費,小区分45040:生態学および環境学関連,シロアリ,代謝,酸化ストレス,GC/MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J01321,国立研究開発法人産業技術総合研究所,小口 晃平,インスリン経路の重複と社会進化の関係性の解明,繁殖と非繁殖カーストの分化を制御する仕組みは、真社会性を特徴付ける繁殖分業の根幹をなし、その仕組みの獲得は真社会性への進化における重要なイベントである。これまでに遺伝子重複は、形態進化や環境適応など進化の原動力になりうることが提唱され、社会性進化との関連も示唆されてきたがその関係性を実証した例はない。近年、シロアリにおいてインスリン関連遺伝子が重複していることが報告されている。そこで、この遺伝子重複がシロアリの真社会性進化を促したのではないかと考え、シロアリのカースト分化時におけるインスリン関連遺伝子の機能を明らかとし祖先系統と比較することで、遺伝子重複と社会性進化を関連を解明する、,特別研究員奨励費,小区分45040:生態学および環境学関連,シロアリ,カースト分化,インスリン様成長因子,インスリン受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J00660,国立研究開発法人森林研究・整備機構,小林 卓也,菌類による基質改変が生物群集の多様性にもたらす効果：枯死材性昆虫における検証,本研究では、菌類の多様性と植物基質の形質改変作用が枯死材依存性の昆虫群集の多様性に与える影響を明らかにすることを目的とする。野外操作実験により、材の樹種とそれを腐朽する菌の組み合わせにより枯死材性昆虫群集の応答が異なるかを検証する。加えて、室内実験と自然状態の枯死材における菌類と昆虫の調査とを組み合わせ、枯死材性生物群集における植物・昆虫・菌類の三者の多様性の関係の解明を目指す。,特別研究員奨励費,小区分45040:生態学および環境学関連,腐食食物網,群集生態学,枯死材性昆虫,木材腐朽菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3218,筑波大学,高島 勇介,菌類における生殖隔離の分子生態学的解明：菌類内生細菌による生殖干渉を例に,本研究では，菌類の遺伝的多様性および生殖隔離に菌類内生細菌が及ぼす影響を明らかにするため，有性生殖が内生細菌により阻害されるMortierella sugadairanaおよび近縁種を対象とし，内生細菌保有の有無に関連する宿主菌類の遺伝子変異の特定を目指す．これまでに行った内生細菌のゲノム解析より，宿主菌類の有性生殖阻害を示す細菌がカロテン合成関連遺伝子を持つことを見出した．内生細菌によるカロテン合成は宿主の生殖フェロモン生産に関わる可能性があるため，ゲノム情報を用いた集団遺伝構造解析を行うとともに内生細菌保有の有無に関連して宿主側のカロテン合成関連遺伝子に変異が生じていないかを検証する．,特別研究員奨励費,小区分45040:生態学および環境学関連,細胞内共生,有性生殖,β-カロテン,菌類ゲノム,バクテリアゲノム,Mortierella,集団遺伝学,Simple  Sequence  Repeat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3216,宮城教育大学,石井 悠,サンゴ共生藻と刺胞動物の共生成立と崩壊を制御する分子メカニズムの解明,サンゴやイソギンチャクなどの刺胞動物は単細胞藻類である褐虫藻と細胞内で共生し、その光合成能力から熱帯・亜熱帯海域の一次生産者として大きな役割を担うが、その共生成立の分子メカニズムは明らかになっていない。そこで本研究では、刺胞動物と褐虫藻の細胞内オルガネラや細胞内分子に対する阻害剤や遺伝子操作株などを用いて、刺胞動物と褐虫藻の共生関係や共生能力に関係する細胞機能やメカニズムを分子レベルで明らかにする。,特別研究員奨励費,小区分45040:生態学および環境学関連,褐虫藻,共生,サンゴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3200,国立研究開発法人海洋研究開発機構,河合 繁,光合成細菌の誕生が初期地球化学合成生態系に与えた影響の実験的検証,初期地球の原始的な化学合成微生物生態系において、光合成細菌の誕生が生態系にどのような影響をもたらしたかを明らかにする。古地球と環境が類似する陸上温泉には、原核生物のみから構成される原始的な微生物群集が発達している。本研究では、温泉の化学合成微生物群集と光合成微生物群集の間に発達する、「光合成細菌と化学合成細菌が混ざった微生物群集」にを対象に研究を行う。微生物培養の培養や次世代シーケンサーを用いた網羅的塩基配列解析を組み合わせ、微生物群集における物質循環や種多様性に対する光合成細菌の影響を明らかにする。,特別研究員奨励費,小区分45040:生態学および環境学関連,好熱性細菌群集,微生物,菌叢解析,GC含量,光合成,温泉,群集構造解析,初期地球,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3197,国立研究開発法人海洋研究開発機構,長谷川 万純,深海に着目した海洋微生物の新たな光利用戦略の解明,"海洋生態系は、有光層に優占する光合成微生物が太陽光を利用し、有機物を生産することで支えられている。一方で、有光層以深の深海は、暗闇に包まれ、光を利用する生物は皆無と考えられてきた。しかし実際には、外洋では太陽光のうち短波長の青色光が水深1,000 m程の中深層までわずかながら届くことや、約9割の深海生物が発光することを考えると、深海は想像以上に光に溢れた世界であると言えるが、深海に棲む微生物は光を利用しているのだろうか？",特別研究員奨励費,小区分45040:生態学および環境学関連,海洋微生物,光エネルギー,光微生物生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3107,国立研究開発法人国立環境研究所,澤田 明,野外長期研究とゲノム解析で挑戦する、近親交配回避が個体群動態にもたらす影響の解明,近親交配回避は近親交配による悪影響を免れることで絶滅リスクを減らすとされるが、血縁者を避ける行動がつがい形成効率を下げ、絶滅リスクを上げる可能性は見過ごされてきた。本研究の目的は、近親交配回避が個体群動態にもたらす影響を解明すること、その影響の個体群間での違いと、その影響の原因遺伝子をゲノム情報から解明することである。すでに近親交配回避を行っていることが示されているリュウキュウコノハズクを研究材料に用いる。本種の3つの島の個体群（南大東島、波照間島、沖縄島）について繁殖調査と標識再捕獲調査、およびゲノム上の一塩基多型（SNP）の決定を行い、それらの全データをもとにした個体群動態解析を実施する。,特別研究員奨励費,小区分45040:生態学および環境学関連,近親交配,個体群動態,絶滅,個体群,一塩基多型,ゲノム,島,リュウキュウコノハズク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3085,沖縄科学技術大学院大学,Moore Billy Connor,気候変動による熱波が珊瑚礁の魚に及ぼす影響の解明,I aim to understand how coral reef fish respond to future ocean warming and marine heatwaves. To do this I conduct aquaria based experiments in which clownfish are exposed to elevated temperatures. I then measure growth and metabolism as well as using sequencing to understand the molecular response.,特別研究員奨励費,小区分45040:生態学および環境学関連,PhD Completion,Multiple Publications,Clownfish,Climate Change,Metabolism,Transcriptomics,Larvae,Warming,Heatwave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3079,沖縄科学技術大学院大学,林 希奈,サンゴ礁魚類群集の共生と競争を制御する色彩パターンの解明,本研究「サンゴ礁魚類群集の共生と競争を制御する色彩パターンの解明」では、クマノミ類がどのような色彩パターンの魚類を許容あるいは攻撃するか調べる。また、クマノミ類の中でも同種と別種に対する攻撃行動が異なるのかを調べ、同種認識を行っているのかを明らかにする。さらに、模様が異なる模様をクマノミ類に近づけ、それぞれの模型に対する攻撃頻度を調べることで、同種認識に影響を与える色彩パターンについて明らかにする。以上によりこれまで明らかになっていない、サンゴ礁魚類の色彩パターンに対する認知能力やそれらが持つ生態学的な意味を、サンゴ礁域の魚類群集の形成メカニズムの観点から解明する。,特別研究員奨励費,小区分45040:生態学および環境学関連,クマノミ類,宿主イソギンチャク,攻撃行動,種認識,色彩パターン,群集構造,多種共存メカニズム,種間関係,サンゴ礁,同種認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3043,龍谷大学,相馬 寿明,環境DNA技術に基づく魚類の年級群および体サイズ推定手法の確立,環境DNA (魚などのマクロ生物から放出された生体外DNA) を用いた生物モニタリング技術によって、水棲生物の分布や量を迅速かつ効率的に推 定できるようになった。しかしながら、現行の環境DNA技術では集団の齢・体サイズ構成を推定することはできない。このことは本技術に基づ く生物量・個体数推定に潜在的なバイアスをもたらしており、個体群のサイズ構成や資源量の正確な推定における大きな障壁となっている。そ こで本申請研究は、環境DNA技術を用いた魚類の年級群・体サイズの推定技術を開発し、その集団構造を考慮したより正確かつ詳細な生物量推 定の実現に取り組む。,特別研究員奨励費,小区分45040:生態学および環境学関連,環境DNA,環境RNA,アユ,水産資源,リアルタイムPCR,ゼブラフィッシュ,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2820,東邦大学,福田 真平,マイマイカブリの活動時間帯に着目した体色多型の維持機構の解明,甲虫の体色は非常に多様であり、鮮やかな体色は警告色と考えられている。しかし、単一な捕食者であった場合、野外の多種多様な警告色がなぜ維持されているかは説明できない。申請者は、異所的に体色多型がある甲虫の活動時間帯と捕食者の違いに着目した。本研究では、甲虫体色の多様化に関わっている虹色体色をデジタル画像で定量化し、虹色体色を考慮した３Ｄ模型実験でマイマイカブリの捕食圧を時間帯ごとに推定する。同時に、マイマイカブリと捕食者の活動時間帯を室内実験とカメラトラップから定量化する。マイマイカブリの各体色が機能している時間と捕食者を明らかにすることで、活動時間帯が警告色の多型維持に与える影響を解明する。,特別研究員奨励費,小区分45040:生態学および環境学関連,マイマイカブリ,適応進化,体色,構造色,活動時間,オサムシ,デジタル画像,虹色,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2728,慶應義塾大学,藁科 友朗,高放射線環境に生息する微生物群集構造解析および優占種の性状解析,福島第一原子力発電所の原子炉建屋内には，炉内を冷却するための非常措置として注入された海水が滞留している．申請者らはこれまで，滞留した汚染水から，16S rRNA遺伝子に基づく，網羅的な微生物群集構造の推定を行なった．その結果，チオ硫酸塩酸化細菌であるLimnobacter を中心とする細菌群集の存在が明らかにした．本研究では，高放射線環境中のLimnobacterの性状解析および，国内のウラン鉱床などの高放射線地域からサンプルを採取し，微生物群集構造を解析する．本研究は，長期化が予想される廃炉措置作業において，微生物の把握および制御方法を提案することが期待される．,特別研究員奨励費,小区分45040:生態学および環境学関連,微生物群集解析,電離放射線,福島第一原子力発電所,トーラス室,メタ16S解析,微生物群集構造解析,汚染水,Limobacter,メタゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
