awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K20306,横浜国立大学,森 章,大規模森林操作試験による生物多様性と生態系機能の原因と帰結の探求,本研究プロジェクトでは、野外で樹木多様性を操作する植栽試験を大規模に実施している。とくに、多種共存メカニズムに着目し、自然のプロセスにより多様性が維持されている状況を再現している。得られるデータにより、「生物多様性が生態系機能を支えるメカニズム」の基本的な理解を得て、自然科学の理論に根差した森林管理の在り方を模索する。そして、この目的の達成のために、植栽実験地の維持管理、データ取得、また実験地の広く研究者や学生への公開利用を進める。,基盤研究(B),小区分45040:生態学および環境学関連,生物多様性,生態系機能,森林生態系,多種共存,生態系サービス,森林,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03330,琉球大学,高橋 俊一,白化したサンゴが回復できずに死滅する真相の究明,海水温が異常に高くなると、サンゴは共生する藻類（褐虫藻）を失い白化する。白化直後のサンゴはまだ生きており、褐虫藻を再共生させることで回復する。しかし、その回復が遅れると、褐虫藻からの栄養が不足し、サンゴは死滅する。大規模白化により多くのサンゴが死滅していることからもわかるように、自然界では白化からの回復は容易ではない。本研究では、その原因を解明する。,基盤研究(B),小区分45040:生態学および環境学関連,白化,地球温暖化,共生,サンゴ,高温ストレス,回復,褐虫藻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03329,沖縄工業高等専門学校,磯村 尚子,白化に強いユビエダハマサンゴ群落は頑健か？脆弱か？-生物学と地質学からの検証-,サンゴの生息数は、気候変動に伴う白化現象の頻発により全世界的に激減している。白化への応答や耐性は種間や同種内の群体間で違いがあることが明らかになりつつあり、中でもユビエダハマサンゴは自然・実験条件下で白化に強いことが示され、異なる環境で大規模群落を形成する。本研究では、「①ユビエダハマサンゴの大規模群落は、環境の激変をどの様にして乗り越えてきたのか？ ②それを可能にした要因は何か？」を学術的な「問い」とし、沖縄周辺におけるユビエダハマサンゴ群落の局在を明らかにするとともに、各群落の生殖様式と遺伝的構造、地質学的な形成年代を調査し、群体や種レベルの白化耐性と集団維持機構との関連を明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,大規模集団の維持機構,ユビエダハマサンゴ,地質学と生物学からの検証,サンゴの群落維持機構,生物学と地質学,隠蔽系統,性比の偏り,群落形成・維持機構,生物学と地質学からの検証,気候変動,白化,群落維持機構,地質学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03328,琉球大学,久保田 康裕,新生代の木本植物多様性の緯度勾配動態：気候変動と気候ニッチに基づくメカニズム解明,本研究では、維管束植物の木本群集に焦点を当て、多様性の緯度勾配パターンの起源と歴史的動態メカニズムを解明する。まず、新生代の植物化石と現生植物種の分布情報を収集して 植物多様性ビッグデータを整備する。そして、過去から現在まで地質年代毎の木本多様性の 緯度勾配パターンを定量する。さらに、化石と現生植物のデータを統合して、緯度バンド毎 の木本属の絶滅率と生存率、緯度バンド間の分散率(レンジシフト)を推定する。これにより、木本多様性の緯度勾配の動態を、熱帯ニッチ保守性と温帯ニッチ進化の観点から検証する。特に、新生代の気候変動(温暖化や寒冷化)に対する木本群集の多様性パターンの応答を解明する。,基盤研究(B),小区分45040:生態学および環境学関連,生物多様性,気候変動,気候ニッチ,新生代,生物多様性ビッグデータ,生物多様性の緯度勾配,木本多様性,ベータ多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03327,佐賀大学,木村 圭,珪藻のウイルス弱毒化因子は，珪藻個体群の維持システムとして機能するのか？,海洋資源生物の珪藻は、常にウイルスによる死滅の危機に曝されている。ところが最近、ウイルスの働きを抑える弱毒化因子が発見された。本研究では、弱毒化因子によって、珪藻vsウイルスの関係に生じる変化（形質・発現遺伝子・構造・形態）を解明し、天然環境における弱毒化因子の役割を解明をめざす。本研究の実施により、地球上で巨大生産力を誇る珪藻が、ウイルス感染による死滅から回避する戦略の一端を理解したい。,基盤研究(B),小区分45040:生態学および環境学関連,珪藻,ウイルス,弱毒化因子,感染生理学,ウイルスゲノム,弱毒課因子,ウイルス生理学,ウイルス生態学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03326,神戸大学,源 利文,環境DNA分析による繁殖レジームの多種同時分析系の開発,近年急速に発展する環境DNA分析は、主に種の在不在を検知するツールとして用いられている。本研究ではさらなる発展系として、環境DNA中の核DNA／ミトコンドリアDNAの比（核／Mt比）を利用して水中生物の繁殖レジームを多種同時に把握する手法を確立する。本研究では、（１）種特異的な環境DNAの定量によって核／Mt比から繁殖レジームを推定する手法の開発と野外適用、（２）定量的メタバーコーディングによって、多種の繁殖レジームをまとめて推定する手法の開発と野外適用を行う。また、繁殖期に特異的なRNAマーカーの探索を通じて、（３）環境RNAによって繁殖レジームを推定するさらに新たな手法の基礎的研究を行う。,基盤研究(B),小区分45040:生態学および環境学関連,環境DNA,環境RNA,繁殖レジーム,メタバーコーディング,コイ,ゼブラフィッシュ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03325,京都大学,鈴木 俊貴,鳥類をモデルに解き明かす言語機能の適応進化,言語の進化を解き明かすことは現代科学における大きな課題のひとつである。ヒトの言語表現は他の動物のコミュニケーションと比べて逸脱して複雑であり，それらの単純な比較から言語の起源や進化に迫ることは難しい。しかし，言語を構成する下位機能に着目すれば，動物を対象とした比較研究も可能となる。これまでの申請者の研究から，特異な音声を用いて対象物を指示する能力や異なる音声を組み合わせる文法能力が，シジュウカラ科鳥類において独立に進化していることが明らかになってきた。本研究では，認知科学や言語学の観点を取り入れた行動実験，DNA解析，系統情報を考慮した種間比較から，これらの言語機能の適応・進化機構を解明する。,基盤研究(B),小区分45040:生態学および環境学関連,動物言語学,言語,進化,コミュニケーション,鳥類,言語進化,指示性,構成性,音声コミュニケーション,情報伝達,動物行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03324,京都大学,酒井 章子,花圏に優占するスフィンゴモナス属細菌の植物との共生関係と地理的変異,植物表面には地下のみならず地上部であっても、膨大な数の微生物が存在する。葉表面には植物の種や遺伝子型に応じた共生微生物が棲息し、耐病性や成長に寄与している。しかし、繁殖器官である花の微生物叢についての知見は、葉に比べると非常に少ない。ところが申請者らは最近、トウダイグサ科アカメガシワ雌花上で、スフィンゴモナス属細菌（以下、スフィンゴモナス）が優占することを見出した。スフィンゴモナスは、葉では、植物の耐病性を高めていることが報告されている。そこで本研究では、アカメガシワ雌花のスフィンゴモナスが、寄主植物の病原生物からの防衛に貢献し、相利共生関係にあることを示す。,基盤研究(B),小区分45040:生態学および環境学関連,送粉,細菌,アンプリコンシーケンシング,微生物叢,花圏微生物叢,スフィンゴモナス属,細菌叢,花圏微生物,雌雄異株,種子微生物,植物繁殖生態,共生関係,相利共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03323,京都大学,潮 雅之,水域生態系の宿主-寄生者系をモデルとした野外生態系動態の制御に向けた枠組み構築,本研究では研究代表者が取得した世界的に見ても非常に貴重な「高頻度かつ網羅的な生物群集時系列データ」と「先進的な非線形時系列データの解析手法」を利用して、野外生態系での生物個体数の増減やその要因を予測し、その予測を野外における操作実験によって証明することを目的とする。野外の系として閉鎖淡水系 (例えば人工的に生成した小型水槽) を対象とし、その中の宿主-寄生者系の操作を試みる。具体的にはツボカビと藻類を対象にしてその個体数増減の制御を試みる。本研究を通して、複雑な野外生態系動態の予測と制御を可能にするための枠組み構築を行いたいと考えている。,基盤研究(B),小区分45040:生態学および環境学関連,生態系制御,宿主-寄生者系,非線形時系列解析,ツボカビ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03321,京都大学,加藤 真,内在性植食性昆虫における寄主転換・多様化過程とその駆動要因,食植性昆虫は著しく高い多様性を持っているが、植物と植食性昆虫の相乗多様化過程は進化学の重要なテーマの一つである。内在性食植性昆虫はとりわけ寄主特異性の高いグループであり、その代表が潜葉虫である。一方、内在性昆虫が直接送粉者としてかかわる共生関係として、コミカンソウ科の絶対送粉共生系がある。本研究は、潜葉虫寄生系と絶対送粉共生系双方に焦点を当て、コケ以上の日本産植物すべてを対象にした寄主植物利用様式の膨大なデータベースを完成させる一方で、植物と昆虫の系統関係を照合させつつ、内在性食植性昆虫の起源・寄主転換・多様化の過程とその駆動要因を考察する。,基盤研究(B),小区分45040:生態学および環境学関連,leaf-miner,Agromyzidae,phytophagous insect,host shift,diversification,liverwort,hornwort,bryophyte,Marchantia,Phytoliriomyza,潜葉虫,寄主特異性,ハモグリバエ,コケ,ハバチ,コケ植物,苔類,ツノゴケ,ハモグリガ,多様性,ハモグリバエ科,データベース,被子植物,植食性昆虫,多様化,絶対送粉共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03319,東京大学,鈴木 庸平,局所ゲノム・鉱物解析による深部岩石環境に生息する極小原核生物の生態解明,深海や地底に代表される深部環境に生息する原核生物は、光合成生物の影響を受けづらいため、地球初期生命や地球外生命との関連性から重要視される。深部花崗岩では、細胞とゲノムのサイズが小さな難培養性原核生物が優占する。しかし、岩石内部での極小原核生物の存在量や分布、代謝については不明である。本研究では、岩石内部に生息する原核生物の空間的分布と細胞サイズを可視化し、細胞周辺の鉱物を解析する方法を組み合わせて、極小原核生物と鉱物との関係性を明らかにする。極小原核生物と鉱物との関係を明らかにした局所部を対象に、ゲノム解析、培養を行い、岩石内部の極小原核生物の活性や代謝様式の特定を目指す。,基盤研究(B),小区分45040:生態学および環境学関連,DPANN,ゲノム解析,メタゲノム解析,岩石内生命,金属硫化物チムニー,CPR,極小原核生物,深部環境,地下生命圏,16S rRNA遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03318,山形大学,富松 裕,夏緑樹林におけるアーバスキュラー菌根共生の実態解明,大多数の陸上植物は、根圏でアーバスキュラー菌根菌（AM菌）と共生しており、生態系の一次生産や物質循環における菌根共生の重要性は広く認識されている。しかし、植物とAM菌の共生関係は、これまで実験環境下で解明されてきた部分が大きく、いわば菌根の「潜在的な」機能が分かっているに過ぎない。本研究では北日本の夏緑樹林を対象として、植物とAM菌による菌根共生の実態を（1）植物とAM菌の相互作用ネットワーク、（2）AM菌群衆の形成過程における宿主植物の重要性、（3）植物の生活史を通じた菌根共生の時間動態、の3つの観点から解明することを目指す。,基盤研究(B),小区分45040:生態学および環境学関連,夏緑樹林,アーバスキュラー菌根,菌根共生ネットワーク,DNAメタバーコーディング分析,生活史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03317,東北大学,彦坂 幸毅,表現型可塑性に着目した標高適応トレードオフのメカニズム解明,多数のF2個体をストレス環境あるいは現地の環境で育成し、特徴的な表現型（高い/低いストレス耐性、高い/低い生存率・高い/低い成長速度など）をもつ個体の全ゲノム解析を行う。QTL解析により、それぞれの表現型に貢献する遺伝子を特定する。初年度は人工気象機における育成と現地への移植実験を開始し、二年度・三年度に表現型データの解析とゲノム解析を行い、遺伝子を特定する。,基盤研究(B),小区分45040:生態学および環境学関連,標高適応,低温耐性,F2雑種解析,ゲノムワイド関連解析,局所適応,ゲノム比較,エコタイプ,自然変異,ストレス応答,遺伝子解析,局所進化,遺伝子変異,温度適応,標高傾度,環境応答,標高,種内変異,選択,ゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03316,東京大学,小口 理一,葉形質の種内変異は環境順化能力にどのように影響するか?,地球環境変動に対する生態系の応答が注目されるが、どのような植物がどこまで順化できるのかを正しく説明できる理論は未だ導かれていない。本研究では葉の重要な機能的形質である厚さおよび光合成能力の順化能力が種内でどのように変異しているかを調べ、これらの順化能力に関連する形質・環境・遺伝子を明らかにすることを目的とする。葉の厚さが異なるグループを複数用いて、異なる光・温度環境への順化実験を行う。順化能力のばらつきと各グループの形質・由来地の環境・ゲノム変異との関連を調べることで、葉の厚さと光合成能力の順化能力、ひいては植物の順化戦略を規定するメカニズムおよび生態学的意義に迫る。,基盤研究(B),小区分45040:生態学および環境学関連,順化能力,葉の厚さ,光合成能力,種内変異,生態学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03315,東北大学,占部 城太郎,山地湖沼の生食連鎖と腐食連鎖に及ぼす森林起源有機物の生態化学量効果,本研究では、山地湖沼生態系の維持機構を陸上起源有機物の栄養補償機能と生態化学量論から明らかにする。山地湖沼では、落葉など陸上起源有機物をエネルギー源としてその生態系が支えられているとしばしば考えられて来た。しかし、落葉には有機体炭素や窒素に加え、湖沼一次生産を制限するリンも少ないながら含まれている。したがって、もし浸漬した落葉からリンが容易に溶出するのであれば、落葉起源有機物は湖沼の一次生産生産も十分に駆動していることになる。そこで、異なる樹種の落葉から溶出する栄養物質を測定するとともに、それら栄養物質のエネルギー源としての直接、及びリン源としての間接的な山地湖沼への影響を明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,湖沼,異地性有機物,落葉,生食連鎖,腐食連鎖,生態化学量論,樹木,藻類,植生,微生物群集,食物網動態,食物網胴体,湖沼生態系,栄養補償,リン,窒素,プランクトン,生元素,栄養塩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21343,岡山大学,宮竹 貴久,ゲノム行動生態学：「生物の動き」を制御する遺伝子と個体の適応度及び集団への影響,本研究の概要は、ゲノムに制御される生理活性物質の個体変異を明らかにし、個体レベルの自然選択や性選択に及ぼす影響まで解析することである。動植物を問わず生物の基本的な多くの行動は「動き」に集約される。対捕食者戦略（自然選択）や繁殖戦略（性選択）を司る基礎的な行動形質の多くは「生物の動き」によって決まる。「動き」をつかさどる遺伝生理・ゲノム基盤が、生物個体の適応度と個体間相互作用（対捕食者戦略、交尾戦略）にどう関わるのかを明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,ゲノム行動生態学,死んだふり,生物の動き,ドーパミン,死にまね,RNA干渉,ゲノム編集,不動,ノックダウン,行動と個体群,行動と群集,コクヌストモドキ,RNA-seq解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21342,鳥取大学,衣笠 利彦,温暖化がモンゴル寒冷乾燥地の放牧地生態系に与える影響,寒冷乾燥地の放牧地生態系における温暖化影響の解明を目指し、モンゴル草原をモデル地域とした研究を展開する。特に、早春期の温暖化影響に焦点を当て、草原の様々な生態系機能や生態系サービス（植物成長や草原の種多様性、生態系の窒素・炭素循環、植物の飼料価値や家畜生産）に対する影響を包括的に解明する。野外温暖化操作実験、室内環境操作実験、長期観測データの統計解析といった異なる研究手法を組み合わせることで、生態系の変化を異なる空間的・時間的スケールで重層的に解析する。本研究を通して、温暖化応答のプロセスの理解から生態系の将来予測まで、モンゴル寒冷乾燥草原における温暖化影響の総合的理解を目指す。,基盤研究(B),小区分45040:生態学および環境学関連,温暖化,放牧地生態系,寒冷乾燥地,モンゴル,草原,霜害,牧畜,融雪・融解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21341,京都大学,小野田 雄介,樹木の機能形質の多様性と共通性の全体像に迫る,継続課題のため、記入しない。,基盤研究(B),小区分45040:生態学および環境学関連,生物多様性,共存,機能形質,共通性,多様性,森林,光合成,相対成長速度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21340,国立研究開発法人農業・食品産業技術総合研究機構,山本 哲史,フユシャク類にみられる平行種分化とゲノムの構造不安定性,2022年度(昨年度)シーズンはそれを克服し、交雑第一世代の孵化個体を飼育し、交雑世代どうしの繁殖も成功させた。そして、2023年度は、交雑第二世代の個体を飼育して表現型のデータを取得を実現した。さらに、Inurois属のうち、これまでに利用可能なゲノムアセンブリがなかったウスモンフユシャクについて、染色体スケールのゲノムアセンブリを得た。今年度は、昨年度作成した家系のゲノム解析を実施し、繁殖タイミングのQTLマッピングを実施する。また、Hi-Cなどの手法を用いて、Inurois属で利用可能なゲノムアセンブリを蓄積し、種間ゲノム比較を実施する。,基盤研究(B),小区分45040:生態学および環境学関連,生活史制御,季節適応,進化ゲノミクス,フユシャク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21339,岐阜大学,岡本 朋子,植物と送粉者の種特異性における化合物のブレンドとキラリティーの役割,特定の昆虫により花粉が運ばれる植物種が多く存在し、それらは花の匂いで送粉者を誘引する。特異的な送粉者の誘引機構の解明は、植物の種分化機構の解明につながるため、進化・化学生態学的に長く議論されてきたものの解決はされていない。ラン科の一部では新奇な化合物によって、特異的な送粉者を誘引する「プライベートチャンネル」が知られるが、ラン科植物以外で実際に発見された例は非常に少ない。種特異性を決めるメカニズムの解明を目指し、プライベートチャンネルの妥当性の検証とそれに代わる仮説の提唱および検証を行う。種特異性を維持しながら多様化してきたグループにおいて、種分化の際に起きた化学的変化の解明に繋がる。,基盤研究(B),小区分45040:生態学および環境学関連,キラリティ,種特異性,花の匂い,送粉共生,誘引,送粉共生系,送粉,種分化,ブレンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21338,山梨大学,岩田 智也,火山性酸性河川の列島縦断調査による地表化学合成生態系の成立条件解明,本研究は火山フロントに沿って火山性酸性河川の広域縦断調査を行い、希少な化学合成食物網の成立を支配する生物地球化学的および生態学的要因を明らかにすることを目的としている。現在、九州から北海道にかけて約50河川での野外調査を完了しており、安定同位体およびFAME分析による食物網解析と微生物群集解析および生物地球化学的分析を進めている。これにより、地表における化学合成生態系の存立基盤の全容解明と、地圏エネルギーが陸上生態系の捕食者群集にまで到達する地圏-水圏-陸圏の食物網リンケージを明らかにする予定である。,基盤研究(B),小区分45040:生態学および環境学関連,火山性酸性河川,化学合成生態系,水生昆虫,共生,食物網,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21337,東京大学,吉田 丈人,分散―競争トレードオフから迫るミジンコの種内系統地理パターンの解明,分散―競争トレードオフは多種共存のメカニズムとして注目されてきたが、歴史的な時間スケールで見れば、系統地理パターンにも影響しうる。分散能力が優位なコロナイザーと競争能力が優位なコンペティターの間には、分布域の広さや新規環境への定着順番などに違いが生じると予想される。実証と理論のアプローチを組み合わせて、日本に生息するミジンコの種内４系統における分散―競争トレードオフと種内系統地理の関係を解明する。,基盤研究(B),小区分45040:生態学および環境学関連,プランクトン,湖沼,進化生態,系統地理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21336,東北大学,塩見 こずえ,鳥類の脳サイズと移動生態の進化的繋がり：種間および種内での比較解析による検証,本研究の基盤となる問いは、脊椎動物の脳の進化過程において脳サイズの増加を駆動した機能的要因は何か、である。海鳥をモデルに「移動に関わる認知能力の必要性が脳サイズの増加を促進した」という仮説を検証することを目的とする。脳形態と移動パターンを種間および種内で比較し、脳サイズと移動生態の進化的な繋がりを明らかにすることを目指す。,基盤研究(B),小区分45040:生態学および環境学関連,脳進化,移動生態,バイオロギング,海鳥,移動生態学,脳形態,進化移動学,移動経路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21335,北海道大学,小泉 逸郎,メタ個体群ゲノミクス：大規模長期データによる個体群動態論と集団ゲノム学の統合,近年の人為的環境改変や気候変動により多くの生物がさまざまな影響を被っている。局所的な絶滅をする個体群がある一方で急速な進化により環境に適応する例も知られている。本研究では、過去25年間にわたる大規模な野外データ、遺伝子データを統合することにより、変動環境下における野生個体群の存続や進化可能性に関わるメカニズムを明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,集団ゲノミクス,大規模長期生態研究,メタ個体群動態,サケ科魚類,統合アプローチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02569,長崎大学,竹垣 毅,子殺しの内分泌メカニズムから探る「親による子の保護」の新しい枠組み,ロウソクギンポの雄親による全卵食行動は子の存在を消して求愛活性を高めるための「子殺し行動」である。申請者らは、子育てホルモン・プロラクチン(PRL)に着目し、本種のPRL分泌を調節するPRL放出ペプチド(PrRP)に摂食抑制機能があることを明らかにし、このPrRP分泌低下に伴う保護抑制と摂食促進の相乗効果により全卵食が発現すると考えた。これが検証されれば、親による子の保護が「保護行動」そのものだけでなく「摂食行動」にも調節されて成り立っている可能性が示される。本研究は、親がなぜ無防備で栄養価の高い子を食べずに保護するのか？という動物に共通する普遍的な問いに答えを与えると期待される。,基盤研究(B),小区分45040:生態学および環境学関連,親による子の保護,子殺し,進化,行動生態,内分泌,魚類,脳,行動,ホルモン,進化生態,繁殖戦略,繁殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02566,神戸大学,高見 泰興,比較ゲノミクスと進化発生学から紐解く機械的生殖隔離の強化と種分化,本研究は，交尾器形態の違いが機械的生殖隔離をもたらすオオオサムシ類について，種分化過程における交尾器形態とゲノムの分化機構と，形態の遺伝発生学的基盤を明らかにすることを目的とする．種間交雑に伴う形態とゲノムの分化機構を解明するために，分布を接する近縁種を対象に，行動実験によって交尾器形態の形質置換をもたらした自然淘汰を定量するとともに，集団ゲノミクス解析 により，自然淘汰と遺伝子流動の影響下にあるゲノムの分化動態を解明する．また，マイクロCTとin situ hybridizationを用いた形態形成・遺伝子発現解析により，交尾器形態の発生過程と，形態の種間差に関わる遺伝的背景を解明する．,基盤研究(B),小区分45040:生態学および環境学関連,エボデボ,交尾器,種分化,生殖隔離,交尾器形態,形質置換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02565,京都大学,阪口 翔太,生態ゲノミクスによる野生植物の平行進化機構の解明,平行進化が短期間に起こる場合，新しい環境での適応に既存変異が利用されることがある．本仮説が成立するには不適合環境においても変異が維持されねばならないが，その維持メカニズムに関する実証研究は乏しい．日本には植物の生育阻害を起こす蛇紋岩土壌が島状に分布し，キク科アキノキリンソウはこの特殊土壌に繰り返し適応している．本研究では，まず蛇紋岩型と一般型のゲノム分析を行うことで土壌適応に関わる変異を特定し，離れた蛇紋岩地で同じ変異が適応に関与しているかを調査する．平行選択されている変異について，一般土壌地における分布を調査することで，本種が新規環境に出会った際の潜在的な適応力を解明する．,基盤研究(B),小区分45040:生態学および環境学関連,平行適応,集団ゲノミクス,特殊土壌,野生植物,平行進化,土壌適応,ゲノム進化,キク科,植物,キク科植物,ゲノム,生態ゲノミクス,Pool-seq,環境適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02559,東京大学,深野 祐也,人為環境下における植物群集の急速な形質進化と群集への波及効果,都市と農地は土壌や水分条件など、しばしば対照的な環境を持つが、同じ植物種が分布していることがある。これらの植物種では強い分断化選択が生じていると予想されるため、都市と農地において急速に適応的分化が進んでいる可能性がある。そして急速に生じる適応進化は、都市・農地の生態系に大きな影響力を持つかもしれない。本申請課題では、都市と農地という人為環境下で、植物がどのように適応進化しているのか、その進化にはどんな生理的・遺伝的基盤が関わっているのか、そして急速な進化は都市と農地の生態学的な相互作用にどのように波及するのかという点を明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,適応進化,都市化,農地,ヒートアイランド,環境ストレス,群集,急速な進化,進化-生態フィードバック,雑草,都市,進化,生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02558,東北大学,河田 雅圭,グッピーにおける色彩装飾形質の進化：csf1r遺伝子に着目して,雄の「色彩装飾形質」を雌が交配相手に選ぶという性質がなぜ進化するのかという性選択の問題は、未解決の重要課題である。これまで、私たちは、グッピーの野生集団を用いた研究 において雌に選択的に交配によって選ばれた候補遺伝子としてcsf1rを検出した。 ゼブラフィッシュの研究から、csf1rは、色彩装飾形質と適応度に関わる免疫能に同時に影響する「良い遺伝子」の候補であると考えられ る。本研究では、オレンジスポット面積に関わるcsf1rの変異を特定すると同時に、csf1rの 変異が細菌抵抗性などの免疫能に影響することを示すことで、csf1rの変異遺伝子が性選択説 における「良い遺伝子」である可能性を検証する。,基盤研究(B),小区分45040:生態学および環境学関連,性選択,雄の装飾性質,mate choice,グッピー,Poecilia reticulata,色彩形質,雄の色彩装飾の進化,色彩装飾形質の進化,csf1,色彩装飾形質,配偶者選好,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H02556,東北大学,千葉 聡,左右反転の謎を解く：キラルな陸貝をモデルとして,生物の非対称な形が左右反転すると何が起きるか。鏡像体はなぜ進化するのか。本研究は殻の左巻き・右巻きの鏡像変異をもつ陸生巻貝Euhadra属をモデルとしてこの謎に挑む。従来巻貝で知られる巻き方向決定遺伝子は、疾患として生じる左巻きについてであり、正常な左巻き・右巻きの違いを決める遺伝子とその進化過程は未知である。左巻き・右巻き集団の種分化機構も不明である。本研究では、ゲノム解析と交配実験により巻き方向を決める遺伝子を推定する。系統推定と交配実験から、鏡像変異間に段階的に生殖的隔離が進化する、という仮説を検証する。以上より巻き方における左右反転の進化過程を、ミクロ・マクロのレベルで理解する。,基盤研究(B),小区分45040:生態学および環境学関連,多様性,軟体動物,生態,進化,種分化,陸貝,変異,種形成,生殖的隔離,非対称性,巻き方,多型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23969,兵庫県立人と自然の博物館,京極 大助,花の寿命をめぐる花粉とめしべの相互作用,受粉した花は、受粉されなかった花よりも早く枯れる。枯死のような花の“行動”はその花自身の形質だと思われがちだが、受粉した花粉の形質が花の行動に影響しているという証拠がある。また理論的には、受粉した先の花を枯死させるような性質をもった花粉が進化しうる。本研究では、受粉先の花の枯死を早める因子を花粉が持っているという作業仮説のもと、シロイヌナズナを材料にこの花粉側因子の同定および進化史を含むその特徴の解明を目指す。具体的には花粉側因子の遺伝子を特定し、その性質を明らかにするとともに、その遺伝子の適応上の意義についても検討を行う。,基盤研究(B),小区分45040:生態学および環境学関連,性選択,性的対立,GWAS,花粉,花寿命,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23968,関西学院大学,北條 賢,動物の集団行動を制御する個体の行動改変とその神経機構,アリやハチなどの社会性昆虫が示す集団採餌行動は，動物が示す洗練された集団行動の代表的な例の一つである.餌源を発見した個体はフェロモンを介した個体間相互作用によって，個体の行動を改変し，集団として効果的に餌場を選択することができる.また，社会性昆虫では社会行動の神経機構に関する豊富な知見も得られており，集団行動を制御する神経機構を調べる上で優れたモデルである.個体が分泌するフェロモンが他個体の意思決定を改変する神経機構を明らかにし，得られた知見を元に集団行動を説明する数理モデルの構築とその実証を行い，集団行動のダイナミクスが生じるメカニズムを包括的に理解することを目指す.,基盤研究(B),小区分45040:生態学および環境学関連,社会性昆虫,フェロモン,集団行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
