awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21H01171,高知大学,山本 裕二,完新世における日本周辺地域の地磁気変化の標準曲線を確立する,完新世は地球人間圏科学において最も重要な地質時代の一つであり、当該時代の地層に適用できる年代推定法の開発・改良が待望されている。本研究では、完新世における日本周辺地域の地磁気変化の特徴を高精度・高時間分解能で明らかにして、地磁気変化の標準曲線を確立することを目指す。具体的には、多地点から完新世の火山岩と堆積物試料を採取・入手して、系統的に磁気分析を行う。標準曲線が確立できれば、年代が未知の地層に記録された当時の地磁気（古地磁気）を分析して対比することで、14Cなどの安定同位体分析等とは独立した指標により地層形成年代を推定できる。,基盤研究(B),小区分17030:地球人間圏科学関連,古地磁気,岩石磁気,地磁気永年変化,地磁気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01170,愛媛大学,加 三千宣,別府湾堆積物の人新世境界模式地選定に向けたキーマーカーデータセットの構築,人新世（Anthropocene）は、Crutzen博士・Stoermer博士の提案以降、様々な分野で広く使われるようになったが、未だ地質学的に定義されたものではない。その根拠となる地層境界の世界標準模式地、いわゆるGSSPが決まっていない。本研究では、人新世の始まりを特徴づける人新世キーマーカー層序のデータセットを別府湾堆積物において構築し、人新世GSSPとして別府湾海底堆積物が選定されるにふさわしい地層かを明らかにする。またGSSPの決定機関に積極的に働きかけ、日本の別府湾堆積物が人新世のGSSPに選定されることを目指す。,基盤研究(B),小区分17030:地球人間圏科学関連,人新世,GSSP,別府湾,海底堆積物,別府湾堆積物,DNA層序,標準模式地,環境DNA,放射性核種,渦鞭毛藻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01169,名古屋大学,HUMBLET Marc,Reconstruction of late Quaternary sea-level and reef growth history in the Ryukyu Islands,"Information on Earth’s geological history contained in sediments and rocks is key to understand the past, present, and future evolution of our planet. Fossil coral reefs in particular are treasure troves of information concerning climate and sea-level changes because their growth is constrained by sea level and sea surface temperature. In this project, we will study fossil reef deposits in southern Okinawa to constrain the timing and amplitude of sea-level change during the Quaternary and investigate how coral reef ecosystems responded to these perturbations.",基盤研究(B),小区分17030:地球人間圏科学関連,Coral reef,Sea level change,Climate change,Quaternary,Minatogawa Formation,Ryukyu Islands,Okinawa,Limestone,Sea-level change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01167,東京大学,佐竹 健治,サンゴマイクロアトールに基づく琉球海溝の巨大地震履歴の解明,琉球海溝では大地震の発生が歴史的には知られていないが，時間スケールが数千年～十万年の地形学データと数年～数十年程度の地球物理学観測データのギャップを埋めるべく，サンゴのマイクロアトールの形状測定や年輪分析とから，過去数百年～数千年の海水面変動を年単位で復元する．気候変動や沖縄トラフ拡大の時間変化などの影響を検討した上で，海面変化を説明できるプレート間地震の断層モデルを構築する．さらに，それに基づいた津波シミュレーションを実施，南西諸島沿岸における津波の高さを推定し，巨礫を含む津波堆積物データと比較・検討する．,基盤研究(B),小区分17030:地球人間圏科学関連,地震,琉球海溝,地殻変動,サンゴ,マイクロアトール,サンゴマイクロアトール,海水準変動,石垣島,与那国島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22587,国立研究開発法人海洋研究開発機構,松岡 大祐,シミュレーション・観測データ融合学習による極端現象発生予測の高度化,本研究では、観測事例数の少なさをシミュレーションによって補うため、シミュレーションデータを観測データ特有の特徴に変換する技術を開発する。実際の観測データと、観測データ風に変換されたシミュレーションデータとを同時に用いることで、観測事例の少ない極端大気現象等の検出または予測における精度向上を実現する外挿的な機械学習モデルを構築する。提案手法を用いることで、発生初期の台風のタマゴの検出や、超大型台風の強度推定、急発達予測の精度向上を目指す。また、シミュレーションデータおよび観測データ間の相互変換技術の開発を通して、両者の表現能力およびその差異を定量化し、シミュレーションモデルの高度化へとつなげる。,基盤研究(B),小区分17030:地球人間圏科学関連,熱帯低気圧,急発達,スタイル変換,シミュレーション,人工衛星観測,極端気象現象,豪雨,深層学習,生成モデル,オープンデータ,オードエンコーダ,機械学習,人工知能,画像認識,異種データ融合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22586,国立研究開発法人産業技術総合研究所,池原 研,統合層序・年代モデル構築に基づく日本海溝の過去数万年間の地震履歴の解明,日本海溝沿いの巨大地震はどのくらいの間隔で発生し、その発生間隔にはどのくらいのばらつきがあるだろうか？また、それらは時間的・空間的に変化しているのだろうか？本研究では、国際深海科学掘削計画 Expedition 386で日本海溝から採取された長尺海底堆積物コアを用い、詳細なコア分析から各コア内での地震イベント堆積物の認定と層序を確立し、複数の年代指標を統合した年代モデルの構築から地震イベント堆積物のコア間対比と堆積年代決定を行う。そして、日本海溝沿いでの過去数万年間にわたる地震履歴（発生間隔やそのばらつき）を明らかにすることで、日本海溝の地震は時間的・空間的に多様なのかの解明を目指す。,基盤研究(B),小区分17030:地球人間圏科学関連,地震履歴,タービダイト,日本海溝,層序,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22585,大阪公立大学,益田 晴恵,深部流体に起源を持つ西南日本の土壌・地下水の水銀汚染の発生機構,近畿中南部から四国にかけて、地殻深部または沈み込む海洋プレートに起源を持つ流体に伴う水銀の放出があるとの作業仮説を検証することを目的として、土壌中水銀の濃度と安定同位体比を分析する。これまでに分析した600試料以上の試料のうち、高温泉湧出地域と水銀・硫化鉱物鉱床出現地域に500ppb（背景値は100~150ppb）を超える水銀濃度がしばしば検出される。また、深部低周波地震・微動の震源域と重なる部分で、水銀濃度が高い傾向がある。今後、水銀安定同位体比から水銀の起源を特定し、現在の非火山性熱水活動である深部流体と水銀放出の関係を明らかにする。,基盤研究(B),小区分17030:地球人間圏科学関連,フィリピン海プレート,スラブ脱水,非火山性温泉,自然由来水銀汚染,活断層,水銀の地質学的循環,水銀同位体比,中央構造線,フィリッピン海プレート,プレートテクトニクス,地質由来元素汚染,土壌・地下水汚染,プレート収束帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22584,名古屋大学,山崎 敦子,中世の気候異常期におけるエルニーニョとリモートオセアニアへの人類拡散,人類初の長距離航海を成功させた古代ポリネシア人は、西暦1000年頃にリモートオセアニアへ進出した。その移動経路は、遺跡から発掘される遺物の年代測定や現代人のゲノム解析により明らかになってきたが、それまで2000年もの間、ニアオセアニアに停滞して拡散をしなかった人類が、突然リモートオセアニアへ進出をしたのか多くの謎が残っている。長距離航海を可能にした要因として、当時の熱帯太平洋域における気候および海洋環境要因が考えられるが、詳細な記録として残っていない。本プロジェクトでは、中世のサンゴ化石を用いて当時の気候や海洋環境を明らかにし、人類がリモートオセアニアへ移動した謎に迫る。,基盤研究(B),小区分17030:地球人間圏科学関連,サンゴ骨格,中世の気候異常期,エルニーニョ,リモートオセアニア,中世気候異常期,人類移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22583,広島大学,横山 正,花崗岩の風化：粒界の分離と反応-輸送特性の変化,花崗岩は石英や長石などの鉱物の集合体であり，鉱物粒子同士の境界を粒界と呼ぶ。花崗岩の粒界に水が浸入すると，粒界の結合部が溶解し，鉱物が分離してさらに水が侵入する，という過程の繰り返しにより風化が進行する。本研究では，花崗岩の風化の進行に伴い，粒界の結合部がどのように分離するか，岩石内での物質の移動・反応の起こりやすさに関連する諸物性（間隙率，浸透率，反応面積，風化生成物の種類や量など）がどのように変化するかを調べる。,基盤研究(B),小区分17030:地球人間圏科学関連,風化,花崗岩,溶解,間隙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22582,岡山大学,竹中 博士,南西諸島における強震動予測の高精度化に向けた海陸統合地下構造モデルの構築,本土に比べて立ち遅れている南西諸島域の強震動予測の高度化を図るため、地盤を含む高精度の海陸統合地下構造モデルを自然地震と常時微動の波形記録の解析から以下のように構築する。地震の記録に全波形トモグラフィーを適用し、震源－観測点間領域の高分解能の速度構造を推定する。常時微動は，陸上地点の微動アレイ探査記録と島の観測点間の速度構造をターゲットにした広帯域の長期連続記録を用いる。後者には地震波干渉法を適用し、いずれも表面波の情報を抽出して速度構造を得る。それらの速度モデルを整合して海陸統合地下構造モデルを構築する。それを用いて短周期の波形再現性を向上させる。,基盤研究(B),小区分17030:地球人間圏科学関連,地震動,南西諸島,地下構造モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22581,鳥取大学,黒崎 泰典,ダストの視点から見た地球人間圏：ダストモデル精度向上のための広域枯れ草量推定,ダスト（黄砂）は発生域では砂塵嵐という自然災害であり、日本等の風下域においても健康被害をもたらす。しかしながら、砂塵嵐の発生や黄砂飛来を予測するためのダスト数値モデルの精度は十分でない。精度向上できない原因のひとつとして、ゴビ砂漠スケールの広域を対象とした枯れ草量の信頼できる推定ができていないことを挙げられるが、近年、衛星観測で得られるSoil Tillage Index (STI)によって、枯れ草の定量的推定の可能性が見えてきた。本研究では、ゴビ砂漠における枯れ草量測定を行い、この測定データを用いたSTIによる枯れ草量推定法を確立することで、ダスト発生モデルの精度向上を実現する。,基盤研究(B),小区分17030:地球人間圏科学関連,ダスト,風食,砂塵嵐,砂漠化,草原生態系,枯れ草,黄砂,ゴビ砂漠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22580,京都大学,土井 一生,地震動の時空間的ばらつきを考慮した高精度な地震時の斜面安定性評価手法の開発,全国で巨大地震の発生が危惧される中、地震による斜面災害の防災・減災のためのハザード予測は喫緊の課題となっている。地震時の斜面の安定計算に関する現行の手法では崩壊斜面内部の強い不均質構造や斜面の複雑な地形に起因する地震波の複雑な伝播が反映されていない。本研究課題では、これらに由来する地震動の時空間的な多様性が斜面崩壊に与える影響について検討する。斜面において、地震動・変位・間隙水圧などの高密度、高サンプリング周波数での観測を実施し、特に地震波の周期ごとに変位や間隙水圧がどのように応答するか明らかにする。その結果に基づき理論的なモデルを構築し、地震時の斜面崩壊メカニズムについての理解を深める。,基盤研究(B),小区分17030:地球人間圏科学関連,地震地すべり,斜面安定計算,地震波散乱,不均質構造,地形,地すべり,地震波,間隙水圧,変位,地震時地すべり,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22579,京都大学,藤 浩明,津波が作る電磁場を用いた新たな波源推定,本研究は，従来の津波データに津波が作る電磁場のデータを新たに加え，被害津波の波源推定精度を向上させることにより，津波災害の人的被害を軽減することを目的としています。 海底圧力計や潮位/波高計といった従来型の津波データとは質的に異なる津波電磁場データを波源推定に組み込むことに，これまでの研究にはない本研究の新しさがあります。私達は，海底観測により世界で初めて津波起源の電磁場の存在を実証して以来，世界の津波電磁場研究を主導して来ました。これを踏まえ本研究では，電磁気学だけでなく 津波計算の専門家や海外共同研究者を研究組織に加え，学際的かつ国際的な研究を展開しています。,基盤研究(B),小区分17030:地球人間圏科学関連,津波,電磁場,観測データ,シミュレーション,波源推定,数値シミュレーション,インバージョン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22578,信州大学,山田 桂,霞ヶ浦における過去5000年間の季節を分けた洪水史復元,過去100年間の気象観測データによれば，年降水量は変化していない一方で，短時間降水量は増加し，洪水の発生季節の変化なども確認されている．このような短時間降水量の増加や集中豪雨が発生する季節の変化は過去にも見られたのか，またそれは時代と共に現在までどのように変化したのか，を数千年前まで遡って明らかにするため，茨城県霞ヶ浦の湖底堆積物を用いて砕屑物の供給源や粒度，化石群集や生物殻の同位体比分析に基づき，高時間分解能で解析を行う．この解析を通して，関東東部を対象に，過去5000年間について，発生頻度，洪水の季節ごとの発生割合や規模を復元し，過去の集中豪雨の実態を解明する．,基盤研究(B),小区分17030:地球人間圏科学関連,霞ヶ浦,完新世,降水,過去6000年,洪水史,洪水履歴,洪水,過去5000年間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22577,新潟大学,片岡 香子,火山体はなぜ崩壊するか：岩屑なだれ堆積物「基質相」の解析による要因解明と崩壊予測,火山における大規模な山体崩壊と岩屑なだれ，およびそこから派生したラハール（火山泥流）や津波は，繰り返し甚大な被害をもたらしてきた。本研究課題は，岩屑なだれ堆積物とそれに関わるラハール堆積物の「基質相」に着目し，粘土（変質）鉱物，粘土含有量，全岩化学組成，硫黄・酸素安定同位体の特徴を明らかにすることで，崩壊直前の火山体における熱水変質環境を復元し，また，火山ガラスの有無や火山ガラスの化学組成も検討することで，噴火様式と崩壊との関係も明らかにする。火山体のどの部分が崩壊したのか，どの程度変質作用が進行した部分が崩壊したのかを探り，将来崩壊するとしたらどのような場所が想定されるのか，を検討する。,基盤研究(B),小区分17030:地球人間圏科学関連,山体崩壊,岩屑なだれ,ラハール,熱水変質,磐梯山,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22576,東北大学,遠田 晋次,火山近傍の活断層の発達と長期相互作用の解明―布田川断層と阿蘇火山における研究―,活断層による内陸大地震と火山噴火が短期的に連鎖する事例は多い．分布や構造発達，長期活動についても活断層と火山とには密接な関連性が指摘されている．本研究では，2016年熊本地震を引き起こした布田川断層帯と阿蘇火山の活動に着目し，断層活動史と噴火史の相互関係と火山地域での断層発達過程の解明を目指す．そのために，熊本地震後の復旧工事にともなう露頭データの整理や保存試料の年代測定，詳細地形解析，新期火山堆積物被覆域でのトレンチ・ボーリング調査，試料分析などを系統的に展開する．これにより，阿蘇火山北西の噴火史，それらの噴出物と切断・被覆関係にある布田川断層の活動から，両者の時空間の関連性を解明する．,基盤研究(B),小区分17030:地球人間圏科学関連,活断層,布田川断層,熊本地震,阿蘇カルデラ,地表地震断層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22575,弘前大学,梅田 浩司,低周波地震と希ガス同位体観測による新たな火山モニタリング手法の構築,活動的な火山の周辺の温泉ボーリングを利用してへリウム・炭素同位体をモニタリングすることにより，マントル起源物質の上昇フラックスの変動と低周波地震の活動状況（時空間変化）の関係を明らかにする．その上で，気象庁が常時監視・観測を行っている50の活火山以外にも適用できる，簡便かつ安価な新たな火山モニタリング手法を提案する．,基盤研究(B),小区分17030:地球人間圏科学関連,ヘリウム同位体,低周波地震,火山モニタリング,希ガス同位体,炭素同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25955,国立歴史民俗博物館,篠崎 鉄哉,古津波規模推定の高度化：地球化学マーカーで「目に見えない」津波痕跡を追う,本研究では，津波堆積物の堆積限界より内陸において津波浸水の痕跡を化学的に検出することで，過去の津波浸水範囲推定において大きな課題であった「浸水範囲の過小評価」の問題を解決し，数値シミュレーションによってより正確な津波の規模・波源域の推定を行う.東北地方太平 洋沿岸域を対象に過去数千年の間に発生した歴史・先史津波の規模・ 波源域を再評価することで，「地球化学的アプローチによる古津波規模推定法の高度化」を達成し，巨大津波の実態解明に向けた新たな研究モデルを示す.,基盤研究(B),小区分17030:地球人間圏科学関連,津波堆積物,津波浸水範囲,東北地方太平洋沿岸域,現地調査,地球化学分析,古津波,バイオマーカー,無機地球化学,環境DNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25954,公立鳥取環境大学,徳田 悠希,南極深海サンゴによる産業革命以降の周極深層水変動の復元,現在，南極氷床の急激な質量損失が問題となっている．この原因として注目されているのが，氷床末端での暖かい南極周極深層水（CDW）の流入による棚氷底面の融解である．このCDWの変動史は，現在の南極氷床の質量損失傾向の要因を判断する上で欠かせない情報である．しかし，東南極氷床域では，過去数百年間のCDWの流入状況やその変動が明らかになっていない．そこで本研究では東南極沿岸のリュツォホルム湾から採集された長寿のイシサンゴを用い，その骨格に記録された過去数百年間のCDW変動を詳細に解読し，CDW流入の時間変化と棚氷融解への影響を見積もるとともに，東南極氷床の変動に対する近年の地球温暖化の影響を評価する．,基盤研究(B),小区分17030:地球人間圏科学関連,サンゴ,骨格微細構造,氷床融解,南極周極深層水,南極,イシサンゴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25953,島根大学,瀬戸 浩二,完新世年縞堆積物を用いた汽水域生態系構造の高分解能復元と周期的気候変動に伴う変化,"年縞堆積物は，1年に1セットの縞模様が見られる堆積物である。樹木年輪のように1年を認定することができるため，年間堆積量を推定することができるとともに，短周期の気象現象を明らかにすることもできる。北海道の藻琴湖や網走湖は現在でも年縞堆積物が堆積している希少な汽水湖である。その隣接する別水系の汽水湖沼のボーリングコアを用い，年縞堆積物試料を超高分解能（1-5年）で分析し，約7,000年間の環境・気候イベントなどを明らかにする。これらの復元によってもたらされた気候変動・イベントによる生態系構造の時系列変化は，今後の気候変動においてどのようにそれが変化するかを予測するための有効な資料となるだろう。",基盤研究(B),小区分17030:地球人間圏科学関連,気候変動,気候イベント,年縞堆積物,生態系構造,古環境変遷史,完新世,周期的気候変動,汽水域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25952,立命館大学,佐伯 和人,月の極域の水資源濃集初期過程の解明,月の極域の永久影に、外部から飛来した水のような揮発性物質分子が凍結捕獲され、さらにレゴリス空隙内を移動する時、レゴリス粒表面におけるレゴリス温度での昇華・凝華の繰り返しが考えられている。しかし、我々は飛来した水分子がすぐには凝華しないでレゴリス間を何度か跳躍しながら運動エネルギーを失った後、凝華するという過程を提案する。その場合は月の水資源の埋蔵量が飛躍的に増大する可能性がある。本研究は、このような初期濃集過程の存在を、真空凝華実証試験や、非平衡昇華速度計測、レゴリス3次元モデルの中の水分子跳躍計算機シミュレーションで示そうとするものである。,基盤研究(B),小区分17030:地球人間圏科学関連,月,永久影,コールドトラップ,水資源,月極域探査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25951,新潟大学,卜部 厚志,"福島県常磐海岸における約7,000年間の津波履歴の解明と沿岸低地遺跡の動態変化",本研究では，これまで検討が進んでいない福島県の常磐海岸地域における堆積物による津波履歴の解明を行う．3.11以前や以後の検討から，常磐海岸以北の沿岸低地における津波履歴は約3000年前まで明らかにされている．一方，予察的検討から，福島県常磐海岸地域の浪,基盤研究(B),小区分17030:地球人間圏科学関連,津波堆積物,常磐海岸,津波履歴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25950,電気通信大学,芳原 容英,雷嵐の複合電波観測と水蒸気観測による集中豪雨の早期監視と予測,近年国内外で豪雨による洪水、竜巻、突風等の気象災害が深刻な社会問題となっている。本研究では、日本最高速の気象レーダを含む国内高性能レーダネットワークによる雷雲観測、雷放電由来の電波、さらには水蒸気観測を実施する。本観測データを解析することで、関東地方、中四国、九州地方において発生する集中豪雨に先行する雷放電、水蒸気を含む気象学的、電気的特性等を把握し、雷嵐の発生から衰退に至る物理 機構に迫る。また、上記の観測データに対して機械学習を用いて、数時間前から数10分前までの、国内初の異なった時間スケールに対応した、 豪雨と洪水の監視、予測手法を開発し、将来の豪雨被害の軽減に寄与したい。,基盤研究(B),小区分17030:地球人間圏科学関連,集中豪雨,雷嵐,雷放電,水蒸気,予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25949,東京大学,加納 靖之,過去400年の京都周辺の地震活動の時空間変化を歴史資料から明らかにする,京都周辺の過去の地震活動とその背景となった場(例えば南海トラフ巨大地震の発生とその内陸への影響)はどのようなものか、という問いに 答えるため、京都周辺における過去400年間の有感地震の発生状況を、寺社史料の詳細な分析から整理する。そして、現在の観測データと組み 合わせて、最新の地震統計モデルに基づいて比較分析する。自然科学の研究者と歴史研究者による文理融合チームによる総合研究を進めること に特徴がある。,基盤研究(B),小区分17030:地球人間圏科学関連,歴史地震,地震活動,京都,近世,寺社史料,日記史料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25948,東北大学,菅原 大助,津波履歴解明の新展開：侵食地形の識別と数値解析による評価,本研究課題では，津波起源の侵食地形を識別し，その分布・形状と形成年代から津波の履歴，すなわち発生時期と規模を解明する新しい手法の構築に取り組む．研究項目は，（１）地形判読・GPR調査による侵食地形の探索，（２）地層掘削・試料分析による成因の識別，（３）形成年代の推定，（４）高精度測量・DEM作成による侵食量の推定，（５）侵食地形形成条件の逆解析とその結果を用いた波源推定からなり，浜堤列が発達する石巻市から山元町にかけての仙台平野といわき市南東部の沖積平野を主な対象として調査・解析を実施する．,基盤研究(B),小区分17030:地球人間圏科学関連,津波,侵食地形,地層調査,数値解析,仙台市,江戸時代,数値実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25947,北海道大学,古屋 正人,森林火災跡の永久凍土融解マッピングと陸面環境変化の現地調査,永久凍土の融解に伴う温室効果ガスの再放出が懸念されている.従来の予測モデルは長期・広域的な気温上昇による凍土融解の効果は評価され てきたが，現実に観測されるのは局所的・突発的な凍土融解である.しかしその実態の理解は遅れている.本研究では凍土帯における森林火災跡に注目し，1.火災後の地盤変動を合成開口レーダー干渉法(InSAR)によって広域的・系統的に検出し，凍土融解量をマッピングする. 2. InSARデータの現地サイトで，地温，融解深，土壌水分，植生変化，温室効果ガス濃度等を調査し，時空間変化を抽出する. 3. 上記データから火災跡の凍土融解による温室効果ガス放出モデルを提案し，広域的推定を目指す.,基盤研究(B),小区分17030:地球人間圏科学関連,永久凍土,合成開口レーダー干渉法,森林火災,地盤変動,サーモカルスト,合成開口レーダ干渉法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00720,高知大学,山本 裕二,地磁気年代推定法で解き明かす海溝型巨大地震の発生史,地球人間圏科学の深化のため、大規模自然事象の発生時期を地層から精度良く推定することは極めて重要である。とくに、数万年前に溯って適用できる年代推定法が待望されており、申請者らは「地磁気年代推定法」の開発・改良に取り組んできている。本研究では、北海道南東沖と日本海溝の2つの海域のコア群を対象に地震性タービダイトの層準の記載・認定と系統的な古地磁気・岩石磁気分析を行い、「地磁気年代推定法」を適用することで、これらの海域での巨大地震の発生履歴・規模を数万年前に溯って明らかにすることを試みる。,基盤研究(B),小区分17030:地球人間圏科学関連,地磁気,古地磁気,巨大地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00719,高知大学,池原 実,四国沖前弧海盆は最終氷期中の大規模洪水イベントの天然アーカイブか？,南海トラフや土佐海盆、陸棚小海盆には多くのタービダイトが堆積しているが、その一部は植物片を多量に含むことから洪水由来の可能性が高い。海洋コアの基礎解析から、それらのタービダイトは完新世にはほぼ存在せず、海面が100m以上低下していた最終氷期に形成されていたようだ。つまり、低海水準期には、国内有数の降水量を示す四国山地東部の河川が土佐湾の海底に見られる安芸海底谷と直結することで、陸域から深海底に直接的に洪水性堆積物が流入していたと推測される。本研究は、各種分析データからタービダイトの起源と堆積プロセスを明らかにし、土佐海盆が陸域気候変動を敏感に記録する天然アーカイブであることを検証する。,基盤研究(B),小区分17030:地球人間圏科学関連,タービダイト,洪水イベント,最終氷期,夏季モンスーン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00718,島根大学,香月 興太,湖底堆積物をもちいた海跡湖の炭素貯蔵量変遷の解明,湖沼における堆積物への炭素貯蔵の効率は海洋堆積物よりはるかに高いとされているが，その実態把握は海洋に比べて遅れており，特に海跡湖に関する知見は非常に少ない．1950年以降，経済発展やそれに伴う土地利用変化により国内の海跡湖の環境は急激に変化した．多くの海跡湖では水環境の悪化が進行し，富栄養化による植物プランクトンの増殖・赤潮が多発したため，海跡湖の湖底には大量の有機炭素が堆積し，湖底への炭素貯蔵効率が増加したのではないかと予想される．そこで本研究は，国内の海跡湖群に対して，19世紀末以降に堆積した堆積物を採取し，海跡湖群の炭素貯蔵システムの変遷を明らかにする．,基盤研究(B),小区分17030:地球人間圏科学関連,炭素貯蔵,海跡湖,堆積物,微化石,古生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00717,信州大学,山田 昌樹,沿岸域に分布する海底活断層の津波リスク評価：別府湾を例とした研究モデルの構築,本研究では，活断層型地震による津波の発生頻度・条件・規模の理解に向けて，1596年に大津波が発生した別府湾の沿岸地域および2024年能登半島地震によって津波の浸水被害を受けた地域において，陸域に残された過去数千年間の津波堆積物を詳密に調査する．さらに，津波堆積物の調査結果と最新の津波計算技術を使って津波の規模を推定する．地質記録と古文書記録，数値計算を融合して取り組む本研究は，活断層型地震による津波の理解ならびに国内外での津波リスク評価に向けた研究モデルとなる．,基盤研究(B),小区分17030:地球人間圏科学関連,津波堆積物,津波数値シミュレーション,海底活断層,別府湾,能登半島地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00716,東京大学,綿田 辰吾,遅れてやってきた2022年トンガ火山噴火に伴う最大波高津波発生機構の解明,2022年トンガ海底火山の爆発的噴火で発生した津波は、トンガに近い海洋島よりも遠隔地で津波が大きく、どの海域でも高速で伝播した第一波から数時間遅れて最大波高津波が到達した。本研究は、最大波高津波が第一波から遅れて到達した原因と、最大波高津波の発生メカニズムを解明を目的とする。爆発的噴火により発生した大気重力波位相速度は深海域の津波速度と一致するため、微弱な大気圧力変動であっても共鳴効果により大振幅の津波が発生する可能性がある。大気層と海洋層を力学結合した、大気海洋結合系の津波シミュレーションコードを開発し、遅れてやってきた最大波高津波を再現し、爆発的噴火後の津波予測と津波防災に役立てる。,基盤研究(B),小区分17030:地球人間圏科学関連,津波,フンガ・トンガーフンガ・ハアパイ火山噴火,大気波動,ラム波,大気海洋結合モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00715,東京大学,佐竹 健治,歴史地震の震度データベースの構築と関東地方の地震履歴・将来予測の高度化,複雑な地下構造を持つ関東地方において，過去数百年間に発生した地震の履歴を調べるため，既存の史料及び新たに収集する日記史料に基づき，史料の性質や記録された場所の信頼性の評価も加え，歴史地震研究において国際標準となりつつある震度データベースを構築する．これらと現代の震度データとの比較から，発生日時・震源の位置・地震の規模を推定し，Ｍ８級の関東地震及びＭ７級のいわゆる首都直下地震について，過去の発生履歴を明らかにし，将来の発生確率を不確定性とともに示す．,基盤研究(B),小区分17030:地球人間圏科学関連,地震,震度,関東地方,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
