awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K14042,国立研究開発法人農業・食品産業技術総合研究機構,福桝 純平,農耕地土壌における有機炭素貯留の促進は土壌間隙構造をどう変えうるのか？,土壌は大小さまざまなサイズの間隙構造を持っており、間隙構造は水・溶質の保持・移動といった物理プロセスから作物生産まで規定しうる。そして、農地土壌においては地球温暖化の緩和および土壌肥沃度の改善策として、炭素貯留促進を目指す農地管理が推奨されている。しかしながら、有機炭素量の増減に伴って土壌機能と密接に関わる間隙構造がどう変化するのか明らかではない。本研究では、農耕地の日本全国インベントリーデータを用いて、有機炭素量から土壌間隙構造を予測する統計モデルを開発する。また、黒ボク土壌を対象に、有機炭素投入量を操作する圃場試験を行い、有機炭素量・形態の変化に伴う間隙構造形成のメカニズムを明らかにする。,若手研究,小区分41030:地域環境工学および農村計画学関連,土壌炭素,土壌間隙構造,土壌物理性,統計モデル,圃場スケール,土壌有機炭素,炭素貯留,農耕地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14041,国立研究開発法人農業・食品産業技術総合研究機構,李 相潤,農業用ため池の治水利用に向けた貯水運用方法の提案,農業用ため池（以下、ため池）は、豪雨時に下流域への洪水流出を低減する洪水調節機能を持っており、この機能の強化は流域治水に貢献できる。このため、洪水調節機能の活用にあたっては、ため池の利水容量の確保、すなわち灌漑との両立の上で洪水調節機能を強化する貯水運用手法が求められる。しかし、ため池の場合、ダムとは異なり事前放流を含む貯水運用は慣習や管理者の経験に基づいて行われており、事前放流では1～数日先の予測が必要であることや、貯水運用の検討で必要な水文観測データなどの観測期間が短いという課題がある。そこで、本研究では、以上の課題を踏まえて、洪水調節機能を強化する最適な貯水運用方法を提案する。,若手研究,小区分41030:地域環境工学および農村計画学関連,農業用ため池,AI,貯水量予測,貯水運用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14040,国立研究開発法人農業・食品産業技術総合研究機構,小嶋 創,管理者の経験的水管理をヒントにした調整池型ため池の洪水低減機能強化策,気候変動の影響による水災害の激甚化・頻発化を背景として、農業用ため池が雨水を貯留し下流域の洪水流量を低減する機能が注目されている。農業用水の中間貯留施設としての役割を持つ調整池型ため池では、柔軟な用水利用を可能とするため取水口に設けられた分水ゲートにより、流入量が制御される場合が多い。本研究では、対象ため池において、管理者の経験的水管理（分水ゲート操作等）方法をヒントにして、洪水流入量の能動的制御により、ピーク前後の洪水流を効率的に貯留させて下流域の洪水ピーク流量を低減する手法の創出を目指す。,若手研究,小区分41030:地域環境工学および農村計画学関連,ため池,洪水調節,水管理,洪水低減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14039,国立研究開発法人国際農林水産業研究センター,大倉 芙美,水利組合が未発達な地域における農家間の緩い繋がりを考慮した水利用慣行の解明,効果的な気候変動適応策の立案や、強靭性・弾力性のある開発は、科学的情報に加え、地域特有の知識や技術等である「地域の知」を取り入れた包括的な手法を用いることで推進できる。しかしながら、水田灌漑農業分野においては、地域の知である水利用に関する慣行を解明し、気候変動適応策に活用する手法が確立されていない。そこで、カンボジアとラオスを対象に、地域の知の組み合わせを変えた様々な水配分計画の作成と評価を通じて、地域の知を活用した弾力性のある水配分の作成手法を開発する。,若手研究,小区分41030:地域環境工学および農村計画学関連,かんがい排水,水利組合,水配分,水管理,エージェントベースモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14038,東京農工大学,阿部 由麻,稲副産物「もみ殻」の活用によるCO2削減を考慮した農業基盤施設の寿命評価モデル構築,近年，SDG’s（持続可能な開発目標）概念の普及に伴い，気候変動要因と考えられている二酸化炭素（CO2）排出量の削減が急務な社会的課題となっている。本申請は稲副産物である「もみ殻」および「稲わら」を有効活用した農業基盤施設に適用可能な環境親和型材料の開発を目的とする。,若手研究,小区分41030:地域環境工学および農村計画学関連,農業副産物,アコースティック・エミッション,もみ殻,稲わら,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14037,筑波大学,浅田 洋平,非定常流動及び管構造特性に基づく圧力変動を利用した管水路状態診断手法の開発,本研究では、突発事故の防止および持続可能な水利用に向けた管内の圧力変動を利用した新たなパイプライン状態診断手法の確立を目指す。診断の対象は漏水、管の亀裂、管の詰まりを含む管異常部とし、まずは管異常部が圧力変動に与える影響を調査する。次に管構造特性や真水や土砂水を含む流体の流動特性を考慮に入れて、これらの特性が圧力変動に与える特徴を明らかにする。以上を踏まえ、提案する本手法の有効性と適用範囲について詳細な検証を行う。,若手研究,小区分41030:地域環境工学および農村計画学関連,パイプライン,漏水,圧力変動,管構造変化,ストックマネジメント,管構造特性,非定常流動特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17985,滋賀県立大学,松田 壮顕,土壌水分・有機物動態に着目した最適水田水管理モデルの開発,水田由来の温室効果ガスの一つであるメタンガスを削減することは重要な課題であり、世界中で数多くの研究がされている。しかし、土壌の持つ性質の多様さから、メタン放出抑制のための普遍的な水管理モデルの開発は難しい。本研究は、圃場による差異の一つである水の浸透速度とそれに伴う有機物の移動・分布に注目して、メタン放出量を削減するために、イネのカラム栽培試験、数値シミュレーションによるモデリング、圃場試験によるモデルの検証・改良を通して、最適な水管理モデルを開発する。,若手研究,小区分41030:地域環境工学および農村計画学関連,地球温暖化,メタン,浸透,酸化還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17984,愛媛大学,倉澤 智樹,土－岩石混合媒体として問い直す，琉球石灰岩の輸送特性とそのモデル化,南西諸島に分布する琉球石灰岩は大きな間隙を持ち，地下水貯留能力に優れるため，海水侵入を阻止しつつ地下水を貯める地下ダムの貯水域に利用されている．現在，我が国では10基以上の地下ダムが運用されているとともに，新規ダム事業も進展しており，今後も島嶼農業の要を担うと期待される．一方，地下ダムの建設は地下水流を阻害するため，貯水域内の水質悪化が懸念されている．この実態解明や予測に当たっては，まず琉球石灰岩の有する物質輸送特性の理解が不可欠である．本研究では，琉球石灰岩がいびつな間隙中に土粒子を包含する，ユニークな地盤材料であることを踏まえ，土粒子－岩石混合媒体と定義し，輸送特性とモデル化を問う．,若手研究,小区分41030:地域環境工学および農村計画学関連,琉球石灰岩,X線CT,地下ダム,間隙構造,汚染輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17983,京都大学,SHARMA VIKAS,土の侵食現象のメカニクスを解明する変分マルチスケール均質化法の開発と検証,"The goal of this research is to enhance the resilience of earthen structures against erosion due to heavy rainfall and tsunami. The present research develops finite element methods and microscopic flow visualization techniques to enlighten the pore-scale phenomena. A variational multiscale homogenization method will be developed to connect the multiscales while simulating the erosion of soils due to water. Also, the research will reveal variation of soil and fluid properties near the interface and connect the theories of fluid mechanics and soil mechanics to predict soil erosion due to water.",若手研究,小区分41030:地域環境工学および農村計画学関連,multiscale,disaster prevention,erosion,simulation,finite element method,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17982,筑波大学,杉本 卓也,非定常流動場におけるコロイドの凝集・破壊現象の解明,栄養塩や汚染物質を保持した粘土鉱物やマイクロ・ナノプラスチック粒子の移動，クイッククレーといった粘土堆積地帯における地すべりといった現象は，土・水環境中における微細なコロイド画分の動態が関わる重要課題である。これらの対象は大きさや種類など異なるコロイド粒子・土粒子の混合系であり，本質的に非定常な場における現象である。,若手研究,小区分41030:地域環境工学および農村計画学関連,コロイド,凝集,破壊,流動現象,界面電気現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17981,北海道大学,辰野 宇大,原発事故由来の人工微粒子の土壌内鉛直移動に土壌溶液および土壌粒子径が与える影響,"東京電力福島第一原発事故由来の不溶性ガラス質状微粒子である放射性微粒子の土壌内動態を明らかにすることを目的に,カラム通水実験法を用いた放射性微粒子の土壌内鉛直方向の移動の把握を行う．カラム通水実験では土壌溶液条件や土壌粒子径が異なる条件下の実験を行い，これらの条件が土壌中の放射性微粒子の移動に与える影響を実験的に評価する．また，カラム実験の結果を流出結果を水・物質移動シミュレータHYDRUS-1Dを用いて解析し，放射性微粒子の土壌における付着・脱離現象や土壌間隙における捕捉現象を踏まえたCsMPsの土壌内移動に係るパラメータ（付着，脱離，捕捉係数）の算出，土壌内移動モデルをの構築を行う．",若手研究,小区分41030:地域環境工学および農村計画学関連,放射性微粒子,セシウム,土壌,土壌物理,コロイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18325,国立研究開発法人農業・食品産業技術総合研究機構,大山 幸輝,とう性管に対する内面載荷法の評価基準の構築,近年、農業用パイプラインに使用される代表的な管種であるとう性管（硬質塩化ビニル管、強化プラスチック複合管などの低剛性管）は突発事故が急増しており、これを未然に防ぐための健全性評価手法の確立が求められている。本研究では、とう性管に対して、耐力（健全性）評価手法として提案されている内面載荷法の評価基準の構築を目的とし、模型実験および数値解析によって、埋設管の内面から荷重を加えた際の管体の変形による地盤との相互作用メカニズムを解明し、周辺地盤からの拘束、材料の性質や形状の違いが耐力評価の指標として用いる荷重－変形量の関係に与える影響を検討する。,若手研究,小区分41030:地域環境工学および農村計画学関連,埋設管,内面載荷法,ストックマネジメント,耐力評価,とう性管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18324,国立研究開発法人農業・食品産業技術総合研究機構,松本 宜大,転作履歴が水田転換畑の砕土性に及ぼす影響とそのメカニズムの解明,水田を畑として利用する圃場（転換畑）では，耕うんにより十分に砕土されず，センチメートルスケールの土塊が形成されることがあり，種子の出芽不良をもたらす．砕土性には転作履歴が影響を及ぼし，転換初年目の砕土性が低く，その後徐々に改善する．そのメカニズムとして，従来，畑転換に伴う亀裂の形成や非晶質鉄酸化物量の減少等が挙げられてきたが，決定的な要因は明らかでない．本研究では，転作履歴の異なる転換畑で採取した土塊を用いて，耕うんのしやすさを表すフライアビリティーとともに，亀裂の分布や非晶質鉄酸化物量，土壌水分量等を網羅的に測定し，転作履歴が転換畑の砕土性に及ぼす影響とそのメカニズムを明らかにする．,若手研究,小区分41030:地域環境工学および農村計画学関連,水田転換畑,砕土率,フライアビリティー,土壌構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18323,国立研究開発法人国際農林水産業研究センター,岡 直子,東南アジアの農業生産の場における環境配慮行動への規定要因の解明,人口増加の著しい途上国において農地の拡大に伴う環境劣化は著しく、農業による環境負荷を軽減するための取組みが行われている。しかし、営農上の環境負荷軽減対策の普及は広がりを欠き、その理由は農業者の意識や意欲の低さとされることが多い。農業者にどのように働きかければ、環境負荷低減対策の採用意欲の向上と採用拡大につながるかの知見が求められている。このため本研究では、農業に起因する土壌流出や水質悪化などが問題となっている東南アジアの農業者を対象に、生態系サービスと環境配慮行動についての認識を問う調査票調査を行い、構造方程式モデリングによる要因連関モデルの構築を通じ、環境配慮行動の規程要因を明らかにする。,若手研究,小区分41030:地域環境工学および農村計画学関連,環境保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18322,東京大学,山崎 琢平,土壌の近飽和透水係数の空間相関構造の把握及び空間相関に着目した推定可能性の評価,農地土壌の透水性・排水性の指標には飽和透水係数があるが、これは空間的に大きくばらつくことが知られている。　本研究は飽和に近い領域の不飽和透水係数（近飽和透水係数）を用いることで、マクロポアによる大きなばらつきの影響を排除し、空間分布をより適切に評価できると考えた。そこで、近飽和透水係数の空間分布の実態や、適切な測定方法を明らかにすること、またこの値を推定できる他の土壌物性について、空間分布の類似度を利用して探索し明らかにすることを目的とした。,若手研究,小区分41030:地域環境工学および農村計画学関連,不飽和透水係数,空間分布,土壌物理性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
