awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K05220,静岡大学,武石 薫,触媒前処理温度の高温化による二酸化炭素からのジメチルエーテル直接合成の飛躍的向上,マルチソース・マルチユースなクリーン燃料であり、水素の有効な貯蔵体・キャリアでもあるジメチルエーテル（DME）を二酸化炭素から一段で効率よく製造できる触媒に関する研究・開発を行う。研究代表者は、CO水素化によるDME直接合成において、一般的な混合型のDME直接合成触媒よりも高活性・高選択的なゾル－ゲル法で調製した銅系アルミナ触媒を高温処理することによって、DME合成活性が格段に向上することを発見した。そこで、この知見をCO2からのDME直接合成に応用するとともに、触媒の改良および前処理法の最適化などで、CO2からのDME生成の選択性およびDME生成速度のさらなる向上を目指す。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ジメチルエーテル,DME,二酸化炭素,触媒,ゾル-ゲル法,銅,メタノール,アルミナ,ジメチルエーテル (DME),水素,焼成,還元,銅系触媒,アルミナ触媒,ゾルーゲル調製法,水素化反応,微小化,スピネル構造,ゾルーゲル法,直接合成,ゾル－ゲル法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05219,富山大学,楊 國輝,二酸化炭素から新規エタノール合成ルートの創成,本研究では二酸化炭素（CO2）をC1化学的な原料として、新規エタノール合成ルートを実現するために、その触媒および反応ステップの探索を目的とする。斬新な二酸化炭素と水素からエタノールまでというタンデムな反応ルートを提案し、厳密な触媒化学に規定されたエタノールの生産ルートをCO2から実施し、大量にCO2を化学転換できる新規ルートの開発を目指す。これに合わせて、触媒設計、触媒性能テスト、触媒構造解析と反応メカニズム分析、触媒反応器の改良を行う。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,二酸化炭素,水素化,カルボニル化,エタノール,ゼオライト,タンデム反応,ジメチルエーテル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05218,北見工業大学,岡崎 文保,バイオメタン直接改質を利用した大気中二酸化炭素固定化プロセスの開発,現在，大気中の二酸化炭素低減には大規模発生源を対象とする濃縮・貯留，還元資源化等が主流であるが，大気中の希薄なCO2を固定化する技術開発は進んでいない．一方，バイオマスを燃焼した場合はカーボンニュートラルが成り立つ．それゆえバイオメタンを利用したメタン直接改質は，CO2を排出せずに水素製造が可能であるため，大気中の希薄なCO2を固定化する事が出来る先進的な技術と言える．本研究では，バイオメタン中の不純物に耐性のあるメタン直接改質触媒・反応器，水素の分離法，反応後にメタン分解炭素中に分散した触媒の処理・利用法等を新たに開発し，研究期間内に実証プラント用の基礎技術を確立する．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,メタン直接改質,バイオメタン,二酸化炭素共存,水素製造,ナノカーボン製造,二酸化炭素固定化,酸化鉄,酸化ニッケル,ナノカーボン,ナノカーボン直径,ニッケル,アルミナ,ターコイズ水素,二酸化炭素削減,クリーン水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05217,北海道大学,高 敏,金属ナノ粒子の触媒活性見た目判別に向けた遷移状態の情報化学的研究,金属ナノ粒子触媒は各種の化学工業において極めて重要な役割を担っている。近年、量子化学に基づいて得られた反応機構によって、触媒活性の評価が可能になっており、新規触媒の理論設計に対する試みもある。実在系に用いられる金属ナノ粒子粒径（数nm）に対して、量子化学で反応機構を詳細に検討できる系のサイズは、実験系に用いられる金属ナノ粒子にかけ離れた十数原子小規模金属クラスター（~ 1.0 nm）であり、実際に起こる現象と乖離がする恐れがある。本研究では、小規模金属ナノ粒子の触媒活性の本質を量子化学計算を用いて明らかにし、実在する金属ナノ粒子(実在系)の触媒活性を予測する方法を開発する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,理論計算,金属ナノ粒子,網羅探索,触媒活性,構造依存性,構造活性相関,金属クラスター,遷移状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04783,東京工業大学,黒木 秀記,コアシェル型ナノネットワークを基盤とした燃料電池用ギ酸塩酸化触媒の設計開発,現在、再生可能エネルギーを大規模利用する社会へのシフトが推進されている。その中で、輸送・貯蔵に適し、電気化学的に再生可能なギ酸塩を燃料としたギ酸塩水溶液直接型固体アルカリ燃料電池(DF-SAFC)が着目されている。しかしながら、DF-SAFCの高性能化を実現するためには、革新的なギ酸塩酸化触媒が必要不可欠である。本研究は、触媒材料からデバイスまで考慮した設計を基に、高いギ酸塩酸化活性と低い物質移動抵抗を両立する新規Pd系コアシェル型ナノネットワーク触媒・触媒層の設計開発を行う。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ギ酸塩酸化触媒,コアシェル,ナノネットワーク,触媒層,アニオン交換膜形燃料電池,液体燃料,担体フリー,アニオン交換膜型燃料電池,固体アルカリ燃料電池,パラジウム(Pd),膜電極接合体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04782,国立研究開発法人物質・材料研究機構,押切 光丈,複素環式化合物とその遷移金属錯体による光触媒系の炭酸ガス還元反応機構の解明と検証,本研究は、異なる環数の多環式炭化水素の組合せで集光アンテナを形成することを特徴とする光触媒に金属錯体を助触媒として吸着させたシステムを用いた、可視光による二酸化炭素還元（一酸化炭素生成）不均一光触媒システムに関するものである。ここではシステムの高効率化を目指し、当該不均一光触媒システムにおける全原子分子のダイナミクスや全電子構造を第一原理手法で調査し、その反応メカニズムを追究する。光触媒物質のみを取り扱う理論研究ではなく、光触媒、助触媒、反応物質すべてを含むリアルな全系を丸ごとシミュレーションする研究であり、得られる情報はシステム最適化設計に直結し見通しの良い設計手法が得られると期待できる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,二酸化炭素還元,不均一光触媒システム,多環式炭化水素,遷移金属,複素環式化合物,第一原理,量子分子動力学,電子構造,錯体,光触媒,二酸化炭素,還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04781,豊橋技術科学大学,藤井 知,複素誘電率解析によるマイクロ波誘起非平衡反応場における化学反応機構解明,酸化物触媒を用いた化学反応や酸化物還元反応を行う際にマイクロ波を照射すると、反応速度向上・還元反応温度低下などの現象が発現する。そこで、本研究では、マイクロ波工学の視点から、触媒や金属酸化物の高温・高電場下やその構造の違いをマイクロ波に対する物性変化である複素誘電率として捉え、その数学モデル構築を行う。さらに、そのモデルをシミュレーションに組み込み、実際の化学反応と比較検証を行い、マイクロ波照射下触媒反応や酸化物還元反応におけるマイクロ波特殊効果を解明する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,マイクロ波化学,複素誘電率測定,誘電損失,共振器,複素誘電率,空洞共振器法,金属プラズマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04780,近畿大学,岡 伸人,バナジン酸塩ガラスによる金属空気二次電池用の新規触媒の開発,導電性バナジン酸塩ガラスにより、金属空気二次電池用の空気極 (正極) 触媒を開発する。これまで触媒材料として、ランタンなどの希土類元素を含むペロブスカイト型酸化物などが報告されてきた。本研究では、希少金属である希土類元素を使用せず、さらに特定の結晶構造を必要としない「ガラス」により新しい触媒材料を創出する。開発するバナジン酸塩ガラスは電気伝導性を有し、ガラス骨格中に適切な触媒元素 [3dブロック元素 (NiやMnなど)] を均一に配置できるため、電極反応をスムーズに進行させることができると考えられる。この研究を通して、金属空気電池用の新規ガラス触媒に関する系統的な知見を得る。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,空気極触媒,バナジン酸塩ガラス,金属空気電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04779,大阪府立大学,陶山 寛志,加熱で組み換え可能な共有結合から成る架橋樹脂の使用後光分解,本研究では加熱で組み換え可能な共有結合から成る架橋樹脂の光分解を検討する。架橋樹脂に光反応性分子を共存させておき，使用中は加熱により共有結合を組み換えて架橋構造が再構成できる状態を保ち，使用後は光照射で発生する低分子が組み換えに割り込んで架橋構造が分解されるような材料系を考える。光反応性分子としては単官能低分子アミンやアルコールが生成するものを選び，必要に応じて分解できる架橋樹脂材料系を提案する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,架橋樹脂,ポリウレタン,オキシムエステル,光照射,ビニロガスウレタン,リサイクル,光塩基発生剤,高分子分解,光分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04778,大阪府立大学,竹内 雅人,固体塩基触媒上でのアンモニアによる二酸化炭素固定化反応,固体塩基触媒である酸化マグネシウム表面でCO2とNH3からシアナミドまたはイソシアン酸が300℃以上で生成する現象を見いだした。ところが、酸化マグネシウム表面におけるNH3の化学的動態、反応機構などの詳細は不明なままである。本研究では、酸化マグネシウム表面において特異的なNH3吸着種が存在する可能性に着目し、NH3吸着種の化学的動態、特にCO2固定化反応におよぼす役割を明らかにする。これらの知見によりRuなどの貴金属を必要としない新奇なCO2固定化反応を提案する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,固体塩基触媒,酸化マグネシウム,酸化カルシウム,酸化ジルコニウム,アンモニア,二酸化炭素,イソシアン酸,熱分解,水酸化マグネシウム,シアナミド,二酸化炭素固定化,赤外分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04777,高知大学,小河 脩平,電場触媒反応場における脱水素反応の低温駆動とその学理,本研究課題では，低級炭化水素のC-H結合活性化能を有し，外部電場印加によりプロトンを表面で伝導しうる「イオニクス担持金属触媒」の創製に取り組む。イオニクス担持金属触媒とのシナジー効果によって，「吸熱反応を低温で進めうる電場触媒反応」として，プロパンやブタンの単純脱水素反応をターゲットとし，従来に比して画期的な低温かつ炭素析出なく反応を進行させることを目指す。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,資源・エネルギー有効利用技術,脱水素反応,担持金属触媒,低温電場触媒反応,低級オレフィン製造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04776,大阪大学,山口 渉,金属－非金属合金ナノ粒子触媒の開発とリグノセルロース高効率水素化分解への応用,本研究の目的は、「リン化金属ナノ合金を用いた、バイオマス由来リグノセルロースの高効率水素化分解による有用化合物の合成」を行うものである。Raney触媒を基盤とした従来のリグノセルロース水素化分解は、高温・高水素圧下で実施されており、より温和な条件下での水素化分解法の確立が望まれる。本研究では、独自のナノ合金化技術を駆使し、精密に形状制御された様々なリン化金属ナノ合金を創成する。さらにリン化金属ナノ合金の優れた水素化能を利用し、既存のセルロース・リグニン水素化分解法を置き換える画期的な環境低負荷型水素化プロセスを構築する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,金属ナノ粒子,リン化ニッケル,水素化反応,協奏的触媒作用,グルコース,糖,リグノセルロース,水素化,協同触媒作用,リン化ニッケルナノ合金,ハイドロタルサイト,合金,ナノ粒子,界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04775,名古屋大学,佐藤 勝俊,孤立貴金属の特異な局所状態を利用した窒素酸化物還元サイトの創出,自動車の低燃費化による排ガス組成の変化に伴って、酸化雰囲気下でも高い窒素酸化物（NOx）還元活性を示す触媒が必要とされており、新たな学理に基づく触媒・活性点の開発が求められている。本研究では、申請者らが見出した「孤立貴金属サイト」を基盤概念とし、酸化雰囲気下でのNOxの吸着・活性化を効率的に進める新規な活性点を創出することを目的とする。具体的には微量貴金属-汎用金属からなる貴金属サイトを構築し触媒特性を把握するとともに、in-situ、operando分光等を駆使することで、孤立貴金属サイトの微細構造と作用機構を明らかにする。これによって、画期的な機能を発現する新規触媒の設計、開発指針を得る。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,合金触媒,省貴金属化,局所構造,電子状態,窒素酸化物,孤立貴金属,合金,タンデム配置,NOx還元,自動車触媒,排ガス浄化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04774,福島県立医科大学,田邊 真,三元素ハイブリッド機能触媒を基盤とした高効率酸化変換の開発,本研究では，酸化還元活性を示す「銅」，C-H結合活性化に優位な「貴金属」，低原子価の化学種が安定な「典型金属」で構成される三元素「ハイブリッド触媒」を用いて，分子状酸素で酸化反応を達成するグリーンケミストリーを指向した酸化変換触媒の開発を目的とする．ハイブリッド触媒を構成する「原子組成比」に応じて，幾何構造および電子状態が顕著に異なるため，触媒機能が顕著に変動するだけでなく，特定の組成比をもつハイブリッド触媒は飛躍的に触媒活性が向上する「黄金原子比」の存在も充分に期待される．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ナノ粒子,還元反応,合金,デンドリマー,銅,ハイブリッド触媒,酸化反応,酸化変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K04773,千葉大学,山田 泰弘,活性点が構造制御されたナノ炭素材料の合成法と解析法の確立,グラフェンなどの炭素材料の性能を飛躍的に向上するためには、炭素材料中に存在するエッジやヘテロ元素、5員環等の種々の欠陥の内、高活性を示す欠陥を選択的に導入する必要がある。本研究では、活性点を選択的に導入したナノ炭素材料を合成し、さらに類を見ない高精度構造解析法を確立する。活性点を選択的に導入した炭素材料の合成においては、原料の反応性を生かし、原料を減圧下で加熱するシンプルな方法で、高活性が期待できる1種類の欠陥を選択的に導入したナノ炭素材料を数多く合成する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,炭素材料,構造制御,含窒素官能基,5-7員環,5員環,第3級窒素,ピローリック窒素,ピリジニック窒素,Pyrrolic窒素,スクリーニング,反応分子動力学計算,XPS,グラフェン,構造解析,ピロール窒素,活性点,窒素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04834,名城大学,才田 隆広,単分子層モデル電極を用いた酸素還元反応に対する活性サイトおよび活性支配因子の特定,固体高分子形燃料電池における非白金系酸化物触媒は，安価かつ高耐久性を有することが期待されるため次々世代の電極触媒として注目されている．しかし，遷移金属酸化物上での酸素還元反応に対する活性サイトや活性支配因子は，未だ特定されていない．そこで本研究では，高活性な非白金系酸化物触媒に対する触媒設計指針を得ることを目標として，遷移金属酸化物上における活性サイトと活性支配因子の特定を行う．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,燃料電池用非白金系触媒,酸化チタン,酸素還元反応,Nbドープ,非白金触媒,燃料電池,モデル触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04833,工学院大学,奥村 和,自己分散を利用した担持金属触媒の再生技術の確立,均一な粒子径分布を有するポリマー保護金属ナノ粒子をゼオライトおよび酸化物担体に担持し，酸素中で熱処理することで生成する酸化物が分散する過程を追跡し，金属酸化物が分散する過程を時間分解XAFS-XRDを使った速度論に基づいて解析する．また計算科学を併用して分散メカニズムを解明し，Pd/ゼオライトについてはクロロベンゼン誘導体を基質とした鈴木カップリング反応，およびメタンを還元剤としたNOx還元反応を実施しシンタリングおよび溶媒への溶出・再析出によって凝集した触媒を熱処理によって再生できることを実証する．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ルテニウム,白金,酸化ジルコニウム,酸化セリウム,ベンズアルデヒド,ヒドロシリル化反応,固溶体,酸化マグネシウム,貴金属,担持金属触媒,XAFS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04832,北九州市立大学,今井 裕之,ゼオライト酸点と金属の相互作用による微粒子金属複合体の創製,本研究では、ゼオライトが持つ酸性質と金属との相互作用を利用して金属複合体を形成し、酸性質が金属に及ぼす効果や複合により発現する触媒機能の解明を目指す。特に、ゼオライト中に高分散した金属種に由来する特性に着目し、様々な構造や複数の金属を導入したゼオライトを開発して酸性質を制御することで、様々な性質を持つ金属複合体を合成する。そして、複数の機能が必要となるアルカンから芳香族化合物の合成において触媒性能を解明することで、酸性質に基づいて物性・触媒機能を制御した新たな金属材料の開発へと繋げる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ゼオライト,脱水素,脱水素環化,アルカン,金属複合体,遷移金属元素,貴金属,ルイス酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04831,愛媛大学,八尋 秀典,複合金属酸化物触媒の活性向上を目指すシアノ錯体分解法を活用した微量成分添加の検討,本研究ではペロブスカイト型金属酸化物に結晶性多核金属シアノ錯体熱分解法の特徴を活かした第３の成分添加を試み，新規機能を有する修飾ペロブスカイト型複合金属酸化物触媒の設計指針を得ることを目的とする．具体的には，①ペロブスカイト型複合金属酸化物の３価サイトの他価イオンの部分置換による添加（バルク添加）方法の検討，②ペロブスカイト型複合金属酸化物への金属担持（表面添加）法の検討，③上記①，②で調製された触媒の環境触媒への応用について検討する．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,シアノ錯体,ペロブスカイト型酸化物,環境触媒,セリウムイオン,鉄イオン,コバルトイオン,第３成分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04830,愛媛大学,佐藤 文哉,水溶液流通系での律速段階の原因を解明する：ペンタン酸へのレブリン酸気相一段階変換,トウモロコシの軸、草本など非可食バイオマス由来のセルロースを加水分解することで合成できるレブリン酸を固体触媒により化成品、燃料などの原料となるペンタン酸に変換するルートについて、触媒開発につなげるため次の実験を行う。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,触媒の長寿命化,非晶質シリカ,レブリン酸,細孔サイズ制御,反応ルートの解明,バイオマス由来化合物の変換,二元機能触媒,高圧流通反応,反応機構の解明,バイオマス変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04829,広島大学,後藤 健彦,ヘテロポリ酸を内部に固定化した機能性高分子ゲルの開発,本研究では、ヘテロポリ酸を高分子ゲルに水素結合を利用して固定化した新たな固体酸触媒の固定機構の解明と性能向上方法について検討する。これまでに、ヘテロポリ酸のプロトンと相互作用できるエーテル系高分子を用いることで、水中で安定に使えるヘテロポリ酸/高分子ゲル酸性複合体不均一酸触媒の調製に成功した。この成果を発展させ、高分子ゲルの官能基を変えることで親・疎水性、膨潤特性およびヘテロポリ酸の含有率、ヘテロポリ酸の種類を変えることで酸点量や酸触媒活性を変化させた様々な種類のヘテロポリ酸/高分子ゲル複合材料を創成する。加えて安定な複合体形成を担うヘテロポリ酸とエーテルとの詳細な相互作用の解明に取り組む。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,高分子ゲル,ヘテロポリ酸,不均一系触媒,不均一触媒,固体酸触媒,水素結合,固定化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04828,岡山大学,亀島 欣一,原油からの直接分離に対応した新規多孔体材料の創製,本研究では，多孔性を制御したZSM-5型ゼオライトで構成される多孔体を作製し，原油の膜・多孔体分離を目的とする．申請者が見出したマクロ多孔体による分離現象を適用し，模擬原油中の重質部が積極的に排出され，軽質部が分離される．造孔材を用いた直管型の細孔をもつ多孔体を作製する．模擬原油を用いた分離性能を所定の温度条件で行う．多孔性と分離の関係，分離に対する組成の影響，およびゼオライトの分解触媒性能の影響を詳細に調査し，重質部と軽質部の分離性能が高い多孔体を開発する．最終的に得られる原油分離技術は，低環境負荷の新しい分離精製技術に向けたコア技術であり，二酸化炭素排出量の削減に大きく貢献できる．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ゼオライト多孔体,原油分離,分解触媒,模擬原油,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04827,神戸大学,市橋 祐一,新規可視光応答型有機半導体光触媒の開発とその抗菌・抗ウィルス活性評価,本提案では、可視光応答型有機半導体を光触媒として新規に合成し、それら光触媒による可視光照射下での水と酸素による過酸化水素生成反応活性について評価し、さらにその抗菌・抗ウィルス性能についても検討を行う。これら有機半導体光触媒の開発には量子化学シミュレーションを用い、得られた結果から最適な有機半導体光触媒を合成し、その有効性を検証する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,光触媒,有機半導体,過酸化水素生成,抗菌作用,抗ウィルス作用,可視光応答性,有機半導体光触媒,過酸化水素生成反応,量子化学シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04826,岐阜大学,小村 賢一,リン酸アルミニウムの水熱転換による多孔質結晶の創製とその触媒機能,本研究では、「アルミノリン酸塩系ゼオライト水熱転換法」（izcMAP法）による新規多孔質結晶の更なる探索、およびそれらの材料としての機能をゼオライトで最も期待される触媒反応を通して示し、本合成手法のステイタス確立を試みる。また原料とするゼオライトの三次元的な骨格分子構造を正確に捉えることで、これまでの結果から見出した仮説をもとに我々が開発した新規ゼオライト（GAM-3）に固体酸性を付与させ、その固体酸および触媒としての機能を検討する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ゼオライト,水熱転換法,リン酸アルミニウム,水熱転換,構造解析,触媒反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04825,横浜国立大学,窪田 好浩,新規ゼオライトの特異な細孔構造を活かした高性能触媒の創製,新規ゼオライトYNU-5を軸として，骨格アルミニウム（Al）をチタン（Ti）に変換することによる新規なチタノシリケート触媒を開発し，特徴のある部分酸化触媒性能を発現させる。MCM-68および類縁体YNU-2ですでに得られている知見を活かし，YNU-5に適切なポスト処理を施すことで，完全に新規なチタノシリケート系触媒材料であるTi-YNU-5を調製する。その過程で，触媒活性点の分布を各種分光学的手法により緻密に調べ，計算機化学を併用して骨格内での活性点分布の違いによるエネルギー差を検討する。これらの要素を統合することで，活性点分布と触媒性能の相関を明らかにし，高選択的な新規固体触媒を創製する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,チタノシリケート,アルミノシリケート,触媒,フェノール酸化,ヒドロキノン,形状選択性,YNU-5,カテコール,新規ゼオライト,細孔構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04824,奈良先端科学技術大学院大学,高山 大鑑,Ni系金属間化合物触媒の新規合成法の開発とその触媒特性の解明,本研究では、Ni系金属間化合物触媒の新規な合成法として、溶融亜鉛合金中におけるNi系金属間化合物の合成法を確立する。本手法は、金属原料の高温での融解を経るアーク熔解法や発火の危険を伴う溶融金属ナトリウム法などの従来法とは全く異なる原理に基づく新規なNi系金属間化合物の合成法である。そして、その合成経路の設計には、第一原理計算（密度汎関数法；DFT）による生成エンタルピーの算出が鍵を握る。本研究によって、DFT計算による材料設計分野の裾野の拡大、冶金学および触媒学の深化がもたらされる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,金属間化合物,溶融固溶体合金,低温合成,金属フラックス,合金触媒,触媒,合成法,溶融金属,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04823,東京工業大学,原田 琢也,溶融イオン循環型カーボンフリー水素合成法の開発,本研究では，天然ガスから水素を合成するメタン水蒸気改質法において，その反応副生成物であるCO2を改質器から直接そして連続的に分離回収することを特徴とする新しい溶融イオン循環型カーボンフリー水素合成プロセスの開発を行う。特に，高温で流動性を有する新しい溶融イオン系CO2吸収剤を用い，それをメタン改質触媒粒子が充填された改質反応器内を液体循環させることにより，メタン改質反応系からのCO2の直接除去を行う。このCO2除去にともなう化学平衡シフト効果により，水素生成効率の向上，プロセス工程数の削減，そしてCO2排出レス化を実現し、社会実装化へ向けたスケールアップと反応性向上へのの技術課題を整理する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,カーボンフリー水素合成,ブルー水素,CO2分離回収,メタン水蒸気改質,水素合成,カーボンフリー,CO2吸収剤,溶融イオン,固液セパレーター,多孔質ナノポーラス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04822,千葉大学,一國 伸之,複合構造化による卑金属酸化物ナノクラスターの機能拡張,高効率な触媒の開発により物質変換プロセスにおけるSDGs達成の一翼を担う。中でも，資源制約のある貴金属元素から脱却し，マンガン，鉄などの卑金属元素種による高活性な触媒開発を目指す。これらの化学種をナノメートルサイズに作りあげるだけでなく，副元素の精緻な導入および担体と一体化した構造を組み入れた，新規卑金属元素ナノクラスターとすることで貴金属を凌駕する触媒作用の創出を図る。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,酸化物ナノクラスター,触媒,XAFS,コバルト酸化物,銅酸化物,アルコール酸化反応,ニッケル酸化物,マンガン添加,ナノクラスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K04821,北海道大学,Shrotri Abhijit,,Direct hydrogenation of carbon dioxide to methanol is highly attractive to reduce the use of fossil derived fuels and chemicals. However selective synthesis of　methanol is challenging due to simultaneous formation of carbon monoxide. This study aims to develop multi component mixed oxide catalysts for methanol synthesis. Catalysts with oxygen vacancies will be synthesized by doping metals into metal oxide supports. Surface properties of mixed oxide will be tuned to favor the methanol formation.,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,Carbon Dioxde,Hydrogenation,methanol,Carbon dioxide,hydrogenation,mixed oxide catalyst,CO2 hydrogenation,Methanol,Oxide catalyst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04501,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),田邉 豊和,可視光応答性酸化物ナノシートによる太陽光水分解,光触媒を用いた太陽光水分解による水素製造は，エネルギー問題を解決する太陽エネルギー変換技術の代表例である．近年，原子層レベルのナノシート光触媒が注目される中で，本研究では，Sn3O4ナノシートを基本構造とした新規可視光応答性ナノシートの創出を目的とした．一部のSnサイトを他の金属元素と置換することで，高効率での太陽光水分解が期待できる．さらに，酸化物の利点である組成や結晶構造の自由度を生かしたバンド構造制御を行うことで，ドーピングによるバンド制御に頼らない，新しい可視光応答性ナノシートに発展できると着想した．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,半導体型光触媒,水分解,可視光応答性酸化物,ナノシート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
