awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K21779,埼玉県環境科学国際センター,角田 裕志,人口減少および気候変動に対する野生動物の行動・生態・生理的応答指標の確立,近年、野生動物の生息域や個体数が全国的に回復し人との軋轢が増加している。今後人口減少や気候変動が進む中で野生動物の生息域拡大と人との軋轢増加が懸念される。しかし、人口減少や気候変動に伴う外的駆動因に対する個体レベルでの生物学的応答プロセスは明らかにされていない。本研究は、生態学（バイオロギング・テレメトリ法）・行動学（カメラトラップ法・ボイストラップ法）・生理学（ストレスホルモン生化学分析・個体分析）の統合的なアプローチによって、人為撹乱低下や極端気象増加に対する野生動物の応答レベルを定量化し、将来の野生動物の回復プロセスの精細な予測と順応的な個体群・生息地管理への貢献を目指す。,基盤研究(B),小区分64040:自然共生システム関連,中大型哺乳類,人口減少,極端気象,ストレス,行動反応,野生動物,行動生態,ストレスホルモン,安定同位体比分析,人為干渉,Landscape of fear,気候変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21778,国立研究開発法人森林研究・整備機構,藤井 佐織,植物ー土壌動物群集のリンクの解明：「形質アプローチ」を用いたリター資源の再評価,気候変動やそれに伴う植生変化により土壌の生物群集が大きく改変されつつある現在、実測が困難な土壌生物多様性を、植生と関連づけることによって推定可能にすることは緊急の課題である。申請者らは、「植物から供給されるリター（枯死体）資源が土壌生物の食物のみならずハビタット（住み場所）を創出している」という点に着目し、リターの養分元素組成のみならず物理的な構造から土壌動物の多様性を説明することを試みる。本研究では、リターの多角的な“質”や“質の変化”を定量評価することが可能な「形質アプローチ」を用いて、植生から土壌動物多様性を推定するための新たなリター評価手法（ひいては土壌有機物層評価手法）を開発する。,基盤研究(B),小区分64040:自然共生システム関連,土壌動物,メソファウナ,多様性,リター,形質アプローチ,トビムシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21777,国立研究開発法人国立環境研究所,吉岡 明良,自然共生型過疎地景観の寝かせ方：マルチデータソースによる検証と評価システム開発,人口急減・少子高齢化、地域の過疎化に伴う無居住化・耕作放棄等の人間活動の縮小は生物多様性を脅かすとされているが、どの程度の空間規模、期間で影響が生じるのか、どこまで許容できるのか、に関しての知見は乏しい。本研究では全国規模の廃村調査に基づくデータと大規模な無居住化・耕作停止が発生した福島県におけるデータ等を統合することで、広域における耕作放棄が生物分布にもたらす影響を予測・定量化するとともに、それによる生物多様性・生態系サービスの損失を最小限に留めるための時空間的優先順位付けに資するシミュレーションツールを開発する。,基盤研究(B),小区分64040:自然共生システム関連,廃村,避難指示区域,耕作放棄,里地里山,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21776,大阪大谷大学,内井 喜美子,環境DNA分析の機能拡張を目指した核DNAマーカー開発と長鎖配列解析法確立,本研究では、個体群遺伝構造・遺伝的多様性を評価する手法としての環境DNA分析の機能拡張を目的とし、核rRNAをマーカーとする個体群遺伝構造・遺伝的多様性解析法の確立を行う。同時に、ナノポアシーケンサーを用いた長鎖塩基配列解析法を環境DNA分析に適用し、従来の環境DNA分析では困難であった遺伝的多様性が低い集団の個体群遺伝構造・遺伝的多様性解析を実現することを目指す。,基盤研究(B),小区分64040:自然共生システム関連,長鎖配列解析,環境DNA,核DNAマーカー,種内変異,長鎖塩基配列解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21775,日本大学,中島 啓裕,野生動物の個体数モニタリング手法の確立：自動撮影・深層学習・統計モデリングの協働,本研究の目的を達成するために，サル，カモシカ，ツキノワグマ，シカに関して，①十分な質・量の学習データの取得と個体識別モデルの開発，②自動 識別に適した画像を取得するためのフィールド技法の確立，③種の特性に応じた統計モデルの構築を行う．深層学習による個体識別は，ディープ・メトリックラーニングを応用する．動物園で飼育されている個体の撮影と，野外での自動撮影カメラによる既知の個体の撮影を行い，学習データを取得する．また，この過程で個体識別に適した撮影手法を確立する．さらに，個体識別の不確実性を組み込んだ空間明示型捕獲再捕獲法を構築する．,基盤研究(B),小区分64040:自然共生システム関連,密度・個体数推定,個体識別,野生動物,自動撮影カメラ,個体判別,空間明示型捕獲再捕獲法,密度推定,野生動物管理,個体数推定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21774,鹿児島大学,山本 智子,島嶼海岸生物の地理的分布に分散ネットワークが果たす役割：温暖化に伴う北上は容易か,琉球列島北部の薩南諸島を対象に、海岸生物各種の分布を決める分散と着底のプロセスを決定する要因について明らかにし、温暖化に伴って起こり得る変化を予測する。当該地域の沿岸は極めて高い生物多様性を有するとともに、2つの生物地理区にまたがっており、温暖化に伴う海岸生物の分布変化を考える上で重要な位置にあるとされている。しかしながら海岸生物に関する情報が少ないことから、本研究では、この地域の沿岸生物相を明らかにすることで保全のための基本的な知見を提供するとともに、島嶼域における海岸生物の分布を決定するメカニズムを明らかにし、温暖化による影響が懸念される生物多様性の保全に資することを目標とする。,基盤研究(B),小区分64040:自然共生システム関連,生物多様性,生物地理区,黒潮,トカラ列島,温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21773,東京大学,吉野 邦彦,UAV空中写真と衛星リモートセンシングを結合させた湿原環境モニタリング,本研究では，①解像度数mm程度の低高度UAV(Unmanned Aerial Vehicle: 通称ドローン)空中写真，②解像度１～10cmのUAV空中写真と③解像度１～数mの衛星リモートセンシング画像の3種の異なる解像度，撮影範囲と分光波長帯を持つ画像データを利用し，各画像の長短所を相互補完しながら，最新の画像の判別・分類アルゴリズムを用いて，従来よりも広大な範囲の詳細な湿原植生図を衛星RSデータから作成する．,基盤研究(B),小区分64040:自然共生システム関連,湿原植物詳細群落図,湿原環境モニタリング,UAV画像,衛星画像,異種リモートセンシングデータ結合,UAV空中写真,衛星リモートセンシング,詳細植物群落図,衛星リモートセンシング画像,植生図,ドローン空中写真と衛星画像,環境モニタリング,機械学習分類,湿原精細植生図,釧路湿原環境保全政策評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03655,沖縄科学技術大学院大学,柳 泰宇,Transcriptional and epigenetic programs of phenotypic plasticity to heatwave in reef fish,"The molecular mechanisms responsible for thermal acclimation to heatwaves are unknown. To assess regulatory mechanisms in reef fishes, we will rear the clownfish from Okinawan under various heatwave scenarios and measure the physiological performance. The transcriptomes and methylomes of fish that exhibit thermal tolerance will be sequenced and analyzed to elucidate the precise transcriptional and epigenetic programs underlying the improved physiological performance. Our study will identify the genome-based mechanisms that fish might use to adapt to rapidly changing environmental conditions.",基盤研究(B),小区分64040:自然共生システム関連,Marine heatwave,Metabolism,Fish,Transcriptome,Climate change,Okinawa,marine biology,climate change,ecology,genomics,Nemo,Coral reef,Genomics,Climate Change,Coral Reef,ocean warming,clownfish,Amphiprion ocellaris,nemo,okinawa,coral reef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03652,兵庫県立大学,佐川 志朗,コウノトリ野生復帰事業の現状評価と真のワイルドライフマネジメントの提案と実行,我が国における再導入生物学のロールモデルであり分布・繁殖地の全国拡大が進行中であるコウノトリの野生復帰事業の現状評価を行い、健全な個体群維持のための遺伝的管理手法、および生息適地整備の全国構想を明示・実行する。前者では、我が国の域内・外個体のゲノム情報から、特に免疫に関わる遺伝子群の多様性の解析に取り組む。後者では、2005年の放鳥開始以降取得し続けている衛星発信機データおよび観察データを活用し、多重空間スケールによる生息適地解析を実施し、ポテンシャルマップの全国統合と現地実証を行う。,基盤研究(B),小区分64040:自然共生システム関連,コウノトリ野生復帰,ワイルドライフマネジメント,再導入生物学,遺伝的多様性,生息適地解析,コウノトリ,遺伝的管理,発信機,再導入,生息ポテンシャル,MaxEnt,自然再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03650,岡山大学,齋藤 光代,流域水・物質輸送に伴う藻場変遷過程の解明：生態系サービスの定量化と活用に向けて,本研究では，多様な生態系サービス機能を有する沿岸藻場の分布や藻場生態系の多様性変遷過程について，特に流域の水・物質輸送の影響に着目し明らかにするため，瀬戸内海沿岸域の数か所の藻場とその流域を対象に(1)河川水・地下水の流出にともなう物質輸送の定量的評価，(2)藻場と構成種の空間分布および時間変化の把握，(3)藻場生態系の食物連鎖構造および栄養塩循環の解明，および(4)藻場生態系の生物多様性の評価を行い，藻場の分布や多様性の変遷に及ぼす流域水・物質輸送の影響を定量的に評価する．,基盤研究(B),小区分64040:自然共生システム関連,藻場変遷過程,流域水・物質輸送,海底湧水,生物多様性,生態系サービス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03649,島根大学,高原 輝彦,堆積物コアDNAを用いた海跡湖の近過去魚類群集と環境変遷との関係解明,海跡湖の湖底に堆積したコアには、自然変動や社会・経済的な影響による環境変遷の履歴が保存されている。この堆積物コアの情報を読み解くことで、過去の環境変遷に伴って海跡湖がどのような影響を受けてきたのかが明らかになる。本研究では、環境DNA分析（環境中のDNA断片から生物の生息情報を簡便に推定できる技術）を用いて、堆積物コアDNAから高次消費者及び水産有用種を含む魚類群集の復元を行い、復元された魚類群集と環境変遷の関係を解明する。その際、異なる地域性をもつ山陰の海跡湖５つをモデルケースにしてすることで、海跡湖の近過去魚類群集と環境変遷の関係の一般則と地域固有性の両側面を明らかにすることが期待できる。,基盤研究(B),小区分64040:自然共生システム関連,環境DNA,堆積物コア,汽水湖,堆積物コアDNA,環境DNAメタバーコーディング,魚類相,古環境,神西湖,東郷湖,湖山池,海跡湖,魚類メタバーコーディング,山陰,環境復元,種特異的検出,宍道湖,魚介類,水草,メタバーコーディング,魚類群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03647,北海道大学,中村 太士,野生サケ資源の増加に資する河川環境の再生に関する研究,知床世界自然遺産地域において、ダム改良後の河床変動地形解析、ならびに産卵床適地解析を行い、ダム改良によって野生サケの産卵適地がどのように変化し、再生産効率がどのように変化するか、そして既存の海洋生残率を用いて親魚として回帰してくるサケ資源量にどのような影響を与えるかを定量化する。また、遡上数、沿岸での漁獲率（約80%）から、自然産卵が漁業に与える影響を経済的に評価する。これによって、道内河川における産卵適地推定が可能になれば、北海道の各河川における河川環境復元事業の効果と意義を、サケ資源管理の観点から説明できる。,基盤研究(B),小区分64040:自然共生システム関連,自然再生,ダム改良,野生サケ,産卵適地,産卵環境,稚魚降海数,再生産効率,親魚遡上数,知床世界自然遺産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25052,国立研究開発法人海上・港湾・航空技術研究所,渡辺 謙太,沿岸堆積物中の有機物分解による新たなCO2隔離：定量評価と工学的利用に向けた検証,海草場・塩生湿地・マングローブ林などの沿岸植生域が光合成によって生産した有機炭素の一部は，微生物等による分解を免れて堆積物中に長期的に隔離される．分解された炭素はCO2として大気に回帰してしまうと認識されてきたが，分解の化学反応過程次第では溶存無機炭素イオンとして長期的に水中に隔離される可能性がある．そこで本研究では，沿岸植生域が生産した有機炭素が，分解され溶存無機炭素イオンとして隔離される量を，現地観測と室内実験によって定量評価することを目標とする．室内実験においては，沿岸植生域の造成に用いられる複数の材料を用いて，この隔離過程を含めた炭素隔離効果の評価を行う．,基盤研究(B),小区分64040:自然共生システム関連,二酸化炭素隔離,沿岸生態系,堆積物,炭素動態,環境計測,ブルーカーボン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25051,国立研究開発法人森林研究・整備機構,小山 明日香,森林草原生態系の一体的管理を目指す：森林に遺された過去の草原性種子からの挑戦,長らく人為管理下で維持されてきた半自然草原では、生態系の分断・縮小や管理放棄による生物多様性損失が進行している。本研究では、過去に草原利用された森林が有する履歴効果（レガシー効果）に着目し、過去に蓄積された埋土種子資源から種・遺伝的多様性を復元できるか、草原のレガシー効果を有する森林を草原の生態系修復に活用できるかを検証し、森林―草原生態系の一体的管理による生物多様性保全手法について検討する。,基盤研究(B),小区分64040:自然共生システム関連,森林,草原,生物多様性,生態系管理,埋土種子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25050,地方独立行政法人北海道立総合研究機構,石山 信雄,気候変動下における流域森林の目標像の解明：治水と河川生態系保全の両立をめざして,上流域の森林は、古くから水土保全機能と豊かな生態系を支える生物多様性保全機能を有することが知られ、適切に管理することで防災・減災と生態系保全の両立に寄与する効果的なグリーンインフラとなる可能性がある。本研究では、現地調査、長期観測されてきた河川環境と生物情報、リモートセンシングで計測した森林構造を併用し、流域の森林構造が河川の環境変動レジーム（流量、土砂、流木、水温）に及ぼす影響を明らかにする。次に、それらレジームが河川の生物多様性に及ぼす影響を把握する。最後にそれら結果から、どのような気候・地質条件でどのような流域の森林構造が災害リスクに影響し河川生物の多様性保全に寄与するか明らかにする。,基盤研究(B),小区分64040:自然共生システム関連,気候変動,生物多様性保全,流域管理,河川生態系,グリーンインフラ,森林,流域治水,森林管理,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25049,沖縄科学技術大学院大学,ラスカム ニコラス,Adaptation of marine zooplankton to climate change conditions: a multi-omic study of molecular mechanisms.,"The climate crisis is impacting marine ecosystems, notably affecting plankton like Oikopleura dioica, which thrives along Japan's coastline. Our study investigates how these zooplankton adapt by simulating climate change conditions, studying physiological responses, and analyzing genetic data. We aim to uncover molecular strategies that enable their survival in changing environments, providing insights into the adaptation mechanisms of marine chordates.",基盤研究(B),小区分64040:自然共生システム関連,Bioinformatics,Genomics,Climate change,Marine biology,Plankton,genomics,climate change,marine biology,plankton,bioinformatics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25048,沖縄科学技術大学院大学,西辻 光希,造礁サンゴ-褐虫藻共生の生物学的メカニズムのin vitro共生系を駆使した解明,サンゴ礁を保全し海の生物多様性を維持・回復するにはサンゴ-褐虫藻共生の開始、成立・維持、崩壊の生物学的メカニズムを解明する必要がある。しかし自然のサンゴを対象とした解析は難しく、問題の本質に迫るには実験室内でのin vitro共生系の構築が必須と考えられている。我々は2021年に世界で初めてウスエダミドリイシの幼生から得た細胞を用いたin vitro共生系の確立に成功した。本研究ではこのin vitro共生系を用いて、特に共生の開始、成立・維持に関わるサンゴと褐虫藻の両方の分子を単一細胞レベルで網羅的に探索し同定する。,基盤研究(B),小区分64040:自然共生システム関連,サンゴ,培養細胞,次世代シーケンス,ウスエダミドリイシ,RNA-seq,褐虫藻,共生メカニズム,共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25047,九州大学,片山 歩美,下層植生消失によるブナの水・養分ストレスが土壌生物多様性と生態系機能に与える影響,2022年11月に健全木、衰退木それぞれ3個体にリター被覆実験を行った。2024年3月に同個体にリター被覆を再度行った。2024年度、2025年度も引き続きリター被覆を継続して行う予定である。2024年度から、リター被覆が土壌特性に与える影響のモニタリングを開始する。具体的には、微生物呼吸や窒素無機化速度、土壌動物などを調べる。環境モニタリングも継続して行う。2025年度には2022年度のリター被覆前に行った樹木生態生理の調査と土壌微生物群集の調査を行い、リター被覆の効果を確認する予定である。,基盤研究(B),小区分64040:自然共生システム関連,リター被覆,土壌侵食,水利用効率,土壌動物,土壌微生物,ササ,ブナ,枯死,呼吸,土壌物理性,トビムシ,微生物呼吸,森林劣化,下層植生消失,水分生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25046,金沢大学,西川 潮,水田の生物多様性保全と高品質米の生産を両立する無農薬・低投入型栽培法の確立,化学物質に頼らない水稲の無農薬栽培は、持続型農業として注目を集めているが、施肥法によっては水田の生物多様性と米の品質の低下をもたらすことがある。本研究では、広域調査とデータベース解析に基づき、水田の捕食者の生息数や多様性に及ぼす農法、餌資源量、および物理化学的要因の影響を明らかにする。次に、DNAメタバーコーディング、消化管内容物分析、安定同位体分析等を用いて、捕食者の食性を明らかにする。さらに、野外操作実験を通じて、施肥法の違いが水田の生物多様性と米粒の外観品質に与える影響を明らかにする。以上をもとに、生物多様性保全と高品質米の生産を両立する無農薬・低窒素投入型施肥法を提言する。,基盤研究(B),小区分64040:自然共生システム関連,環境配慮型農業,有機農業,食物網,窒素,DNAメタバーコーディング,安定同位体分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25045,横浜国立大学,佐々木 雄大,乾燥化と放牧がもたらす生態系機能の変化を管理する：生物多様性に根ざした方策,モンゴルの草原では、乾燥化と放牧強度の増大による草原の生態系機能の低下が危機的な状況にある。本研究では、乾燥度の異なるモンゴル全土に広がる多数サイトにおける生物多様性と生態系機能の関係の機構解明、過去34年間の気象・牧畜統計・植生衛星データの時系列解析による乾燥－放牧－植生の因果関係解明を組み合わせ、草原の生態系機能を維持するために、生物多様性のどの種群や機能群をどの程度保全するのか、その保全努力はどの地域で必要とされるのか、という保全実践に伴う未解決課題に答え、生物多様性に根ざした汎用性の高い草原管理手法を示す。,基盤研究(B),小区分64040:自然共生システム関連,生物多様性と生態系機能,乾燥化,生態系の安定性,生態学的閾値,時系列解析,生物多様性,生態系機能,植物ー微生物相互作用,気候変動,温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25044,東京農工大学,赤坂 宗光,外来植物の自然地域への持込：運ぶ人と運ばれる種に着目した機構解明と抑止枠組構築,外来生物の侵入は生物多様性の重大な脅威の一つである。この脅威への最も費用対効果の高い対策は、外来生物の持込を未然に防止することである。本研究は、持込を抑止する区域として高山域を、抑止する生物群として植物を取り上げ、その実態と持込量の規定プロセスを解明する。さらに、効果的な種持込抑止方策の検討なども行い持込量を最小化するために望まれる対策について効率的に対策を進めるための理論的枠組みを構築する。,基盤研究(B),小区分64040:自然共生システム関連,外来生物,外来植物,生物多様性保全,行動変容,非意図的導入,外来種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25043,千葉大学,梅木 清,撹乱を受けた森林のレジリエンスに寄与する生物間相互作用・機能群を特定する,森林生態系にとって、ニホンジカの食害は深刻な撹乱である。シカ食害の影響を取り除くと、森林生態系はレジリエンスを発揮し食害前の状況に戻ることが期待される。しかし、防鹿柵で囲っても樹木実生群集の回復が進まない状況が発生している。この原因として、シカによる樹木の枯死やササの消失が植物と土壌微生物群集との生物間相互作用を改変し、それがレガシー効果として森林のレジリエンスに悪影響を及ぼしていることが考えられる。本研究では、分子生物学的手法により土壌微生物群集の網羅的に把握し、撹乱のレガシー効果のメカニズムとしての生物間相互作用を把握し、レジリエンスに必要な指標となる生物間相互作用・機能群を特定する。,基盤研究(B),小区分64040:自然共生システム関連,森林のレジリエンス,植物ー土壌微生物間相互作用,土壌微生物の機能群,レガシー効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25042,北海道大学,山田 浩之,UAVVR生態系アーカイブに関する技術開発と教育・研究DX推進へ向けた展開,本研究課題は、バーチャルリアリティー（VR）技術を用いて自然科学研究や環境教育のデジタル変革（DX）を推進する際に生じうる課題を克服することを目標としている。そのために、VR映像撮影用のUAV（ドローン）モニタリングシステム、実写型VRコンテンツ制作法（動画等の受動型、バーチャルツアー等の能動型）とそのアーカイブ手法を確立し、近年の劣化や消失が顕著な湿地生態系を対象にしたモニタリング法を構築する。さらに、そのコンテンツを用いた環境調査法やインベントリ作成法の開発、バーチャル標本や環境教育用教材の制作を行い、それらの評価を通して持続可能な環境モニタリングや自然科学研究、環境教育に展開する。,基盤研究(B),小区分64040:自然共生システム関連,ドローン,バーチャルリアリティー,ICT教育,デジタル変革,湿地生態系,バーチャルツアー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25041,北海道大学,根岸 淳二郎,見えない自然を守る～DNAによる河川地下フロンティア領域の可視化,防災と両立する河川・水辺生態系保全事業の効果の最大化に向けて，河床間隙水域をDNA技術の応用により可視化する．多点観測ネットワークを用い，環境水から生物種の在不在と生息数までを間接・非破壊的に推定する種特異的環境DNA手法の校正と精度検証を行う．また，DNAメタバーコーディング分析や有機物分解実験から生態系機能を定量化する．これら機能を代替する指標種を決定し，水試料の指標種DNA断片情報を基に可視領域の空間範囲と解像度を飛躍的に高める手法を確立する．可視化技術を適用して，高水温や頻発する洪水への生態系動態を評価し，河床間隙水域機能を最大限保全・活用した河川・水辺の管理に資する．,基盤研究(B),小区分64040:自然共生システム関連,河床間隙域,生態系管理,河川生態系,河床間隙水域,DNA,河川管理,環境DNA,食物網解析,洪水かく乱,生物多様性保全,間隙動物群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28280,旭川工業高等専門学校,辻 雅晴,南極と北極における菌類の多様性の変化の解明と極地産菌類の遺伝的資源としての確立,菌類の多様性は生息域の環境に多大な影響を与えていることから、その多様性を解明することは生態系の変化を理解する上で極めて重要である。しかし、南極や北極に生息している菌類の遺伝子情報は、国際塩基配列データベースへの登録数が極めて少ない。そこで本研究課題は極地産菌類の塩基配列をデータベースへの登録を進めた上で、南極の昭和基地周辺、高緯度北極では氷河後退域堆積物を利用し、次世代シーケンサにより菌類の多様性を明らかにする。また極地産菌類の全ゲノム配列を解析し、ゲノムデータベースを構築することで、極地産菌類のゲノム情報が遺伝子資源として確立されることを目指す。,基盤研究(B),小区分64040:自然共生システム関連,南極,北極,菌類,多様性,全ゲノム解析,極地,遺伝子配列予測,微生物資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28279,琉球大学,佐藤 行人,全生物的な環境DNA相関に基づく革新的な生物間の相互関係研究と基盤創出,河川水などの環境媒質を直接DNA分析し、生息する微生物から動植物まで網羅的に解析する「環境DNA」について、沖縄県などの島嶼系をモデルとして「全生物的な環境DNA解析技術」を開発、実施する。例えば細菌と動物、病原体と宿主生物、外来種と希少種、捕食者と被捕食者、機能遺伝子配列などが、生物界や種を超えて同時にDNA検出される。この特性を活かし、従来はアプローチが困難だった生物・環境・生態・医学の問題解決へ発展させることを目的とする。このような環境DNAの同時検出性＝「環境DNA相関」に基づいた生物間相互作用解析、環境因子・人間活動負荷解析などをDNAビッグデータ化し、新しい環境科学を推進する。,基盤研究(B),小区分64040:自然共生システム関連,環境DNA,次世代シークエンサー,生物相,病原体,外来種,メタバーコーディング,細菌叢,環境生態,生態疫学,人獣共通感染症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28278,九州大学,鬼倉 徳雄,流域治水対応型多自然川づくり支援ツール開発：生物情報を最大限に生かす新たな試み,本研究では、加速化する流域治水に対応するため、生物の生態情報を最大限に活かす、新たな視点を盛り込んだ多自然川づくり支援ツールへと既存のツールを進化させる。河道内については魚類の種多様性を最大とする川幅・水深比などの横断構造を明示し、河川周辺については魚類の生態特性を活かして推定された遊水地候補となりうる浸水許容エリアを提示する。また、農業水路における先行排水において、希少淡水魚類への影響を最小化するための科学的知見を提示する。最終的には、河川管理者が科学的知見に基づき、川づくりを実践し、その結果、ネイチャーポジティブを実践できるようなツール開発を目指す。,基盤研究(B),小区分64040:自然共生システム関連,流域治水,多自然川づくり,川幅・水深比,先行排水,淡水魚類,種多様性,環境DNA,希少淡水魚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28277,岐阜大学,原田 守啓,流域・河道の洪水撹乱評価手法を用いた河川生物群集レジリエンスの実証的研究,本研究は，河川流域全体を俯瞰した河川管理における治水と環境の両立，生物多様性の保全に向けた実務的知見の創出，流域の洪水攪乱レジームに適応して河川生物群集に備わったレジリエンスの機構解明につながるものである．流域地形や降雨イベント及び河道の物理的状況によって異なる洪水攪乱レジームを流域スケール・セグメントスケールで評価することが可能な開発済みの手法を発展・組み合わせることにより，大規模洪水イベントに対する生物群集（底生生物，魚類）の応答を，攪乱外力とレジリエンス（ストレス耐性と復元力）の両面から分析することにより，流域により異なる洪水攪乱レジームと河川生物群集のレジリエンスの構造を明らかにする．,基盤研究(B),小区分64040:自然共生システム関連,洪水撹乱,レジリエンス,河道内氾濫原,水系スケール,インパクトーレスポンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28276,東京大学,平尾 聡秀,環境変動に伴う森林の植生衰退が土壌レガシー効果を引き起こすメカニズムの解明,近年、環境変動に伴う森林の植生衰退が環境保全上の課題になっている。植生衰退は土壌生態系機能を低下させ、長期にわたり植生回復を阻害する土壌レガシー効果を引き起こす。しかし、土壌レガシー効果が観測される条件は、森林タイプによって異なることが知られており、地上部と地下部を結びつけたメカニズムの理解が必要である。そこで、本研究では、撹乱を受けた森林において、樹木実生動態と土壌生態系機能の関係を分析し、植生衰退が土壌レガシー効果を引き起こすメカニズムを明らかにする。,基盤研究(B),小区分64040:自然共生システム関連,撹乱履歴,植物－土壌フィードバック,森林再生,土壌微生物叢,養分動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28275,東京大学,高科 直,将来の不確実性に頑健な保護区導入手法の構築およびその実装,本研究プロジェクトは，将来の生態系変動の不確実性に対して頑健な保護区導入手法の理論構築と生物空間分布データを用いた実証を行い，また開発手法の実務面における主流化支援を行う事を目的とする。開発手法の理論的側面は数理モデルにより議論され，その効果を数理的解析およびシミュレーションなどにより評価する。開発手法は実務サイドで広く用いられている，「保護区域選定アルゴリズム」に対するインプットデータの効果的な変換方法に関するものであり，現行手法枠組みへの組み込みが容易である。加えて実務者らを対象とした政策ニーズ調査などを通じ開発手法の有効性を高め，その実務上での主流化を推進する。,基盤研究(B),小区分64040:自然共生システム関連,保護区,数理モデル,生物空間データ,協働,環境政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28274,東京大学,坂本 健太郎,電源・通信インフラのない環境で自律的に稼働する海鳥の生態観測システムの開発,本研究では音響・映像観測とバイオロギングを組み合わせた自律・自動型の生態観測システムを新たに開発し、海鳥が繁殖する無人島で稼働させる。このシステムは、太陽光で発電を行い、モバイル通信網を介してリアルタイムでインターネットへとデータを送信する。一連の観測システムによって、無人島で繁殖するオオミズナギドリの生態を包括的に観測し、漁業活動との軋轢や気候変動と個体群動態の関係を定量的に評価する。自律・自動型の生態観測システムを開発することで、野生動物の生態観測を世界中のあらゆる場所で実現するための技術的基盤を確立する。,基盤研究(B),小区分64040:自然共生システム関連,海鳥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
