awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K23926,大阪公立大学,小柳 光正,機能未知眼外光受容タンパク質に着目した哺乳類の脳内光受容の解明,近年、多様な動物の脳において光受容タンパク質様遺伝子が発現していることが報告され、動物の脳における未知の光利用の可能性が注目されている。特に、一般に「光受容能はない」とされている哺乳類の脳において光受容タンパク質様遺伝子が発現しているという知見は興味深い。しかしながら、哺乳類の脳で発現が認められる光受容タンパク質様遺伝子が、実際に光受容体として機能するという明確な証拠がないため、哺乳類の脳内光受容能の真偽は依然として不明である。そこで本研究では、哺哺乳類の脳内光受容タンパク質様遺伝子についてタンパク質レベルの機能解析を行い、それを起点として哺乳類の脳内光受容の解明を目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,光生物学,眼外光受容,ロドプシン,GPCR,代謝,脳科学,光生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23925,神戸大学,佐倉 緑,昆虫ナビゲーションにおける偏光コンパスの概日時計に基づく時間補償機構,昆虫は天空の偏光e-ベクトルから自らの進行方向を検出する。その際、太陽の移動にともなうe-ベクトル方向の変化が概日時計によって補償されると考えられるが、その神経機構は不明である。そこでミツバチを用い、偏光定位行動への時計の関与を行動学的・分子生物学に調べるとともに、脳の偏光情報処理経路における概日時計からの制御機構を神経生理学的に明らかにする。さらに得られた概日時計からの制御モデルを、既存の昆虫の偏光コンパスを模したニューラルネットワークモデルに組み込み、偏光コンパスナビゲーションの安定性を評価する。以上より、概日時計による脳の高次機能の制御の全容とその生理学的意義を明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,偏光コンパス,概日時計,偏光定位,ナビゲーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23924,東京大学,小島 大輔,動物の光受容システムの機能成熟と分子・神経メカニズム,動物は視覚に加え、体色変化や概日リズムなど様々な生理機能の制御にも光を利用する。これらの多彩な光受容は動物の生存戦略において重要な役割を果たすが、光受容システムが個体の発達・成長とともにどのように分化・機能成熟するのかについてはその多くが未解明のままである。本課題では、視覚と非視覚光受容における分化・機能成熟として、網膜の色受容細胞の分化、体色変化制御システムの光成熟、行動リズム成熟をもたらす光シグナル、の３点に注目してそのメカニズムを明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,光受容,視覚,体色変化,概日リズム,機能成熟,ゼブラフィッシュ,網膜,錐体,分化,マウス,行動リズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23923,筑波大学,高橋 阿貴,社会的孤立による攻撃性の昂進にかかわる腸脳相関の解明,大人になってからの攻撃性を悪化させるリスク因子の1つに、幼少期や思春期におけるネグレクト（育児放棄や孤立）が知られている。雄マウスにおいても、若齢期からの社会的隔離ストレスにより攻撃行動が増加する。近年、腸内細菌叢と様々な精神疾患の関係が報告されており、腸内細菌叢の変容が情動や社会行動に影響することが示されている。本研究は、社会的隔離ストレスによる攻撃行動の昂進にかかわるメカニズムとして腸内細菌叢に着目をし、そのしくみを明らかにしようとするものである。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,社会的隔離ストレス,攻撃行動,腸内細菌叢,発達段階,雄マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27210,沖縄科学技術大学院大学,REITER Samuel,比較神経科学でひも解くREMレム睡眠の共通原理,"Through large scale electrophysiological recordings in sleeping octopus and mice, we seek to find common features that point tow",基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,REM sleep,Electrophysiology,Sleep,octopus,mice,electrophysiology,computer vision,REM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27209,帝京大学,本間 光一,脳内甲状腺ホルモンによる鳥類認知機能発達メカニズムの解明,「幼若期の脳が甲状腺ホルモンを介してどのようにして情報を受容し、学習経験として習得・記憶し、その後の認知能力の発達に活かしていくのか」、代表者らはこの学術的「問い」に答えるために鳥類の幼若期の学習と内分泌機能に着目し、「鳥類の幼若期学習」を成立させる責任脳神経回路はどこか？また、制御的な分子（遺伝子）は何か？　について生理学・分子生物学・薬理学的に答えることをもって核心的課題とする。本研究では、甲状腺ホルモン(T3)に焦点をあて、新たに開発した行動装置を利用しながら、甲状腺ホルモンが鳥類学習臨界期における認知機能を促進する脳内作用メカニズムを、刷り込み学習と音声模倣学習に着目して解明する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,刷り込み,甲状腺ホルモン,早期学習,鳥類,哺乳類,認知的柔軟性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27208,大阪公立大学,寺北 明久,ゼブラフィッシュにおける松果体オプシンの分子特性の光受容機能への寄与に関する解析,多くの脊椎動物は、分子特性の異なる多数の光受容タンパク質（オプシン）を眼外にも有している。しかし、それらの光受容が関わる具体的な機能はほとんど解明されていない。動物はなぜ多様なオプシンを視覚以外の光受容のために有しているのか？という学術的問いについて、本研究ではゼブラフィッシュの眼外光受容器官である松果体に発現する複数種類のオプシンの分子特性が、松果体や脳の細胞の光応答の特徴にどのように寄与しているのかをカルシウムイメージングや行動解析により解明する。また、松果体の光情報と眼由来の光情報との関係についても解析し、眼外オプシンの多様性とその意義を明らかにする研究を展開する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,光感覚,松果体,オプシン,動物生理化学,分子生理学,眼外光受容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27207,名古屋大学,金 尚宏,低温適応を担うCa2+-CaMKIIシグナリング,生物は環境温度の変化に適応するため、常に外界の温度を感知している。本研究では、種を超えて細胞に普遍的に存在する温度受容分子の仕組みを追求する。そのため、概日時計の温度補償性を担う低温性Ca2+シグナルに着目して解析を進める。培養細胞を用いて、低温性Ca2+シグナルを駆動する膜タンパク質を同定する。また、低温性Ca2+-CaMKIIの役割をマウス個体レベルで深掘りする。この際に、細胞が様々な温度環境の中でどのように細胞機能や代謝を調節するのかを解析する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,概日時計,温度補償性,進化的保存性,Ca2+シグナリング,CaMKII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27206,福井大学,西住 裕文,マウス嗅覚系を用いた意思決定の仕組みの解明,高等生物は、発達期における外環境からの感覚刺激によって脳神経を可塑的に変化させることで、嗜好性・社会性・環境適応性などを獲得する。我々はマウス嗅覚系を用いて、新生仔期における嗅覚刺激が、先天的神経回路の強化や神経地図の精緻化のみならず、その出力判断の抑制もしくは変更を引き起こすことを見出した。新生仔期に特定の匂いを刷り込んでおくと、例えその匂いが先天的に忌避性の匂いであっても、その後は愛着行動を示すようになるのである。これら先行研究に基づき本研究では、匂い刷り込み記憶の機序解明を糸口として、嗅覚情報に基づく意思決定機構の分子・神経回路レベルでの理解を目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,嗅覚,意思決定,遺伝子改変マウス,情動行動,記憶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27205,京都大学,安齋 賢,装飾形質をシグナルとした配偶者選好性を司る神経基盤の解明,メスの配偶者選好性は、オスの派手な装飾形質の急速な進化を駆動する重要なプロセスであるが、その制御に関わる脳領域・神経回路は同定されておらず、その多様化にどのような生理学的なプロセスが関わるのかは不明である。本研究では、オスの胸ビレに赤色婚姻色が発現しメスが赤色に対して配偶者選好性を示すウォウォラエメダカを材料として、装飾形質に対する選好性を司る脳領域や神経細胞群の同定とその機能解析を行う。これらの成果は、配偶者選好性の多様化やそれに伴う装飾形質の急速な進化に詳細なメカニズムの解明に寄与する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,配偶者選好性,婚姻色,メダカ,性淘汰,最初期遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02067,国立研究開発法人産業技術総合研究所,森山 実,高温による共生崩壊の作用機序解明,高温によって生存に必須な体内の相利共生微生物が失われる“共生崩壊”は、さまざまな分類群の動物にわたり普遍的に観察される現象である。しかし、こうした共生崩壊に至る具体的な作用機序は未解明である。本研究課題では、カメムシ―腸内細菌共生系という独自共生モデル系を用いた実証的アプローチから、高温がもたらす共生相互作用の破綻機序について、分子・代謝・生理レベルでの作用機序およびその適応進化プロセスの包括的な解明をめざす。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,共生微生物,共生崩壊,地球温暖化,高温,環境適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02066,国立研究開発法人理化学研究所,佐久間 知佐子,病原体媒介蚊の吸血を負に制御する機構の理解,蚊の吸血行動は病原体媒介の根源となるため、分子的理解が求められる。吸血の促進（正の制御）に関しては申請者がその一端を明らかにしてきたが、吸血行動を負に制御し吸血停止を起こす分子機構の研究は遅れている。本研究課題は、吸血停止という負の制御に焦点を当て、分子基盤を解明する。口吻における味覚受容に加え、吸血中から直後にかけての摂食後応答や代謝状態の解析によって味覚とは独立に血液へ応答する体内機構に迫ることで、満腹状態の感知・吸血抑制状態の維持を制御する基盤を明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,ネッタイシマカ,吸血,アミノ酸,味覚,摂食後応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02065,名古屋市立大学,粂 和彦,ショウジョウバエのタンパク質リン酸化による睡眠制御機構,睡眠は、睡眠物質の蓄積で制御されると考えられていたが、この仮説は見直され、細胞内の変化、特にタンパク質リン酸化が重要と考えられている。申請者は、遺伝学的操作が容易なショウジョウバエを用いた睡眠制御研究で世界をリードして、多数の哺乳類と共通する遺伝子が睡眠を制御することを見出してきた。本課題では、睡眠制御回路の解析や睡眠関連遺伝子探索などの研究を継続しながら、睡眠制御で重要な役割を果たすリン酸化酵素SIK3と、その変異により眠気と比例してリン酸化が亢進する睡眠要求指標リン酸化タンパク質（SNIPPs）に、特に重点を置いて研究を進めることで、種を超えて共通する睡眠制御機構の解明を目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,睡眠,概日周期,タンパク質リン酸化,ショジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02064,九州大学,小林 曉吾,環境・場所・記憶を担う細胞の同時活動計測と特徴抽出による環境認知の細胞基盤の解明,環境認知とは「自分が今、どこにいるのか?」を識別する脳機能である。海馬を含む脳領域が損傷した患者や、海馬の活動を阻害した実験動物の研究などから、海馬の異常が環境認知の破綻を引き起こすことが判明している。そこで本研究では、海馬の細胞集団に着目した解析を実施し、海馬のどの細胞が、いつ、どのように活動することで環境認知が成立し、またどのような異常が環境認知の破綻につながるのかを明らかにすることを目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,環境細胞,場所細胞,記憶痕跡細胞,海馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02063,九州大学,荻野 由紀子,種間比較から紐解く形態的な二次性徴形質の多様化機構の解明,脊椎動物の雄では、性成熟期に角や鶏冠、鰭伸長、婚姻色などのアンドロゲン依存的な外部形態変化が起きる。この二次性徴は近縁種間でも発現組織や形態が著しく多様化しやすい。しかし、二次性徴形質の種差を生み出す分子基盤は未だ不明な点が多く、特に進化研究に不可欠である遺伝要因についての知見が圧倒的に不足している。本研究では、ゲノム及び系統関係の情報が整備され、かつ二次性徴形質が種間でダイナミックに多様化したメダカ属近縁種群を対象に、アンドロゲン受容体（Ar)標的遺伝子の比較、遺伝子発現に伴う組織変化解析、AIによる新規行動解析ツールの開発により、二次性徴形質発現の種差を創出する遺伝的要因の解明を目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,二次性徴,アンドロゲン,メダカ,遺伝子重複,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02062,広島大学,千原 崇裕,嗅覚刺激による個体生理制御の分子基盤解明,嗅覚は周囲の揮発性化学物質を感知するだけでなく、生物個体の生理状態にも影響を及ぼす。例えば漢方・アロマセラピーなどの民間療法では、匂い(香り)による気分や体調の調節 が可能である。しかし、このような経験的な「匂い効果」に関する科学的な検証は未だ少ないのが現状である。本研究では、高度な遺伝学的手法を用いることが可能なショウジョウバエを活用することで、「嗅覚はどのように個体の生理状態を制御しているのか?」という問いに科学的に答え、嗅覚による個体機能制御の研究の基盤を築くことを目標とする。これにより生物個体が“匂い”を介して自身の生理状態を調節する(される)仕組みの理解を進める。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,嗅覚,生理,免疫,寿命,ショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02061,大阪大学,志賀 向子,昆虫における二日リズムの形成機構と意味,多くの生物は地球の自転周期に合わせた約一日の概日リズムを示す。一方、ヒトや蚊は人工的な環境に置かれると一時的に二日（概倍日）リズムを示すことが古くから知られているが、二日周期は陸上に見当たらず、そのメカニズムと意味は興味深い。本研究は、概倍日リズムを動物行動の４つの問い（Tinbergen 1963）に照らし、野外において二日周期で生活するオオクロコガネを用い概倍日リズムの形成機構と意味を問う。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,概倍日リズム,クロコガネ科,睡眠,概日時計,時計遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02060,名古屋大学,小野 大輔,睡眠覚醒調節に関わる中枢概日時計からの出力神経回路の同定,"睡眠は概日時計による調節が存在する事が古くから示唆されているものの、その神経メカニズムの理解はほとんど進んでこなかった。このような混沌とした状況の中、申請者らは世界で初めて、睡眠・覚醒調節を担う概日時計中枢である視交叉上核からの出力神経回路を明らかにしてきた (Ono et al., 2020 Science Advances)。その後研究はさらに発展し、複数の神経経路が睡眠覚醒に関わる可能性を得ている。本研究提案では、新規発光・蛍光イメージングツールと光操作、神経トレーシング技術、in vivoゲノム編集を組み合わせ、睡眠・覚醒の概日時計制御に関わる新たな神経回路の同定を目指す。",基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,概日リズム,睡眠・覚醒,視交叉上核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02059,筑波大学,戸田 浩史,ストレス誘因性睡眠の作用機序の解明,睡眠はあらゆる動物に保存されている高次生理現象である。しかし、その本質的な役割や分子制御メカニズムに関しては、よく理解されてはいない。特に、個体がストレスに暴露された後に強く引き起こされる「ストレス誘因性睡眠」の分子・神経メカニズム、及び、中枢神経・末梢組織に及ぼす生理現象に関しては、個体の生存と回復に非常に重要であるにもかかわらず、驚くほど理解が進んでいない。そこで本研究では、nemuriによって誘引される睡眠に重要な神経細胞の同定を通じて、ストレス誘因性睡眠の分子・神経回路の理解、及び、ストレス誘因性睡眠が末梢組織に及ぼす生理現象を理解することを目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,睡眠,生体防御,ショウジョウバエ,遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02058,名古屋大学,乘本 裕明,オーストラリアドラゴンを用いた睡眠時神経活動の機構と役割の解明,レム睡眠・徐波睡眠時には特有の神経活動パターンが生じるが、これらが生まれる機構、そしてステージ切替え時の神経活動様式は全くと言っていいほど明らかになっていない。本研究では、爬虫類オーストラリアドラゴン（Pogona vitticeps）をモデル動物に用い、この課題に挑む。研究代表者が開発・改良を進めている新規ex vivo睡眠評価系をin vivo実験系と組み合わせることで、レム睡眠・徐波睡眠を制御する回路の詳細を明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,睡眠,前障,海馬,オーストラリアドラゴン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02315,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),東島 眞一,ゼブラフィッシュを用いた、魚類姿勢制御の神経動作機構の解明,本研究では、ゼブラフィッシュ幼魚を用いて姿勢制御神経回路網の解明を進める。具体的には、(1)トランスジェニック技術を用いて特定の細胞種をラベリングし、(2) 独自開発した対物レンズ回転式顕微鏡を用いたカルシウムイメージングを行い、(3) 細胞種選択的破壊法と行動解析を駆使して研究を進める。これにより、体の傾き情報がいかにして内耳から中枢内で処理され、最終的に脊髄運動ニューロンを制御して姿勢制御が行われているか、についての神経回路網の全貌を解明する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,ゼブラフィッシュ,前庭感覚,姿勢制御,神経回路,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02314,名古屋市立大学,木村 幸太郎,全脳神経活動計測と遺伝学的解析の統合による「感情」の基盤の解明,持続的な神経活動は、感情・記憶・意思決定など重要な脳高次機能に関与するが、その生成メカニズムは十分には明らかになっていない。 本研究では、我々が独自に発見した「電気刺激に対する線虫C. エレガンスの持続的応答行動」を対象として、全脳神経活動から持続的な活動を生成する神経細胞を、また分子遺伝学的解析から持続の長さを決める神経ペプチドとその受容体を解明する。本研究の成果は、高次脳機能に関わる「持続的神経活動」のメカニズム解明に迫ると共に、感情の変動が持続する気分障害の新たな創薬ターゲットの発見にも寄与し得る。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,持続的神経活動,イメージング,行動解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02313,熊本大学,戸田 知得,視床下部における低血糖センシングの障害メカニズム解明と予防法の開発,糖尿病治療薬の副作用で低血糖を何度も経験すると，低血糖の認識や回復，記憶力などの脳機能に障害が生じる。特に視床下部の低血糖感知神経の機能が低下し，グルカゴン分泌や肝糖産生が減少することで，さらに低血糖になりやすい体質になる。しかし，これを予防する方法はまだ確立されていない。申請者は低血糖により視床下部で生成されるプロスタグランジン類を含む脂質の変化が頻回低血糖による視床下部機能低下に重要な役割を果たしているという予備データを得た。本研究では，頻回低血糖が視床下部の低血糖感知神経の機能障害を起こす分子メカニズムを解明し，重症低血糖の予防・治療法を開発する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,低血糖,視床下部,脂質メディエーター,グルコースセンシング神経,頻回低血糖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02312,九州大学,松尾 直毅,連合学習における条件刺激の実体と時空間的な活動要件の解明,条件付け記憶は、適切なタイミングで提示される条件刺激（CS）と無条件刺激（US）が脳内で連合することにより形成される。しかし、生理的条件下でCSとUSを脳内で表象する具体的な神経細胞とその活動動態は、未だ捉えられていない。研究代表者らは、海馬において記憶痕跡になる見込みの細胞の活動動態を、学習“前”の段階から想起時に至るまで長期in vivo カルシウムイメージング解析する過程で、まさに文脈恐怖条件付けのCSとして働く神経細胞・活動の実体の有力候補を見いだした。そこで本研究では、先端的光遺伝学手法などの利用により実証し、更にその表象形成と最終決定に関わる脳内機構についても明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,記憶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02311,九州大学,伊藤 太一,動物に普遍的な睡眠制御因子の網羅的検索とその作用機序の同定,本研究では、脳構造をもたない刺胞動物ヒドラをモデルに、進化的に保存された睡眠制御因子およびその分子機序の解明を目指す。化合物ライブラリーを用いた表現型スクリーニングにより、睡眠に影響を及ぼす候補化合物を同定し、さらにオミクス解析により睡眠様状態に特異的な分子群を網羅的に抽出する。加えて、ヒドラで同定された因子の作用機序や睡眠制御機構がショウジョウバエおよびマウスといった異なる進化段階の動物でも再現されるかを検証し、その機能の進化的保存性を評価することで、睡眠制御に共通する普遍的な分子基盤の解明を目指す。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,睡眠様状態,ヒドラ,ショウジョウバエ,睡眠,マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02310,山口大学,明石 真,白色脂肪組織による哺乳類冬眠制御の分子メカニズム,シリアンハムスターは環境条件が満たされると冬眠するが、この発動決定を司る分子は未発見である。本研究では、短日寒冷下での自発的冬眠開始までの期間長に大きな個体差をもたらす要因に着目して冬眠発動を司る分子の発見を目指す。具体的には、冬眠発動に関わる内在物質をスクリーニングによって絞り込み、この物質に関与する遺伝子を改変したハムスターの冬眠特性を調べることで冬眠発動分子メカニズムの概要を明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,冬眠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02309,京都大学,佐藤 駿,行動・生態・脳・遺伝子から探る魚類における向社会性の創出メカニズム,本研究では高い社会性を持つカワスズメ科魚類コンビクト・シクリッドをモデルとしたうえで、脊椎動物において最も祖先的な分類群である魚類の向社会性を産み出すメカニズムを、行動実験に加えて最新のオミクス解析や神経科学の技術を用いて、至近近因から究極因まで貫穿する。申請者らが開発した魚類の向社会性を定量化する評価実験と、薬理・神経科学およびオミクス解析を組み合わせることで、魚類の社会を駆動する向社会性の至近メカニズムを同定する。また、これらの実験で同定される向社会性に関わる責任遺伝子をノックアウトした個体を作成することで、自然下において他者に利益を与える性質がどのような機能を有しているかを検証する。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,向社会性,オミクス,社会行動,カワスズメ科魚類,コンビクト・シクリッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02308,筑波大学,坪田 有沙,体温リズムを制御する神経メカニズムの解明,概日時計は、睡眠覚醒などの行動リズムや体温・代謝リズムなどの約１日周期の生理リズムを制御する。その中で正常な体温リズムの形成は良質な睡眠に必須であり、末梢組織の概日時計の同調にも関わると言われているが、その形成メカニズムは不明である。そこで本研究では、時計中枢である視交叉上核（SCN）から投射をうける脳領域に着目して体温リズム形成の神経メカニズムを同定し、体温リズムの生理的意義を明らかにすることを目的とする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,概日リズム,視交叉上核,体温,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02307,筑波大学,岡本 直樹,"""骨""のない昆虫においてカルシウム恒常性を調節する内分泌システムの解明","カルシウム（Ca2+）は、生命活動の根幹を支える必須ミネラルである。脊椎動物において、体内のCa2+恒常性は、Ca2+貯蔵庫である""骨""を中心とした内分泌システムによって厳密に調節される。では、骨の存在しない昆虫をはじめとする無脊椎動物では、体内のCa2+恒常性はどのように保たれているのだろうか。本研究では、分子遺伝学的技術の発達したショウジョウバエをモデル生物として、骨のない動物においてCa2+恒常性を調節する内分泌システムを追求する。特に、ショウジョウバエでしか成し得ない技術や利点を最大限に駆使することにより、Ca2+恒常性に関わる臓器間連携の全体像を明らかにする。",基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,カルシウム,ペプチドホルモン,ショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02306,筑波大学,笹倉 靖徳,機械刺激の受容によってホヤの変態がタイムリーに開始・進行する制御機構の解明,動物は変態によって幼生から成体へと変化するが、この変態はいつでも生じるのではなく、周囲の環境条件が整ったときに生じる。では動物はどのように環境が適切だと判断し、タイムリーに変態を開始するのだろうか？本研究では変態によって遊泳生活をやめて固着生活を開始する海産無脊椎動物のホヤを用いてこの謎に迫る。ホヤは幼生が岩などに付着すると変態を開始する。どのように固着したことをホヤが認識し、変態を開始するのか、その仕組みを遺伝子や細胞レベルの解析から明らかにする。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,ホヤ,変態,Gタンパク質,cAMP,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00107,岡山大学,越智 拓海,射精を脳に伝え性的興奮を鎮める神経メカニズムの解明,本研究では、代表者が発見した射精を脳に伝える神経ネットワークの動作メカニズムを行動解析、イメージング、トランスクリプトーム解析、コネクトーム解析により明らかにする。また、さらに下流に連なる神経系の探索も行う。これにより、性行動の完了から再始動までの神経ネットワークの解明に迫る。,基盤研究(B),小区分44050:動物生理化学、生理学および行動学関連,脳－脊髄神経ネットワーク,性機能,性的モチベーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
