awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K14031,九州大学,松井 久美子,”職人技”から”汎用技術”への転換：大型化石を用いた標本自動分類システムの確立,本研究計画は化石生物の種同定の自動化を試みるものである.化石の種同定は古生物学の基本であり，地質年代の決定や古環境・堆積環境の推定のために欠かせない技術である.化石種は形態情報に基づく種記載と同定が行われるが，多くの場合で，それらは定性的指標に基づいて主観的に行われて来た.この作業を正確に行うには，長年の経験を要し，古生物学研究の作業効率を低下させている.そこで，本研究ではまず化石を3Dデジタルデータ化する. そして，得られたデータを，深層学習技術を用いて処理，化石の種分類の自動化を実現する事によって古生物学における同定作業の大幅な簡略化を目指す.,若手研究,小区分17050:地球生命科学関連,化石,種同定,軟体動物,深層学習,自動化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14030,筑波大学,加藤 悠爾,南大洋の珪藻F. kerguelensisの形態に注目した古環境指標の確立,本研究は，南大洋（南極海）で最も優先・多産する珪藻Fragilariopsis kerguelensisの形態（大きさや形）に注目し，従来手法では取り出せなかった古海洋学的情報を取り出す，すなわち，F. kerguelensisの形態情報を新たな古環境指標として確立することを目指す．,若手研究,小区分17050:地球生命科学関連,珪藻,南大洋,形態,古環境復元,古環境指標,形態解析,微化石,形態測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14029,東京工業大学,蟻 瑞欽,,"Recently, we proposed a “continuous reaction networks” model, and demonstrated that a wide variety of key precursors, useful for the synthesis of RNA monomers and amino acids, are constantly formed. The remaining key question of this model is whether this continuous reaction model can further enable the subsequent step towards RNA polymers generation compatible with forming other important substrates, such as oligopeptides. Therefore, this study aims for understanding how to generate RNA monomers, amino acids, as well as their polymers in a continuous manner under a single-pot environment.",若手研究,小区分17050:地球生命科学関連,The Origins of Life,Amino acids,RNA,Peptides,Polymerzation,Activating Chemistry,amino acid,peptides,polymerization,chemical activation,nucleotides,amino acids,activating chemistry,peptide synthesis,RNA polymerization,solid-phase synthesis,activation chemistry,phosphorylation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14028,東京大学,田近 周,「生きた化石」現生オウムガイの高精度殻分析による化石頭足類分類精度の飛躍的向上,頭足類化石は過去の生物多様性復元をする際にしばしば用いられる．しかし，化石頭足類の分類には数々のバイアスが存在し，「種を分類する」という点の正確性については度々議論となっていた．本研究では，現生オウムガイ類について「外殻の表現型の可塑性」「縫合線形態」という頭足類分類における2つの重要パラメーターに対する理解を深めることで，化石分類類群を含む頭足類の分類・生物多様性の復元精度を大きく改善する．,若手研究,小区分17050:地球生命科学関連,頭足類,形態,化石,分類学,オウムガイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14027,筑波大学,磯和 幸延,腕足動物の化石タンパク質を用いた分子進化プロセスの解析,骨や貝殻などの硬組織中に含まれるDNAやタンパク質は化石として保存され、その配列を決定することで過去の生物の遺伝情報を復元することができる。化石タンパク質の配列を決定する研究は主に脊椎動物で多く行われており、より豊富で、連続的に化石が産出する無脊椎動物を用いた研究例は少ない。本研究では、約100万年間にわたり、連続的に産出する腕足動物の化石からタンパク質を抽出し、そのアミノ酸配列を複数の年代において決定することを目的とする。その後、現生種から得られた殻体タンパク質のデータに化石タンパク質のデータを加えて、時間軸に沿って連続的に比較することにより、分子進化プロセスを直接的に議論することを目指す。,若手研究,小区分17050:地球生命科学関連,腕足動物,化石タンパク質,プロテオーム,ICP-1,殻体タンパク質,ELISA,タテスジホウズキガイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14026,北海道大学,吉田 純輝,鳥類固有の発声器の発生学的研究～「鳴管」の形態形成機構と起源の解明～,人間などの哺乳類同様、鳥類は音声学習を行い、言語や歌によるコミュニケーションをおこなっている(例. スズメ目やオウム目)。鳥類の複雑な音声行動の基盤となるのは、複雑な情報処理器となる大脳の特定領域に加え、鳥類固有の音声出力器となる「鳴管」の果たす役割が大きい。しかし、核心となる非鳥類型恐竜での鳴管の化石記録が発見されておらず、「鳴管の起源」問題は未だに解明されていない。そもそも現生鳥類の発生過程で鳴管がどのように形成されるのかさえ分かっていない。本研究は「鳴管の形態形成機構」を解明することで、「鳴管の起源問題」解決への最初の一歩を目指す。,若手研究,小区分17050:地球生命科学関連,鳥類,鳴管,発生,進化,主竜類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14025,北海道大学,渡邉 友浩,祖先的な亜硫酸生成反応の起源に迫る酵素の探索,ある種の硫黄酸化菌の亜硫酸生成反応に、未知の酵素が関与するという仮説を提案する。本酵素は、祖先的なエネルギー代謝の進化を理解する上で本質的に重要だと考えられる。本研究では、この未知酵素を情報生物学と生化学を駆使して研究する。比較ゲノムおよびトランスクリプトーム解析によって候補遺伝子を絞り込み、酵素反応仮説を硫黄酸化菌の細胞粗酵素液や組み換えタンパク質を用いて検証する。,若手研究,小区分17050:地球生命科学関連,生命進化,微生物,エネルギー代謝,亜硫酸,硫黄酸化,ヘテロジスルフィド還元酵素,トランスクリプトーム,スルファン硫黄,硫黄酸化菌,リポ酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13207,岡山理科大学,高崎 竜司,骨細胞を用いた脊椎動物化石の老化指標確立と化石カメ類の寿命進化過程解明,老化は個体の身体機能に障害をもたらす一方で種の新陳代謝を促し，進化を促進させる，生物進化の重要ファクターである．しかし，化石資料に適用可能な老化の指標が存在しないため，老化と進化の関係は未だに不明瞭である．本研究は脊椎動物化石に保存される骨細胞形態に着目し，老化指標の確立を試みる．本研究ではまずマウスを対象とした動物実験を通じて骨細胞形態と老化の関係を細胞老化学的に検証し，次いでその関係性が陸上脊椎動物に広く適用可能か，鳥類及び爬虫類を対象に検証する．確立した指標を応用し，老化を克服したとされるカメ類において，寿命と防御機構がどのように関連して進化したのか検証する．,若手研究,小区分17050:地球生命科学関連,化石,老化,脊椎動物,骨細胞,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14138,学習院大学,上田 修裕,原始火星における水-岩石反応に伴う水素の生成量とその同位体比,原始火星には水が存在し、高温の熱水と岩石の反応が起きたとされる。火星表層の岩石や鉱物（カンラン石）の組成が地球の組成と異なるため、その熱水は地球の熱水以上に水素に富んだ可能性がある。水素は生命の代謝に関わる重要な元素であることに加え、昔の火星表層環境にも影響を与えていた可能性がある。しかし、火星表層の水-岩石反応でどの程度水素が供給され、影響を与えたのかは不明な点が多い。そこで本申請では、原始火星熱水系を想定したカンラン石を用いた室内実験を行い、水-岩石反応に由来する熱水組成（特に水素濃度）を明らかにする。これらを通じて、原始火星熱水場における生命存在可否及び表層環境に与えた影響を評価する。,若手研究,小区分17050:地球生命科学関連,火星,鉄かんらん石,水岩石反応,水素,蛇紋石化反応,初期火星,水-岩石反応,水素生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14137,国立研究開発法人海洋研究開発機構,Sproson Adam,The influence of land-surface reactivity on atmospheric carbon dioxide during past hyperthermals,"This project will determine the Li, Mg and Be isotope variation of marine sediments to understand how weathering in the Amazon River basin responds to a global warming of 2°C. This will help ascertain the capacity for weathering to reverse global warming in the future under increasing CO2 emissions.",若手研究,小区分17050:地球生命科学関連,Silicate weathering,Magnesium isotopes,Lithium isotopes,Paleoclimate,Paleoweathering,Hyperthermals,Beryllium isotopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14136,国立研究開発法人産業技術総合研究所,宮嶋 佑典,生体金属ニッケルの安定同位体比を用いたメタン生成菌探査への挑戦,生体金属ニッケル（Ni）は微生物によるメタン生成反応の中核を担う。その優れた指標性と保存性から、Niの安定同位体比は現在と過去のメタン生成菌の新しい活動指標（バイオマーカー）として利用できる可能性がある。本研究では、メタン生成菌がメタン生成活動によって軽いNi安定同位体をどのように、どの程度細胞内に濃縮し、同位体分別が生じるかを解明するとともに、メタン生成菌の生息する実環境試料を用いてNi同位体比のバイオマーカーとしての有用性を検証する。太古代岩石のNi同位体比を調べることで、地球初期のメタン生成菌の活動の有無を示す化学的根拠を提示する。,若手研究,小区分17050:地球生命科学関連,ニッケル,安定同位体,メタン生成菌,水素資化型メタン生成,酢酸発酵型メタン生成,メチル基栄養型メタン生成,バイオマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14135,弘前大学,梶田 展人,南極沿岸域におけるハプト藻の分布の解明ー新たな古環境指標の確立を目指してー,本研究では、南極海および南極大陸露岩域におけるイソクリシス目ハプト藻の分布を、有機地球化学と環境DNAの手法を組み合わせて、網羅的に明らかにすることを目的としている。イソクリシス目ハプト藻は、淡水・海水・汽水・海氷周辺に異なった属が分布しており、それぞれが異なったパターンの有機化合物（アルケノンと呼ばれる）を合成するため、南極沿岸域における環境変動を復元する代替指標として有望であると期待している。アルケノンを用いて、将来の温暖化地球において重要となる南極氷床の予測に役立てるべく、過去の氷床変動史を復元することを目指す。,若手研究,小区分17050:地球生命科学関連,ハプト藻,アルケノン,古環境復元,環境復元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14134,東京工業大学,張 乃忠,Application of methane clumped isotope approach in natural abiotic methane reservoirs,"Using our recently developed methane clumped isotope analytical technique, we will analyze gas samples collected from multiple 'abiotic' gas reservoirs across Japan, e.g. Goshogake mud volcano, Hakuba happo hot spring, etc.. Combining methane bulk and clumped isotope information, as well as other local geochemical parameters, we would try to clarify the source(s) of these methane components, and the pathway of abiotic methane formation in these reservoirs.",若手研究,小区分17050:地球生命科学関連,Biodegradation,Abiotic methane,Mud volcano,Clumped isotope,Isotope,methane,clumped isotope,mud volcano,serpentinization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14133,筑波大学,田中 康平,獣脚類恐竜のニッチ競争～体サイズから探る後期白亜紀の頂点捕食者の変遷～,白亜紀末の北半球では，なぜ他の獣脚類恐竜を退けてティラノサウロイディア類が陸上捕食者の頂点に立てたのか．本研究では，これまで見過ごされてきた標本・地域に焦点を当て，白亜紀の肉食性獣脚類化石を精査する．体サイズを推定する新手法を開発することで，たとえ断片的な化石試料からでも体重，ひいては生態的地位を推測可能にし，ティラノサウロイディア類がいつ頃，どのようにして生態系の頂点に立ったのかを解明する．,若手研究,小区分17050:地球生命科学関連,恐竜類,獣脚類,後期白亜紀,古生態,ティラノサウロイディア類,進化,白亜紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14132,秋田大学,松井 浩紀,有孔虫化石の自動分類に基づく更新世の南極前線復元：気候寒冷化メカニズムの検証,南極の海が地球環境に及ぼす影響は大きく，その将来を予測するには，過去の変動を明らかにすることが重要である．本研究は南極の海の表層における南極前線（寒冷な水塊と温暖な水塊の境界）に着目し，過去150万年間を通じた前線の変遷史を明らかにする．さらに，約125~70万年前に生じた気候寒冷化との関連を解明する．そのために，近年実用化された微化石自動分類システムを活用し，プランクトンである浮遊性有孔虫の化石群集組成を効率よく推定する．,若手研究,小区分17050:地球生命科学関連,南極前線,更新世,有孔虫,自動分類,古環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14593,東京工業大学,遠藤 美朗,硫黄同位体分別の温度依存性解明による古大気組成の復元,大気中の光化学反応で生じる硫黄同位体異常は、初期地球の大気組成のを明らかにする手がかりであると期待されている。本研究では光解離反応の同位体異常の温度依存性を実験的に調べ、地質記録の同位体異常の定量的な再現を目指す(δ34S/Δ33S/Δ36S比)。また、硫黄同位体を含む鉛直1 次元大気モデルを構築し、大気組成に応じた同位体異常のふるまいを調べる。実験とモデルの両面から硫黄同位体異常に基づく初期地球の大気組成の復元を試みる。,若手研究,小区分17050:地球生命科学関連,硫酸エアロゾル,非質量依存分別,硫黄同位体,太古代,二酸化硫黄,大気モデル,光化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13211,国立研究開発法人海洋研究開発機構,岡田 賢,「深海熱水噴出孔生命起源説」を反応速度論から解く,生命誕生の場として、深海熱水噴出孔は有力候補の一つである。これは、深海熱水噴出孔に含まれる硫化鉱物の表面に電位が生じていること、この電位により硫化鉱物が還元され生じた金属が有機分子合成の触媒になることが一因である。一方、実際の古環境における反応速度や生成量に関する知見が皆無なため、「場」の論争は続いている。申請者は、有機分子合成の反応速度を、分子の反応メカニズムを計算することで算出できると着想した。本研究ではモデル反応として、二酸化炭素を原料とし、還元された硫化ニッケル鉱上で触媒されるチオエステル合成を採用し、必要な反応条件が初期海洋の熱水噴出孔で満たされるかを検証する。,若手研究,小区分17050:地球生命科学関連,第一原理計算,電気化学還元,表面反応,熱水噴出孔,同位体分別,生命の起源,電気化学反応,チオエステル,電子顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13210,東京大学,前田 歩,南・東アジア亜熱帯貧栄養沿岸海域における過去の海洋表層環境と低次生態系の復元,現在進行中の地球温暖化に伴う環境変動に適応するためには、過去の気候変動下における海洋生態系と海洋生物資源量の変化を予測することが不可欠である。本研究では、東アジア、南アジア亜熱帯貧栄養海域における、過去の環境変動と海洋表層のプランクトン群集および生物生産の変化の関係を明らかにする。そのために、海洋堆積物コアの微化石群集解析、有孔虫殻の地球化学分析、堆積物中の古代DNA分析を実施する。亜熱帯貧栄養海域においてプランクトン群集と生物生産が強く連動することを利用することで、長期観測データの偏在が問題となる同海域において、将来の生物資源量変化を評価するための基盤データの構築に貢献できる。,若手研究,小区分17050:地球生命科学関連,有孔虫,海洋一次生産,堆積物DNA,メタバーコーディング解析,浮遊性有孔虫,環境DNA,酸素同位体比,ベンガル湾,黒潮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13209,国立研究開発法人産業技術総合研究所,後藤 孝介,大酸化イベントに関する研究：モリブデン同位体は酸化的風化の指標なのか？,原生代前期（25-20億年前） における大気酸素濃度の上昇は，大酸化イベントと呼ばれており，真核生物の進化を促した可能性が考えられている．本研究では，大酸化イベントにおける大気酸素濃度の変遷を明らかにすることを目標に，“砕屑性堆積岩のモリブデン同位体比 (δ98/95Mo) が酸化的風化の指標として有効なのか”を検証する．そのために，堆積時の酸化還元環境が制約されている原生代前期の砂岩・泥岩試料を系統的に分析し，理論的に予想されるトレンドと比較する．得られた知見に基づき，指標の有効性を検証し，本手法を用いた大気進化に関する研究の新たな展開の下地を作る．,若手研究,小区分17050:地球生命科学関連,大酸化イベント,ヒューロニアン累層群,モリブデン同位体,モリブデン同位体比,砕屑性堆積岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13208,国立研究開発法人理化学研究所,李 佩瑩,ペプチド-RNAによる初期生命の再現,初期生命が太古の地球上でどのように非生物的な化学物質から誕生したのだろうか？ RNAから初期生命の進化が開始したという仮説 (RNAワールド仮説)が現在広く支持を集めているが，RNAが生命の様に進化していくためには，（１）細胞様区画構造，（２）自己複製のサイクル反応の２点が必要である．しかし，RNAだけでこの２点の条件を満たすのは困難である．そこで本研究では，RNA結合性ペプチドを用いて細胞様構造を作成し，その内部でのRNA酵素の増幅反応を実現する．これにより，RNA-ペプチド共存系における初期生命を構築し，生命誕生の謎の解明を目指す．,若手研究,小区分17050:地球生命科学関連,生命の起源,リボザイム,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13206,福岡大学,冨松 由希,コノドント化石を用いた三畳紀末大量絶滅「空白の30万年」の古海洋環境復元,三畳紀末大量絶滅は地球史上で起こった5大絶滅事件の一つであり，大規模な火成活動に伴う急激な気候変動によって陸上の四肢動物群や多くの海棲生物群（アンモナイトやコノドントなど）が絶滅した．しかし三畳紀末の約30万年間はほとんど化石記録が残っておらず，実際にどのような環境変動が生物大量絶滅を導いたかについては詳しく分かっていない．本研究では，三畳紀末遠洋性堆積岩から産する「空白の30万年」を生き延びたコノドント化石試料の化学分析から，三畳紀末に起こった大規模火成活動による地球表層環境の変化(特に古海水温の変動)を明らかにし，それに伴う生物絶滅の原因を解明する．,若手研究,小区分17050:地球生命科学関連,層状チャート,コノドント,放散虫,T/J境界,ジュラ紀付加体,三畳紀/ジュラ紀境界,地球化学,層位・古生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13205,東北大学,吉田 聡,炭酸塩岩の局所分析を用いた太古代-原生代海洋中の生命必須元素濃度の推定,海成炭酸塩岩には堆積当時の海水の化学組成が記録され得る．しかし，先カンブリア時代の海成炭酸塩岩は変質作用・変成作用により化学組成が改変されているため，その組成から初生的な海洋組成を推定することが困難であった．本研究では，太古代－原生代の炭酸塩岩中の炭酸塩置換態硫酸（CAS），希土類元素，および生命必須金属元素濃度を局所分析で測定する．CAS濃度に基づき，炭酸塩鉱物と共沈したパイライトが炭酸塩岩組成に与える影響を評価し，希土類元素濃度に基づき，最も初生的な炭酸塩鉱物を選定する．それらの指標を基に，堆積当時の海洋組成を推定し，太古代－原生代の海水中の生命必須金属元素の経年変化を復元する．,若手研究,小区分17050:地球生命科学関連,炭酸塩岩,太古代,原生代,炭酸塩置換態硫酸,LA-ICP-MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13204,国立研究開発法人理化学研究所,塚本 雄也,鉄温泉から培養化した化学合成独立栄養細菌から初期生命像を探る,鉄・マンガン鉱床の年代分布などの地質学的知見から、微生物による鉄・マンガン酸化は始原的なエネルギー代謝機構の一つであると考えられる。しかしながら、当時の環境で生息可能な独立栄養な嫌気性鉄・マンガン酸化菌の単離例は極めて少ないため、その系統分布や生理生態に関する知見は乏しい。そこで本研究では申請者が鉄温泉からすでに共培養化に成功している菌群の単離化に加え、国内の複数の鉄温泉から嫌気性鉄・マンガン酸化菌を培養化し、系統分布や生理代謝情報を収集・比較することで、初期生命による鉄・マンガン酸化の妥当性を生物学的観点から制約することを目的とする。,若手研究,小区分17050:地球生命科学関連,嫌気性マンガン酸化菌,初期地球環境,温泉,化学合成独立栄養細菌,鉄温泉,初期地球,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13203,北海道大学,滝沢 侑子,嫌気代謝の定量的評価に向けたアラニンの窒素同位体比変化の解明,生物が用いるアミノ酸は生物代謝における様々なプロセスに関与する。グルタミン酸が異化分解経てα-ケトグルタル酸となり中央代謝系に輸送される一連のプロセスは，エネルギー生産を担う「中央代謝系」の下流部に位置する「好気代謝」に属する。その一方で，中央代謝系の上流部に位置する「嫌気代謝」の同位体分別はほとんど理解が進んでいない。嫌気代謝には解糖系や発酵などのエネルギー生産に重要なプロセスが存在することを鑑みると，生体内および環境中における，好気・嫌気を含む「総合的なエネルギー消費量」をこれまで長らく過小評価し続けてきたと考えられ，反応量を定量的に評価するための手法を新規に開発することが求められる。,若手研究,小区分17050:地球生命科学関連,安定同位体,窒素,嫌気代謝,アミノ酸,分解,GC-IRMS,異化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17165,国立研究開発法人海洋研究開発機構,長井 裕季子,石灰質有孔虫の殻形成中試料の超微細構造から解き明かす「石灰化母液」の正体,本課題では「石灰質有孔虫殻の種による元素組成の違いは、石灰化母液の組成に支配される」という仮説を検証する。石灰質有孔虫殻の元素・同位体組成は環境を反映する。そのため古環境指標として用いられているが、元素組成は環境だけでなく種ごとに異なる。種ごとの違いはバイタルエフェクトと呼ばれ、そのメカニズムはまだよくわかっていない。研究代表者は殻形成部位の超微細構造から石灰化母液が満ちていたと推測される空間の存在を突き止めた。この母液は、バイタルエフェクトを紐解く鍵を握ると考えられる。そこで元素組成の異なる2種の有孔虫の石灰化母液及び海水、殻の元素組成と比較し、仮説を検証し、殻形成機序を刷新する。,若手研究,小区分17050:地球生命科学関連,微細構造,石灰質有孔虫,バイオミネラリゼーション,FIB-SEM,形態形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17164,国立研究開発法人宇宙航空研究開発機構,田原 瑠衣,ワニ類の軟組織気腔構造の発生学的研究　～獣脚類恐竜から鳥類への気腔の進化の解明～,主竜類である獣脚類恐竜から鳥に進化する形態の中で、化石に残りにくい軟組織構造は、どのように進化してきたのか。それを解明するため、軟組織構造の一例として、本研究では、耳の空気のスペース（気腔）に注目する。形態の進化過程は、発生過程に保存されることが多く、進化を読み解くために発生過程の確立は重要である。そこで、CTスキャンデータで軟組織構造を可視化できる染色法とCTデータを用い、現存する主竜類のワニ類の気腔構造の発生過程を明らかにする。そして、以前に私が得た鳥類のデータと比較することで、鳥類とワニ類の気腔構造の進化の違いとその要因の解明を目指す。,若手研究,小区分17050:地球生命科学関連,ワニ類,発生,気腔,比較解剖学,CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17163,国立研究開発法人理化学研究所,西原 亜理沙,窒素固定生物の進化の歴史をゲノム・培養情報から紐解く,初期の生命は、多様な環境に適応するために新たな栄養獲得メカニズムを開発し進化してきた。生物学的窒素固定は、少なくとも32億年前に出現した始原的な代謝のひとつであるが、どのように酵素や窒素固定生物が進化し、発展してきたのかは未解明である。本研究では、進化的に多段階の窒素固定遺伝子セットを持つ原始的な窒素固定細菌を対象に、ゲノム解析や培養実験を行い、(1)窒素固定酵素がいつ完成したのか、(2)原始的な窒素固定細菌はどのような形質を持っていたのか、(3)祖先の窒素固定細菌はどのような環境制約を受けて、現在の機構を進化させてきたのか、という問いの一端を明らかにする。,若手研究,小区分17050:地球生命科学関連,窒素固定,ニトロゲナーゼ,初期生命,高温環境,環境ゲノミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17162,兵庫県立大学,田中 公教,骨断面形状から探る白亜紀鳥類の水生適応とその進化的意義,白亜紀の鳥類に起こった水生適応進化は，現生鳥類の幹グループで生じた重要なイベントである．それにも関わらず，断片的な骨化石から鳥類の水生適応度を評価する方法の不足から，白亜紀鳥類の水生適応進化の理解は大きく妨げられてきた．そこで本研究では，断片的な骨格からでも解析可能な骨断面形状に着目し，その鳥類の水生適応度を測る新しい手法を開発する．これによって白亜紀鳥類の潜水能力を推定し，現生鳥類の幹グループで生じた水生適応の進化プロセスを解明する．,若手研究,小区分17050:地球生命科学関連,鳥類,化石,形態学,水生適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17161,九州大学,大山 望,起源的な有翅昆虫メガネウラ類の翅脈構造の役割と飛翔様式の検証,約4億年の歴史を持つ昆虫において、「翅の獲得」は現在の多様化を獲得する上で重要なカギとなった。その出現は約3億3000万年前の石炭紀後期に遡るとされるが、化石記録が稀有であり、部分的に保存された印象化石が多い。中でも、大きな翅を持つメガネウラ類は、当時の代表的な捕食者として挙げられるが、その翅の構造や飛翔様式については不明な点が多い。本研究では、翅の基部や凹凸など、生息当時のオリジナルな保存状態を示す上部石炭系のメガネウラ類標本をもとに、「最古の有翅昆虫類はどのように飛翔をしていたか」という問いに3Dモデルを用いたシミュレーションから検証する。,若手研究,小区分17050:地球生命科学関連,古生物学,古昆虫学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17160,京都大学,桑野 太輔,過去100万年間における黒潮・親潮の時空間変動史：気候変動と海洋循環の関係解明,現在進行している地球温暖化に伴う黒潮変動を予測するためには，観測記録だけでなく過去の黒潮変動を理解することが重要である．そこで本研究では，房総半島に分布する下部ー中部更新統の地層中に含まれる海洋プランクトンの化石を用いて，過去100万年における様々な気候変動下における黒潮変動をできるだけ詳細に復元することを目的とする．本研究は，将来的な地球温暖化の進行に伴う海洋循環や気候変動を予測するための基盤提供に貢献できると考えられる．,若手研究,小区分17050:地球生命科学関連,黒潮,第四紀,石灰質ナノ化石,有孔虫化石,古海洋学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17159,東京大学,上坂 怜生,脚から紐解く鳥類の海洋進出,海鳥は海洋生態系の高次捕食者として重要な役割を担っている。しかし、陸上の肺呼吸生物であるはずの鳥類がどのようにして海洋進出を果たし現在のような繁栄に至ったのかは解明されていない。魚を餌とする海鳥が海洋で生活するためにはただ飛行できるだけでは不十分であり、足元が不安定な海面から飛び立つ能力が必要不可欠となる。本研究ではこれまで研究が進んでこなかった海鳥の脚の機能に着目し、動物装着型の記録計を用いてこれを解明する。体重が異なる2種類の海鳥から得られたデータから、絶滅した巨大海鳥の飛立ち様式と脚の機能を推定し、現生の海鳥の能力と比較することで海鳥の海洋進出の要因を探る。,若手研究,小区分17050:地球生命科学関連,海鳥,バイオロギング,動物形態学,アホウドリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17158,京都大学,田近 周,頭足類顎器の超高解像度炭酸塩同位体分析による地球史の環境アーカイブ構築,化石生物の硬組織は過去の地球環境を復元する際に環境指標として重要である。様々な化石グループの中でも、アンモナイト・オウムガイなどの頭足類の硬組織における安定同位体比はこれまで生息域の温度などの環境復元に用いられてきた。本研究では、幅広い時代・地域の海洋における温度を復元するため頭足類の「顎器」に注目する。「生きた化石」と言われる現生オウムガイの顎器の分析、さらに化石頭足類の顎器を用いて過去の環境データを創出する。,若手研究,小区分17050:地球生命科学関連,安定同位体,炭酸塩,頭足類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17504,福井県立大学,木下 峻一,古環境復元のための大型底生有孔虫の環境応答の定量計測と指標化,本研究の目的は，将来の海洋環境を予測する上で，非常に重要となる過去の海洋環境の復元・理解のために，大型底生有孔虫の殻体積や殻の厚さ，殻密度の精密な計測を行い，海洋酸性化と有孔虫の殻パラメータの関係を定量的に解明し，各パラメータが過去から現在，未来にいたる海洋の酸性化影響の指標となる可能性を探ることである．,若手研究,小区分17050:地球生命科学関連,大型底生有孔虫,海洋酸性化,マイクロX線CT,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
