awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K20606,国立研究開発法人農業・食品産業技術総合研究機構,李 心悦,Monitoring the absolute vegetable freshness index: light-NMR spectroscopy fusion approach,"Vegetable freshness is an important factor for people to evaluate vegetable quality. This research aims to develop a nondestructive on-site monitoring method for vegetable freshness based on novel freshness marker metabolites validated by light-NMR spectroscopy fusion approach, with the following procedures:",研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,komatsuna,freshness assessment,fluorescence fingerprint,informative fluorophores,selectivity ratio,PLSR analysis,broccoli,freshness estimation,Vis-NIR spectroscopy,freshness marker,NMR spectroscopy,vegetable freshness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20605,国立研究開発法人農業・食品産業技術総合研究機構,渡部 恵司,免疫測定法による「田んぼの生きもの」の新たな簡易調査法,水田や農業水路の水に含まれる水生生物由来のタンパク質を免疫測定法（イムノアッセイ）により検出し、対象生物種の在否・多寡の推定可能性を探求する。水田などに棲む魚類やカエル類、貝類から検出対象の種およびタンパク質を選び、その検査試薬を作成する。水に含まれる微量な対象タンパク質を検出するためのサンプリング方法と前処理方法を検討する。近縁種などを飼育した水槽の水や対象生物種の飼育密度が明らかな水槽の水の検査により、検出精度と検出力、個体数密度の推定可否を検討する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,イムノアッセイ,田んぼの生きもの調査,水生生物,農業水路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20604,国立研究開発法人国際農林水産業研究センター,尾崎 諒介,開発途上地域農家世帯の所得変動要因と消費内容の変化の関係,サブサハラアフリカにおける農業生産性向上は貧困削減および栄養不良問題の解決に向けて極めて重要である。一方で、農業生産性向上が所得増加をもたらし、栄養改善に繋がるというシナリオは必ずしも自明ではない。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,開発途上地域,消費行動,所得変動,心理会計,所得変動要因,消費支出,所得,アフリカ,栄養,小規模農家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20603,九州大学,横山 岳,温室内環境の最適化に向けた温室作物の光合成制限要因の定量的解析,温室作物生産においては，作物の生育および収量を決定づける生理生態反応である光合成を，環境調節（補光，CO2施用 etc.）によって通常レベルより高い状態に促進させることが試みられている．同時に，営農コストや環境負荷削減の観点から効率的に光合成を促進する環境調節技術の開発も求められている．効率的に光合成速度を向上させる手段として，光合成を構成する各プロセスのうち，光合成速度を最も制限しているプロセス（ボトルネック）を最適化することが挙げられる．そこで本研究では，光合成を構成する各プロセスがそれぞれどの程度光合成速度を制限しているかを定量的に評価することを試みる,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,光合成,環境調節,イチゴ,モデル,定量的評価,葉肉コンダクタンス,気孔コンダクタンス,葉面境界層,温室,施設栽培,葉面境界層コンダクタンス,微気象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20602,愛媛大学,倉澤 智樹,琉球石灰岩内部の物質輸送現象の解明とモデリング手法の確立,島嶼農業の要を担う水利施設である地下ダムでは，貯水域の水質汚染が顕在化しつつあり，汚染の実態解明や将来予測手法の開発が急がれる．一方，貯水域に分布する琉球石灰岩は不均質性の高いユニークな地盤材料であり，内部の物質輸送シミュレーションには一般材料に適用される移流分散モデルを適用できない可能性があるものの，十分な議論なしに適用され続けている．そこで本研究では，ラボ・フィールド試験，X線CTスキャン，流体解析を駆使し，琉球石灰岩内部の物質輸送現象に対して，移流分散モデルが適用性できるのか，を詳細に評価する．,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,地下ダム,琉球石灰岩,X線CT,間隙構造,フラクタル,連結確率,透水係数,間隙率,地下水流速,X線CTスキャン,移流分散モデル,流体シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20601,京都大学,Koch Michael・Conrad,確率インバージョンによる地中内部の可視化,自然斜面の亀裂や水みち，地中のパイプラインといった地中や構造物の内部に存在する空洞形状の確率的なイメージング（可視化）を可能にすることで，自然斜面や地盤の安定性や浸透性能の評価，構造物の機能診断やその後の維持管理等に貢献する。現在の空洞探査においては，空洞形状を明確に検出できない問題があり，また内部の可視化精度も高くない。本研究は上記課題を克服するものであり，空洞の数が不明な場合であっても，空洞（固体と空洞の界面）を正確に検出できる一般的な手法を開発する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,inverse problems,transdimensional,interface detection,RJMCMC,HMC,layer detection,逆解析,機能診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20600,新潟大学,斎藤 嘉人,３波長同時入射型のレーザ散乱光計測による豆腐の微細構造の「緻密さ」の推定,近年多様化する食の需要への対応と製造ロス削減の両立が求められる中，豆腐製造では凝固中の微細構造形成を簡便かつ高精度に測る技術が切望されている。従来の“１波長”での散乱光計測に対し，本研究では新たに「３波長同時入射型」のレーザ散乱による豆腐の微細構造の緻密さの非破壊推定に取り組む。拡散理論式を介した３波長の光学応答から微細構造の緻密さを推定し，凝固後の顕微鏡観察による定量値で検証を行う。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,豆腐,光多重散乱,凝固,等価散乱係数,微細構造,散乱,画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20599,東京医科歯科大学,後藤 夕輝,農作業が高齢者の精神的健康・認知症に及ぼす効果の検証,我が国では高齢化と共に認知症高齢者が増加しており、2025年には約700万人（高齢者の約20％）が認知症を有すると推計されている。特に農村部では少子高齢化が顕著な上に都市部に比して認知症リスクが高いと報告されており喫緊の課題である。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,農業,高齢者,認知症,健康,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20598,弘前大学,矢田谷 健一,既設階段式魚道改良のための小型通し回遊魚が遡上困難となる流れ場の解明,遊泳能力が弱い小型通し回遊魚（ニホンウナギやウキゴリ等）を主とする多様な魚種が遡上可能となる既設魚道の低コストな局部改良の技術開発を目指す。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,魚道,通し回遊魚,ニホンウナギ,ウキゴリ,プール間水位差,河川遡上,河川環境,小型魚,模型実験,多自然川づくり,自然環境,水理実験,運動解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19325,独立行政法人日本貿易振興機構アジア経済研究所,松浦 正典,途上国農村における気候変動適応行動の決定要因とその家計の厚生への影響,途上国農村において気候変動は農業収入に直結する喫緊の課題であり、農家は気候変動への適応行動をとることは避けられない。主にアフリカでの先行研究により農家のリスク認知や農家間ネットワークが適応行動の規定要因として個々に明らかになっているが、それらの要因は風土により変化するため、南アジアにおいてはデータの制約により規定要因と仕組みは明らかになっていない。バングラデシュ沿岸部において適応行動の規定要因と仕組みを、計画的行動理論を拡張したモデルを用いて明らかにする。適応行動の仕組みとその家計の厚生への影響を明らかにすることで、バングラデシュ沿岸部における適切な気候変動適応促進に向けた政策提言に寄与する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,気候変動適応,労働力分配,バングラデシュ,子どもの健康,食料安全保障,貧困削減,開発経済学,農業経済学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19324,国立研究開発法人農業・食品産業技術総合研究機構,木村 優世,深層学習を用いたコンクリート表面粗さの定量的な評価,本研究は、コンクリート開水路の代表的な変状である「摩耗・すり減り」によって生じたコンクリート表面の粗さを、AIを用いて定量的に評価することを目的としている。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,農業水利施設,コンクリート,摩耗,深層学習,AI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19323,国立研究開発法人農業・食品産業技術総合研究機構,中村 宣貴,実輸送データを基にした軟化する青果物の損傷程度予測手法の構築,本研究では、クライマクテリック型作物であるモモを対象として、実輸送時の流通環境データおよび過去に作成済みの損傷特性の予測モデルを組み合わせ、追熟による果実のかたさ変化を考慮した損傷程度の予測モデルのプロトタイプを構築する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,モモ,トマト,追熟,損傷,予測モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19322,国立研究開発法人農業・食品産業技術総合研究機構,松本 宜大,液状水移動メカニズムの解明による水田転換畑に固有な土塊土壌の水分予測,我が国では，ムギやダイズの大部分が水田を転換した畑で栽培されているが，収量は低い．その一因に，耕うんにより数センチメートルもの土塊が形成されることで土壌の表層が乾燥し，出芽不良が生じることが挙げられる．本研究では，土塊から成る土壌に固有な液状水の輸送特性を明らかにし，それを用いて播種期の土壌水分を予測するモデルを作成することで，乾燥の及ばない播種深度を提示する．,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,水田転換畑,耕うん,土塊（団粒）,出芽不良,液状水移動,不飽和透水係数,X線CT画像,土塊,乾燥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19321,国立研究開発法人国際農林水産業研究センター,張 可,UAVを用いた放牧地における温室効果ガスの空間的分布の把握,放牧地における温室効果ガス（GHG）の空間的分布を効率に把握し，GHGの排出量と各種環境要因の関係を明らかにすることは持続可能な放牧畜産の実現に重要な情報を提供できる．無人飛行機（UAV）は高い機動性や各種センサを搭載可能な柔軟性により，放牧地のGHG観測に活用できる考えられる．,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,UAV,温室効果ガス,放牧地,メタンガス,気候変動,光学式ガス計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19320,国立研究開発法人国際農林水産業研究センター,八下田 佳恵,マダガスカルにおける農家知識を活用した有機物施用の最適化と普及効果の評価,開発途上地域での農業技術普及において、農家の知識を理解し、普及に応用するアプローチが注目されている。本研究では、メンタルモデルを用い、農家の土壌知識の構造を顕在化させる。得られた農家知識を加味した技術普及を行い、農家の技術に対する受容性や効果程度に及ぼす影響を明らかにする。具体的には、マダガスカルにおいて、有機資材の施用はリン欠乏水田で効果が高いという栽培学的研究成果をもとに、リン欠乏水田土壌を農家がどのように認識しているかを上述の手法によって抽出する。さらに、抽出された情報を用いた有機資材利用の技術普及と当該情報を用いない場合を比較して、農家の施肥行動がどのように変化するかを評価する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,農家知識,メンタルモデル,リン酸欠乏土壌,マダガスカル,技術普及,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19319,総合地球環境学研究所,京井 尋佑,持続可能な農業の実現に向けた生産者と消費者間の社会的相互作用の活用,本研究は、生産者（農業者）と消費者の双方が、持続可能な農業の達成に貢献する社会の実現を大きな目的とする。そのため、生産者と消費者の間の社会的相互作用により生じる両者の相互信頼関係が、消費者の食生活を低環境負荷型に変化させ、環境配慮型商品の選択を増加させるかを検証し、消費者の変化が生産者の環境配慮型行動を増加させるか検討する。本研究により、生産者と消費者に対して個別にアプローチする従来の農業政策に加え、両者を巻き込む農業政策の提案が期待される。本研究では、実験的に生産者と消費者の間につながりを生み出し、消費者に自らの食生活を見直す機会を設け、また、生産者に自らの農業活動を改善する機会を与える。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,持続可能な農業,窒素問題,環境ラベル,行動変容,消費者調査,選択型実験,消費者行動,生産者行動,社会的相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19318,九州大学,久保田 滋裕,土壌の過湿対策の高度化に向けた作物の光合成制限要因の定量的解析,集中豪雨や氾濫による土壌の過湿は、乾燥に次ぐ食糧生産を制限する要因であり、今後の気候変動によりその被害は深刻化すると予測されている。特に、日本のような湿潤気候では、土壌の過湿が畑作物の低収量の主要因として指摘されており、効果的な栽培対策技術の確立が必要である。そこで、本研究では、過湿下における光合成制限要因（気孔抵抗、葉肉抵抗、CO2固定反応）を経時的に調査し、既存の過湿対策がどのような要因でどの程度光合成を改善するかを定量的に明らかにする。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,湿害,光合成,ダイズ,気候変動,畝立て,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19317,神戸大学,園田 悠介,セル補強された土のせん断力学挙動の解明と省力的液状化緩和工法の開発,地震時の液状化は，地震動による地盤のせん断変形に起因して発生する．本研究は，省力的に地震時の地盤変形を抑制する方法を提案し，その効果を検証するものである．具体的には，「ジオセル」と呼ばれるセル（格子）構造体の内部に土を充填することで，地盤抵抗力が増大し，液状化が緩和（地盤強度が残存）することを期待している．,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,液状化,ジオセル,模型実験,せん断,地震,せん断変形,省力化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19316,茨城大学,迫田 翠,微生物接種により低メタン排出性を発揮するイネ根の特徴づけ,水稲栽培は温室効果ガスであるメタンの主要な排出源である。これまでに、土壌細菌Azoarcus sp. KH32C株を接種したイネを水田で栽培すると、メタン生成・消費を担う土壌微生物群集が変動し、メタン排出量が低減することが明らかになった。本研究では、「KH32C株接種は、低メタン排出性の土壌微生物群集を構築するための特徴を持つイネ根を形成させることで、メタン排出を低減する」という仮説に基づき、低メタン排出をもたらすイネ根の特徴を圃場試験により明らかにし、イネへの微生物接種による新たなメタン排出低減メカニズムを実証する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,メタン,イネ,根,水田,Azoarcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19315,北海道大学,伊藤 貴則,バイオ炭からの養分供給は生物学的窒素固定を促進させるのか？,本研究は作物生産において環境負荷の大きい窒素肥料の使用量削減を目指して、バイオ炭による生物学的窒素固定の促進機構を明らかにすることを目的としている。農地へのバイオ炭施用による作物の増収メカニズムの一つに、土壌微生物による窒素固定の促進が考えられているが、その促進機構の完全な理解には至っていない。本研究では「バイオ炭からの養分供給仮説」が窒素固定の促進に寄与している可能性に着目して、バイオ炭と窒素固定の関係性を明らかにし、バイオ炭施用による作物増収メカニズムのさらなる理解を目指すとともに 効果的なバイオ炭施用方法を提示する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,バイオ炭,窒素固定,養分供給,低環境負荷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23156,農林水産省農林水産政策研究所,伏木 優介,サーチ理論による農地流動化に対する包括的理解の枠組み構築と定量化に関する研究,担い手とされる農業経営に農地を集め、経営体あたりの農地面積を大きくすることを農地集積と呼ぶが、日本では農地集積のための経済的条件は満たされているという実証研究が存在する一方で、実際には農地集積が期待したようには進展してこなかった歴史がある。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,農地集積,農地マッチング,地代,農業経済学,サーチ理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23155,国立研究開発法人農業・食品産業技術総合研究機構,吉 鴻一,遮光カーテンの精密制御によって短時間の高温ストレスに起因する花粉障害を抑制する,地球温暖化の進展に伴い、農業用温室の高温化により作物の生育に影響が出始めている。花粉稔性(花粉の生存率)は35℃以上の高温ストレスで低下し、近年の研究では35℃以上のストレスのほとんどは1時間未満であることが明らかになっており、その短時間のストレスをセンシングし緩和する重要性が高まっている。そこで本研究ではトマトを対象として、①画像AIによる花粉稔性が低下する花蕾のセンシング技術を開発し、②花粉稔性の低下が始まる高温条件とそのメカニズムを明らかにする。これらが達成されれば、花粉障害を防ぐ遮光カーテンの精密環境制御が開発可能となり、夏場の果実収量の増加が期待できる。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,精密環境制御,高温ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23154,国立研究開発法人農業・食品産業技術総合研究機構,向峯 遼,食用昆虫の部位別の解体技術の開発および解体物の物理化学特性の解明,近年盛んに取り組まれている食用昆虫の加工技術開発については、昆虫全体を用いた技術開発が主流である。一方で、昆虫は頭部・脚部・胴部などの部位に分けられ、各部位で物性や栄養成分組成等の諸特性が異なる。しかし、簡便な解体手段が開発されておらず、各部位の諸特性情報が乏しいため、昆虫の部位特異的な特性を生かした加工技術研究はなされていない。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,食用昆虫,解体技術,粉体特性,加工特性,栄養成分分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23153,国立研究開発法人農業・食品産業技術総合研究機構,小野 信太朗,異なるイチゴ品種における葉の構造情報を考慮した光合成制限要因の定量的解析,温室栽培において，作物の生育に密接関与する光合成を効率よく，高レベルに引き上げることが試みられている．光合成を効率よく促進させる手段として，光合成の構成プロセスのうち，特に光合成を制限しているプロセスを改善することが挙げられる．本研究では，温室栽培イチゴにおいて，光合成がどの品種でどのような要因でどの程度制限されているかについて定量的な評価を試みる．まず，葉面積・葉の表面および断面の構造情報を実測する．次に，定量解析法（光合成制限の一般的な解析手法）を適用し，品種毎の各プロセスによる光合成制限を定量的に評価する．最後に，得られた各品種の光合成制限をそれぞれの葉の構造情報と関連付けて解析する．,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,環境ストレス,昼寝現象,葉面境界層コンダクタンス,気孔コンダクタンス,葉肉コンダクタンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23152,日本大学,宮坂 加理,寒冷乾燥地モンゴルにおけるナタネ栽培が水・窒素循環に与える影響,近年，寒冷乾燥地モンゴルでは昔から生産されてきたコムギだけでなく，ナタネの栽培面積が増加している。ナタネは窒素要求量が高く，土壌劣化が懸念されているが，ナタネ栽培が土壌中の窒素に与える影響は明らかにされていなかった。本研究は，モンゴルにおいて，ナタネ栽培とコムギ栽培とで土壌中の窒素の時間的・空間的分布にどのような違いがあるのかを明らかにすることを目的とした。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,乾燥地,窒素循環,菜種畑,小麦畑,数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23151,東京理科大学,伊集院 大将,EOL製品ポテンシャル期待値モデルを用いた循環型サプライチェーンの満足化設計,持続可能でよりよい世界を目指す国際目標であるSDGsを達成するためには，ユーザが使用済み製品に対して，リサイクルによる再生材化とリユースや再製造による再生品化を意味する再資源化を行う循環型社会の形成が急務である．循環型社会には，製品の新規製造だけではなく，回収拠点に使用済み製品を回収し，再生工場で再資源化する必要がある．本研究では，使用済み製品のポテンシャル期待値モデルを用いて社会全体の効用を満足化する循環型サプライチェーンを提案する．,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,サプライチェーン,機械学習,持続可能な生産,中古品,再製造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23150,京都大学,伊藤 彩菜,施設栽培ダイズの増収・高機能化に向けた局所温度制御に関する研究,世界的な食料不足・タンパク質危機への懸念を背景に、施設内でのダイズの生産に注目が集まっているが、環境制御にかかるコストが高額になることが課題となっている。植物体の部分的な温度制御による増収や品質向上の事例があり、温度制御の局所化によるエネルギーコストの低減と作物増収の両立が期待される。しかし、ダイズ特有の生育ステージの違いによる根圏温度への感度の差や、局所温度制御時の植物体自身の温度分布は明らかでない。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,ダイズ,局所温度制御,植物工場,施設栽培,根圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23149,岐阜大学,山口 敦史,土壌構造の安定性が降雨時の水土の移動特性に与える影響の解明,降雨や流水の働きで起こる土壌侵食は，土地の劣化や下流域の水質汚染の原因となる。侵食の過程では，土粒子が集まってできた土壌構造が破壊されることや，大粒子が表層に残されることで，土壌の透水性や侵食されやすさ，ひいては侵食量が変化する。そこで，土壌構造の安定性と土壌の透水性および侵食されやすさ，土壌表面の状態の関係を定量的に明らかにし，土壌侵食の予測・対策技術の発展に貢献することを目的として研究を行う。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,土壌侵食,土壌構造,透水性,凝集体,クラスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23148,東京大学,藤本 丈史,化学肥料供与政策が農閑期における東アフリカ農家の食料安全保障に与える影響の分析,アフリカにおいて農閑期の食料確保は重要な課題である。タンザニアなど東アフリカ地域では、3～5月の大雨季と10～12月の小雨季の二つの雨季が存在する。大雨季にはほとんどの農家が栽培するものの、小雨季に栽培する農家は全体の3分の1程度に過ぎず、既存研究の関心は大雨季の生産活動に集中している。しかし農家は、大雨季に加えて小雨季にも作物を栽培することで、次の大雨季までに必要な食料を確保できるかもしれない。本研究は、農家への化学肥料供与政策など、農家の小雨季栽培を促進し、農閑期の食糧事情を改善する政策ツールを開発することを目的とする。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,タンザニア,小雨季栽培,農閑期,化学肥料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23147,北海道大学,山崎 歓友,果樹園における自律的な可変散布技術に関する研究,持続可能な農業生産を行うため農薬使用量の削減と労働力不足の解消が必要不可欠である。本研究では，農薬の使用量が比較的多く労働力不足が深刻な果樹園を対象とする。散布量の削減に向けて「可変散布」と呼ばれる噴霧量を変化させる技術と，無人で走行する「自律走行」の技術を組み合わせることで問題解決を図る。本研究では，無人航空機（UAV）を用いて果樹を上空から撮影し，RGB画像をもとにした立体的な植生モデルを作成する。植生モデルから果樹の繁茂量と位置情報を抽出して散布量マップを作成する。散布量マップに基づいて自律走行を行う散布車両により可変散布を行うことを目指す。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,スマート農業,可変散布,果樹園,自律走行車両,UAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23666,独立行政法人高齢・障害・求職者雇用支援機構職業能力開発総合大学校(能力開発院、基盤整備センター),寺田 憲司,精密農業の高度化に向けた観測農業ロボットによる病害予測AI技術の開拓,本研究は、地上走破型農業ロボットを用いて作物の葉裏や環境データを精密に収集し、病害予測AIモデルを構築することで、営農者の病害早期発見と防除を支援するシステムの実現を目指す。2025年4月からロボットの新規開発と走行評価を行い、夜間観測の有効性を検証。2027年にはより汎用的な病害予測AIを構築し、ヒートマップによる病害可視化システムを開発する。持続可能な農業への貢献を図る。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,農業情報学,スマート農業,精密農業,応用人工知能,ロボティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23665,農林水産省農林水産政策研究所,佐藤 真弓,統計調査を用いた女性農業従事者の動向分析,本研究では、女性農業従事者に関する国の統計調査の網羅的な分析により、農業労働力の「男性化」が顕著である、家族経営における女性農業従事者の変化の実態や要因を明らかにする。農業センサスと国勢調査を用いて人口及び農業労働力の構造的な変動を明らかにするとともに、これら統計調査では把握することができない農家世帯レベルでの女性の就業動向を就業構造基本調査を用いて分析し、女性農業従事者の新しい姿を提示する。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,女性農業従事者,家族農業経営,農業労働力,ジェンダー統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23664,国立研究開発法人農業・食品産業技術総合研究機構,安江 紘幸,樹園地流動化施策の社会経済的効果と社会的・文化的阻害要因の構造化に係る実証研究,樹園地は樹木自体が資産となるために評価方法が複雑かつ長期の投資が必要となり心理的結びつきも強く、加えて改植や樹形改善などに技能や多くの労力が求められる。また、樹園地の評価額が立地や生産基盤、病害の有無に左右され易く、借り手は契約条件によって投資回収リスクを懸念し積極的な投資を躊躇する傾向がある。そこで本研究では、地域レベルの樹園地流動化施策がいかなる社会経済的・制度的条件の下で、①農業経営と地域社会の持続可能性を高める実効性を発揮するのか、②地域農業の持続性にどのような貢献をし得るのか、地域・樹形の差異も踏まえて定量的に分析し成功・阻害要因を明らかにする。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,樹園地流動化,高密植栽培,地域農業,エンベデッドネス,取引コスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23663,国立研究開発法人農業・食品産業技術総合研究機構,八木 風輝,カンボジアにおける水利組織の結成に向けた在来の組織原理の解明,本研究の目的は、カンボジア西部の灌漑低地の約30世帯の農家らを対象に、開発人類学の手法である文化領域分析を用い、彼らの組織原理を解明することである。この組織原理とは、農家が歴史的に形成してきたコミュニティの活動内容や人的ネットワーク、そこで共有される価値観が含まれる。これまでカンボジアにおける開発援助の文脈では、農家らの個人主義的な行動が、プロジェクトの成功、例えば今回注目する水利組合の設立を阻害すると言われてきた。こうした課題を解決するため、農家らの参加する既存の組織を参照し、その内容を水利組合の活動に応用することを目指す。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,開発人類学,組織原理,文化領域分析,共有資源管理,カンボジア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23662,国立研究開発法人農業・食品産業技術総合研究機構,吉田 晋一,ロボット農機の１対N運用にかかる運用方法・作業計画に関する基礎的研究,農業者の大幅な減少が見込まれており、省力化技術の開発が喫緊の課題である。他方で、ロボット農機の開発・実装が進んでおり、オペレータ1名で1台の農機を運用する現状から、オペレータ1名で複数台のロボット農機を運用（1対N運用）する未来へ農作業の革新が期待されている。しかし、1対N運用では農機の待機時間等、これまでにない問題が生じるため、新たな運用方法・作業計画を構築できる理論が必要である。,研究活動スタート支援,0604:社会経済農学、農業工学およびその関連分野,ロボット農機,作業計画,運用方法,１対N運用,作業能率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
