awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K20372,国立研究開発法人宇宙航空研究開発機構,米山 友景,新たな観測的手法・観測機器で迫る宇宙最強の磁石・中性子星,宇宙には、超高密度の「中性子星」が存在する。その密度は原子核に匹敵、あるいは凌駕するものであり、スプーン一杯で10億トンにもなる。中性子星の内部と周辺では強重力場、強磁場などで地上実験不可能な極限環境が実現していると考えられる。しかし、中性子星の磁場については、その詳しい性質は未だ明らかにされていない。本研究では、X線で輝く中性子星をターゲットとし、新たな手法と新たな望遠鏡で観測を行い、中性子星磁場の構造を明らかにする。また、中性子星からのX線は磁場によって偏光していると考えられているが、X線偏光観測の研究はあまり進んでいない。将来に向けて未開の「窓」である軟X線偏光観測装置の開発も行う。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,X線天文学,宇宙物理学,中性子星,半導体検出器,XRISM,X線CCD,LMXB,X線連星,X線偏光観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20371,国立研究開発法人理化学研究所,大下 翔誉,宇宙論および素粒子論への応用に向けた真空相転移の基礎研究,本研究課題では、特にヒッグス場に対して予言されている真空の不安定性に伴う真空崩壊と言う現象の基礎研究を行う。真空崩壊の理解を通して、宇宙の歴史や物質の起源に対する理解の促進を目的とする。ここで真空の不安定性とは、宇宙を満たす物質場の現状態よりもさらに安定な状態が存在していることを指しており、この場合には、ゼロでない確率でより安定な状態への相転移(真空崩壊)が起き得る。その確率は、素粒子模型や初期宇宙模型のパラメーター、そして真空崩壊の基礎理論に基づいて決定される。現在の宇宙に至るまで真空崩壊が起きていないと言う事実から、パラメーターへの制限及び理論の正当性の評価を行うことが本研究の方針である。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,真空崩壊,宇宙論,ブラックホール,重力,経路積分,素粒子論,場の量子論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20370,大学共同利用機関法人高エネルギー加速器研究機構,中沢 遊,Belle II実験においてタウ粒子稀崩壊を高感度で探索するためのトリガー開発,本研究では、機械学習を用いたトリガーアルゴリズムを開発し、タウ粒子稀崩壊過程の測定感度を向上を目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,トリガー,タウ粒子,トリガーシステム,機械学習,FPGA,レプトンフレーバ,タウレプトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20369,福岡大学,森 寛治,重力崩壊型超新星爆発のシミュレーションで探るアクシオンの性質,太陽の10倍より重い星は、超新星爆発と呼ばれる爆発を起こしてその一生を終える。超新星爆発の中心付近では物質が極端に圧縮され、1000億度以上の超高温が実現する。このような人間の手で実現できない極限環境では、未知の素粒子が生まれる可能性がある。そこで本研究では、超新星爆発のシミュレーションを用いてアクシオンと呼ばれる未知の素粒子の生成の様子を計算する。理論計算の結果と超新星からのニュートリノや重力波の観測を比較することによって、未知の素粒子の性質を制限することを目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,アクシオン,超新星爆発,重力崩壊型超新星爆発,宇宙素粒子物理学,恒星進化論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20368,広島大学,須田 祐介,大気チェレンコフ望遠鏡で拓くガンマ線バーストの物理,本研究の目的は、ガンマ線バーストの新しい観測手段として確立した大気チェレンコフ望遠鏡を用い、ガンマ線放射機構の解明に迫ることである。近年、MAGIC望遠鏡がガンマ線バーストからテラ電子ボルトに達する高エネルギーガンマ線を初検出したことを皮切りに残光の新たな物理が見えはじめ、今後はさらに観測事実を積み上げる必要がある。本研究では、MAGICで新たに観測したガンマ線バーストのデータを詳細に解析し、残光でのガンマ線放射機構を探求する。また、次世代大気チェレンコフ望遠鏡群CTAの大口径望遠鏡の初号基によるガンマ線バースト初検出に向けたデータ解析やMAGICとの共同観測のための解析手法も開発する。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,ガンマ線バースト,残光,シンクロトロン自己コンプトン放射,超高エネルギーガンマ線,大気チェレンコフ望遠鏡,MAGIC,CTA,LST,高エネルギーガンマ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20367,名古屋大学,古賀 泰敬,動的なブラックホールのフォトンスフィアとシャドウの研究,宇宙で最も強い重力を持つ天体であるブラックホールは、背景の光源に照らされると影として観測される。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,ブラックホール,ブラックホールシャドウ,フォトンスフィア,重力崩壊,光の赤方偏移,一般相対性理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20366,東京大学,Eby Joshua,Uncovering the Local Dark Matter Density in Axion Dark Matter Scenarios,"This work is intended to elucidate the nature of dark matter by determining how it would appear at the position of the Earth, where experimentalists are working to measure its properties. If dark matter is made of particles called axions, then the usual assumption about the prevalence of dark matter particles may be significantly modified. We may find that most of dark matter is not freely-floating through the galaxy, but rather bound in some astrophysical objects, which will modify the best search strategies. We hope that by analyzing axion theories carefully, we will clarify these issues.",研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,Dark matter,Local density,Gravitational atoms,Dark matter capture,Ultralight fields,Axions,dark matter,axions,ultralight particles,astrophysics,axion stars,gravitational atoms,Dark Matter,Axion stars,Bound axion halos,Astrophysics,Axion Stars,Axion Halos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20365,横浜国立大学,浅井 健人,長寿命粒子探索実験による軽い暗黒物質の性質の解明,暗黒物質の候補としては，これまでGeV~TeV程度の質量を持つ素粒子が有力であったが，実験の制限が厳しい現在，質量がGeV以下の軽い暗黒物質が注目されている．様々な長寿命探索実験が計画され，また近い将来に実施される現在，標準模型粒子との相互作用が非常に弱い軽い暗黒物質の長寿命粒子探索実験による検出可能性を議論することが重要となっている．,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,暗黒物質,長寿命粒子探索実験,標準模型を超える物理,素粒子現象論,長寿命粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20364,東北大学,殷 文,アクシオン非線形的進化の宇宙論,新物理法則の幾つもの有力候補は仮説的粒子アクシオンが存在することを示す。アクシオンは宇宙インフレーションを引き起こしたり、宇宙に壁のようなエネルギーの塊を作ったり、現在の宇宙を占有する暗黒物質になったりする。いずれの場合も、アクシオン場は宇宙の発展に伴い、非線形的進化をするプロセスが存在する。その記述の難しさのため、従来の研究では、非線形的進化は大雑把にしか議論されてこなかった。本研究では、格子計算に基づき、これらの非線形進化プロセスを詳細に調べ、アクシオン非線形進化の宇宙論を明らかにする。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,アクシオン,ダークマター,非線形進化,格子計算,重力波,ナノヘルツ,相転移,位相欠陥,宇宙論,ドメインウォール,インフレーション,再加熱,非線形発展,暗黒物質,暗黒放射,初期宇宙,非線形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20363,東北大学,桜井 亘大,軽いスカラー新粒子の精密計算が拓く新物理理論のヒッグスセクター,標準理論を超えた新物理を明らかにする鍵はヒッグスセクターにあると考えられる。本研究は様々な標準理論から拡張されたヒッグスセクターを持つ理論の軽いスカラー新粒子を予言するシナリオに注目する。本研究で扱う理論は、軽いスカラー新粒子が暗黒物質であるシナリオやCP-oddヒッグスボソンであるシナリオを含む。軽い新粒子に関連した物理量やヒッグスセクターの構造に直結するヒッグスボソンに関連した物理量に対する精密理論計算を行い、それらの理論予言に対する量子効果を通じてヒッグスセクターの詳細や軽い新粒子の性質を明らかにすることを目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,軽いスカラー暗黒物質,付加的ヒッグス粒子,ヒッグスセクター,量子補正,拡張ヒッグスセクター,ヒッグスボソンの暗黒物質への崩壊,荷電ヒッグス粒子の崩壊分岐比,輻射補正,精密計算,軽いスカラー新粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20375,国立研究開発法人宇宙航空研究開発機構,水越 彗太,南極周回気球実験のための短寿命核を用いた飛翔中のX線エネルギー較正手法の開発,GAPS実験は長時間南極気球飛翔によって背景事象フリーで暗黒物質由来の反重陽子を探索する実験であり、粒子暗黒物質の性質に感度がある。実験ではシリコン検出器を用いて、生成されるエキゾチック原子のパイオン、陽子、特性X線の飛跡を再構成し粒子識別を行う。識別手法は地上にて検証されているが、飛翔中の検出器応答が識別精度に影響する。飛翔中の較正は、線源が背景事象となってしまうことや、搭載重量の問題から計画されてこなかった。そこで、シリコン検出器冷却のためのヒートパイプ中にラドン-220ガスを封入し、短寿命の鉛-212を作る較正手法を提案する。本研究ではこの較正手法の原理の検証と、開発を実施する。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,暗黒物質,反重陽子,大気球,シリコン検出器,短寿命核,気球,較正,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20374,国立研究開発法人理化学研究所,辻 直希,月周回衛星を活用した中性子寿命の測定への挑戦,物理学の重要なパラメータである中性子の寿命は、ビーム法とボトル法という2種類の計測法の間で依然として8.6秒もの系統的な違いが知られる重要な未解決問題である。本研究では、月面に衝突する銀河宇宙線により月表面から漏出する熱・熱外中性子を月周回機で測定する第3の中性子寿命の測定法を確立したい。熱中性子と高速中性子・ガンマ線を弁別できるシンチレータを用い、ファイバーを使って大面積化した検出器を製作することで、中性子寿命の精密測定を目指す。さらに実証試験として気球に検出器を搭載して高度30　kmの成層圏まで飛行させ、宇宙線空気シャワー中の中性子成分を測定する。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,中性子寿命,気球実験,放射線検出器,シンチレータ,SiPM,放射線測定器,ファイバー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20373,国立研究開発法人理化学研究所,田中 翔也,中性子過剰領域における核分裂機構の解明およびrプロセス元素合成計算への応用,rプロセスは宇宙における元素合成過程の1つで、鉄より重い原子核を生成する主要な起源であるがその詳細は理解されていない。その中で核分裂は重要な役割を果たすが、元素合成経路に存在する中性子過剰核は実験的に到達できない領域であり、理論による評価に頼る他ない。申請者はこれまでに、動力学模型を用いて安定核付近の核分裂を調べており、実験データの存在する領域の核分裂現象を解明してきた。本研究では、動力学模型計算を用いて中性子過剰核の分裂メカニズムを調べるとともに、rプロセス計算に必要な新たな核分裂データベースの構築を目的とする。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,核分裂,動力学模型,統計模型,rプロセス,中性子過剰核,ランジュバン方程式,原子核理論,核データ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20372,国立研究開発法人理化学研究所,内藤 智也,原子核内短距離相関の系統的な理解を目指した理論計算の手法開発,陽子と中性子の多体問題である原子核の構造は、様々な理論計算手法を用いて計算が行われている。その中でも、平均場理論や、その拡張である密度汎関数理論（DFT）は、広く成功を収めているが、核子間の相関が適切に考慮されていないことも知られている。この核内核子相関の、核図表における系統的研究を目指し、電子系（原子・分子・固体）の知見を援用し、平均場理論・DFT を拡張することで短距離相関を考慮する手法を開発する。特に、本研究課題では、手法開発に焦点を当てる。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,原子核構造,原子核密度汎関数理論,密度汎関数理論,短距離相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20371,岡山大学,高取 沙悠理,トリウム229アイソマーからの脱励起光直接観測実現へ向けた超伝導転移端センサの開発,トリウム229は原子核遷移としては特異な極めて低いエネルギーの第一励起状態を持ち、レーザー光で励起可能な唯一の原子核である。レーザー光による原子核遷移を可能にする為には、第一励起状態のエネルギーや寿命の情報が必須であるが、この不定性が大きいが故に未だトリウム229のレーザー励起実現には至っていない。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,トリウム229,真空紫外光,原子核時計,真空紫外光探索,TES,超伝導転移端検出器,真空紫外,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20370,京都大学,Ruan Shanming,Exploring de Sitter Holography via Quantum Information,"The connection of quantum gravity with quantum information allows for a fruitful collaboration between distinct disciplines and communities. Previous developments have shown that fresh insights and techniques from quantum information theory can deepen our understanding of the same fundamental problems in quantum field theory, condensed matter physics, and quantum gravity. This research aims at applying the viewpoints and tools in quantum information theory to cosmological spacetimes and will give us insights into understanding our universe from the viewpoints of entanglement and holography.",研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,de Sitter space,de Sitter Holography,Holographic Complexity,AdS/CFT Correspondence,Black Hole,Singularity,de Sitter,dS Holography,Double Holography,Holographic complexity,Quantum Information,AdS/CFT correspondence,Quantum Extremal Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20369,新潟大学,本郷 優,スピン・軸性電荷を含む相対論的流体力学の構築とそのQCDプラスマへの応用,連続対称性が明示的に少し破れた物理系は，ネーターの定理の拡張により近似的に保存する電荷を持つことが示される．近年，高エネルギー重イオン衝突実験で作られるクォーク・グルーオン・プラズマ中におけるスピンのダイナミクスや軸性電荷のダイナミクスに関して，興味深い実験結果が得られつつある．本研究では，保存電荷のマクロダイナミクスを記述する流体力学的記述を拡張することで，近似的にしか保存しない電荷(スピンや軸性電荷)の緩和ダイナミクスを記述する一般論を確立し，QCDなどの微視的理論から緩和率を評価する．,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,スピン緩和,近似的対称性,スピン,軸性電荷,相対論的流体力学,QCDプラズマ,軸正電荷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20368,大学共同利用機関法人高エネルギー加速器研究機構,板橋 浩介,原子番号ゼロの中性原子核nnΛの探索,nnΛは中性子とΛのみで構成された原子番号ゼロの中性原子核であり、その存否について注目を浴びている。また、nnΛの構造分析を行うことによって、不確定性が大きいΛn相互作用に対して実験的に有益な情報が得られると期待される。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,nnΛ,JLab,HRS,HKS,"(e,e'K+)",ハイパー核,中性原子核,原子番号０,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20367,東京大学,Yingcharoenrat Vicharit,Testing Theories of Gravity in Various Regimes in Cosmology with Gravitational Wave,"The research outline is to study modified theories of gravity in various regimes in cosmology (dark energy, black hole and inflation) and to use the observations relevant to those regimes to constrain those modified gravity theories.",研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,Inflation,Black hole,Modified gravity,Dark energy,Magnetogenesis,Quasinormal Modes,Effective Field Theory,Vector-tensor Gravity,Wavecfunction,Resonant non-Gaussianity,Effective field theory,Regge-Wheeler equation,Gravitational wave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20366,東京大学,和田 知己,多波長・多時間軸観測から迫る高速電波バーストの起源天体,高速電波バーストは電波帯域でミリ秒より短い継続時間をもつ突発天体であり、その放射機構や起源天体は未解明である。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,高速電波バースト,マグネター,中性子星,突発天体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20365,山形大学,榊原 由貴,ハイブリッド位相欠陥からの重力波を用いた重い右巻きニュートリノ探査,未発見粒子である重い右巻きニュートリノは、ニュートリノ質量の小ささや物質・反物質の非対称性といった宇宙の謎を説明する有力候補である。しかし、加速器などによる実験ではエネルギー不足のため、重い右巻きニュートリノを探査することは困難である。宇宙は過去に超高エネルギーを経験しているため、実験では探査できない重い右巻きニュートリノを宇宙観測から探査できるはずである。本研究では、右巻きニュートリノを包含する多く理論で複合的な位相欠陥が生ずることに注目し、複合位相欠陥が発生させる重力波を解明することで、重い右巻きニュートリノを探査する。将来の重力波観測との比較により、重い右巻きニュートリノの発見を目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,位相欠陥,大統一理論,宇宙ひも,ドメイン壁,大規模シミュレーション,重力波,初期重力波,ハイブリッド位相欠陥,ニュートリノ質量,物質・反物質非対称性,インフレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20364,東北大学,高田 秀佐,ビームライン常設型フレキシブル高エネルギー中性子偏極デバイスの開発,偏極中性子の生成において、スピン交換光ポンピング法による中性子偏極デバイス(He-3スピンフィルター)は、meVからeVのエネルギーに相当する中性子(熱-熱外中性子)の偏極が可能である。このデバイスは従来の核偏極法で必要とされた高磁場や極低温が不要という利点がある一方で、外磁場の影響を強く受けると性能が低下してしまう欠点を持つ。そのため、中性子ビームラインのような磁性体が多い環境下では、これまで実用が難しかった。本研究では、磁場シミュレーションと磁気シールドを用いてこの問題を克服し、J-PARCの各ビームラインに実装可能な、常設型フレキシブルHe-3スピンフィルターの開発・実用を目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,中性子,偏極,スピンフィルター,ヘリウム3,スピン交換光ポンピング法,SEOP,ヘリウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19057,国立研究開発法人理化学研究所,都築 豊,原子核スピンの本質に迫るための高感度偏光測定手法の確立,原子核構造研究において、励起準位の核スピンの研究は、魔法数や核変形等への手がかりを与えるために重要である。 しかし、核スピンのガンマ線分光学的精密測定は技術的に困難とされてきており、現在までにわずかな核種において確定されているのみである。 それどころか、「核スピンとは何か?」という問いに回答するに足る量の実験事実さえ我々は手にしていない。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,ガンマ線,偏光,コンプトン散乱,原子核,スピン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19056,国立研究開発法人理化学研究所,土肥 明,中性子星の光度で探るクラスト物質の解明,近年の中性子星の質量・半径の観測の進展により、中性子星のコアに関する状態は制限されつつあるが、クラストに関してはあまり観測的制限がなかった。しかし近年、超新星1987A内の中性子星やいくつかのトランジェントの光度もX線観測装置の向上に伴い測定されるようになった。本研究では、クラストに存在する物質がどのようなものであるかという課題を、近年の光度の観測によって解明することを目指す。具体的には、中性子超流動を含む物性・原子核理論に基づいて構築されたモデルを、申請者がこれまで開発してきた計算コードで光度を系統的に計算し、上記の中性子星光度の観測との比較によって物性・原子核理論の検証を行うことを目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,中性子星,状態方程式,X線バースト,超流動,超新星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19055,大学共同利用機関法人高エネルギー加速器研究機構,Betancourt ChristopherAlexander,,This project will study the potential of adding fast timing capabilities to the innermost pixel layer of future high luminosity proton-proton collider experiments. The work will focus on the performance of silicon 3D pixel detectors before and after irradiation as is relevant for future experiments.,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,3D detectors,Fast timing,Radiation sensors,4D tracking,Physics instrumentation,Particle Physics,Silicon Detectors,Radiation Damage,Time resolution,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19054,国立研究開発法人日本原子力研究開発機構,地村 幹,非線形場を利用した高品質ビーム輸送の実現,大出力の陽子ビームを供給する大強度陽子加速器は世界中で建設・稼働しており，理学・工学・医学などの幅広い分野の最先端実験や産業利用を支えている。大強度陽子加速器ではその強度ゆえに，ビームを高度に制御しなければ多数のビーム粒子を加速器中にばら撒いてしまう。本研究では，既存の方法に加えてビーム粒子に運動方向を揃える磁場を与えるという新たな観点から，先駆的なビーム輸送原理の確立を目指す。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,大強度加速器,ビーム力学,空間電荷効果,エミッタンス操作,電磁石,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19053,国立天文台,Eisenmann Marc,,"Thermal noise is one of the limiting noise of gravitational waves detectors. To reduce it, it is planned to operate at cryogenic temperature with crystalline substrates and possibly use crystalline coatings. Such components can be birefringent which can drastically spoil the detectors performances. It is therefore required to accurately characterize the crystals birefringence before their installation to insure optimal performances. Here, we propose to use a pair of electro-optic components to achieve fast 2D birefringence measurement and compensation which will be crucial for these detectors.",研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,birefringence,kagra,gravitational wave,liquid crystal,KAGRA,sapphire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19052,福島工業高等専門学校,端野 克哉,ヒッグスポテンシャルの精密探索による新物理効果の検証,物質を構成する最小単位である素粒子の１つであるヒッグス粒子は2012年に発見された。ヒッグス粒子は素粒子に質量を与える機構に関わるヒッグスポテンシャルに関係するが、未だにそのポテンシャルの形状は不明瞭なままである。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,ヒッグス粒子の物理,電弱相転移の物理,重力波スペクトル,原始ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19051,立教大学,笠置 歩,高速軽量物体検出ネットワークによる写真乾板中のハイパー核事象リアルタイム探索,"荷電粒子を記録できる特殊な写真フィルム・原子核乾板は顕微鏡によって数十μmの飛跡しか残さず、100億分の1秒で崩壊する""ハイパー核事象""を観測できる唯一の検出器である。原子核乾板では1事象ごとに解析・質量測定が可能だが、画像中の大量の背景事象から目的事象を探し出す必要があり、ハイパー核の大量検出には膨大な時間がかかってしまう。そこで本研究ではニューラルネットワークを駆使した高速画像処理モデルを開発し、ハイパー核事象を撮影と同時にリアルタイム検出する手法を確立する。独自の軽量ネットワークによる探索で数年以内に様々なハイパー核を大量検出し、質量精密測定を目指す。",研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,ハイパー核,機械学習,原子核乾板(エマルション),ストレンジネス,高速処理,画像処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19050,名古屋大学,嵯峨 承平,宇宙大規模構造の非対称性の精密モデル構築と重力理論の検証,観測される銀河分布が示す統計的な非等方性は、重力が支配する宇宙の構造形成のプローブとして宇宙論スケールでの重力の検証に利用され、標準宇宙モデルの一定の成功を支持をする一方で不整合性も明らかにした。次の10年の非等方性の精密観測では、これまでの非等方性と質的に異なり、重力の影響が色濃く残る「双極子的非等方性」の検出が期待されている。本研究の目的は、双極子的非等方性による重力の新規検証法を構築することで、次世代観測に立脚した堅固な宇宙モデルの指針を与えることである。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,観測的宇宙論,銀河クラスタリング,宇宙の大規模構造,暗黒物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19049,東京工業大学,留目 和輝,広範な長寿命新粒子探索に向けた革新的トリガーシステム開発,本研究はダークマターの正体を解き明かすため、その候補として有力な長寿命新粒子の探索を推し進めるものである。具体的には、先行研究でボトルネックとなっていた、長寿命新粒子に特徴的な飛跡情報そのものをトリガーシステムで検知するための技術開発を行う。この達成には短時間での飛跡再構成が課題となるが、本研究では画像認識等で用いられるハフ変換をアクセラレータ上で実装することで克服する。長寿命新粒子に特徴的な飛跡情報を対象とした同システムの開発は世界で初の試みである。本研究の目標は長寿命粒子に特徴的な飛跡をオンラインで再構成できるシステムの構築及び、実験のデータを用いたデモンストレーターの作成である。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,高輝度LHC,素粒子実験,長寿命粒子探索,トリガー,飛跡検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19048,東京大学,神野 隆介,宇宙論的重力波による高エネルギー素粒子物理検証の研究,人類は加速器実験を始めとした地上実験により高エネルギー素粒子物理を探査してきた。一方、近年の重力波観測の進展により、高エネルギー下にあった初期宇宙で生成した重力波を観測する可能性が現実味を帯びてきた。これは即ち、重力波観測と加速器実験による高エネルギー物理の探査が相補的な役割を果たす可能性を意味する。本研究では、高エネルギー物理を重力波によって解明する可能性について、「原始ブラックホール」「ソリトン」「一次相転移」といった高エネルギー物理を由来とする重力波源を念頭に置き、「非線形・非摂動効果」という軸を設定しそこからの重力波生成の理解を推進する。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,重力波,原始ブラックホール,ソリトン,一次相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19047,東京大学,Bersini Jahmall.Matteo,,"The goal of the proposed research is to considerably extend the semiclassical approach for multilegged amplitudes which are relevant for both future collider phenomenology and conformal field theory dynamics. First, I plan to focus on higher-order calculations within the semiclassical large-charge expansion framework for CFT observables going beyond the current state of the art. Later, I will work on developing an efficient semiclassical scheme for describing multiparticle production processes at high energies.",研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,Conformal field theory,Large charge expansion,Multi-Higgs production,Semiclassical methods,Multiparticle production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19046,東京大学,北村 徳隆,ボロミアン核の統一的理解に向けた部分二体系の研究,陽子・中性子数が極めてアンバランスな不安定核には、安定核とは大きく異なった特殊な構造が現れる。その典型例として「ボロミアン核」がある。これは、原子核をコアに核子が二つ結合した三体系とみなしたとき、三体で束縛状態を形成する一方、その構成要素である部分二体系はどれも非束縛となるような特異な原子核のことである。ボロミアン核の記述のためには、部分二体系の分光学的情報が不可欠であるが、非束縛核の測定の難しさのために十分なデータが得られていない。この問題を解決すべく、本研究では従来とは異なる実験手法を開発し、ボロミアン部分二体系の構造に迫る。,研究活動スタート支援,0203:素粒子、原子核、宇宙物理学およびその関連分野,不安定核,ボロミアン核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
