awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K06293,島根大学,上野 和広,地震と豪雨の複合作用に対するため池堤体の安全性評価手法の開発,現状のため池堤体の安全性評価では，地震と豪雨が連続的に発生した場合の検討は行われていない．近年，複数の災害外力の作用が自然地盤や社会基盤の被害を拡大する事例が増加していることから，ため池堤体の安全性評価にその影響を組み込むことが不可欠である．本研究課題では，ため池堤体土を対象に複数の災害外力を模擬した室内試験を実施し，災害外力の複合的な作用が土質材料の強度・変形特性に与える影響を解明する．また，それら強度・変形特性をため池現地で観測可能な指標を用いて評価する手法を開発する．取得したデータを統合し，複数の災害外力による複合作用を考慮したため池堤体の安全性評価手法を確立する．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,地震,降雨,ため池,弾性波速度,ベンダーエレメント,豪雨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06292,鳥取大学,齊藤 忠臣,物理センサ群を用いた土壌・樹木・大気連続系における物質移動・貯留特性の解明,土壌・大気系通じた植物体・樹木における物質移動・貯留のメカニズムには数多くの未解明点が存在する．また，異なる環境下における樹木の水利用特性の解明は，森林水文，生態系保全，気候変動応答の解明，センサ類を用いた精密農業（効率的な灌漑，高品質果樹の生産）等の多分野における発展性・実用性を有している．本研究では，国内の自生樹種および果樹を対象として，近年開発されたセンサ群を駆使し，樹体内外における物質移動の「駆動力」「流れ」「貯留」の網羅的な非破壊・連続観測を行い，物質移動・貯留のメカニズムを解明した上で，得られた知見の多分野での応用について検討する．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,土壌・植物・大気連続系,樹木,樹体水分,樹液流速,水ポテンシャル,電気伝導度,膨圧,幹直径,デンドロメータ,SPAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06291,鳥取大学,猪迫 耕二,表層吸引溶脱法の拡張による節水型除塩技術の確立,本研究では，申請者が開発した表層吸引溶脱法に基づく節水型除塩装置を圃場での使用に耐えうるようスケールアップするとともに，実際の圃場における複雑な塩類集積の様々な状況に適用可能な運転制御プロセスを開発することで，節水的な除塩システムを確立する．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,除塩,塩類集積,乾燥地,農地修復,リーチング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06290,宇都宮大学,守山 拓弥,水田農業が持つ生物文化多様性保全機能の解明ー田んぼの魚とりアンケート全国調査から,本研究の対象となる水田水域では、水田農業が魚類多様性に寄与するとの知見はあるが、魚類多様性が文化多様性に寄与するという知見はない。これを明らかにできれば、水田農業が生物文化多様性の保全機能を有する根拠となる。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,生物文化多様性,魚類,魚名,方言,アンケート,一次的魚名,接頭語,全国,栃木県,田んぼの魚とりアンケート,全国調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06289,宇都宮大学,大澤 和敏,水土保全や地力向上に資する土壌改良による侵食抑制技術の開発と評価・予測法の確立,農地では大規模化や近代的な農業形態が導入されたため，土壌侵食や土壌に含まれる栄養塩の流亡が顕著になっており，地力の低下や流出した土砂や栄養塩による水域の自然環境劣化に大きく関与している。そこで本研究課題では，土壌侵食の程度を決定する土壌の物理性の因子は何なのか，団粒化の促進等の土壌の物理性を改善させる土壌改良が土壌侵食を効果的に抑制することができるのか，について実証的な研究を遂行することによって，持続的な作物生産と環境保全型の農業方法の両立を目指す。さらに，土壌改良に用いる資材に沈砂池の堆積土を還元利用することで，堆積土の処理方法が未解決という社会的な問題を解決に導くことを目指す。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,土壌環境保全,環境調和型農林水産,土壌侵食,土壌改良,水・物質動態解析モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06288,筑波大学,石井 敦,開発途上国における農民参加型灌漑管理による効率的・持続的灌漑農業の実現手法,本研究は、近年、水田を中心とした灌漑開発が進められているウガンダ共和国を対象とし、灌漑水利組織の構成や灌漑管理方式の違いが農民への配水におよぼす影響を実証的に明らかにし、そこから、開発途上国で新たに開発される灌漑事業地区において、農民間の平等配水および高い水利費徴収率を実現するための、PIM方式の灌漑管理の必要条件を明らかにし、現在のPIM方式による灌漑管理の改善点を提案する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,灌漑管理,水田,水利組織,水利費,開発途上国,水田灌漑,土地改良区,アフリカ,灌漑排水,水収支,PIM,農業生産性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06287,岩手大学,立石 貴浩,森林の堆積腐植層での適切な土壌微生物管理による放射性セシウムの隔離法の提案,2011年の福島第一原子力発電所事故で放出された放射性セシウムは、現在も森林の林床に依然として蓄積している。特に林床の落ち葉とその分解物を含む堆積腐植層に沈着した放射性セシウムは、農地や牧草地で実施されているような除染が容易ではない。そこで、放射線濃度の減衰期間中に森林の堆積腐植層の放射性セシウムが拡散しないような隔離のための方法を、微生物の仲間である菌類のセシウム吸収特性や土壌中に生息する微生物の養分保持機能（微生物バイオマス）の特性を活用し検討する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,微生物バイオマス,セシウム,森林,堆積腐植層,菌類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06286,岩手大学,武藤 由子,嫌気・好気状態が混在する土中での微生物活動に着目した水分移動過程における窒素動態,土壌中における窒素炭素動態の理解は，農業の持続的展開や気候変動への適応といった課題解決のために重要である．しかし，窒素動態と土壌微生物活動を関連付けた研究は極めて遅れている．そこで，本研究では嫌気・好気状態が混在する土壌中において，水分移動が窒素動態に及ぼす影響を明らかにするための一次元カラム実験を行う．また，水分移動が硝化や脱窒の速度定数へ及ぼす影響を考慮し，実験結果を数値モデルで再現する．さらには，速度定数に関わる水分量や酸化還元電位等の複数の因子をATP量に統合して簡易化することを目指す．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,窒素動態,水分移動,嫌気・好気状態,土壌微生物,嫌気・好機状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06285,弘前大学,丸居 篤,乾燥地におけるヒモによる低コスト地中灌漑法の社会実装に向けた実証研究,開発途上国の乾燥地において灌漑農業を実現するために，現地で調達可能な資材を用いて節水型，かつ，低コストで灌漑効果の高い地中灌漑方法を開発する．マイクロ灌漑方式で課題となる均一な水分分布を可能とするために，ヒモの毛管現象を利用したヒモ灌漑システムを提案し，効果検証を行う．ポンプを使わず地中のパイプ内の水位調節により，ヒモと土壌の負圧を利用した負圧差灌漑方式によりシステムを構成する．社会実装を念頭に，持続可能な農業のために，低コストで，資材の入手が容易で，現地住民が扱い易い方法を提案する．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,地中灌漑,負圧差,節水,ヒモ灌漑,負圧差灌漑,乾燥地,低コスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06284,帯広畜産大学,宗岡 寿美,寒冷地法面の保全に向けた草本植物の根系を含む土層のせん断特性と諸因子の検討,北海道における国土保全を考えるとき，草本植物によって被覆された法面には表層土の補強効果が期待される。しかし，積雪寒冷地では一般に植物の生育適期が短期間であるなど法面保全上の問題も多い。この研究では，積雪寒冷地の北海道における法面緑化工を想定して作製された草本植物の根系を含む土供試体の一面せん断試験を実施し，防災的見地から法面保全対策としての表層土のせん断特性を総合的に考察する。 具体的には，積雪寒冷地に適用可能な草本植物の種類・生育期間・環境条件などの違いが，茎葉部・根系の生育状況および根系を含む土層の力学的強度（強度定数：粘着力c・せん断抵抗角φ）に及ぼす影響について検討する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,法面保全,寒冷少雪地域,草本植物根系,せん断特性,粘着力ｃ,せん断抵抗角Φ,凍結融解時期,緑化工技術,強度定数,外来草本植物根系,施工限界期,凍結融解直後,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06310,国立研究開発法人農業・食品産業技術総合研究機構,渡部 恵司,免疫測定法による農業水路に棲む生物の新たな簡易調査手法の開発,,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06309,国立研究開発法人農業・食品産業技術総合研究機構,吉本 周平,沿岸域の地下ダムの持続的利用に向けた地下水水質予測モデルの構築,水文地球化学的な手法によって洞窟を通過する地下水の流れ（パイプフロー）に起因する地下ダム残留塩水の挙動を解明し，その知見に基づき地下水モデリング手法を開発する．具体的には：ａ）溶存酸素濃度を指標としてパイプフローを検知して塩水塊の挙動への影響を明らかにする，ｂ）六フッ化硫黄を指標とした地下水滞留時間の推定によって貯留域での地下水の流れを把握するとともに止水壁や基盤を浸透した海水による影響の有無を判断する，ｃ）パイプフローを考慮した地下ダム地下水流動モデルを構築して現地観測データで検証し，将来予測される降水量や水利用の変化を入力としてシミュレーションを実行し塩水分布の将来変化を推定する．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,水資源,南西諸島,涵養年代推,カルスト水文学,水文地球化学,涵養年代推定,地下水年代測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06308,国立研究開発法人農業・食品産業技術総合研究機構,廣野 祐平,茶園におけるプロトン収支の解明と有機資源の活用による塩基バランスの適正化,本課題では，窒素施肥による環境負荷が問題となっている茶栽培をモデルケースとして，1)窒素施肥条件を変えたライシメータ試験を用いたモニタリング，2)茶園で利用される有機物や茶樹由来の有機物からの各種成分供給量に関する実測やレビュー，3)地球化学反応を考慮したモデル評価，の異なるアプローチを組み合わせることにより，窒素施肥に起因するプロトンおよび塩基類の収支を明らかにし，窒素施肥による土壌酸性化の速度を定量評価することをねらいとする．また，有機資源の有効活用が持続的な茶生産に資する効果も評価し，最適な土壌管理法を提案する.,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,茶,酸性化,硝化,有機質肥料,窒素肥料,土壌,窒素,プロトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06307,国立研究開発法人農業・食品産業技術総合研究機構,亀山 幸司,土壌水分・熱移動モデルと種子出芽モデルによる野菜播種時の最適な灌水方法の提案,本研究では，以下を実施する．①畑圃場における高温干天時のニンジン種子の出芽率を土壌水分・地温から最も精度良く推定可能にするモデルを，室内での発芽試験データと圃場での出芽試験データを基に明らかにする．②土壌水分・熱移動モデルを用い，種子埋設深さ（1 cm程度）の土壌水分・地温の経時変化を推定する手法を明らかにする．③土壌水分・熱移動モデルによる種子埋設深さの土壌水分・地温の経時変化の推定結果を種子出芽モデルに受け渡し，様々な灌水条件下での圃場での出芽率の経時変化を推定する手法を明らかにする．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,出芽,夏季,野菜生産,土壌水分,地温,夜間,灌水,ニンジン種子,発芽,畑地かんがい,野菜,発芽モデル,土壌水分移動,土壌熱移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06306,琉球大学,山岡 賢,活性汚泥微生物群のバイオガス中の硫化水素の除去能力の解明,メタン発酵は，有機物を嫌気状態で生物処理することで，燃料として利用可能なメタンガスを約6割含むバイオガスを生成し，エネルギー回収できる有益な技術である。しかし，バイオガスは，有毒で大気汚染の原因になる硫化水素を含有するため，硫化水素の除去が必要で，メタン発酵プロセスの運転管理上のコスト要因の1つとなっている。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,メタン発酵,硫化水素,溶存硫化物,活性汚泥,脱硫,汚泥,集落排水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06305,国立研究開発法人農業・食品産業技術総合研究機構,中村 真人,医薬品の環境リスクを考慮した集排汚泥と食品廃棄物の混合メタン発酵システムの開発,農業集落排水汚泥と食品廃棄物の混合メタン発酵と消化液（発酵残さ）を肥料利用するシステムは、廃棄物削減、エネルギー生産と資源循環を同時に実現できる有力な解決策である。しかし、食品廃棄物は多様であり、汚泥との混合条件によっては発酵不良を生じ、また、消化液の肥料利用には生活排水由来医薬品に代表される新興汚染物質による環境汚染リスクの懸念が残っている。本課題では、集排汚泥と多様な食品廃棄物の安定的な発酵が可能な混合条件を明らかにする。さらに、メタン発過程における医薬品の分解特性を把握する。それにより、医薬品の環境リスクを低減し、多様な食品廃棄物に適用可能なメタン発酵システムの設計手法を確立する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,農業集落排水施設,汚泥,作物残渣,C/N比,医薬品,メタン発酵,農業集落排水汚泥,再生可能エネルギー,環境汚染リスク,資源循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06304,近畿大学,大石 卓史,農業関連分野における大学・地域連携の実態解明と最適化手法の考案,農業関連分野（農業及びアグリビジネス等の関連分野）で近年注目を集めている大学と地域の連携（大学・地域連携）の実態解明を行い、あわせて、大学・地域連携を通じた農業関連分野の振興のための最適化手法（ベストプラクティス）についての分析・考案を行う。主たる調査対象としては、農学系学部を有する大学（農学系大学）及び地方自治体（市町村）等を想定する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,大学・地域連携,農業関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06303,学習院女子大学,荘林 幹太郎,農村振興交付金に係る真の地方裁量度の計測に関する研究,農村振興政策における国から地方自治体への補助金・交付金について「地方裁量度指標」を構築することによって真の裁量度を定量的に把握するとともに政策目的と同指標値の間の整合性を分析する。加えて地方分権が著しく進行しているEU共通農業政策の農村振興関連の各種財政支援金について地方裁量の有効性並びにその政策目的との整合性を検証し、国際比較を行う。それらを踏まえて、我が国農村振興政策分野における補助金・交付金の望ましい形態についての政策提案を行う。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,多面的機能支払交付金,エコスキーム,英国,ドイツ,政策目的,多面的機能支払,共通農業政策,戦略計画,外形的裁量度,補助金交付要綱,EU共通農業政策,多面的機能支払い,中山間地域,デカップリング,地方裁量度指標,国際比較,農林水産省交付金,地方分権,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06302,石川県立大学,森 丈久,農業用水路の長寿命化とライフサイクルコスト低減を実現する目地充填工法の開発,農業用コンクリート水路の目地において漏水等の不具合が生じた場合には、弾性シーリング材による補修が行われている。弾性シーリング材による補修は、施工が簡易で低コストであるが、耐久性の面ではゴム製の目地材よりも劣っている。本研究では、農業用水路の目地補修に用いる弾性シーリング材の性能確認のための新たな性能評価試験方法を提案するとともに、ゴム製品を用いた目地補修工法と同程度の耐久性を有する弾性シーリング材による目地充填工法を開発する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,農業用水路,シーリング材,低温硬化性,引張強度,耐候性,耐水性,剥離抵抗性,目地伸縮,耐水性試験,引張接着強度,複合劣化促進試験,促進耐候性試験,早期強度発現,止水性,水中耐久性,目地充填工法,性能評価試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06301,石川県立大学,高瀬 恵次,森林管理による融雪遅延機能強化は温暖化による積雪減少に対する適応策となるか？,温暖化によって森林流域の積雪量が減少し、融雪時期も早まることで春先の水資源が不足すると予想されている。日本では国土面積の約7割を森林が占めるため、森林管理によって流域内の積雪を少しでも緩やかに融雪させることができれば、春先の水資源確保として有効な手段となり得る。本研究では、森林内のギャップ、列状間伐などによる林内開空地と均一な森林内での積雪・融雪過程の違いに着目し、どの様に森林施業すれば貯雪・融雪遅延機能が高まるのか、森林施業によって水が多く必要な代かき期の河川流量をどのくらい増やせるのかを調べる。これにより、森林施業が温暖化による積雪減少に対する適応策となり得るのかを解明する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,積雪・融雪,温暖化,森林,適応策,水資源,気候変動,森林水文,シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06300,佐賀大学,阿南 光政,農村インフラを活用した洪水緩和のクラスタ化と防災アシスト技術の確立,本研究は豪雨時の洪水流出を複数の農村インフラ（農地や農業水利施設）で分散負担（クラスタ化）し，流域全体の洪水緩和能力を増幅することで，洪水被害を低減させる防災アシスト技術を確立することを目的とする．まず，農村インフラを点・線・面に分類し，それぞれが有する洪水緩和の潜在能力を数値化する．これらを考慮して流域全体の洪水流出過程を解明するために「クラスタ型洪水解析モデル」を構築する．最終的には，ダムに一極集中する豪雨対策を農村インフラが持つ洪水緩和機能で分散負担する流域管理手法を提案し，洪水発生時に人的な犠牲を回避することに主眼に置いた防災アシスト技術を提案することを目指す．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,農村インフラ,洪水緩和,流出解析,排水解析,水田欠口流出法,洪水緩和機能,農業水利施設,防災減災,洪水解析,流域管理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06299,佐賀大学,宮本 英揮,面と点の相互補完的観測連携による斜面崩壊のリアルタイム危険度診断技術の開発,降雨特性の変化に伴って土砂災害が増加・激化するなか，“リアルタイム観測データに基づく災害予測力の向上(早い察知)”を実現し，レジリエントな防災・減災システムを確立することは，土砂災害大国・日本の悲願である。本研究では，研究代表者のグループが開発を先導する宇宙線土壌水分観測システム(COSMOS)および土壌水分・加速度センサネットワークの相互補完的観測連携システムを活用し，これまで不可能とされた突発的な斜面崩壊のリアルタイム危険度診断を実現し，ハード主体の従来型の防災対策から情報基盤の強靭化を中心とした減災対策への転換の方途を示すことを目指す。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,土壌水分量,COSMOS,熱外中性子,土壌水分・加速度センサ,斜面,IoT,宇宙線中性子,加速度,土壌水分,斜面崩壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06298,岡山大学,工藤 亮治,事前放流支援に向けた中長期気象予報による河川流況アンサンブル予測システムの構築,本研究では事前放流における適切なダム放流量の決定などのダム運用支援を目指し，気象庁の週間アンサンブル予報を水文モデルに入力することで，5日程度先までのダム流入量や河川流況のアンサンブル予測システムの構築を目的とする．具体的には，1）週間アンサンブル予報を用いた確率的流況予測システムの構築と予測精度の吟味，2）予測システムの不確実性低減に向けた水文モデルパラメータの不確実性の分析，3）機械学習を用いた中長期河川流況予測について検討する．本研究により，これまで有効利用されていないアンサンブル予報の利用可能性を明らかにし，アンサンブル流況予測システムの構築に向けた基礎的な情報を得ることができる．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,アンサンブル流況予測,分布型水循環モデル,アンサンブル予測,水文モデル構築,パターン認識法,中長期河川流況予測,アンサンブル気象予測,予測の不確実性,機械学習,事前放流,中長期気象予報,水循環モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06297,岡山大学,柴田 俊文,宇宙線ミュー粒子を用いた農業用水路トンネルの補強の評価手法の確立,大規模地震が高い確率で発生する我が国では，農業用水路トンネルの耐震化が課題となっている．大規模地震による損傷は地質不良区間で発生することが多いため，この区間の地圧分布等のデータを得ることが重要となる．本申請課題では，「宇宙線ミュー粒子探査」を実施し，地質不良区間の地盤の密度を求め，地圧測定，地中レーダー，弾性波探査，レーザースキャンの結果と融合させて地質不良区間のトンネル覆工に作用する地圧分布を推定する．これらの情報を基に数値解析と模型実験によりトンネルの耐震補強を評価する．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,農業用水路トンネル,宇宙線ミュー粒子,多方向載荷試験,ミュオグラフィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06296,三重大学,岡島 賢治,コンクリート心壁をもつ特殊構造フィルダムの地震時挙動解明,フィルダムの中には特殊な構造をもったものがあり，本研究では，遮水ゾーンにコンクリート心壁をもつ特殊ダムに着目し，その地震時挙動を準静的な実験および動的な遠心載荷振動実験と弾塑性有限要素解析により解明を図る．また，弾塑性有限要素解析法は模型実験によって特殊ダムへの適用性を確認する．さらに，実際のダムに弾塑性有限要素解析を適用することで，コンクリート心壁をもつ特殊ダム地震時挙動を解明することを目的とする．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,ダム,コンクリート心壁,地盤,相互作用,破壊,コンクリート,浸透,安定性,胆振東部地震,再現解析,特殊ダム地震時挙動,傾斜実験,弾塑性有限要素法,堤体,弾塑性有限要素解析,フィルダム,地震,コンクリートコア,振動実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06295,岐阜大学,平松 研,水圏生態系における水田からの物質供給とその役割ー水田の新たな多面的機能ー,鉄について，水田内の酸化還元状態による鉄の状態と遷移，腐植質を計測することで，どのような状況で水田排水に鉄が溶存するかを明らかにする．また，研究対象としている長良川水系において溶存鉄濃度の分布を計測し，溶存鉄の供給に寄与する土地利用等を明確にする．シリカについては，寄与の大きい伏流水には相当量の水田浸透水が含まれていることから，直接計測と広域地下水モデルにより，水田からのシリカ供給を明らかにする．窒素については水田から排水されたものについて安定同位体比を用いて追跡する．加えて，付着藻類および水棲生物の炭素・窒素安定同位体比を計測することで下流生態系への寄与も明らかにする．,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,水田の多面的機能,物質循環,溶存鉄,溶存ケイ素,付着藻類,河川生態系,安定同位体比,森林からの物質供給,アユ,腐植質,水田,酸化還元電位,流域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06294,福井大学,寺崎 寛章,モンゴル、ムルンにおけるフルボ酸を活用した緑化技術の開発とその評価,モンゴルの北部ムルンでは温暖化などの自然要因だけではなく、過放牧などの人為的要因によって、かつての多種多様で貴重な生態系が大きく変わりつつある。とりわけ、過放牧による砂漠化は深刻な地球環境問題である。しかしながら、砂漠化進行防止は容易ではない。そこで本研究ではムルンにおける砂漠化進行防止を最終目標に（研究Ⅰ）ムルンにおける砂漠化の実態（植生状況や土壌分析など）を明らかにするとともに、（研究Ⅱ）植物成長促進効果が期待されるフルボ酸を利用したムルンに適した緑化手法の開発および緑化（実証）試験の実施とその評価、（研究Ⅲ）緑化効果における飛砂や砂塵嵐の抑制効果の定量評価、を実施する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,モンゴル,砂漠化進行防止,緑化,フルボ酸,羊毛植生シート,羊毛,植生シート,草原退行,植生回復,緑化技術,砂漠化防止,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06293,新潟大学,坂田 寧代,豪雪中山間地のwell-beingにむけたコミュニティ再編手法の確立,本研究は，これまで取り組んできた2004年新潟県中越地震で被災した長岡市山古志地区を含む豪雪中山間地を対象として，住民がwell-beingを感じられる農村社会を創出することを目的として，地域コミュニティの再編の比較研究を行うものである。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,包摂（Inclusion),安寧（Well-being）,山古志木籠ふるさと会,山古志闘牛会,次世代への継承,障害受容,山古志,新潟県中越地震,デジタルのむらづくり,リアルのむらづくり,デジタルアート,他出子,牛の角突き,コロナ禍,農村伝承文化,アイデンティティ,誇り,使命感,闘牛,集落営農,農地災害関連区画整備事業,中山間地域等直接支払制度,関係人口,豪雪中山間地,well-being,コミュニティ再編,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06292,福島大学,申 文浩,被災地における少数帰村者による持続可能な灌漑管理システムの開発,本研究では、避難指示解除後、営農が再開される被災地の灌漑地区を対象とし、少数帰村者により①効率的に管理できる灌漑管理システムのあり方を明らかにするとともに、②ICT（情報通信技術）を活用した農業用水の情報共有化システムを開発し、省力的な灌漑管理の可能性を検討する。また、将来の段階的帰村、発展につなぐべく③持続可能な灌漑管理組織の設計原理と公的支援のあり方を明らかにした上で、④農業者自らが実践できる灌漑管理システムの将来の姿を提案する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,灌漑管理,営農再開,震災復興,公的管理,ICT,灌漑排水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05841,国立研究開発法人農業・食品産業技術総合研究機構,皆川 裕樹,深層学習モデルで生成する豪雨の時空間分布を活用した流域の水害リスク評価,流域内に潜在する水害リスクの空間分布を明らかにする。まず、観測および将来の気候変動を考慮した予測豪雨データを深層学習モデルGANに学習させ、多数の豪雨の時空間分布パターンを模擬的に生成させる。次に、その時空間データを新たに開発する流出・湛水解析モデルに入力し、豪雨の局地性を考慮した解析を実施する。これにより、現在～将来の未経験の降雨パターンを考慮した水害リスク評価とその空間分布を明らかにするとともに、危険度が高い豪雨パターンを示す。最後に、モデル上で水田貯留の強化を想定し、その際の作物被害及び周辺浸水リスクの変化を比較して、流域治水への農業施設の貢献可能性を検証する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,流域治水,拡散モデル,水害リスク,気候変動,生成モデル,模擬発生,洪水緩和ポテンシャル,流域水管理,豪雨対策,深層学習,降雨時空間分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05840,国立研究開発法人農業・食品産業技術総合研究機構,遠藤 和子,農村の地域資源保全を支援する直接支払の効果の質的研究アプローチによる解明,わが国において実施されている日本型直接支払のなかで，地域資源の保全に資する地域活動の取組を支援する事業である中山間地域等直接支払および多面的機能支払を研究対象とし，個々の活動主体の発意・裁量によって実施される事業内容の特徴と事業実施が地域におよぼす影響・効果を，①農地保全ゾーニングの効果，②地域営農の発展・存続への影響・効果，③農業生産基盤の維持管理やストックマネジメントへの影響・効果，④地域の共同活動への影響・効果，⑤当該地域内外への経済波及効果等の視点から質的な研究アプローチにより分析し，影響・効果が発現するメカニズムやプロセスを明らかにする。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,多面的機能支払交付金,中山間地域等直接支払,農地保全,実績報告書,共同活動,重要度意識,地域営農,水利施設維持管理,地域自治組織,経済波及効果,多面的機能支払,地域資源保全,質的研究アプローチ,事業効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K05839,国立研究開発法人農業・食品産業技術総合研究機構,中里 裕臣,観測孔孔底より深部の塩淡境界の変動を検知する高感度省力的観測手法開発,沿岸域の地下水は、帯水層（水を含む地盤）内の浅層に淡水、深層に塩水が分布しており、井戸から淡水を揚水すると深層の塩水が上昇し、井戸内が塩水化して利用できなくなる。これを避けるには、塩水が井戸に到達する前に揚水を停止し、回復を待つことが有効だが、揚水中の塩水の上昇度を測定するための有効な手法はこれまでなかった。本研究では、地盤の比抵抗を測定する電気探査法を応用し、井戸近傍で塩淡境界を貫かない観測孔内に電極を設置して観測孔孔底より下方の塩淡境界の変動に対する測定値の変化が最大となるように電極配置を最適化することによって、帯水層内の塩水の動きを高感度かつ省力的に遠隔検知する観測手法を開発する。,基盤研究(C),小区分41030:地域環境工学および農村計画学関連,地下水,塩淡境界,電気探査,比抵抗モニタリング,淡水レンズ,時系列探査,地下水利用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
