awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20KK0079,東京大学,WALLIS R・Simon,EBSDの新展開によって拓く断層岩の微細組織学,地震発生は断層におけるずれが原因なので、地震研究には断層の中央部に分布する「断層岩」の特徴究明が重要である。しかし、これらの変形岩の微細組織を可視化する有効な手立てが見つかっていない。そのために、スロー地震の発生メカニズムをミクロスケールの変形様式から理解することが困難な現状がある。本研究は、この空白を埋めるために、材料科学分野の権威である米国のCarnegie Mellon UniversityのDe Graef博士によって開発された最先端の後方散乱電子回折法(EBSD)とビッグデータ情報科学を融合した新手法を同氏の研究室で習得し、岩石学分野に導入する予定である。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,EBSD,断層岩,岩石組織,Serpentinite,Hough Indexing,Dictionary Indexing,Microstructure,Hough Transformation,Antigorite,Lizardite,断層岩の微細組織,蛇紋石,微細組織,情報科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0078,筑波大学,氏家 恒太郎,コルシカ島変成岩から読み解く冷たいプレート沈み込み境界における断層運動,暖かいプレート沈み込み帯では、断層での低速すべりを反映したスロースリップが地震発生帯下端側で繰り返し発生することで、海溝型巨大地震を引き起こす可能性が指摘されている。しかし、冷たい沈み込み帯では、地震発生帯下端側でのスロースリップの発生の有無さえ良く分かっておらず、スロースリップをもたらす低速すべりの実態、発生メカニズムも不明である。そこで、世界でも産出が稀な冷たい沈み込み帯深部で形成されかつ上昇期の変形の影響が少ないフランス・コルシカ島の変成岩を対象に、イギリスとイタリアの研究者と共同で地質調査を行い、冷たい沈み込み帯におけるスロースリップの実像と発生メカニズムを世界に先駆けて解明する。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,微量元素,Sr-Nd同位体,レオロジー,Block-in-matrix構造,緑泥石ーアクチノ閃石片岩,石英ラマン圧力計,炭質物ラマン温度計,シュードセクション,花崗片麻岩,石英脈濃集帯,泥質片岩,大陸衝突帯,流体,交代変成作用,反応帯,交代作用,プレート沈み込み帯,コルシカ島,変成岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0077,高知大学,橋本 善孝,プレート沈み込み帯における多様な地震断層の物理量の定量化と相互作用の解明,高速すべりの巨大地震と低速すべりのスロー地震といった多様なすべりが沈み込み帯に一般に見られ。一方、地質学的には、沈み込みプレート境界の変形を記録している陸上付加体、海洋付加体において、遅い延性変形と速い脆性変形が空間的に密接にあるいは散在的に発達していることが指摘されている。定量的な物理量が不明なため、その地球物理学的な観測との対応は未だ不明である。本研究では、地質学的に観察される延性変形断層および脆性変形断層から応力、歪、すべり速度といった物理量を定量し、地球物理学観測との対比を行う。さらに、遅い変形と速い変形が空間的関係から、沈み込みプレート境界の多様なすべりの相互作用を理解する。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,沈み込み帯,スロー地震,付加体,変形機構,摩擦発熱,断層,巨大地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0076,富山大学,石川 尚人,海洋底拡大を陸上で探る：エチオピア・アファール地域での無人飛行機による磁気探査,エチオピア・アファール地域はプレート拡大境界にあり、大陸リフティングから海洋底拡大へと進行していて、海洋底拡大軸での地学現象を陸上で探究することできる。そこで、海洋底拡大軸で形成される磁気異常と地下の磁化構造、及びその形成過程を詳細に知るために、無人小型飛行機を活用した航空磁気探査を主体とする調査研究を、若手研究者を含めての国際共同研究として実施する。広域な航空磁気探査による磁気異常分布の詳細な把握とともに、地表溶岩流の岩石学的、古地磁気・岩石磁気学的解析を行う。それらの情報をもとに地下の磁化構造を推定し、対象地域のプレート拡大現象による形成過程の解読を目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,プレート発散境界,アファール凹地,無人飛行機,固定翼ドローン,航空磁気探査,磁気異常,地下磁化構造,エチオピア・アファール,プレート拡大境界,海洋底拡大,アファール,磁化構造,比抵抗構造,磁気探査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0075,東京大学,前野 深,噴出物の複合的解析にもとづく水蒸気爆発を駆動する火山システムの解明,水蒸気爆発の発生機構を解明するために、仏領グアドループ島La Soufriere火山を主な研究対象として、先端的な地質学・物質科学・地球化学的手法を組み合わせて以下 (1)～(3) の研究を進める。(1) 噴出物解析にもとづき水蒸気爆発のプロセスと熱水系圧力溜まりの物理化学状態を解明する。(2) 水蒸気爆発前後の噴火履歴・マグマ供給系の変遷を構築し、水蒸気爆発とマグマ噴火との時間的、空間的関係を解明する。(3) マグマ噴火の先行現象や山体崩壊の引き金・帰結としての水蒸気爆発の役割など、水蒸気爆発の火山発達過程への影響を解明し、水蒸気爆発の機構とそれを駆動する火山システムの解明に貢献する。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,水蒸気爆発,噴出物,堆積物,熱水系,噴火履歴,マグマ供給系,山体崩壊,マグマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0074,東北大学,土屋 史紀,木星氷衛星と宇宙プラズマとの相互作用：氷衛星本格探査の国際協力に向けた布石,木星や土星の氷衛星は地下海を持ち、生命存在可能環境であることが指摘されている。本研究は、木星磁気圏の高温プラズマと氷衛星の相互作用に注目し地下海の探査を試みる。地下海物質は地殻活動により噴出し、表層に堆積する。堆積物に磁気圏の高温プラズマが衝突し、希薄大気が形成される。飛翔体観測に基づく大気分布と変動の解明から、衛星の内部構造と環境を制約する。先ず、宇宙望遠鏡「ひさき」と米国Juno探査機の観測から、高温プラズマの成因と変動を解明する。次に、高温プラズマにより形成される大気の数値計算を行うとともに、国際氷衛星探査計画と日本の次世代紫外線望遠鏡計画による氷衛星大気観測の立案と要素技術開発を行う。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,木星磁気圏,イオ,エウロパ,ガニメデ,JUICE,HISAKI,LAPYUTA,氷衛星,木星,氷天体,地下海,生命環境,オーロラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0073,北海道大学,高橋 浩晃,カムチャツカ海溝におけるスロー地震の探索,ゆっくりと発生する「スロー地震」が、南海トラフなど世界各地の沈み込み帯で発見されている。この特異な地震は、巨大地震の震源域縁辺部で発生していて、プレート境界の応力状態や巨大地震の震源域の広がりを反映した現象である可能性が示唆されている。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,超低周波地震,千島海溝,根室沖,プレート間固着,スロー地震,カムチャツカ海溝,地震観測,測地観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0062,国立研究開発法人海洋研究開発機構,高野 淑識,小惑星リュウグウの有機宇宙化学：２つの太陽系天体で探る始原的な有機分子レベル進化,本研究代表者は、「はやぶさ２計画」の試料採取チーム（サンプラー）メンバーであり、小惑星リュウグウ試料帰還を成功させたメンバーの一人である。また、初期分析の有機分析グループメンバーとして、試料の初期分析（2021年6月開始）を担当しており、アメリカ航空宇宙局・ゴダード宇宙飛行センターの招聘研究員を兼務している。本国際共同研究の学術的独自性は、「はやぶさ２（日本）」および「オシリスレックス（米国）」（2023年帰還予定）計画を双方相乗的に最大化し、２つの太陽系始原天体での水ー有機物ー鉱物の相互作用の解明を含め、有機分子レベルの初生的な分子進化を読み解くことである。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,炭素質小惑星リュウグウ,炭素質小惑星ベヌー,有機分子の化学進化,地球帰還試料・初期分析,小惑星リュウグウ,アミノ酸,キラリティ,核酸塩基,可溶性有機分子群,地球帰還粒子,元素組成,物質科学的性状,ピリミジン塩基,プリン塩基,有機宇宙化学,分子進化,高分解能分子レベル分析,非破壊・破壊分析,イメージング分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0061,福井工業大学,柏山 祐一郎,真核生物最終共通祖先の地質時代と初期放散の検証,我々「真核生物」の初期進化に関する３つの謎，［1］酸素を利用する現代型真核生物の共通祖先「ＬＥＣＡ」が成立した時代背景，［2］ＬＥＣＡが他の原始的真核生物を排して多様化に成功した環境要因，および［3］古細菌の中から単純な真核細胞「ＦＥＣＡ」が登場してから複雑な細胞を発達させたＬＥＣＡが生命圏を席巻するまでの「進化のペース」を明らかにする。そこで，最大の障害「ＬＥＣＡの年代推定問題」を解決すべく，鍵となる原生代の地層に残された化石真核細胞を再検証する。このために，国際共同調査チームにより北極圏の無人島サマセット島で調査をおこない，最新鋭のイメージングシステムを用いて化石の評価を試みる。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,原生代,ＬＥＣＡ,原生代微化石,超解像多次元岩石イメージングシステム,分子時計,真核生物初期進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0060,静岡大学,川本 竜彦,西アルプスのシェネイエ・オフィオライトに記録される海洋プレートが運ぶ海水の行方,日本列島のようなプレートの沈み込み帯のマントルには、海水に似た塩濃度をもつ塩水流体が存在する。塩水は真水と異なり炭酸塩を溶存する特徴があり、炭素循環に重要な役割を果たす。この描像は「陸側のプレート」に産出する火山岩や流体包有物の観察に基づいて描いた。本研究では、フランスとイタリアの国境をまたいだ西アルプスというプレート衝突帯に露出する「沈み込む前のテチス海洋プレートの岩石」と、「沈み込んだままの岩石」という生成条件の異なる岩石に着目して、海洋プレートの沈み込みの前後に塩素や炭素がどのように移動するかを明らかにする。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,低速拡大海嶺,高速拡大海嶺,多世代炭酸塩脈,オフィカーボネイト,オフィオライト,オマーン,西アルプス,蛇紋岩,炭酸塩,沈み込み帯,アルプス造山運動,流体包有物,海洋底変成作用,塩濃度,海水,水ー岩石相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0059,電気通信大学,細川 敬祐,光と電波を用いた国際共同観測によって明らかにするジオスペース電子降下の時空間変動,国際共同の枠組みによって，新たな「光と電波を用いた広域観測網」を構築し，オーロラと降下電子の双方を広い領域で面的に観測する．代表者らが北欧で継続してきた高時間分解能光学観測と，フィンランドとの協働によって設置をするリオメータや VLF 電波観測， 化学シミュレーションを組み合わせることによって，オーロラに伴うジオスペース電子降下の時空間変動，オーロラの形態による特性の違い，大気への影響を定量的に明らかにする．,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,ジオスペース,電子降下,オーロラ,電波計測,光学観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0058,東京工業大学,横山 哲也,小惑星リュウグウ試料の多元素同位体分析：C型小惑星の起源と形成史の解明,探査機はやぶさ2は、水と有機物を含むC型小惑星リュウグウから合計5.4 gの試料を採取し、地球に帰還した。2021年10月現在、複数の初期分析チームにより、回収試料の初期分析が行われている。本課題の目的は、リュウグウ初期分析を通じた国際共同研究を展開し、(1) 試料全体の化学的・同位体的特徴を明らかにして、(2) はやぶさ2計画の科学目標である太陽系の起源と進化を解明することである。初期分析終了後も国際共同研究を継続し、初期分析で特定したリュウグウ類似隕石の同位体分析、ならびにリュウグウ試料の国際公募分析を遂行し、地球や生命の起源に関する新たな知見の獲得を目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,はやぶさ2,リュウグウ,C型小惑星,サンプルリターン,同位体分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0057,東京大学,飯塚 毅,コンドリュールの複合同位体解析から迫る原始太陽系円盤の進化,太陽系の多様な惑星の母体となった原始太陽系円盤の進化を，始原的隕石の球粒状物質コンドリュールから探る．コンドリュールは円盤内の瞬間的加熱過程の生成物で，その集積は惑星形成を駆動したと考えられている．よって，コンドリュールがいつ，円盤内のどこで形成され，どのように移動したかを解明することは，惑星の形成開始時期と多様性起源の理解に繋がる．本研究ではこの課題を達成すべく，ウィスコンシン大学と共同でコンドリュールのAl-Mg・O・Ti・Cr同位体分析を実施する．これらの同位体データを複合的に解析することにより，個々のコンドリュールの形成年代を決定し，さらにその形成場・環境と移動過程を明らかにする．,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,原始太陽系円盤,コンドリュール,同位体不均質,微惑星形成,同位体,核合成,消滅核種,惑星,年代学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0056,東京大学,吉川 一朗,衛星搭載観測機の追試性能実験と惑星表層を模した室内実験を結合した水星外圏の研 究,ベピコロンボ水星探査計画により日欧協同で打ち上げた探査機は水星に向っている。探査機に搭載したUV分光器とNa大気カメラを開発したメンバーが、欧州が実施している観測機打ち上げ後の性能評価プログラムに参加し、科学データ処理の質を向上させる。このプログラムの一環として、フランス国立科学研究センター（CNRS）の大気環境宇宙空間研究所（LATMOS）とソレイユ放射光施設において、フランスと日本のチームが協同で紫外線分光器の性能評価を行う。紫外線分光器の設計段階から関わってきた日仏両国の当時の開発メンバーと若手研究者が協働で実験を行うことで、観測機開発から得た知識・技術・経験を次世代の後継者に引き継ぐ。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,水星,惑星大気,紫外線分光器,軌道上校正実験,ベッピコロンボ,ベッピコロンボ計画,紫外線観測機,水星大気,ナトリウム大気,太陽系内惑星探査,水星探査,ベピコロンボ,惑星探査,大気リモートセンシング,惑星大気生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0055,東北大学,奥村 聡,,大量のマグマを地表へ噴出し地表環境を劇的に変化させる巨大カルデラ噴火は，発生の頻度は低いが将来も必ず発生する．カルデラ噴火では，ほぼ固結し流動性を失ったマグマが噴出することがある．冷たい地殻内部で大量のマグマが形成される過程では，マグマが冷却し結晶化が進み，必然的にクリスタルマッシュが形成される．本研究では，マグマ中に存在する気泡がクリスタルマッシュを流動化させ，その結果地表へマグマが上昇可能になるという説を検証するために，カルデラ噴火の噴出物解析，クリスタルマッシュの流動化実験，さらに流動のモデル化を行う．,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,カルデラ噴火,クリスタルマッシュ,発泡,流動化,減圧実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KK0049,国立極地研究所,門倉 昭,宇宙空間からの高エネルギー粒子降下による極域大気変容の南北共役性の研究,オーロラ帯に位置し、地磁気共役点の位置関係にある北極域のアイスランドと南極昭和基地との間で、宇宙空間から極域大気に降下するオーロラ粒子から銀河宇宙線までの幅広いエネルギー範囲の粒子の降り込みと、それによる極域大気の応答を南北同時に観測し、宇宙空間からの高エネルギー粒子降下が地球大気に及ぼす影響の南北共役性を解明することを目的とする。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,南北共役性,アイスランド観測,南極昭和基地,オーロラ現象,高エネルギー粒子降下,極域大気変容,アイスランド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KK0048,京都大学,富谷 進,森林減少に伴う脊椎動物高次分類群の多様性共変動パターンの解明,新生代の北半球では、森林の減少に伴って脊椎動物相の構成が大きく変化してきたことが知られているが、様々な分類群を結ぶその内部機構は十分に理解されていない。本研究では、疎林化とともに哺乳類や爬虫類の多様性が科や目の分類群レベルでどのように共変動するのかを、化石記録から読み解く歴史的変遷と現在における地理的パターンをマクロな視点から分析することで、統合的に明らかにする。幅広いキャリア・ステージに属する研究者から成る環太平洋4カ国共同チームで行う本研究は、動物相形成過程の基礎的な理解を深めるだけでなく、長期的な視点から生物多様性保全の道標となる知識を開拓することが期待される。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,脊椎動物,多様性,化石記録,疎林化,環境変動,森林減少,脊椎動物相変遷,新生代,北アメリカ,東南アジア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KK0047,京都大学,中道 治久,火山観測と火砕物分析による火山爆発を支配する変数の定量的解明,火山爆発性の高い噴火（爆発的噴火）と低い噴火（溶岩噴火）を支配する変数を火山観測と火砕物分析から定量的に解明するのが目的である。火山爆発の支配要因としてマグマ噴出率、火道からマグマの気体が漏れる脱ガス、マグマ上昇に伴って地震発生と地盤変形が加速する噴火前駆現象の加速性を提示し、支配要因の相互関係を明らかにする。高頻度で噴火するインドネシアの火山を対象に、観測と火砕物分析の両方から支配変数を定量化する。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,火山灰試料,空気振動,噴火推移,爆発的噴火,噴出物組織解析,噴火機構,火山灰,開口型火山噴火,火山観測,火砕物,火山爆発,脱ガス,加速性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KK0046,名古屋大学,三好 由純,北欧における宇宙と地上からの総合観測と数値実証によるオーロラ降下電子特性の解明,本研究は、脈動オーロラと呼ばれる、数キロ電子ボルト程度のエネルギーの電子が引き起こす数秒ごとに明滅するオーロラ発生時に、宇宙空間から数百キロ電子ボルトから数メガ電子ボルトに至る相対論的高エネルギー電子が同時に降りこむという理論の検証を目的とする。この目的を達成するために、スウェーデン宇宙物理研究所との連携によって、地上からの光学観測、レーダー観測、また観測ロケット実験を実施する。さらに、シミュレーションとの比較を通して、その物理的起源を明らかにする。EPPは中層大気オゾンの破壊を起こす可能性が指摘されており、本研究は宇宙の電子がどのように地球大気に影響を及ぼすかを明らかにするという意義を持つ。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,脈動オーロラ,数値シミュレーション,ロケット実験,光学観測,高エネルギー粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KK0045,名古屋大学,能勢 正仁,月周回有人拠点(Gateway)船外観測装置HERMESによる月周辺プラズマのイオン組成の研究,宇宙開発の基盤として人類が月を利用する未来がすぐそこにまで来ており、月面への中継基地となる月周回有人拠点(Gateway)の建設準備が米国を中心に進められている。安心・安全に月周辺の宇宙空間を利用していくためには、そこで生起する電磁気現象を大きく左右する背景プラズマイオン組成を詳しく調べておくことが非常に重要である。この研究では、2025年から建設が始まるGatewayの船外に搭載予定のHERMES観測装置で得られるイオンフラックスデータを解析し、「太陽風起源、月起源、地球起源の多種多様なイオンは、月周辺のプラズマ環境にそれぞれどの程度寄与しているのか？」という問いに答えることを目的とする。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,イオン組成,月周回有人拠点Gateway,船外観測装置HERMES,月周辺プラズマ環境,磁気嵐,かぐや衛星,磁気圏尾部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KK0044,東北大学,中川 広務,新たな同位体観測による火星大気進化の解明：日欧火星探査ミッションの国際協力,「火星は生命を保持しうる惑星環境だったのか」という学術的問いに答えることを目的とし、全く新しい2つの同位体分析手法を用いて過去に保有した水と大気量を明らかにする。欧州火星探査衛星TGO搭載NOMADを解析し、火星表層から上層大気に至る炭素・酸素・水素同位体比を導出し、加えて、宇宙に消失した大気中の炭素・酸素同位体比を日本火星ミッションMMX搭載MSAでその場分析する。これら2つ新しい観測結果を構築する磁気流体モデルを用いて結合することで、大気下層から宇宙空間までの同位体分別を求め、独自の同位体大気モデルと比較することで同位体変動要因を明らかにし、火星進化における水大気消失量を推定する。,国際共同研究加速基金(国際共同研究強化(B)),中区分17:地球惑星科学およびその関連分野,火星,大気進化,同位体,観測,進化,水,大気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
