awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K22545,筑波大学,宮川 晃尚,超音波定在波による平衡反応系の超微量計測,超音波－重力複合場中のマイクロ粒子の浮揚位置は、密度と圧縮率に依存する。マイクロ粒子表面上に密度の大きい金ナノ粒子(AuNP)を結合させた時のマイクロ粒子の浮揚位置の変化から微量計測が可能である。しかし、この計測法は結合定数が大きい反応系にしか適用できない。そこで、本研究では結合定数の小さい、平衡反応系の種々の微量計測を確立することを目的としている。AuNPとマイクロ粒子の結合を阻害させる手法、中空ナノ粒子を利用した手法、結合破断を利用した手法の三つの検討を行う。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,微量計測,超音波,マイクロ粒子,DNA,金ナノ粒子,DNA計測,粒子浮揚,1粒子捕捉,中空粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K22544,北海道大学,岩崎 秀,固体電気化学に基づく熱力学的な制約を超えた新規酸素欠損量制御法の創製,酸素欠損量は、絶縁体から良導体、さらには超伝導体へと酸化物の電気伝導性を劇的に変化させる。この電気伝導の変化が酸化物の多様な機能を生み出す。したがって、目的とする機能の発現のために酸素欠損量の制御が重要である。しかし、熱処理による酸素欠損量制御では、熱力学的な制約により制御範囲が限定される。この制御範囲を拡張することができれば、酸化物の機能を有効に引き出すことができる。本課題では、酸素欠損量の制御範囲拡張のために、固体電気化学法に着目し、酸素欠損量制御の基盤技術を創製する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,異方的イオン拡散制御,化学ポテンシャル,固体電気化学,酸素欠損,固体電気化学法,酸素欠損量制御,熱電,超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20564,国立研究開発法人産業技術総合研究所,山本 大樹,フッ化物系深共晶溶媒の創製とフッ化物シャトル電池への応用,フッ化物シャトル電池（FSB）は、現行のリチウムイオン電池の数倍の高エネルギー密度化の可能性があるが、フッ化物塩の溶媒への低い溶解度がその開発を阻んでいる。深共晶溶媒は、水素結合受容体の塩と水素結合供与体の混合で純物質より大幅に低融点化した物質で、塩を高濃度に含む。そのため、フッ化物系深共晶溶媒（F-DES）が創製できればFSBの高性能化が期待される。本研究では、F-DES創製の課題である、F－による有機カチオン分解の抑制と融点低減に対し、水素結合供与体と有機カチオンの構造設計によって、F-DESの安定化ならびに融点低減を図る。そして適合可能な電極材料と合わせてFSBを高エネルギー密度化する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,深共晶溶媒,電解液,フッ化物,フッ素,アミド化合物,水素結合,フッ化物シャトル電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20563,国立研究開発法人産業技術総合研究所,和田 彩佳,分離境界のリアルタイムな可視化による微量希土類元素分析の実現,ネオジム（Nd）磁石には、産業需要が大きく希少なジスプロシウム（Dy）が少量含まれ、リサイクルによる確実な回収が望まれる。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ネオジム,ジスプロシウム,ICP-MS,化学分離,ネオジム磁石,希土類元素,誘導結合プラズマ質量分析計,蛍光,エポキシ開環反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20562,国立研究開発法人理化学研究所,落合 達海,新規二核チタン錯体の合成およびアンモニア触媒への展開,不活性ガスである窒素のアンモニアへの変換は熱力学的及び速度論的に非常に困難である。しかし、自然界や化学工業では複数の金属による協奏反応によりアンモニアへの変換が達成されている。しかしながら、それらの反応機構についてはまだ未知の部分が多い。また、分子錯体に関しては後期遷移金属のアンモニア触媒への応用に関する研究は盛んであるが、前期遷移金属錯体を触媒とした研究は非常に限られている。加えて、現在報告されているアンモニア触媒は単核錯体のものが多く、多核錯体の研究は非常に少ない。本研究計画では前期遷移金属であるチタン及びジルコニウムとハフニウムの二核錯体を合成しその触媒活性を明らかにする。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,錯体化学,窒素活性化,チタン,エネルギー,アンモニア触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20561,東京理科大学,保坂 知宙,配位子置換によるカリウムイオン電池用プルシアンブルー類似体材料の電気化学特性制御,プルシアンブルー類似体(PBA) はカリウムイオン電池用正極材料として期待されている。これまでに、PBA格子内にヘキサシアノ鉄酸のアニオン空孔が存在すると、カリウムイオン拡散が促進されることが明らかになっている。しかし、アニオン空孔による「K量の減少」と「結晶水の増加」が電池応用の点で課題であった。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,二次電池,カリウムイオン電池,プルシアンブルー類似体,配位子,ナトリウムイオン電池,インサーション材料,電気化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20560,長崎大学,能登原 展穂,Liイオンとの副反応を抑制した多孔性カーボン材料の創製,全固体リチウムイオン電池の高容量化のためにはSnO2などの高容量な充放電活物質を利用する必要があるが，これらは充放電に伴う大きな体積変化のため，安定な作動に至っていない。多孔性カーボンは充放電活物質を全固体電池に適用するためのホスト電極材料として有効であるが，多孔性カーボン自体が初回サイクルに過剰な充電(負極へのLi挿入)容量を必要とすることによる容量ロスが課題となっている。本研究では，充放電過程の多孔性カーボンの構造変化の追跡により，過剰な充電容量の原因を明らかとし，多孔性カーボンの構造を最適化することで，Liとの副反応を抑制した新たな多孔性カーボン系電極材料を創製する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,多孔性カーボン,不可逆容量,全固体電池,Liイオン電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20559,広島大学,湊 拓生,凹型欠損サイトを有するポリオキソメタレートを基盤とした触媒開発と特性制御,高活性・高機能触媒実現のためには触媒反応活性点の精密な構造制御が必要不可欠である。欠損型ポリオキソメタレート (POM)は無機多座配位子として機能し、導入した金属活性点構造を原子レベルで制御することができる。しかし、活性点同士の縮合反応等により触媒としての利用が困難であるという問題があった。本研究では凹型の欠損サイトを有するPOMを新規に合成し鋳型として用いることで、金属多核構造の一部をPOM骨格に埋没させ従来の欠点を克服した金属多核活性点を有する高活性・高機能触媒の開発を行う。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ポリオキソメタレート,金属多核構造,配位子設計,無機合成,触媒,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20558,大阪大学,西久保 綾佑,"Bi,Sb系複合アニオン半導体素子の新奇波長応答とエネルギー変換の新学理構築","新規光電変換材料であるBi, Sb系複合アニオン型（硫黄とハロゲンを含む）材料の新たな光機能、および未踏の構造・組成の開拓に挑戦する。代表者はこれらの材料を用いた光応答素子において、既存の素子では見られない特異な波長応答機能を発見した。これに注目してその機構解明と応用展開について研究を行う。また計算上優れた物性が期待されるものの、安定に得ることが難しい組成・構造を有するBi, Sb系複合アニオン型材料が存在する。これらを安定・高純度に得る手法（ナノ粒子合成等）を開拓する。",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,光電変換,新概念デバイス,波長応答,電荷ダイナミクス,太陽電池,溶液プロセス,センサー,デバイス,無機太陽電池,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20557,京都大学,谷藤 一樹,窒素還元酵素に固有なFe/Mo-S-Cクラスターの構造・機能相関,"大気中の窒素ガスをアンモニアへ還元する酵素は、この難しい反応をFe、Mo、S、ならび にC原子を有する特異なクラスター([MoFe7S9C], FeMoco)を用いて触媒する。とりわけ、FeMocoの中心に存在するC原子は他の補酵素には見られず、N2の還元と密に関わると考えられる。そこで本研究では、このC原子周りに着目した小分子モデルを合成し、C原子がどのようにFeMocoの構造に寄与し、その触媒能を達成しているか?の解明に取り組む。ここでは特に、(1) C原子を有するFe-Sクラスターの合成とその評価、(2) 配位子デザインに基づくC原子架橋型Fe二核錯体の合成とN2還元反応、に挑戦する。",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,窒素固定,鉄,モリブデン,硫黄,炭素,クラスター,窒素還元酵素（ニトロゲナーゼ）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20556,京都大学,加藤 大地,拡張蛍石層を新規ビルディングブロックとする酸ハロゲン化物光触媒ファミリーの開発,本研究では、ダブル蛍石層に代わる新たなビルディングブロックとして拡張蛍石層(一般式[MsO2s-2])に着目し、これらの新しいビルディングブロックを有する酸ハロゲン化物光触媒の開発を目的とする。申請者がこれまで培った知見を活かして、蛍石層の拡張が電子状態や活性に与える影響を、実験・理論の両面から解明することで、高効率な光触媒の設計指針を確立する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,光触媒,酸塩化物,複合アニオン,複合アニオン化合物,酸ハロゲン化物,バンド構造制御,蛍石ブロック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20555,東京工業大学,西岡 駿太,酸化物ナノシートを半導体とした色素増感光触媒の光励起逆電子移動過程の解明,太陽光を利用したエネルギー変換方法の一つである、色素増感光触媒の効率向上に向けて、光励起キャリア移動過程の解明が求められている。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,色素増感,ナノシート,過渡吸収測定,キャリアダイナミクス,水分解,色素増感光触媒,酸化物ナノシート,電子移動,過渡分光測定,粉末材料,水素製造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20554,東京農工大学,近岡 優,反応・異種イオンの輸送能を最適化した新規高出力型電解液の開発,低炭素社会に向けた電気自動車への需要増大に対し、蓄電デバイス(Li+電池等)の更なる高エネルギー密度化が求められる。電極の厚膜化は、高エネルギー密度化に対して有効な手法の一つであるが、イオン伝導に伴う抵抗成分の増加により出力特性が低下する点が課題であった。本研究では反応イオン種(Li塩)と異種イオンを混合したデュアルカチオン電解液を新規に開発し、反応イオン種と異種イオンの輸送パラメータを最適化することで従来系を超える高速な蓄電デバイスの構築を目指す。特に分子間相互作用が小さく、粘度が低い「低誘電率溶媒系」における電解液設計を開拓し、種々の電極材料への適用可能性を検討する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,リチウムイオン電池,電解液,溶液構造,低誘電率溶媒,Li+電池,電池,電気化学,イオン伝導度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20553,東京大学,木内 久雄,電子構造でみる水和圏の水素結合ネットワーク,物質が水に溶ける時には静電気力や水素結合を介した水和構造を構築するため、溶液の性質は溶質そのものの特性に加えて、どのような水和構造を形成するかで大きく異なる。様々な材料においてイオン性水和と疎水性水和は競合して異なる水和構造、つまり、水素結合環境を構築する。本研究では、系統的な水和構造変化を与える系に対して、敏感に水素結合変化を捉えられるO 1s 軟X線発光分光法を適用し、理論計算も用いることで、水和圏の可視化を行うことを目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,水素結合,軟X線発光分光,疎水性水和,イオン性水和,分子動力学計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20552,東京大学,米里 健太郎,タングステン酸化物クラスター配位子を用いた金属硫化物クラスターの精密合成法の開発,金属イオンと硫黄原子を組み合わせた金属硫化物クラスターは、原子の数や配列など、分子構造に大きく依存した多彩な機能を有する。そのため、金属硫化物クラスターの分子構造を精密に設計、合成できる手法の開拓は、触媒化学や生命化学、材料化学など、幅広い分野で期待される。本研究では、剛直な分子構造を有するタングステン酸化物クラスターを、ナノ金属硫化物クラスターを構成する金属イオンの数や配列を制御するためのテンプレートに用いることで、原子レベルで精密なナノ金属硫化物クラスターの合成を検討する。さらに、開発した新規タングステン酸化物-金属硫化物クラスター複合材料の物理・化学特性や機能、その応用を検討する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,無機合成,金属硫化物クラスター,ポリオキソメタレート,金属酸化物,金属硫化物,触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20551,東京大学,村岡 恒輝,原子構造のユニーク識別子の開発によるマテリアルデータベース横断研究,近年、増大する計算資源とソフトウェア開発のイノベーションを背景に、理論計算や実験による材料データベースが多数構築されています。しかしながら、材料データベースには共通のIDが存在しないため、複数のデータベースを組み合わせた横断的なデータ活用が阻まれています。通IDの不在により、ユーザーの手元の構造が材料データベースに存在するか否か、検索することすら容易ではないのが現状です。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,識別子,化学構造,結晶構造,マテリアル,データベース,マテリアルズインフォマティクス,機械学習,無機材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K20550,埼玉大学,小玉 翔平,自己発光ハロゲン化物シンチレータの発光メカニズム仮説の実験的検証,Cs2HfCl6は高発光量・高エネルギー分解能を有する有望な新規シンチレータ材料だが、その発光が何を起源とするか、詳細なメカニズムは明らかになっていない。性能の向上を図るためには、発光メカニズムを解き明かす必要がある。本研究では、Cs2HfCl6の結晶構造中に不純物金属元素を導入したときの発光特性を比較することで、Cs2HfCl6の発光メカニズム解明を目指してゆく。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,シンチレータ,自己発光,塩化物,蛍光体,電荷移動遷移発光,ハロゲン化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20562,国立研究開発法人産業技術総合研究所,津田 勇希,二酸化炭素還元触媒へ向けた金属/有機ハイブリッド電極の電気化学的自己組織化,CO2の効率的なエネルギー資源への変換に向け、CO2RR(CO2 reduction reaction)高活性化と還元生成物選択性の向上を実現する高分子に金属ナノ粒子を導入した電極を基盤とする金属/有機ハイブリッドCO2RR電極触媒を開発する。これにより、多様なスケール・環境で、大気中の不要なCO2から我が国では自立供給できない炭化水素を生成可能な持続可能なシステムの構築を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,二酸化炭素還元,電極触媒,無機/有機ハイブリッド材料,電解析出法,電気化学的CO2還元,二酸化炭素電解,無機/有機ハイブリッド,電気化学,高分子,電解析出,導電性高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20561,近畿大学,太田 圭,13族元素0価化学種の創出と元素トランスファー反応への展開,"本研究では、従来にない「13族元素0価単原子」""E(0)""(E = B, Al, Ga, In)を創出し、ビルディングブロックとして用いることで有機合成化学や無機材料科学に展開することを目的とする。""E(0)""は、その高い反応性から未知の部分が多く仮想分子とされてきた。本研究では、「縮環型立体保護基（Rind基）」を有する「ジアリールテトリレン」(Rind)2M: (M = Si, Ge, Sn, Pb)を新たに補助配位子として活用することで、未知の""E(0)""の実現化に取り組む。また「元素トランスファー反応」の探求を通して、分子変換技術の開発やマテリアルズサイエンスの新展開にアプローチする。",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,典型元素,低配位化学種,立体保護基,分子変換,無機材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20560,九州大学,LIU CHENCHEN,,This project focuses on the development of a functionalized capillary device for the mass spectroscopy (MS)-based subcellular lipid profiling. The trace sample will be dealt with a multi-function microscale capillary device. Informative compositional profiling will be conducted via MS.,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,mass spectrometry,solid phase extraction,subcellular analysis,lipidomics,capillary needle,single cell analysis,nano ESI,cell membrane lipid,lipid raft,lipid profiling,Single cell analysis,Electrophoresis,Mass spectroscopy,Molecularly imprinting,Lipid profiling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20559,京都大学,笹原 悠輝,エピタキシャル薄膜技術を駆使した室温高速ヒドリド伝導体の開発,最近、水素のアニオンであるヒドリド (H－)が注目を集めている。H－は、電池系のデバイスのみならず、有機反応や触媒にも応用可能であるため、従来のイオニクスデバイスでは成し得なかった特異なデバイスの実現を期待できる。しかし、現状では室温における伝導率の低さが課題となり、H－の強みを生かし切れていない。そこで本研究では、水素系物質の薄膜合成に特化した装置によるH－伝導体の高品質なエピタキシャル薄膜合成により、室温における高速H－伝導を生み出す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ヒドリド伝導体,エピタキシャル薄膜,パルスレーザー堆積法,水素化ハロゲン化物,超イオン伝導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20558,京都大学,檜垣 達也,鉄族クラスターの精密合成と磁性の評価による超常磁性限界発現機構の解明,鉄やコバルトなどの鉄族元素はバルク状態で強磁性を示すが、これらの金属粒子は一定のサイズより小さくなると超常磁性を示すことが知られている。本研究では、鉄族原子を含む配位子保護金属クラスターを精密合成し、磁性を測定する。また、単結晶X線構造解析により、合成したクラスターについて原子レベルでの正確な構造決定を行う。クラスターの磁性と三次元構造についての知見を組み合わせることで、超常磁性状態が発現する機構について深く理解する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,金属クラスター,クラスター錯体,鉄族元素,超常磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20557,京都大学,向吉 恵,新規ハイエントロピー硫化物ナノ粒子の創製,本研究では、ハイエントロピー硫化物ナノ粒子の合成指針を確立し、革新的ナノ材料を創製すること、および多元素化が硫化物ナノ粒子の物性に与える影響を触媒特性中心として調べることを目的とする。硫化物ナノ粒子は、多様な構造を持ち複数の反応サイトを有することから革新的な触媒材料として注目を集めている。金属ナノ粒子に見られるように、硫化物ナノ粒子においても多元素化による新規物性の発現が期待できるが、合成難易度の高さからこれまでほとんど報告例がなく、その物性については知見が乏しい。本申請研究により創出される革新的なナノ材料によって、触媒・材料開発の自由度が広がり、更なるナノ材料科学の飛躍・展開が期待される。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ナノ粒子,ハイエントロピー,多元素,金属硫化物,ナノシート,触媒,ナノ材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20556,信州大学,村松 佳祐,過飽和度制御による柱状層状化合物の液相合成と機能開拓,無機層状物質は最大の特徴である二次元異方構造を活かし多様な機能が開拓されてきた一方で、その材料設計は常に板状形態を前提として行われてきた。層状構造を有しつつ積層方向に優先成長した「柱状層状物質」は、形態異方性の逆転により新たな展開が期待されるが、合成例はほとんどなく未開拓の分野である。本研究では、最近開発に成功した「金属錯体を原料とした過飽和度制御による柱状層状金属水酸化物の合成法」から出発し、「層状物質の柱状化」という新たな物質設計の実証に挑戦する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,無機合成,形態制御,層状物質,異方成長,結晶成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20555,北陸先端科学技術大学院大学,青木 健太郎,光応答性部位の相乗効果により高い光スイッチング特性を発現するプロトン伝導体の構築,本研究では複数の光応答性部位を導入した金属錯体を設計・開発し、光応答能を相乗的に作用させることで可逆かつ高い光誘起イオン伝導度スイッチングを達成する。開発した錯体の光照射前後のスイッチング能の検討に加えて、光応答性部位の選択的な異性化反応を用いた対照実験や光照射下のオペランド測定、理論計算などの多角的な検討を通してスイッチング機構を解明することで、光誘起イオンスイッチング材料の設計指針を確立する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,プロトン伝導,光機能性材料,スイッチ,異性化,協奏効果,光誘起イオン伝導度スイッチング,水素結合,固体イオニクス,単結晶X線回折測定,活性化エネルギー,結晶構造,プロトン,イオン伝導体,伝導度スイッチング,外場応答,光異性化,金属錯体,光応答,スイッチング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20554,横浜国立大学,長谷川 慎吾,アレーン類の脱水素型クロスカップリングを実現する担持ナノ合金触媒の開発,異なるアレーン類のC-H結合を活性化してC-C結合形成を行う脱水素型クロスカップリング（CDC）反応は、従来必要であったハロゲン・ホウ素の導入を経ない理想的な反応形式であるが非常に高難度である。複数の金属元素から成るナノ粒子・ナノクラスター（すなわちナノ合金）は異種金属間の電子移動や特異な表面原子配列に由来して新奇な触媒作用を示すことが知られているが、CDC反応への適用例は知られていない。本研究では構造を制御した担持ナノ合金触媒によってCDC反応を達成し、高活性かつ選択的なC-H活性化を可能とするナノ合金触媒の設計指針を確立することを目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ナノ合金,C-H結合活性化,酸化的脱水素カップリング,アレーン,ビアリール,脱水素カップリング,アセトキシル化,脱水素型クロスカップリング,固体触媒,C-H活性化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20553,東京工業大学,鎌倉 吉伸,光導電性配位高分子を用いた可視光駆動型光触媒系の開発,水素発生や二酸化炭素還元など有用な資源を光エネルギーを用いて生成する光触媒の技術は持続可能な社会のために重要である。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,金属－有機構造体,配位高分子,光触媒,可視光,二酸化炭素還元,光導電性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20552,東北大学,豊田 良順,光駆動分子モーターによる金属錯体からの円偏光発光発現・制御,本研究では光駆動分子モーターと発光性錯体の組み合わせによる分子システムを構築し、円偏光発光発現・制御のための新しい手法を提案し実証する。分子モーターの単一方向回転を活用して発光錯体にらせん的な歪みを誘起し円偏光を発現させる。金属錯体との組み合わせにより可能となる化学刺激による歪みの解消も確認する。光照射によって動的に発展する円偏光発光システムという未踏領域を開拓していく。将来的には単分子メモリ素子等への応用や発光以外の物性制御といった研究展開に繋がると期待する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,発光制御,分子マシン,ジピリン亜鉛錯体,ジピリン錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K20551,東北大学,平本 薫,生体膜機能を可視化する電気化学発光顕微鏡の創製,生命において物質・情報伝達のやり取りの場となるのが脂質二重膜であり、そこで生じる分子の衝突や取り込みなどのイベントを可視化する技術の構築は、生命現象の基礎的な理解においても、新しいバイオ素子の応用展開においても重要である。本研究では、電極上に再構築した人工脂質二重膜を基盤として、電気化学発光現象を利用して膜イベントを検出するイメージング手法を開発する。電気化学発光は電極反応がトリガとなる発光現象であり、電極‐溶液界面の状態を高感度に反映した情報が得られる。電流情報と光学系での位置検出の組み合わせによりモデル膜の新規解析手法の構築を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,電気化学発光,脂質二分子膜,イメージング,人工脂質二重膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19275,国立研究開発法人産業技術総合研究所,神田 広之,2次元結晶を用いた高耐久ペロブスカイト太陽電池の開発,次世代太陽電池として期待されているペロブスカイト太陽電池は、ペロブスカイト結晶(CH3NH3PbI3など)から構成されており、低コストかつ高い光電変換効率を示すことから注目を集めている。しかし、ペロブスカイト結晶中のCH3NH3+が大気中の水分や光と反応して遊離するため、太陽電池の変換効率が急速に低下することが実用化に向けた大きな課題となっている。そこで本研究では、均一性の高い２次元結晶(KxL2-xAB2X7)を、水や光に対するバリア層として導入することで、高耐久なペロブスカイト太陽電池を開発する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ペロブスカイト太陽電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19274,国立研究開発法人理化学研究所,矢口 寛,熱的・電気的・化学的に安定なヒドリド導電体の探索,エネルギー・環境問題を解決するために，安定かつ水素化物イオン（ヒドリド）が高速で伝導する新しい材料（ヒドリド導電体）の開発が期待されている。近年、高いヒドリド導電率を示す物質が複数見いだされてきたが、これらの物質はデバイスとして応用する上で不活性雰囲気でしか用いることができないという本質的な問題点を抱えている。本課題では、高いヒドリド導電率を維持しながらも優れた熱的・電気的・化学的安定性を持つ新規ヒドリド導電体の創出を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ヒドリドイオン導電体,ヒドリド含有化合物,物質変換,ヒドリド導電体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19273,慶應義塾大学,マンマナ ヤナウト,Transparent thin film for capillary driven microfluidic devices,"The purpose of this project is to develop microfluidic devices using transparent polymer film. The chemical for making the film will be synthesized and the optimal condition for printing flim will be examined. Finally, the film will be used for microfluidic devices and applied for real application.",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,inkjet printing,MIPs,Thin film polymer,Paper-based devices,Point-of-care testing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19272,山陽小野田市立山口東京理科大学,竹山 知志,銅(III)錯体の配位子場逆転に誘起される光化学・酸化還元挙動の解明と反応性への応用,一般的な金属錯体では機能発現のカギを握るフロンティア軌道は、金属イオンのd軌道によって構成される。一方で、Cu(III)錯体では「Cuのd軌道」と「配位子のσ性軌道」のエネルギー準位の序列が反転する“配位子場逆転”が起こることで、フロンティア軌道が「Cuのd軌道」ではなく「配位子のσ性軌道」によって構成される。これはCu(III)錯体の光化学や酸化還元反応に「配位子のσ性軌道」が関与しうることを示している。本研究では、Cu(III)錯体の光化学および酸化還元反応において「配位子のσ性軌道がどのように関与するのか」を理解し、この反応を利用して新奇な物性・反応性を創出することを目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,金属錯体,配位子場逆転,高原子価,電子状態,酸化還元反応,錯体化学,光化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
